# Radius per segment (in mm): 20.0, 50.0, 20.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.46239e+01,1.43334e+01,1.48336e+01,1.71703e+01,1.79804e+01,1.99685e+01
2,1.46204e+01,1.43299e+01,1.48300e+01,1.71667e+01,1.79767e+01,1.99647e+01
3,1.46322e+01,1.43417e+01,1.48419e+01,1.71790e+01,1.79892e+01,1.99775e+01
4,1.46351e+01,1.43446e+01,1.48449e+01,1.71820e+01,1.79922e+01,1.99806e+01
5,1.46128e+01,1.43223e+01,1.48224e+01,1.71588e+01,1.79688e+01,1.99566e+01
6,1.45722e+01,1.42819e+01,1.47817e+01,1.71168e+01,1.79263e+01,1.99130e+01
7,1.45372e+01,1.42470e+01,1.47466e+01,1.70806e+01,1.78896e+01,1.98753e+01
8,1.45264e+01,1.42363e+01,1.47358e+01,1.70694e+01,1.78784e+01,1.98638e+01
9,1.45362e+01,1.42461e+01,1.47457e+01,1.70796e+01,1.78887e+01,1.98744e+01
10,1.45442e+01,1.42540e+01,1.47536e+01,1.70878e+01,1.78970e+01,1.98829e+01
11,1.45294e+01,1.42393e+01,1.47388e+01,1.70725e+01,1.78815e+01,1.98670e+01
12,1.44920e+01,1.42020e+01,1.47013e+01,1.70338e+01,1.78423e+01,1.98268e+01
13,1.44529e+01,1.41631e+01,1.46621e+01,1.69933e+01,1.78014e+01,1.97847e+01
14,1.44345e+01,1.41448e+01,1.46437e+01,1.69743e+01,1.77822e+01,1.97651e+01
15,1.44404e+01,1.41506e+01,1.46495e+01,1.69803e+01,1.77883e+01,1.97713e+01
16,1.44515e+01,1.41617e+01,1.46607e+01,1.69919e+01,1.78000e+01,1.97833e+01
17,1.44444e+01,1.41546e+01,1.46535e+01,1.69845e+01,1.77925e+01,1.97756e+01
18,1.44119e+01,1.41223e+01,1.46210e+01,1.69509e+01,1.77585e+01,1.97407e+01
19,1.43707e+01,1.40812e+01,1.45796e+01,1.69082e+01,1.77154e+01,1.96964e+01
20,1.43451e+01,1.40557e+01,1.45540e+01,1.68817e+01,1.76886e+01,1.96689e+01
21,1.43453e+01,1.40559e+01,1.45541e+01,1.68819e+01,1.76888e+01,1.96691e+01
22,1.43576e+01,1.40682e+01,1.45665e+01,1.68947e+01,1.77017e+01,1.96824e+01
23,1.43574e+01,1.40680e+01,1.45663e+01,1.68944e+01,1.77015e+01,1.96822e+01
24,1.43314e+01,1.40421e+01,1.45402e+01,1.68675e+01,1.76743e+01,1.96542e+01
25,1.42901e+01,1.40010e+01,1.44988e+01,1.68248e+01,1.76311e+01,1.96099e+01
26,1.42582e+01,1.39691e+01,1.44668e+01,1.67917e+01,1.75976e+01,1.95755e+01
