# Radius per segment (in mm): 10.0, 10.0, 20.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.60790e+01,1.54888e+01,1.78594e+01,1.87607e+01,1.95040e+01,1.99949e+01
2,1.60858e+01,1.54955e+01,1.78663e+01,1.87677e+01,1.95111e+01,2.00020e+01
3,1.60996e+01,1.55092e+01,1.78804e+01,1.87820e+01,1.95255e+01,2.00166e+01
4,1.61093e+01,1.55188e+01,1.78904e+01,1.87921e+01,1.95357e+01,2.00268e+01
5,1.61076e+01,1.55171e+01,1.78886e+01,1.87903e+01,1.95339e+01,2.00249e+01
6,1.60976e+01,1.55072e+01,1.78783e+01,1.87799e+01,1.95234e+01,2.00144e+01
7,1.60901e+01,1.54998e+01,1.78707e+01,1.87721e+01,1.95155e+01,2.00065e+01
8,1.60935e+01,1.55032e+01,1.78742e+01,1.87758e+01,1.95192e+01,2.00102e+01
9,1.61064e+01,1.55159e+01,1.78874e+01,1.87891e+01,1.95326e+01,2.00237e+01
10,1.61183e+01,1.55278e+01,1.78996e+01,1.88015e+01,1.95452e+01,2.00363e+01
11,1.61200e+01,1.55295e+01,1.79013e+01,1.88032e+01,1.95469e+01,2.00381e+01
12,1.61114e+01,1.55210e+01,1.78925e+01,1.87943e+01,1.95379e+01,2.00290e+01
13,1.61021e+01,1.55117e+01,1.78829e+01,1.87846e+01,1.95281e+01,2.00191e+01
14,1.61021e+01,1.55117e+01,1.78830e+01,1.87846e+01,1.95281e+01,2.00192e+01
15,1.61131e+01,1.55226e+01,1.78942e+01,1.87960e+01,1.95396e+01,2.00308e+01
16,1.61264e+01,1.55359e+01,1.79080e+01,1.88099e+01,1.95537e+01,2.00449e+01
17,1.61315e+01,1.55409e+01,1.79132e+01,1.88151e+01,1.95590e+01,2.00502e+01
18,1.61252e+01,1.55346e+01,1.79067e+01,1.88086e+01,1.95523e+01,2.00435e+01
19,1.61148e+01,1.55244e+01,1.78960e+01,1.87978e+01,1.95415e+01,2.00326e+01
