# Radius per segment (in mm): 40.0, 30.0, 20.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.27235e+00,8.13927e+00,8.92390e+00,1.10641e+01,1.37594e+01,1.99145e+01
2,8.29404e+00,8.16092e+00,8.94579e+00,1.10867e+01,1.37828e+01,1.99398e+01
3,8.37257e+00,8.23930e+00,9.02505e+00,1.11683e+01,1.38675e+01,2.00315e+01
4,8.41761e+00,8.28426e+00,9.07052e+00,1.12152e+01,1.39161e+01,2.00841e+01
5,8.36970e+00,8.23644e+00,9.02215e+00,1.11653e+01,1.38644e+01,2.00281e+01
6,8.25480e+00,8.12175e+00,8.90619e+00,1.10459e+01,1.37405e+01,1.98941e+01
7,8.16053e+00,8.02766e+00,8.81105e+00,1.09479e+01,1.36388e+01,1.97841e+01
8,8.15558e+00,8.02272e+00,8.80605e+00,1.09427e+01,1.36335e+01,1.97783e+01
9,8.22654e+00,8.09355e+00,8.87768e+00,1.10165e+01,1.37100e+01,1.98611e+01
10,8.29023e+00,8.15712e+00,8.94196e+00,1.10827e+01,1.37787e+01,1.99354e+01
11,8.27020e+00,8.13713e+00,8.92174e+00,1.10619e+01,1.37571e+01,1.99120e+01
12,8.16699e+00,8.03411e+00,8.81757e+00,1.09546e+01,1.36458e+01,1.97916e+01
13,8.05763e+00,7.92496e+00,8.70720e+00,1.08409e+01,1.35279e+01,1.96640e+01
14,8.02487e+00,7.89226e+00,8.67414e+00,1.08068e+01,1.34926e+01,1.96258e+01
15,8.08105e+00,7.94834e+00,8.73084e+00,1.08652e+01,1.35531e+01,1.96914e+01
16,8.15677e+00,8.02391e+00,8.80725e+00,1.09439e+01,1.36348e+01,1.97797e+01
17,8.16467e+00,8.03180e+00,8.81523e+00,1.09522e+01,1.36433e+01,1.97889e+01
18,8.07983e+00,7.94711e+00,8.72960e+00,1.08640e+01,1.35518e+01,1.96899e+01
19,7.96254e+00,7.83004e+00,8.61123e+00,1.07420e+01,1.34254e+01,1.95531e+01
20,7.90302e+00,7.77064e+00,8.55117e+00,1.06801e+01,1.33612e+01,1.94837e+01
21,7.93840e+00,7.80595e+00,8.58687e+00,1.07169e+01,1.33993e+01,1.95250e+01
22,8.01857e+00,7.88597e+00,8.66778e+00,1.08003e+01,1.34858e+01,1.96185e+01
23,8.05227e+00,7.91961e+00,8.70179e+00,1.08353e+01,1.35221e+01,1.96578e+01
24,7.99101e+00,7.85847e+00,8.63997e+00,1.07716e+01,1.34561e+01,1.95863e+01
25,7.87361e+00,7.74129e+00,8.52148e+00,1.06496e+01,1.33295e+01,1.94494e+01
26,7.79055e+00,7.65838e+00,8.43766e+00,1.05632e+01,1.32400e+01,1.93526e+01
27,7.80077e+00,7.66858e+00,8.44797e+00,1.05738e+01,1.32510e+01,1.93645e+01
28,7.87749e+00,7.74515e+00,8.52540e+00,1.06536e+01,1.33337e+01,1.94539e+01
29,7.93278e+00,7.80034e+00,8.58120e+00,1.07111e+01,1.33933e+01,1.95184e+01
