# Radius per segment (in mm): 10.0, 30.0, 40.0, 50.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.81576e+01,1.75503e+01,1.84968e+01,1.89567e+01,1.94738e+01,1.99917e+01
2,1.81562e+01,1.75490e+01,1.84955e+01,1.89553e+01,1.94724e+01,1.99902e+01
3,1.81589e+01,1.75516e+01,1.84981e+01,1.89580e+01,1.94751e+01,1.99930e+01
4,1.81592e+01,1.75519e+01,1.84984e+01,1.89583e+01,1.94754e+01,1.99933e+01
5,1.81528e+01,1.75456e+01,1.84921e+01,1.89519e+01,1.94690e+01,1.99868e+01
6,1.81417e+01,1.75346e+01,1.84809e+01,1.89407e+01,1.94577e+01,1.99754e+01
7,1.81321e+01,1.75251e+01,1.84712e+01,1.89310e+01,1.94479e+01,1.99655e+01
8,1.81288e+01,1.75218e+01,1.84679e+01,1.89276e+01,1.94445e+01,1.99622e+01
9,1.81309e+01,1.75239e+01,1.84701e+01,1.89298e+01,1.94467e+01,1.99643e+01
10,1.81325e+01,1.75255e+01,1.84717e+01,1.89314e+01,1.94483e+01,1.99660e+01
11,1.81282e+01,1.75212e+01,1.84673e+01,1.89270e+01,1.94439e+01,1.99615e+01
12,1.81179e+01,1.75110e+01,1.84570e+01,1.89166e+01,1.94334e+01,1.99510e+01
13,1.81072e+01,1.75004e+01,1.84462e+01,1.89058e+01,1.94225e+01,1.99400e+01
14,1.81019e+01,1.74951e+01,1.84409e+01,1.89004e+01,1.94172e+01,1.99346e+01
15,1.81030e+01,1.74962e+01,1.84420e+01,1.89015e+01,1.94182e+01,1.99357e+01
16,1.81054e+01,1.74986e+01,1.84444e+01,1.89040e+01,1.94207e+01,1.99382e+01
17,1.81031e+01,1.74963e+01,1.84421e+01,1.89016e+01,1.94183e+01,1.99358e+01
18,1.80941e+01,1.74874e+01,1.84330e+01,1.88925e+01,1.94092e+01,1.99266e+01
