# Radius per segment (in mm): 40.0, 50.0, 10.0, 20.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.47002e+00,6.34031e+00,6.74014e+00,1.66536e+01,1.95768e+01,1.99939e+01
2,6.47071e+00,6.34101e+00,6.74084e+00,1.66544e+01,1.95776e+01,1.99948e+01
3,6.47482e+00,6.34511e+00,6.74497e+00,1.66592e+01,1.95826e+01,1.99998e+01
4,6.47702e+00,6.34730e+00,6.74718e+00,1.66617e+01,1.95852e+01,2.00024e+01
5,6.47363e+00,6.34392e+00,6.74377e+00,1.66576e+01,1.95810e+01,1.99981e+01
6,6.46610e+00,6.33640e+00,6.73621e+00,1.66489e+01,1.95719e+01,1.99890e+01
7,6.45969e+00,6.33001e+00,6.72978e+00,1.66416e+01,1.95643e+01,1.99814e+01
8,6.45864e+00,6.32896e+00,6.72873e+00,1.66405e+01,1.95632e+01,1.99803e+01
9,6.46225e+00,6.33256e+00,6.73235e+00,1.66448e+01,1.95677e+01,1.99847e+01
10,6.46553e+00,6.33584e+00,6.73565e+00,1.66485e+01,1.95716e+01,1.99887e+01
11,6.46382e+00,6.33412e+00,6.73392e+00,1.66464e+01,1.95694e+01,1.99865e+01
12,6.45702e+00,6.32734e+00,6.72709e+00,1.66385e+01,1.95612e+01,1.99782e+01
13,6.44972e+00,6.32006e+00,6.71977e+00,1.66302e+01,1.95525e+01,1.99695e+01
14,6.44698e+00,6.31732e+00,6.71702e+00,1.66271e+01,1.95493e+01,1.99663e+01
15,6.44965e+00,6.31998e+00,6.71970e+00,1.66303e+01,1.95527e+01,1.99697e+01
16,6.45362e+00,6.32394e+00,6.72368e+00,1.66349e+01,1.95574e+01,1.99744e+01
17,6.45358e+00,6.32390e+00,6.72364e+00,1.66347e+01,1.95572e+01,1.99743e+01
18,6.44790e+00,6.31824e+00,6.71794e+00,1.66281e+01,1.95503e+01,1.99673e+01
19,6.44015e+00,6.31051e+00,6.71016e+00,1.66192e+01,1.95411e+01,1.99580e+01
20,6.43579e+00,6.30615e+00,6.70579e+00,1.66143e+01,1.95360e+01,1.99529e+01
21,6.43717e+00,6.30753e+00,6.70718e+00,1.66160e+01,1.95378e+01,1.99547e+01
22,6.44136e+00,6.31171e+00,6.71138e+00,1.66208e+01,1.95428e+01,1.99598e+01
23,6.44285e+00,6.31320e+00,6.71288e+00,1.66225e+01,1.95445e+01,1.99615e+01
24,6.43861e+00,6.30897e+00,6.70862e+00,1.66175e+01,1.95393e+01,1.99563e+01
25,6.43088e+00,6.30125e+00,6.70086e+00,1.66086e+01,1.95301e+01,1.99470e+01
26,6.42511e+00,6.29549e+00,6.69506e+00,1.66020e+01,1.95233e+01,1.99401e+01
27,6.42495e+00,6.29533e+00,6.69490e+00,1.66019e+01,1.95232e+01,1.99401e+01
28,6.42888e+00,6.29925e+00,6.69885e+00,1.66065e+01,1.95280e+01,1.99449e+01
29,6.43164e+00,6.30200e+00,6.70162e+00,1.66097e+01,1.95313e+01,1.99482e+01
30,6.42903e+00,6.29940e+00,6.69900e+00,1.66066e+01,1.95280e+01,1.99449e+01
31,6.42179e+00,6.29218e+00,6.69173e+00,1.65982e+01,1.95193e+01,1.99361e+01
32,6.41492e+00,6.28532e+00,6.68484e+00,1.65903e+01,1.95111e+01,1.99279e+01
33,6.41308e+00,6.28348e+00,6.68299e+00,1.65883e+01,1.95091e+01,1.99259e+01
34,6.41630e+00,6.28670e+00,6.68623e+00,1.65921e+01,1.95130e+01,1.99299e+01
35,6.41997e+00,6.29036e+00,6.68991e+00,1.65963e+01,1.95174e+01,1.99342e+01
36,6.41905e+00,6.28944e+00,6.68898e+00,1.65952e+01,1.95162e+01,1.99330e+01
37,6.41274e+00,6.28314e+00,6.68264e+00,1.65878e+01,1.95085e+01,1.99253e+01
38,6.40518e+00,6.27560e+00,6.67505e+00,1.65791e+01,1.94995e+01,1.99163e+01
39,6.40167e+00,6.27209e+00,6.67153e+00,1.65752e+01,1.94955e+01,1.99122e+01
40,6.40377e+00,6.27419e+00,6.67365e+00,1.65777e+01,1.94981e+01,1.99149e+01
41,6.40791e+00,6.27832e+00,6.67780e+00,1.65825e+01,1.95031e+01,1.99198e+01
42,6.40861e+00,6.27902e+00,6.67851e+00,1.65832e+01,1.95038e+01,1.99206e+01
43,6.40359e+00,6.27401e+00,6.67345e+00,1.65773e+01,1.94977e+01,1.99144e+01
44,6.39579e+00,6.26623e+00,6.66563e+00,1.65683e+01,1.94884e+01,1.99050e+01
