# Radius per segment (in mm): 40.0, 30.0, 10.0, 10.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.88404e+00,2.76085e+00,3.48712e+00,1.09240e+01,1.94698e+01,1.99941e+01
2,2.88898e+00,2.76578e+00,3.49212e+00,1.09297e+01,1.94761e+01,2.00005e+01
3,2.90020e+00,2.77699e+00,3.50343e+00,1.09421e+01,1.94899e+01,2.00143e+01
4,2.90750e+00,2.78427e+00,3.51080e+00,1.09504e+01,1.94993e+01,2.00238e+01
5,2.90576e+00,2.78253e+00,3.50903e+00,1.09483e+01,1.94967e+01,2.00212e+01
6,2.89698e+00,2.77377e+00,3.50017e+00,1.09383e+01,1.94855e+01,2.00099e+01
7,2.89000e+00,2.76680e+00,3.49312e+00,1.09305e+01,1.94769e+01,2.00012e+01
8,2.89200e+00,2.76880e+00,3.49516e+00,1.09330e+01,1.94798e+01,2.00041e+01
9,2.90192e+00,2.77870e+00,3.50518e+00,1.09443e+01,1.94925e+01,2.00169e+01
10,2.91142e+00,2.78818e+00,3.51476e+00,1.09548e+01,1.95042e+01,2.00288e+01
11,2.91253e+00,2.78929e+00,3.51587e+00,1.09559e+01,1.95052e+01,2.00298e+01
12,2.90501e+00,2.78179e+00,3.50827e+00,1.09473e+01,1.94955e+01,2.00200e+01
13,2.89654e+00,2.77334e+00,3.49973e+00,1.09378e+01,1.94849e+01,2.00093e+01
14,2.89569e+00,2.77248e+00,3.49888e+00,1.09370e+01,1.94842e+01,2.00086e+01
15,2.90401e+00,2.78078e+00,3.50728e+00,1.09465e+01,1.94950e+01,2.00195e+01
16,2.91462e+00,2.79138e+00,3.51800e+00,1.09585e+01,1.95083e+01,2.00328e+01
17,2.91855e+00,2.79530e+00,3.52194e+00,1.09627e+01,1.95128e+01,2.00374e+01
18,2.91295e+00,2.78971e+00,3.51628e+00,1.09562e+01,1.95054e+01,2.00300e+01
19,2.90375e+00,2.78053e+00,3.50699e+00,1.09459e+01,1.94938e+01,2.00183e+01
20,2.90018e+00,2.77696e+00,3.50340e+00,1.09420e+01,1.94897e+01,2.00141e+01
21,2.90629e+00,2.78306e+00,3.50958e+00,1.09490e+01,1.94977e+01,2.00222e+01
22,2.91766e+00,2.79441e+00,3.52104e+00,1.09616e+01,1.95115e+01,2.00361e+01
23,2.92375e+00,2.80049e+00,3.52720e+00,1.09685e+01,1.95194e+01,2.00440e+01
24,2.92058e+00,2.79733e+00,3.52398e+00,1.09648e+01,1.95150e+01,2.00396e+01
25,2.91144e+00,2.78820e+00,3.51475e+00,1.09544e+01,1.95034e+01,2.00279e+01
26,2.90550e+00,2.78227e+00,3.50876e+00,1.09479e+01,1.94962e+01,2.00207e+01
27,2.90899e+00,2.78576e+00,3.51230e+00,1.09520e+01,1.95009e+01,2.00255e+01
28,2.91948e+00,2.79622e+00,3.52289e+00,1.09639e+01,1.95143e+01,2.00389e+01
29,2.92809e+00,2.80482e+00,3.53157e+00,1.09734e+01,1.95249e+01,2.00496e+01
30,2.92768e+00,2.80441e+00,3.53115e+00,1.09728e+01,1.95240e+01,2.00486e+01
31,2.91940e+00,2.79615e+00,3.52278e+00,1.09634e+01,1.95133e+01,2.00379e+01
32,2.91163e+00,2.78840e+00,3.51494e+00,1.09547e+01,1.95037e+01,2.00282e+01
33,2.91229e+00,2.78905e+00,3.51562e+00,1.09556e+01,1.95049e+01,2.00295e+01
34,2.92154e+00,2.79828e+00,3.52497e+00,1.09661e+01,1.95168e+01,2.00414e+01
35,2.93165e+00,2.80838e+00,3.53517e+00,1.09775e+01,1.95294e+01,2.00541e+01
36,2.93410e+00,2.81082e+00,3.53762e+00,1.09800e+01,1.95321e+01,2.00568e+01
37,2.92740e+00,2.80414e+00,3.53085e+00,1.09723e+01,1.95233e+01,2.00480e+01
38,2.91849e+00,2.79524e+00,3.52186e+00,1.09623e+01,1.95122e+01,2.00368e+01
39,2.91633e+00,2.79308e+00,3.51969e+00,1.09601e+01,1.95098e+01,2.00344e+01
40,2.92367e+00,2.80041e+00,3.52712e+00,1.09685e+01,1.95194e+01,2.00440e+01
41,2.93496e+00,2.81168e+00,3.53849e+00,1.09809e+01,1.95330e+01,2.00578e+01
42,2.93973e+00,2.81644e+00,3.54331e+00,1.09864e+01,1.95392e+01,2.00640e+01
43,2.93520e+00,2.81193e+00,3.53873e+00,1.09811e+01,1.95331e+01,2.00579e+01
44,2.92593e+00,2.80267e+00,3.52936e+00,1.09706e+01,1.95214e+01,2.00460e+01
45,2.92119e+00,2.79793e+00,3.52459e+00,1.09654e+01,1.95157e+01,2.00403e+01
