# Radius per segment (in mm): 50.0, 40.0, 30.0, 40.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.66080e+01,1.64883e+01,1.71323e+01,1.85344e+01,1.95921e+01,1.99931e+01
2,1.66056e+01,1.64859e+01,1.71299e+01,1.85320e+01,1.95896e+01,1.99906e+01
3,1.66058e+01,1.64861e+01,1.71301e+01,1.85322e+01,1.95898e+01,1.99908e+01
4,1.66045e+01,1.64848e+01,1.71288e+01,1.85308e+01,1.95884e+01,1.99894e+01
5,1.65991e+01,1.64794e+01,1.71233e+01,1.85252e+01,1.95827e+01,1.99837e+01
6,1.65906e+01,1.64709e+01,1.71148e+01,1.85165e+01,1.95739e+01,1.99749e+01
7,1.65831e+01,1.64634e+01,1.71072e+01,1.85088e+01,1.95661e+01,1.99670e+01
8,1.65795e+01,1.64598e+01,1.71036e+01,1.85051e+01,1.95624e+01,1.99632e+01
9,1.65793e+01,1.64597e+01,1.71034e+01,1.85050e+01,1.95622e+01,1.99631e+01
10,1.65788e+01,1.64592e+01,1.71029e+01,1.85045e+01,1.95617e+01,1.99625e+01
11,1.65746e+01,1.64550e+01,1.70987e+01,1.85001e+01,1.95573e+01,1.99581e+01
12,1.65667e+01,1.64471e+01,1.70907e+01,1.84920e+01,1.95490e+01,1.99498e+01
13,1.65585e+01,1.64388e+01,1.70824e+01,1.84835e+01,1.95405e+01,1.99412e+01
14,1.65537e+01,1.64340e+01,1.70776e+01,1.84786e+01,1.95355e+01,1.99362e+01
15,1.65528e+01,1.64332e+01,1.70767e+01,1.84778e+01,1.95346e+01,1.99353e+01
16,1.65529e+01,1.64332e+01,1.70768e+01,1.84778e+01,1.95346e+01,1.99354e+01
17,1.65499e+01,1.64303e+01,1.70738e+01,1.84747e+01,1.95315e+01,1.99322e+01
18,1.65428e+01,1.64232e+01,1.70666e+01,1.84674e+01,1.95241e+01,1.99248e+01
19,1.65342e+01,1.64146e+01,1.70580e+01,1.84586e+01,1.95152e+01,1.99158e+01
20,1.65282e+01,1.64086e+01,1.70519e+01,1.84525e+01,1.95089e+01,1.99095e+01
21,1.65264e+01,1.64068e+01,1.70501e+01,1.84506e+01,1.95071e+01,1.99077e+01
22,1.65266e+01,1.64071e+01,1.70503e+01,1.84509e+01,1.95073e+01,1.99079e+01
23,1.65248e+01,1.64052e+01,1.70485e+01,1.84490e+01,1.95054e+01,1.99060e+01
24,1.65187e+01,1.63992e+01,1.70424e+01,1.84427e+01,1.94991e+01,1.98996e+01
