# Radius per segment (in mm): 60.0, 60.0, 60.0, 40.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.61675e+01,1.60683e+01,1.64653e+01,1.69625e+01,1.84581e+01,1.99718e+01
2,1.61524e+01,1.60533e+01,1.64501e+01,1.69472e+01,1.84425e+01,1.99559e+01
3,1.61444e+01,1.60452e+01,1.64420e+01,1.69391e+01,1.84342e+01,1.99474e+01
4,1.61322e+01,1.60331e+01,1.64298e+01,1.69268e+01,1.84217e+01,1.99346e+01
5,1.61086e+01,1.60095e+01,1.64061e+01,1.69029e+01,1.83973e+01,1.99098e+01
6,1.60767e+01,1.59776e+01,1.63741e+01,1.68706e+01,1.83644e+01,1.98762e+01
7,1.60473e+01,1.59483e+01,1.63446e+01,1.68410e+01,1.83341e+01,1.98453e+01
8,1.60290e+01,1.59301e+01,1.63262e+01,1.68225e+01,1.83152e+01,1.98260e+01
9,1.60200e+01,1.59211e+01,1.63172e+01,1.68134e+01,1.83059e+01,1.98166e+01
10,1.60102e+01,1.59112e+01,1.63073e+01,1.68034e+01,1.82958e+01,1.98062e+01
11,1.59901e+01,1.58911e+01,1.62871e+01,1.67831e+01,1.82750e+01,1.97850e+01
12,1.59596e+01,1.58607e+01,1.62565e+01,1.67523e+01,1.82436e+01,1.97530e+01
13,1.59284e+01,1.58296e+01,1.62252e+01,1.67208e+01,1.82114e+01,1.97202e+01
14,1.59067e+01,1.58079e+01,1.62034e+01,1.66988e+01,1.81890e+01,1.96973e+01
15,1.58960e+01,1.57972e+01,1.61926e+01,1.66879e+01,1.81779e+01,1.96859e+01
16,1.58876e+01,1.57888e+01,1.61842e+01,1.66795e+01,1.81693e+01,1.96772e+01
17,1.58710e+01,1.57722e+01,1.61675e+01,1.66626e+01,1.81521e+01,1.96596e+01
18,1.58428e+01,1.57441e+01,1.61392e+01,1.66342e+01,1.81231e+01,1.96300e+01
19,1.58107e+01,1.57120e+01,1.61070e+01,1.66017e+01,1.80900e+01,1.95962e+01
20,1.57857e+01,1.56870e+01,1.60819e+01,1.65765e+01,1.80642e+01,1.95699e+01
21,1.57724e+01,1.56738e+01,1.60686e+01,1.65630e+01,1.80505e+01,1.95559e+01
22,1.57646e+01,1.56660e+01,1.60607e+01,1.65552e+01,1.80424e+01,1.95477e+01
23,1.57512e+01,1.56526e+01,1.60472e+01,1.65415e+01,1.80285e+01,1.95335e+01
24,1.57260e+01,1.56274e+01,1.60219e+01,1.65161e+01,1.80026e+01,1.95070e+01
25,1.56939e+01,1.55953e+01,1.59897e+01,1.64836e+01,1.79695e+01,1.94732e+01
26,1.56660e+01,1.55675e+01,1.59617e+01,1.64555e+01,1.79407e+01,1.94439e+01
27,1.56497e+01,1.55512e+01,1.59453e+01,1.64389e+01,1.79238e+01,1.94267e+01
28,1.56415e+01,1.55430e+01,1.59371e+01,1.64306e+01,1.79154e+01,1.94181e+01
29,1.56307e+01,1.55322e+01,1.59262e+01,1.64197e+01,1.79042e+01,1.94067e+01
30,1.56088e+01,1.55104e+01,1.59043e+01,1.63977e+01,1.78817e+01,1.93837e+01
31,1.55777e+01,1.54794e+01,1.58731e+01,1.63662e+01,1.78496e+01,1.93510e+01
32,1.55476e+01,1.54493e+01,1.58428e+01,1.63358e+01,1.78186e+01,1.93193e+01
33,1.55279e+01,1.54296e+01,1.58230e+01,1.63158e+01,1.77982e+01,1.92985e+01
34,1.55184e+01,1.54201e+01,1.58135e+01,1.63062e+01,1.77884e+01,1.92885e+01
35,1.55095e+01,1.54113e+01,1.58046e+01,1.62973e+01,1.77793e+01,1.92792e+01
36,1.54912e+01,1.53930e+01,1.57862e+01,1.62788e+01,1.77604e+01,1.92600e+01
37,1.54620e+01,1.53638e+01,1.57569e+01,1.62492e+01,1.77302e+01,1.92292e+01
38,1.54304e+01,1.53323e+01,1.57252e+01,1.62173e+01,1.76977e+01,1.91960e+01
39,1.54073e+01,1.53092e+01,1.57020e+01,1.61940e+01,1.76739e+01,1.91717e+01
40,1.53957e+01,1.52976e+01,1.56903e+01,1.61822e+01,1.76618e+01,1.91594e+01
41,1.53879e+01,1.52898e+01,1.56825e+01,1.61743e+01,1.76538e+01,1.91512e+01
42,1.53730e+01,1.52749e+01,1.56675e+01,1.61592e+01,1.76384e+01,1.91355e+01
43,1.53463e+01,1.52483e+01,1.56407e+01,1.61323e+01,1.76110e+01,1.91075e+01
44,1.53143e+01,1.52163e+01,1.56086e+01,1.60999e+01,1.75779e+01,1.90738e+01
45,1.52881e+01,1.51901e+01,1.55823e+01,1.60734e+01,1.75509e+01,1.90462e+01
46,1.52736e+01,1.51757e+01,1.55677e+01,1.60588e+01,1.75359e+01,1.90310e+01
47,1.52660e+01,1.51680e+01,1.55600e+01,1.60510e+01,1.75280e+01,1.90229e+01
48,1.52540e+01,1.51561e+01,1.55480e+01,1.60390e+01,1.75157e+01,1.90103e+01
49,1.52305e+01,1.51327e+01,1.55245e+01,1.60153e+01,1.74915e+01,1.89857e+01
50,1.51990e+01,1.51011e+01,1.54928e+01,1.59834e+01,1.74590e+01,1.89525e+01
51,1.51702e+01,1.50724e+01,1.54639e+01,1.59542e+01,1.74293e+01,1.89221e+01
52,1.51524e+01,1.50546e+01,1.54460e+01,1.59363e+01,1.74110e+01,1.89035e+01
53,1.51440e+01,1.50462e+01,1.54375e+01,1.59277e+01,1.74022e+01,1.88945e+01
54,1.51344e+01,1.50366e+01,1.54279e+01,1.59180e+01,1.73923e+01,1.88844e+01
55,1.51144e+01,1.50166e+01,1.54078e+01,1.58978e+01,1.73717e+01,1.88634e+01
56,1.50842e+01,1.49865e+01,1.53776e+01,1.58673e+01,1.73406e+01,1.88317e+01
57,1.50535e+01,1.49559e+01,1.53467e+01,1.58363e+01,1.73089e+01,1.87994e+01
58,1.50324e+01,1.49348e+01,1.53255e+01,1.58149e+01,1.72871e+01,1.87772e+01
59,1.50222e+01,1.49246e+01,1.53152e+01,1.58046e+01,1.72766e+01,1.87664e+01
60,1.50141e+01,1.49165e+01,1.53072e+01,1.57965e+01,1.72683e+01,1.87579e+01
61,1.49976e+01,1.49000e+01,1.52906e+01,1.57798e+01,1.72513e+01,1.87406e+01
62,1.49697e+01,1.48722e+01,1.52626e+01,1.57516e+01,1.72225e+01,1.87112e+01
63,1.49380e+01,1.48405e+01,1.52307e+01,1.57195e+01,1.71898e+01,1.86779e+01
64,1.49136e+01,1.48161e+01,1.52062e+01,1.56948e+01,1.71646e+01,1.86522e+01
65,1.49009e+01,1.48034e+01,1.51935e+01,1.56820e+01,1.71515e+01,1.86388e+01
66,1.48935e+01,1.47960e+01,1.51860e+01,1.56745e+01,1.71439e+01,1.86310e+01
67,1.48802e+01,1.47828e+01,1.51727e+01,1.56611e+01,1.71302e+01,1.86170e+01
68,1.48552e+01,1.47578e+01,1.51476e+01,1.56358e+01,1.71044e+01,1.85907e+01
69,1.48234e+01,1.47261e+01,1.51157e+01,1.56037e+01,1.70716e+01,1.85573e+01
70,1.47961e+01,1.46988e+01,1.50883e+01,1.55761e+01,1.70435e+01,1.85286e+01
71,1.47803e+01,1.46830e+01,1.50724e+01,1.55601e+01,1.70272e+01,1.85120e+01
72,1.47726e+01,1.46753e+01,1.50647e+01,1.55523e+01,1.70192e+01,1.85038e+01
73,1.47620e+01,1.46648e+01,1.50541e+01,1.55417e+01,1.70083e+01,1.84927e+01
74,1.47404e+01,1.46431e+01,1.50323e+01,1.55197e+01,1.69860e+01,1.84699e+01
75,1.47095e+01,1.46124e+01,1.50013e+01,1.54886e+01,1.69542e+01,1.84375e+01
76,1.46799e+01,1.45828e+01,1.49716e+01,1.54586e+01,1.69236e+01,1.84064e+01
77,1.46608e+01,1.45637e+01,1.49524e+01,1.54393e+01,1.69039e+01,1.83862e+01
78,1.46518e+01,1.45547e+01,1.49434e+01,1.54302e+01,1.68946e+01,1.83767e+01
79,1.46432e+01,1.45461e+01,1.49348e+01,1.54216e+01,1.68858e+01,1.83677e+01
80,1.46251e+01,1.45280e+01,1.49165e+01,1.54032e+01,1.68671e+01,1.83486e+01
81,1.45961e+01,1.44990e+01,1.48874e+01,1.53739e+01,1.68372e+01,1.83181e+01
82,1.45650e+01,1.44680e+01,1.48562e+01,1.53424e+01,1.68051e+01,1.82854e+01
83,1.45424e+01,1.44455e+01,1.48336e+01,1.53197e+01,1.67819e+01,1.82617e+01
84,1.45313e+01,1.44344e+01,1.48224e+01,1.53084e+01,1.67704e+01,1.82500e+01
85,1.45239e+01,1.44270e+01,1.48150e+01,1.53009e+01,1.67627e+01,1.82422e+01
86,1.45091e+01,1.44122e+01,1.48001e+01,1.52860e+01,1.67475e+01,1.82267e+01
87,1.44827e+01,1.43858e+01,1.47736e+01,1.52593e+01,1.67203e+01,1.81989e+01
88,1.44510e+01,1.43542e+01,1.47418e+01,1.52273e+01,1.66876e+01,1.81656e+01
89,1.44254e+01,1.43286e+01,1.47160e+01,1.52013e+01,1.66612e+01,1.81386e+01
90,1.44114e+01,1.43147e+01,1.47020e+01,1.51873e+01,1.66468e+01,1.81240e+01
91,1.44042e+01,1.43075e+01,1.46948e+01,1.51800e+01,1.66393e+01,1.81163e+01
92,1.43925e+01,1.42957e+01,1.46830e+01,1.51681e+01,1.66272e+01,1.81040e+01
93,1.43692e+01,1.42725e+01,1.46596e+01,1.51446e+01,1.66032e+01,1.80795e+01
94,1.43379e+01,1.42413e+01,1.46282e+01,1.51130e+01,1.65710e+01,1.80466e+01
95,1.43096e+01,1.42130e+01,1.45998e+01,1.50844e+01,1.65418e+01,1.80169e+01
96,1.42925e+01,1.41959e+01,1.45826e+01,1.50670e+01,1.65241e+01,1.79988e+01
97,1.42845e+01,1.41879e+01,1.45746e+01,1.50589e+01,1.65159e+01,1.79904e+01
98,1.42751e+01,1.41785e+01,1.45652e+01,1.50495e+01,1.65062e+01,1.79806e+01
99,1.42553e+01,1.41587e+01,1.45453e+01,1.50294e+01,1.64858e+01,1.79597e+01
100,1.42254e+01,1.41289e+01,1.45153e+01,1.49992e+01,1.64550e+01,1.79283e+01
101,1.41952e+01,1.40987e+01,1.44849e+01,1.49686e+01,1.64238e+01,1.78965e+01
102,1.41746e+01,1.40781e+01,1.44643e+01,1.49479e+01,1.64026e+01,1.78749e+01
103,1.41649e+01,1.40684e+01,1.44545e+01,1.49381e+01,1.63926e+01,1.78646e+01
104,1.41572e+01,1.40607e+01,1.44468e+01,1.49303e+01,1.63846e+01,1.78565e+01
105,1.41408e+01,1.40444e+01,1.44303e+01,1.49137e+01,1.63677e+01,1.78393e+01
106,1.41131e+01,1.40167e+01,1.44025e+01,1.48857e+01,1.63392e+01,1.78102e+01
