# Radius per segment (in mm): 40.0, 40.0, 40.0, 30.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.77610e+00,8.64207e+00,9.17871e+00,9.85142e+00,1.14720e+01,1.98641e+01
2,8.75451e+00,8.62052e+00,9.15699e+00,9.82950e+00,1.14496e+01,1.98391e+01
3,8.79024e+00,8.65618e+00,9.19292e+00,9.86577e+00,1.14867e+01,1.98805e+01
4,8.79232e+00,8.65825e+00,9.19501e+00,9.86788e+00,1.14889e+01,1.98829e+01
5,8.70083e+00,8.56695e+00,9.10301e+00,9.77500e+00,1.13939e+01,1.97770e+01
6,8.54201e+00,8.40842e+00,8.94328e+00,9.61376e+00,1.12290e+01,1.95931e+01
7,8.40412e+00,8.27079e+00,8.80460e+00,9.47377e+00,1.10858e+01,1.94334e+01
8,8.35635e+00,8.22311e+00,8.75656e+00,9.42527e+00,1.10362e+01,1.93781e+01
9,8.38515e+00,8.25186e+00,8.78552e+00,9.45451e+00,1.10661e+01,1.94115e+01
10,8.40669e+00,8.27335e+00,8.80718e+00,9.47638e+00,1.10885e+01,1.94364e+01
11,8.34394e+00,8.21073e+00,8.74408e+00,9.41267e+00,1.10233e+01,1.93638e+01
12,8.19747e+00,8.06454e+00,8.59678e+00,9.26399e+00,1.08713e+01,1.91943e+01
13,8.04497e+00,7.91232e+00,8.44341e+00,9.10917e+00,1.07130e+01,1.90178e+01
14,7.96980e+00,7.83730e+00,8.36782e+00,9.03286e+00,1.06349e+01,1.89309e+01
15,7.98438e+00,7.85184e+00,8.38248e+00,9.04766e+00,1.06501e+01,1.89477e+01
16,8.01871e+00,7.88611e+00,8.41700e+00,9.08251e+00,1.06857e+01,1.89875e+01
17,7.98476e+00,7.85222e+00,8.38286e+00,9.04804e+00,1.06505e+01,1.89482e+01
18,7.85739e+00,7.72510e+00,8.25478e+00,8.91875e+00,1.05183e+01,1.88009e+01
19,7.69747e+00,7.56547e+00,8.09395e+00,8.75641e+00,1.03523e+01,1.86159e+01
20,7.59593e+00,7.46413e+00,7.99184e+00,8.65335e+00,1.02469e+01,1.84985e+01
21,7.59019e+00,7.45840e+00,7.98606e+00,8.64752e+00,1.02409e+01,1.84919e+01
22,7.62968e+00,7.49781e+00,8.02577e+00,8.68760e+00,1.02819e+01,1.85375e+01
23,7.62236e+00,7.49051e+00,8.01842e+00,8.68018e+00,1.02743e+01,1.85291e+01
24,7.51938e+00,7.38772e+00,7.91486e+00,8.57564e+00,1.01674e+01,1.84100e+01
25,7.35991e+00,7.22854e+00,7.75449e+00,8.41377e+00,1.00019e+01,1.82257e+01
26,7.23520e+00,7.10407e+00,7.62908e+00,8.28719e+00,9.87252e+00,1.80816e+01
27,7.20472e+00,7.07364e+00,7.59842e+00,8.25624e+00,9.84089e+00,1.80464e+01
28,7.24137e+00,7.11023e+00,7.63529e+00,8.29345e+00,9.87893e+00,1.80887e+01
29,7.25648e+00,7.12531e+00,7.65048e+00,8.30879e+00,9.89460e+00,1.81062e+01
30,7.18129e+00,7.05026e+00,7.57487e+00,8.23247e+00,9.81658e+00,1.80193e+01
31,7.03016e+00,6.89941e+00,7.42289e+00,8.07907e+00,9.65975e+00,1.78447e+01
32,6.88741e+00,6.75693e+00,7.27933e+00,7.93418e+00,9.51163e+00,1.76798e+01
33,6.82979e+00,6.69941e+00,7.22139e+00,7.87570e+00,9.45185e+00,1.76133e+01
34,6.85591e+00,6.72548e+00,7.24766e+00,7.90221e+00,9.47894e+00,1.76434e+01
35,6.88748e+00,6.75700e+00,7.27941e+00,7.93426e+00,9.51171e+00,1.76799e+01
36,6.84134e+00,6.71095e+00,7.23301e+00,7.88743e+00,9.46383e+00,1.76266e+01
37,6.70587e+00,6.57572e+00,7.09678e+00,7.74993e+00,9.32327e+00,1.74702e+01
38,6.55168e+00,6.42183e+00,6.94174e+00,7.59344e+00,9.16331e+00,1.72922e+01
39,6.46677e+00,6.33707e+00,6.85635e+00,7.50726e+00,9.07522e+00,1.71942e+01
40,6.47554e+00,6.34582e+00,6.86517e+00,7.51616e+00,9.08431e+00,1.72043e+01
41,6.51638e+00,6.38659e+00,6.90623e+00,7.55761e+00,9.12668e+00,1.72514e+01
