# Radius per segment (in mm): 30.0, 20.0, 60.0, 20.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.45315e+01,1.43379e+01,1.56959e+01,1.59566e+01,1.94956e+01,1.99921e+01
2,1.45306e+01,1.43370e+01,1.56950e+01,1.59557e+01,1.94947e+01,1.99912e+01
3,1.45336e+01,1.43400e+01,1.56980e+01,1.59587e+01,1.94979e+01,1.99944e+01
4,1.45343e+01,1.43407e+01,1.56988e+01,1.59595e+01,1.94987e+01,1.99952e+01
5,1.45288e+01,1.43352e+01,1.56931e+01,1.59538e+01,1.94927e+01,1.99892e+01
6,1.45187e+01,1.43251e+01,1.56828e+01,1.59435e+01,1.94819e+01,1.99783e+01
7,1.45099e+01,1.43164e+01,1.56740e+01,1.59346e+01,1.94726e+01,1.99689e+01
8,1.45072e+01,1.43137e+01,1.56712e+01,1.59318e+01,1.94697e+01,1.99660e+01
9,1.45097e+01,1.43161e+01,1.56737e+01,1.59343e+01,1.94723e+01,1.99687e+01
10,1.45116e+01,1.43181e+01,1.56757e+01,1.59363e+01,1.94744e+01,1.99708e+01
11,1.45080e+01,1.43144e+01,1.56720e+01,1.59326e+01,1.94705e+01,1.99668e+01
12,1.44986e+01,1.43051e+01,1.56625e+01,1.59231e+01,1.94605e+01,1.99568e+01
13,1.44889e+01,1.42954e+01,1.56526e+01,1.59131e+01,1.94501e+01,1.99462e+01
14,1.44843e+01,1.42908e+01,1.56479e+01,1.59084e+01,1.94452e+01,1.99413e+01
15,1.44857e+01,1.42922e+01,1.56494e+01,1.59099e+01,1.94467e+01,1.99429e+01
16,1.44885e+01,1.42950e+01,1.56522e+01,1.59127e+01,1.94497e+01,1.99459e+01
17,1.44867e+01,1.42932e+01,1.56504e+01,1.59109e+01,1.94477e+01,1.99439e+01
18,1.44786e+01,1.42851e+01,1.56421e+01,1.59026e+01,1.94391e+01,1.99352e+01
19,1.44683e+01,1.42749e+01,1.56317e+01,1.58921e+01,1.94280e+01,1.99241e+01
20,1.44619e+01,1.42685e+01,1.56251e+01,1.58856e+01,1.94212e+01,1.99172e+01
21,1.44619e+01,1.42685e+01,1.56252e+01,1.58856e+01,1.94212e+01,1.99172e+01
22,1.44650e+01,1.42715e+01,1.56283e+01,1.58887e+01,1.94245e+01,1.99205e+01
23,1.44649e+01,1.42714e+01,1.56282e+01,1.58887e+01,1.94244e+01,1.99205e+01
24,1.44584e+01,1.42650e+01,1.56216e+01,1.58820e+01,1.94175e+01,1.99134e+01
25,1.44481e+01,1.42547e+01,1.56111e+01,1.58715e+01,1.94064e+01,1.99023e+01
26,1.44401e+01,1.42467e+01,1.56030e+01,1.58633e+01,1.93979e+01,1.98937e+01
27,1.44384e+01,1.42450e+01,1.56012e+01,1.58616e+01,1.93961e+01,1.98919e+01
28,1.44412e+01,1.42478e+01,1.56041e+01,1.58645e+01,1.93991e+01,1.98949e+01
29,1.44425e+01,1.42492e+01,1.56055e+01,1.58659e+01,1.94005e+01,1.98964e+01
30,1.44379e+01,1.42445e+01,1.56007e+01,1.58611e+01,1.93955e+01,1.98914e+01
31,1.44281e+01,1.42347e+01,1.55908e+01,1.58511e+01,1.93850e+01,1.98808e+01
32,1.44188e+01,1.42255e+01,1.55814e+01,1.58417e+01,1.93751e+01,1.98708e+01
33,1.44152e+01,1.42219e+01,1.55777e+01,1.58380e+01,1.93713e+01,1.98670e+01
34,1.44173e+01,1.42240e+01,1.55798e+01,1.58401e+01,1.93735e+01,1.98692e+01
35,1.44197e+01,1.42264e+01,1.55823e+01,1.58426e+01,1.93761e+01,1.98718e+01
36,1.44169e+01,1.42236e+01,1.55795e+01,1.58398e+01,1.93731e+01,1.98688e+01
37,1.44082e+01,1.42149e+01,1.55705e+01,1.58308e+01,1.93637e+01,1.98594e+01
38,1.43981e+01,1.42048e+01,1.55603e+01,1.58205e+01,1.93529e+01,1.98485e+01
39,1.43926e+01,1.41994e+01,1.55548e+01,1.58150e+01,1.93471e+01,1.98427e+01
40,1.43934e+01,1.42002e+01,1.55556e+01,1.58158e+01,1.93480e+01,1.98436e+01
41,1.43964e+01,1.42032e+01,1.55586e+01,1.58188e+01,1.93512e+01,1.98468e+01
42,1.43955e+01,1.42022e+01,1.55577e+01,1.58179e+01,1.93502e+01,1.98457e+01
43,1.43881e+01,1.41949e+01,1.55502e+01,1.58104e+01,1.93423e+01,1.98378e+01
44,1.43778e+01,1.41846e+01,1.55397e+01,1.57998e+01,1.93312e+01,1.98266e+01
45,1.43706e+01,1.41774e+01,1.55324e+01,1.57925e+01,1.93235e+01,1.98189e+01
46,1.43698e+01,1.41766e+01,1.55316e+01,1.57917e+01,1.93227e+01,1.98181e+01
47,1.43728e+01,1.41796e+01,1.55347e+01,1.57948e+01,1.93260e+01,1.98214e+01
48,1.43735e+01,1.41803e+01,1.55353e+01,1.57955e+01,1.93267e+01,1.98221e+01
49,1.43679e+01,1.41747e+01,1.55296e+01,1.57897e+01,1.93206e+01,1.98160e+01
50,1.43577e+01,1.41646e+01,1.55193e+01,1.57794e+01,1.93098e+01,1.98051e+01
51,1.43491e+01,1.41560e+01,1.55105e+01,1.57706e+01,1.93006e+01,1.97958e+01
52,1.43465e+01,1.41534e+01,1.55079e+01,1.57680e+01,1.92978e+01,1.97930e+01
