# Radius per segment (in mm): 10.0, 10.0, 20.0, 40.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.21906e+01,1.16313e+01,1.38773e+01,1.47308e+01,1.51629e+01,1.99455e+01
2,1.22412e+01,1.16815e+01,1.39291e+01,1.47832e+01,1.52156e+01,2.00017e+01
3,1.23516e+01,1.17910e+01,1.40421e+01,1.48975e+01,1.53306e+01,2.01242e+01
4,1.24267e+01,1.18656e+01,1.41190e+01,1.49753e+01,1.54089e+01,2.02076e+01
5,1.24041e+01,1.18431e+01,1.40958e+01,1.49519e+01,1.53853e+01,2.01825e+01
6,1.23110e+01,1.17508e+01,1.40005e+01,1.48555e+01,1.52883e+01,2.00792e+01
7,1.22395e+01,1.16799e+01,1.39274e+01,1.47815e+01,1.52139e+01,1.99998e+01
8,1.22619e+01,1.17020e+01,1.39502e+01,1.48046e+01,1.52372e+01,2.00246e+01
9,1.23640e+01,1.18034e+01,1.40548e+01,1.49104e+01,1.53435e+01,2.01380e+01
10,1.24584e+01,1.18971e+01,1.41514e+01,1.50082e+01,1.54419e+01,2.02429e+01
11,1.24649e+01,1.19034e+01,1.41580e+01,1.50148e+01,1.54486e+01,2.02500e+01
12,1.23838e+01,1.18230e+01,1.40751e+01,1.49309e+01,1.53642e+01,2.01600e+01
13,1.22962e+01,1.17361e+01,1.39854e+01,1.48402e+01,1.52729e+01,2.00628e+01
14,1.22891e+01,1.17291e+01,1.39781e+01,1.48328e+01,1.52655e+01,2.00548e+01
15,1.23754e+01,1.18147e+01,1.40664e+01,1.49222e+01,1.53554e+01,2.01506e+01
16,1.24822e+01,1.19206e+01,1.41757e+01,1.50328e+01,1.54667e+01,2.02692e+01
17,1.25177e+01,1.19559e+01,1.42121e+01,1.50696e+01,1.55037e+01,2.03087e+01
18,1.24557e+01,1.18943e+01,1.41486e+01,1.50053e+01,1.54391e+01,2.02398e+01
19,1.23596e+01,1.17990e+01,1.40502e+01,1.49058e+01,1.53389e+01,2.01331e+01
20,1.23241e+01,1.17637e+01,1.40139e+01,1.48690e+01,1.53019e+01,2.00937e+01
21,1.23882e+01,1.18274e+01,1.40796e+01,1.49354e+01,1.53688e+01,2.01649e+01
22,1.24994e+01,1.19377e+01,1.41934e+01,1.50506e+01,1.54846e+01,2.02883e+01
23,1.25617e+01,1.19995e+01,1.42572e+01,1.51152e+01,1.55496e+01,2.03576e+01
24,1.25243e+01,1.19624e+01,1.42189e+01,1.50764e+01,1.55105e+01,2.03160e+01
25,1.24278e+01,1.18667e+01,1.41201e+01,1.49764e+01,1.54100e+01,2.02088e+01
