# Radius per segment (in mm): 40.0, 40.0, 10.0, 50.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.56750e+00,9.43196e+00,9.97464e+00,1.92466e+01,1.97654e+01,1.99963e+01
2,9.56694e+00,9.43141e+00,9.97408e+00,1.92459e+01,1.97647e+01,1.99956e+01
3,9.56797e+00,9.43243e+00,9.97511e+00,1.92471e+01,1.97659e+01,1.99968e+01
4,9.56808e+00,9.43254e+00,9.97523e+00,1.92472e+01,1.97660e+01,1.99969e+01
5,9.56559e+00,9.43006e+00,9.97272e+00,1.92444e+01,1.97631e+01,1.99940e+01
6,9.56120e+00,9.42567e+00,9.96830e+00,1.92394e+01,1.97581e+01,1.99890e+01
7,9.55735e+00,9.42183e+00,9.96443e+00,1.92350e+01,1.97537e+01,1.99846e+01
8,9.55600e+00,9.42048e+00,9.96307e+00,1.92335e+01,1.97522e+01,1.99830e+01
9,9.55679e+00,9.42127e+00,9.96387e+00,1.92344e+01,1.97531e+01,1.99840e+01
10,9.55741e+00,9.42189e+00,9.96450e+00,1.92351e+01,1.97538e+01,1.99847e+01
11,9.55571e+00,9.42019e+00,9.96278e+00,1.92331e+01,1.97518e+01,1.99827e+01
12,9.55165e+00,9.41614e+00,9.95869e+00,1.92285e+01,1.97471e+01,1.99780e+01
13,9.54738e+00,9.41188e+00,9.95440e+00,1.92236e+01,1.97422e+01,1.99731e+01
14,9.54524e+00,9.40974e+00,9.95225e+00,1.92212e+01,1.97398e+01,1.99707e+01
15,9.54560e+00,9.41010e+00,9.95262e+00,1.92217e+01,1.97403e+01,1.99711e+01
16,9.54655e+00,9.41105e+00,9.95357e+00,1.92228e+01,1.97414e+01,1.99722e+01
17,9.54562e+00,9.41012e+00,9.95263e+00,1.92217e+01,1.97403e+01,1.99711e+01
18,9.54208e+00,9.40659e+00,9.94907e+00,1.92176e+01,1.97362e+01,1.99670e+01
19,9.53759e+00,9.40211e+00,9.94456e+00,1.92125e+01,1.97310e+01,1.99619e+01
20,9.53470e+00,9.39922e+00,9.94165e+00,1.92092e+01,1.97278e+01,1.99586e+01
21,9.53447e+00,9.39899e+00,9.94142e+00,1.92090e+01,1.97275e+01,1.99583e+01
22,9.53552e+00,9.40005e+00,9.94248e+00,1.92102e+01,1.97288e+01,1.99596e+01
23,9.53531e+00,9.39983e+00,9.94226e+00,1.92100e+01,1.97285e+01,1.99593e+01
24,9.53243e+00,9.39696e+00,9.93937e+00,1.92067e+01,1.97252e+01,1.99560e+01
25,9.52795e+00,9.39248e+00,9.93486e+00,1.92015e+01,1.97200e+01,1.99508e+01
26,9.52439e+00,9.38894e+00,9.93128e+00,1.91975e+01,1.97159e+01,1.99467e+01
27,9.52345e+00,9.38799e+00,9.93034e+00,1.91965e+01,1.97149e+01,1.99457e+01
28,9.52439e+00,9.38894e+00,9.93129e+00,1.91976e+01,1.97160e+01,1.99468e+01
29,9.52477e+00,9.38931e+00,9.93167e+00,1.91980e+01,1.97164e+01,1.99472e+01
30,9.52265e+00,9.38719e+00,9.92953e+00,1.91955e+01,1.97140e+01,1.99447e+01
31,9.51839e+00,9.38294e+00,9.92524e+00,1.91907e+01,1.97091e+01,1.99398e+01
32,9.51432e+00,9.37888e+00,9.92115e+00,1.91860e+01,1.97044e+01,1.99351e+01
33,9.51260e+00,9.37716e+00,9.91942e+00,1.91841e+01,1.97025e+01,1.99332e+01
34,9.51322e+00,9.37778e+00,9.92005e+00,1.91849e+01,1.97032e+01,1.99340e+01
35,9.51402e+00,9.37858e+00,9.92086e+00,1.91858e+01,1.97041e+01,1.99349e+01
36,9.51268e+00,9.37725e+00,9.91951e+00,1.91842e+01,1.97026e+01,1.99333e+01
37,9.50885e+00,9.37342e+00,9.91565e+00,1.91798e+01,1.96981e+01,1.99289e+01
38,9.50445e+00,9.36904e+00,9.91123e+00,1.91748e+01,1.96931e+01,1.99238e+01
39,9.50196e+00,9.36654e+00,9.90872e+00,1.91720e+01,1.96903e+01,1.99210e+01
40,9.50206e+00,9.36665e+00,9.90883e+00,1.91722e+01,1.96904e+01,1.99211e+01
41,9.50309e+00,9.36767e+00,9.90986e+00,1.91733e+01,1.96916e+01,1.99223e+01
42,9.50251e+00,9.36709e+00,9.90928e+00,1.91727e+01,1.96909e+01,1.99216e+01
43,9.49927e+00,9.36386e+00,9.90601e+00,1.91689e+01,1.96872e+01,1.99179e+01
44,9.49476e+00,9.35936e+00,9.90148e+00,1.91638e+01,1.96820e+01,1.99127e+01
45,9.49154e+00,9.35615e+00,9.89824e+00,1.91601e+01,1.96783e+01,1.99090e+01
46,9.49099e+00,9.35560e+00,9.89769e+00,1.91596e+01,1.96778e+01,1.99084e+01
47,9.49202e+00,9.35663e+00,9.89873e+00,1.91608e+01,1.96790e+01,1.99096e+01
48,9.49211e+00,9.35671e+00,9.89881e+00,1.91608e+01,1.96790e+01,1.99097e+01
49,9.48958e+00,9.35419e+00,9.89627e+00,1.91579e+01,1.96761e+01,1.99068e+01
50,9.48518e+00,9.34979e+00,9.89184e+00,1.91529e+01,1.96710e+01,1.99017e+01
51,9.48136e+00,9.34599e+00,9.88801e+00,1.91486e+01,1.96667e+01,1.98973e+01
52,9.48006e+00,9.34469e+00,9.88670e+00,1.91471e+01,1.96652e+01,1.98959e+01
53,9.48088e+00,9.34550e+00,9.88752e+00,1.91481e+01,1.96662e+01,1.98968e+01
54,9.48148e+00,9.34611e+00,9.88813e+00,1.91488e+01,1.96669e+01,1.98975e+01
55,9.47973e+00,9.34436e+00,9.88636e+00,1.91467e+01,1.96648e+01,1.98955e+01
56,9.47565e+00,9.34028e+00,9.88226e+00,1.91421e+01,1.96601e+01,1.98907e+01
57,9.47141e+00,9.33605e+00,9.87799e+00,1.91372e+01,1.96553e+01,1.98859e+01
58,9.46932e+00,9.33396e+00,9.87589e+00,1.91349e+01,1.96529e+01,1.98835e+01
