# Radius per segment (in mm): 20.0, 50.0, 50.0, 60.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.80751e+01,1.77704e+01,1.82950e+01,1.87603e+01,1.92721e+01,1.99872e+01
2,1.80694e+01,1.77647e+01,1.82893e+01,1.87546e+01,1.92663e+01,1.99814e+01
3,1.80677e+01,1.77631e+01,1.82876e+01,1.87529e+01,1.92646e+01,1.99796e+01
4,1.80637e+01,1.77591e+01,1.82835e+01,1.87488e+01,1.92605e+01,1.99755e+01
5,1.80530e+01,1.77485e+01,1.82729e+01,1.87381e+01,1.92497e+01,1.99646e+01
6,1.80376e+01,1.77331e+01,1.82574e+01,1.87225e+01,1.92340e+01,1.99488e+01
7,1.80237e+01,1.77192e+01,1.82434e+01,1.87084e+01,1.92199e+01,1.99344e+01
8,1.80160e+01,1.77116e+01,1.82358e+01,1.87008e+01,1.92121e+01,1.99266e+01
9,1.80138e+01,1.77094e+01,1.82336e+01,1.86985e+01,1.92099e+01,1.99244e+01
10,1.80111e+01,1.77067e+01,1.82308e+01,1.86958e+01,1.92071e+01,1.99216e+01
11,1.80025e+01,1.76981e+01,1.82222e+01,1.86870e+01,1.91983e+01,1.99127e+01
12,1.79879e+01,1.76836e+01,1.82075e+01,1.86723e+01,1.91835e+01,1.98977e+01
13,1.79729e+01,1.76686e+01,1.81925e+01,1.86572e+01,1.91682e+01,1.98823e+01
14,1.79633e+01,1.76591e+01,1.81828e+01,1.86475e+01,1.91585e+01,1.98725e+01
15,1.79600e+01,1.76558e+01,1.81796e+01,1.86442e+01,1.91552e+01,1.98691e+01
16,1.79581e+01,1.76540e+01,1.81777e+01,1.86423e+01,1.91533e+01,1.98672e+01
17,1.79515e+01,1.76473e+01,1.81710e+01,1.86356e+01,1.91465e+01,1.98603e+01
18,1.79382e+01,1.76341e+01,1.81577e+01,1.86222e+01,1.91330e+01,1.98467e+01
19,1.79226e+01,1.76186e+01,1.81420e+01,1.86064e+01,1.91171e+01,1.98307e+01
20,1.79111e+01,1.76071e+01,1.81305e+01,1.85948e+01,1.91054e+01,1.98189e+01
21,1.79063e+01,1.76024e+01,1.81258e+01,1.85900e+01,1.91006e+01,1.98140e+01
22,1.79048e+01,1.76009e+01,1.81242e+01,1.85885e+01,1.90990e+01,1.98124e+01
23,1.78999e+01,1.75960e+01,1.81193e+01,1.85836e+01,1.90941e+01,1.98075e+01
24,1.78883e+01,1.75845e+01,1.81077e+01,1.85719e+01,1.90823e+01,1.97956e+01
25,1.78727e+01,1.75689e+01,1.80920e+01,1.85561e+01,1.90665e+01,1.97796e+01
26,1.78596e+01,1.75558e+01,1.80788e+01,1.85428e+01,1.90531e+01,1.97660e+01
27,1.78530e+01,1.75493e+01,1.80723e+01,1.85362e+01,1.90464e+01,1.97593e+01
28,1.78512e+01,1.75475e+01,1.80705e+01,1.85344e+01,1.90446e+01,1.97575e+01
29,1.78479e+01,1.75442e+01,1.80671e+01,1.85310e+01,1.90412e+01,1.97541e+01
30,1.78382e+01,1.75346e+01,1.80574e+01,1.85213e+01,1.90314e+01,1.97441e+01
31,1.78232e+01,1.75196e+01,1.80423e+01,1.85061e+01,1.90161e+01,1.97287e+01
32,1.78087e+01,1.75052e+01,1.80278e+01,1.84915e+01,1.90014e+01,1.97138e+01
33,1.78002e+01,1.74967e+01,1.80193e+01,1.84829e+01,1.89927e+01,1.97051e+01
34,1.77976e+01,1.74941e+01,1.80167e+01,1.84803e+01,1.89901e+01,1.97024e+01
35,1.77954e+01,1.74919e+01,1.80145e+01,1.84780e+01,1.89878e+01,1.97002e+01
36,1.77877e+01,1.74843e+01,1.80068e+01,1.84703e+01,1.89800e+01,1.96923e+01
37,1.77737e+01,1.74703e+01,1.79927e+01,1.84562e+01,1.89658e+01,1.96779e+01
38,1.77584e+01,1.74551e+01,1.79774e+01,1.84407e+01,1.89502e+01,1.96622e+01
39,1.77479e+01,1.74447e+01,1.79669e+01,1.84301e+01,1.89396e+01,1.96515e+01
40,1.77441e+01,1.74408e+01,1.79630e+01,1.84262e+01,1.89357e+01,1.96475e+01
41,1.77425e+01,1.74392e+01,1.79614e+01,1.84246e+01,1.89340e+01,1.96459e+01
42,1.77367e+01,1.74335e+01,1.79556e+01,1.84188e+01,1.89282e+01,1.96400e+01
43,1.77242e+01,1.74210e+01,1.79431e+01,1.84062e+01,1.89155e+01,1.96271e+01
44,1.77086e+01,1.74055e+01,1.79274e+01,1.83904e+01,1.88996e+01,1.96111e+01
45,1.76963e+01,1.73933e+01,1.79151e+01,1.83780e+01,1.88871e+01,1.95985e+01
46,1.76908e+01,1.73878e+01,1.79096e+01,1.83725e+01,1.88815e+01,1.95928e+01
47,1.76892e+01,1.73862e+01,1.79080e+01,1.83709e+01,1.88799e+01,1.95912e+01
48,1.76852e+01,1.73822e+01,1.79039e+01,1.83668e+01,1.88758e+01,1.95871e+01
49,1.76745e+01,1.73715e+01,1.78932e+01,1.83560e+01,1.88650e+01,1.95761e+01
50,1.76591e+01,1.73562e+01,1.78778e+01,1.83405e+01,1.88494e+01,1.95604e+01
51,1.76454e+01,1.73425e+01,1.78640e+01,1.83266e+01,1.88353e+01,1.95462e+01
52,1.76379e+01,1.73351e+01,1.78565e+01,1.83191e+01,1.88278e+01,1.95386e+01
53,1.76359e+01,1.73331e+01,1.78545e+01,1.83170e+01,1.88257e+01,1.95365e+01
54,1.76332e+01,1.73304e+01,1.78518e+01,1.83143e+01,1.88230e+01,1.95337e+01
55,1.76245e+01,1.73217e+01,1.78430e+01,1.83055e+01,1.88141e+01,1.95248e+01
56,1.76099e+01,1.73072e+01,1.78284e+01,1.82908e+01,1.87993e+01,1.95098e+01
57,1.75950e+01,1.72924e+01,1.78135e+01,1.82758e+01,1.87842e+01,1.94945e+01
58,1.75856e+01,1.72830e+01,1.78041e+01,1.82663e+01,1.87746e+01,1.94849e+01
59,1.75825e+01,1.72799e+01,1.78009e+01,1.82632e+01,1.87715e+01,1.94817e+01
60,1.75807e+01,1.72781e+01,1.77991e+01,1.82613e+01,1.87696e+01,1.94798e+01
61,1.75740e+01,1.72714e+01,1.77924e+01,1.82545e+01,1.87628e+01,1.94730e+01
62,1.75607e+01,1.72582e+01,1.77791e+01,1.82411e+01,1.87493e+01,1.94593e+01
63,1.75452e+01,1.72428e+01,1.77635e+01,1.82255e+01,1.87335e+01,1.94434e+01
64,1.75339e+01,1.72315e+01,1.77522e+01,1.82141e+01,1.87221e+01,1.94318e+01
65,1.75293e+01,1.72270e+01,1.77476e+01,1.82095e+01,1.87174e+01,1.94271e+01
66,1.75278e+01,1.72255e+01,1.77461e+01,1.82080e+01,1.87159e+01,1.94256e+01
67,1.75230e+01,1.72206e+01,1.77412e+01,1.82031e+01,1.87110e+01,1.94206e+01
68,1.75113e+01,1.72090e+01,1.77296e+01,1.81913e+01,1.86991e+01,1.94087e+01
69,1.74958e+01,1.71936e+01,1.77140e+01,1.81756e+01,1.86834e+01,1.93927e+01
70,1.74828e+01,1.71806e+01,1.77010e+01,1.81625e+01,1.86701e+01,1.93794e+01
71,1.74765e+01,1.71743e+01,1.76946e+01,1.81561e+01,1.86637e+01,1.93729e+01
72,1.74748e+01,1.71726e+01,1.76929e+01,1.81544e+01,1.86620e+01,1.93712e+01
73,1.74715e+01,1.71693e+01,1.76896e+01,1.81511e+01,1.86586e+01,1.93678e+01
74,1.74617e+01,1.71596e+01,1.76798e+01,1.81412e+01,1.86487e+01,1.93578e+01
75,1.74467e+01,1.71447e+01,1.76647e+01,1.81261e+01,1.86335e+01,1.93424e+01
76,1.74324e+01,1.71304e+01,1.76504e+01,1.81116e+01,1.86189e+01,1.93277e+01
77,1.74241e+01,1.71222e+01,1.76421e+01,1.81033e+01,1.86105e+01,1.93192e+01
78,1.74216e+01,1.71197e+01,1.76396e+01,1.81008e+01,1.86080e+01,1.93166e+01
79,1.74195e+01,1.71175e+01,1.76374e+01,1.80986e+01,1.86057e+01,1.93144e+01
80,1.74117e+01,1.71098e+01,1.76297e+01,1.80908e+01,1.85979e+01,1.93065e+01
81,1.73977e+01,1.70959e+01,1.76156e+01,1.80767e+01,1.85837e+01,1.92921e+01
82,1.73825e+01,1.70808e+01,1.76004e+01,1.80613e+01,1.85682e+01,1.92765e+01
83,1.73723e+01,1.70706e+01,1.75901e+01,1.80510e+01,1.85578e+01,1.92660e+01
84,1.73686e+01,1.70669e+01,1.75864e+01,1.80472e+01,1.85540e+01,1.92622e+01
85,1.73670e+01,1.70653e+01,1.75848e+01,1.80457e+01,1.85525e+01,1.92606e+01
86,1.73612e+01,1.70596e+01,1.75790e+01,1.80398e+01,1.85466e+01,1.92547e+01
87,1.73487e+01,1.70471e+01,1.75665e+01,1.80272e+01,1.85339e+01,1.92418e+01
88,1.73332e+01,1.70316e+01,1.75509e+01,1.80115e+01,1.85181e+01,1.92259e+01
89,1.73211e+01,1.70196e+01,1.75388e+01,1.79993e+01,1.85058e+01,1.92135e+01
90,1.73158e+01,1.70143e+01,1.75334e+01,1.79939e+01,1.85004e+01,1.92080e+01
91,1.73143e+01,1.70128e+01,1.75319e+01,1.79924e+01,1.84989e+01,1.92065e+01
92,1.73102e+01,1.70088e+01,1.75279e+01,1.79883e+01,1.84948e+01,1.92023e+01
93,1.72995e+01,1.69981e+01,1.75171e+01,1.79775e+01,1.84839e+01,1.91913e+01
94,1.72842e+01,1.69829e+01,1.75018e+01,1.79621e+01,1.84683e+01,1.91756e+01
95,1.72706e+01,1.69693e+01,1.74881e+01,1.79483e+01,1.84544e+01,1.91616e+01
96,1.72634e+01,1.69621e+01,1.74809e+01,1.79410e+01,1.84471e+01,1.91542e+01
97,1.72614e+01,1.69602e+01,1.74789e+01,1.79391e+01,1.84451e+01,1.91522e+01
98,1.72587e+01,1.69575e+01,1.74762e+01,1.79364e+01,1.84424e+01,1.91495e+01
99,1.72500e+01,1.69488e+01,1.74674e+01,1.79275e+01,1.84335e+01,1.91405e+01
100,1.72354e+01,1.69343e+01,1.74528e+01,1.79128e+01,1.84187e+01,1.91256e+01
101,1.72207e+01,1.69196e+01,1.74380e+01,1.78979e+01,1.84037e+01,1.91104e+01
102,1.72115e+01,1.69104e+01,1.74288e+01,1.78887e+01,1.83944e+01,1.91010e+01
103,1.72085e+01,1.69075e+01,1.74259e+01,1.78857e+01,1.83914e+01,1.90980e+01
104,1.72068e+01,1.69057e+01,1.74241e+01,1.78839e+01,1.83896e+01,1.90962e+01
105,1.72000e+01,1.68990e+01,1.74173e+01,1.78771e+01,1.83827e+01,1.90892e+01
106,1.71867e+01,1.68858e+01,1.74040e+01,1.78637e+01,1.83692e+01,1.90756e+01
107,1.71713e+01,1.68704e+01,1.73885e+01,1.78481e+01,1.83536e+01,1.90598e+01
108,1.71602e+01,1.68594e+01,1.73774e+01,1.78369e+01,1.83423e+01,1.90484e+01
109,1.71558e+01,1.68550e+01,1.73730e+01,1.78325e+01,1.83378e+01,1.90439e+01
110,1.71544e+01,1.68536e+01,1.73716e+01,1.78311e+01,1.83364e+01,1.90425e+01
111,1.71495e+01,1.68487e+01,1.73667e+01,1.78261e+01,1.83314e+01,1.90374e+01
112,1.71379e+01,1.68371e+01,1.73550e+01,1.78144e+01,1.83196e+01,1.90255e+01
113,1.71224e+01,1.68217e+01,1.73395e+01,1.77987e+01,1.83038e+01,1.90096e+01
114,1.71096e+01,1.68090e+01,1.73266e+01,1.77858e+01,1.82908e+01,1.89964e+01
115,1.71034e+01,1.68028e+01,1.73204e+01,1.77796e+01,1.82846e+01,1.89901e+01
116,1.71019e+01,1.68013e+01,1.73188e+01,1.77780e+01,1.82830e+01,1.89885e+01
117,1.70985e+01,1.67979e+01,1.73155e+01,1.77746e+01,1.82796e+01,1.89851e+01
118,1.70888e+01,1.67882e+01,1.73057e+01,1.77648e+01,1.82696e+01,1.89751e+01
119,1.70738e+01,1.67733e+01,1.72907e+01,1.77497e+01,1.82544e+01,1.89597e+01
120,1.70596e+01,1.67592e+01,1.72765e+01,1.77354e+01,1.82400e+01,1.89451e+01
121,1.70515e+01,1.67511e+01,1.72683e+01,1.77272e+01,1.82318e+01,1.89368e+01
122,1.70492e+01,1.67488e+01,1.72660e+01,1.77249e+01,1.82294e+01,1.89345e+01
123,1.70470e+01,1.67467e+01,1.72639e+01,1.77227e+01,1.82272e+01,1.89323e+01
124,1.70393e+01,1.67389e+01,1.72561e+01,1.77148e+01,1.82193e+01,1.89243e+01
125,1.70253e+01,1.67250e+01,1.72420e+01,1.77007e+01,1.82051e+01,1.89099e+01
126,1.70102e+01,1.67100e+01,1.72269e+01,1.76855e+01,1.81898e+01,1.88945e+01
127,1.70001e+01,1.67000e+01,1.72168e+01,1.76753e+01,1.81796e+01,1.88841e+01
128,1.69966e+01,1.66964e+01,1.72133e+01,1.76718e+01,1.81760e+01,1.88805e+01
129,1.69951e+01,1.66949e+01,1.72118e+01,1.76703e+01,1.81745e+01,1.88790e+01
130,1.69893e+01,1.66892e+01,1.72059e+01,1.76644e+01,1.81686e+01,1.88730e+01
131,1.69768e+01,1.66767e+01,1.71934e+01,1.76517e+01,1.81558e+01,1.88601e+01
132,1.69613e+01,1.66613e+01,1.71779e+01,1.76361e+01,1.81401e+01,1.88443e+01
133,1.69494e+01,1.66494e+01,1.71659e+01,1.76241e+01,1.81280e+01,1.88321e+01
134,1.69443e+01,1.66443e+01,1.71608e+01,1.76189e+01,1.81228e+01,1.88268e+01
135,1.69429e+01,1.66429e+01,1.71594e+01,1.76176e+01,1.81214e+01,1.88254e+01
136,1.69388e+01,1.66389e+01,1.71553e+01,1.76134e+01,1.81173e+01,1.88212e+01
137,1.69280e+01,1.66282e+01,1.71445e+01,1.76026e+01,1.81063e+01,1.88102e+01
138,1.69128e+01,1.66130e+01,1.71292e+01,1.75872e+01,1.80908e+01,1.87945e+01
139,1.68993e+01,1.65995e+01,1.71157e+01,1.75736e+01,1.80771e+01,1.87807e+01
140,1.68923e+01,1.65926e+01,1.71087e+01,1.75665e+01,1.80700e+01,1.87735e+01
141,1.68905e+01,1.65907e+01,1.71068e+01,1.75647e+01,1.80681e+01,1.87716e+01
142,1.68878e+01,1.65881e+01,1.71041e+01,1.75620e+01,1.80654e+01,1.87689e+01
143,1.68790e+01,1.65793e+01,1.70953e+01,1.75531e+01,1.80565e+01,1.87598e+01
144,1.68645e+01,1.65648e+01,1.70808e+01,1.75384e+01,1.80417e+01,1.87449e+01
145,1.68498e+01,1.65503e+01,1.70661e+01,1.75236e+01,1.80268e+01,1.87299e+01
146,1.68409e+01,1.65413e+01,1.70571e+01,1.75146e+01,1.80177e+01,1.87207e+01
147,1.68381e+01,1.65386e+01,1.70543e+01,1.75118e+01,1.80149e+01,1.87179e+01
148,1.68363e+01,1.65368e+01,1.70525e+01,1.75100e+01,1.80131e+01,1.87161e+01
149,1.68295e+01,1.65300e+01,1.70457e+01,1.75031e+01,1.80062e+01,1.87091e+01
150,1.68162e+01,1.65168e+01,1.70324e+01,1.74897e+01,1.79927e+01,1.86954e+01
151,1.68009e+01,1.65016e+01,1.70170e+01,1.74743e+01,1.79771e+01,1.86797e+01
152,1.67900e+01,1.64907e+01,1.70061e+01,1.74633e+01,1.79660e+01,1.86685e+01
153,1.67858e+01,1.64865e+01,1.70019e+01,1.74590e+01,1.79618e+01,1.86642e+01
154,1.67845e+01,1.64852e+01,1.70005e+01,1.74577e+01,1.79604e+01,1.86629e+01
155,1.67796e+01,1.64803e+01,1.69956e+01,1.74527e+01,1.79554e+01,1.86578e+01
156,1.67679e+01,1.64686e+01,1.69839e+01,1.74409e+01,1.79435e+01,1.86458e+01
157,1.67525e+01,1.64533e+01,1.69684e+01,1.74254e+01,1.79279e+01,1.86300e+01
158,1.67398e+01,1.64407e+01,1.69557e+01,1.74126e+01,1.79150e+01,1.86170e+01
159,1.67339e+01,1.64348e+01,1.69498e+01,1.74066e+01,1.79090e+01,1.86109e+01
