# Radius per segment (in mm): 60.0, 50.0, 20.0, 60.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.63537e+00,5.54986e+00,5.98455e+00,9.07374e+00,9.53641e+00,1.98215e+01
2,5.57935e+00,5.49392e+00,5.92826e+00,9.01496e+00,9.47726e+00,1.97539e+01
3,5.57848e+00,5.49304e+00,5.92738e+00,9.01405e+00,9.47633e+00,1.97529e+01
4,5.54538e+00,5.45998e+00,5.89412e+00,8.97931e+00,9.44138e+00,1.97130e+01
5,5.42253e+00,5.33728e+00,5.77066e+00,8.85040e+00,9.31165e+00,1.95649e+01
6,5.23513e+00,5.15012e+00,5.58232e+00,8.65378e+00,9.11377e+00,1.93390e+01
7,5.06798e+00,4.98316e+00,5.41433e+00,8.47840e+00,8.93728e+00,1.91376e+01
8,4.98752e+00,4.90281e+00,5.33348e+00,8.39400e+00,8.85234e+00,1.90407e+01
9,4.98073e+00,4.89602e+00,5.32665e+00,8.38687e+00,8.84517e+00,1.90326e+01
10,4.96704e+00,4.88235e+00,5.31289e+00,8.37252e+00,8.83072e+00,1.90161e+01
11,4.87246e+00,4.78789e+00,5.21785e+00,8.27330e+00,8.73088e+00,1.89022e+01
12,4.69756e+00,4.61320e+00,5.04208e+00,8.08984e+00,8.54625e+00,1.86916e+01
13,4.51698e+00,4.43284e+00,4.86060e+00,7.90043e+00,8.35565e+00,1.84743e+01
14,4.41086e+00,4.32685e+00,4.75396e+00,7.78914e+00,8.24365e+00,1.83466e+01
15,4.39112e+00,4.30712e+00,4.73411e+00,7.76843e+00,8.22281e+00,1.83228e+01
16,4.39044e+00,4.30644e+00,4.73343e+00,7.76772e+00,8.22209e+00,1.83220e+01
17,4.32421e+00,4.24030e+00,4.66688e+00,7.69826e+00,8.15220e+00,1.82424e+01
18,4.16828e+00,4.08455e+00,4.51017e+00,7.53474e+00,7.98765e+00,1.80548e+01
19,3.98117e+00,3.89767e+00,4.32214e+00,7.33854e+00,7.79022e+00,1.78299e+01
20,3.85033e+00,3.76699e+00,4.19066e+00,7.20136e+00,7.65217e+00,1.76726e+01
21,3.81173e+00,3.72843e+00,4.15187e+00,7.16088e+00,7.61145e+00,1.76262e+01
22,3.81671e+00,3.73341e+00,4.15688e+00,7.16611e+00,7.61670e+00,1.76322e+01
23,3.77676e+00,3.69351e+00,4.11674e+00,7.12423e+00,7.57456e+00,1.75842e+01
24,3.64489e+00,3.56179e+00,3.98421e+00,6.98597e+00,7.43544e+00,1.74257e+01
25,3.45879e+00,3.37592e+00,3.79720e+00,6.79089e+00,7.23913e+00,1.72022e+01
26,3.30627e+00,3.22359e+00,3.64394e+00,6.63101e+00,7.07827e+00,1.70191e+01
27,3.24453e+00,3.16191e+00,3.58189e+00,6.56629e+00,7.01314e+00,1.69449e+01
28,3.24747e+00,3.16485e+00,3.58485e+00,6.56937e+00,7.01624e+00,1.69485e+01
29,3.22975e+00,3.14716e+00,3.56705e+00,6.55081e+00,6.99756e+00,1.69272e+01
30,3.12523e+00,3.04276e+00,3.46201e+00,6.44125e+00,6.88732e+00,1.68017e+01
31,2.94773e+00,2.86547e+00,3.28365e+00,6.25523e+00,6.70015e+00,1.65888e+01
32,2.77842e+00,2.69636e+00,3.11352e+00,6.07780e+00,6.52162e+00,1.63856e+01
33,2.69118e+00,2.60922e+00,3.02585e+00,5.98638e+00,6.42963e+00,1.62810e+01
34,2.68465e+00,2.60270e+00,3.01929e+00,5.97954e+00,6.42274e+00,1.62732e+01
35,2.68344e+00,2.60150e+00,3.01808e+00,5.97828e+00,6.42148e+00,1.62717e+01
36,2.60750e+00,2.52565e+00,2.94177e+00,5.89870e+00,6.34141e+00,1.61807e+01
37,2.44563e+00,2.36397e+00,2.77912e+00,5.72910e+00,6.17076e+00,1.59866e+01
38,2.26587e+00,2.18442e+00,2.59849e+00,5.54077e+00,5.98127e+00,1.57712e+01
39,2.15294e+00,2.07162e+00,2.48501e+00,5.42246e+00,5.86223e+00,1.56359e+01
40,2.13034e+00,2.04905e+00,2.46230e+00,5.39879e+00,5.83841e+00,1.56088e+01
41,2.13870e+00,2.05740e+00,2.47071e+00,5.40755e+00,5.84723e+00,1.56188e+01
42,2.09040e+00,2.00915e+00,2.42217e+00,5.35695e+00,5.79631e+00,1.55609e+01
43,1.95007e+00,1.86899e+00,2.28116e+00,5.20995e+00,5.64841e+00,1.53929e+01
44,1.76716e+00,1.68629e+00,2.09737e+00,5.01837e+00,5.45565e+00,1.51739e+01
45,1.63049e+00,1.54979e+00,1.96005e+00,4.87524e+00,5.31164e+00,1.50103e+01
46,1.58662e+00,1.50597e+00,1.91597e+00,4.82928e+00,5.26541e+00,1.49577e+01
47,1.59694e+00,1.51627e+00,1.92633e+00,4.84009e+00,5.27628e+00,1.49701e+01
48,1.57323e+00,1.49259e+00,1.90251e+00,4.81526e+00,5.25130e+00,1.49417e+01
49,1.45874e+00,1.37824e+00,1.78747e+00,4.69537e+00,5.13067e+00,1.48047e+01
50,1.28036e+00,1.20006e+00,1.60824e+00,4.50857e+00,4.94273e+00,1.45913e+01
51,1.12392e+00,1.04381e+00,1.45106e+00,4.34477e+00,4.77793e+00,1.44042e+01
52,1.05535e+00,9.75324e-01,1.38216e+00,4.27297e+00,4.70570e+00,1.43222e+01
53,1.05995e+00,9.79913e-01,1.38678e+00,4.27779e+00,4.71054e+00,1.43277e+01
54,1.05594e+00,9.75907e-01,1.38275e+00,4.27359e+00,4.70632e+00,1.43230e+01
55,9.69643e-01,8.89713e-01,1.29604e+00,4.18324e+00,4.61542e+00,1.42198e+01
56,8.03212e-01,7.23476e-01,1.12882e+00,4.00900e+00,4.44012e+00,1.40209e+01
57,6.32663e-01,5.53125e-01,9.57460e-01,3.83046e+00,4.26050e+00,1.38171e+01
58,5.38042e-01,4.58614e-01,8.62391e-01,3.73142e+00,4.16086e+00,1.37040e+01
59,5.29788e-01,4.50369e-01,8.54097e-01,3.72278e+00,4.15217e+00,1.36942e+01
60,5.39096e-01,4.59667e-01,8.63450e-01,3.73252e+00,4.16197e+00,1.37053e+01
61,4.81216e-01,4.01853e-01,8.05294e-01,3.67193e+00,4.10101e+00,1.36362e+01
62,3.33325e-01,2.54133e-01,6.56704e-01,3.51714e+00,3.94529e+00,1.34596e+01
63,1.55550e-01,7.65643e-02,4.78089e-01,3.33109e+00,3.75811e+00,1.32473e+01
64,3.57119e-02,-4.31355e-02,3.57686e-01,3.20567e+00,3.63194e+00,1.31043e+01
65,8.58324e-03,-7.02328e-02,3.30429e-01,3.17728e+00,3.60338e+00,1.30719e+01
66,2.38575e-02,-5.49762e-02,3.45776e-01,3.19327e+00,3.61946e+00,1.30902e+01
67,-7.56682e-03,-8.63642e-02,3.14203e-01,3.16038e+00,3.58638e+00,1.30526e+01
68,-1.31687e-01,-2.10342e-01,1.89499e-01,3.03050e+00,3.45571e+00,1.29046e+01
69,-3.09108e-01,-3.87558e-01,1.12444e-02,2.84486e+00,3.26896e+00,1.26929e+01
70,-4.51219e-01,-5.29507e-01,-1.31534e-01,2.69617e+00,3.11938e+00,1.25235e+01
71,-5.01646e-01,-5.79875e-01,-1.82197e-01,2.64341e+00,3.06630e+00,1.24633e+01
72,-4.88152e-01,-5.66396e-01,-1.68639e-01,2.65753e+00,3.08051e+00,1.24794e+01
