# Radius per segment (in mm): 30.0, 20.0, 60.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.24246e+00,6.07017e+00,7.27838e+00,7.51018e+00,1.95856e+01,1.99941e+01
2,6.24331e+00,6.07102e+00,7.27925e+00,7.51105e+00,1.95866e+01,1.99952e+01
3,6.24757e+00,6.07526e+00,7.28358e+00,7.51539e+00,1.95918e+01,2.00004e+01
4,6.24993e+00,6.07761e+00,7.28596e+00,7.51778e+00,1.95946e+01,2.00031e+01
5,6.24671e+00,6.07440e+00,7.28268e+00,7.51449e+00,1.95906e+01,1.99991e+01
6,6.23937e+00,6.06708e+00,7.27523e+00,7.50701e+00,1.95817e+01,1.99902e+01
7,6.23315e+00,6.06088e+00,7.26892e+00,7.50068e+00,1.95743e+01,1.99828e+01
8,6.23226e+00,6.05999e+00,7.26802e+00,7.49979e+00,1.95734e+01,1.99819e+01
9,6.23601e+00,6.06373e+00,7.27184e+00,7.50362e+00,1.95780e+01,1.99865e+01
10,6.23945e+00,6.06716e+00,7.27533e+00,7.50712e+00,1.95821e+01,1.99906e+01
11,6.23790e+00,6.06562e+00,7.27375e+00,7.50553e+00,1.95801e+01,1.99886e+01
12,6.23129e+00,6.05902e+00,7.26703e+00,7.49878e+00,1.95721e+01,1.99805e+01
13,6.22418e+00,6.05193e+00,7.25981e+00,7.49154e+00,1.95636e+01,1.99720e+01
14,6.22161e+00,6.04936e+00,7.25721e+00,7.48894e+00,1.95607e+01,1.99690e+01
15,6.22443e+00,6.05217e+00,7.26009e+00,7.49182e+00,1.95642e+01,1.99726e+01
16,6.22854e+00,6.05628e+00,7.26427e+00,7.49602e+00,1.95691e+01,1.99776e+01
17,6.22866e+00,6.05640e+00,7.26438e+00,7.49613e+00,1.95692e+01,1.99776e+01
18,6.22317e+00,6.05093e+00,7.25879e+00,7.49052e+00,1.95624e+01,1.99708e+01
19,6.21561e+00,6.04339e+00,7.25112e+00,7.48282e+00,1.95534e+01,1.99617e+01
20,6.21143e+00,6.03921e+00,7.24688e+00,7.47857e+00,1.95485e+01,1.99568e+01
21,6.21296e+00,6.04074e+00,7.24845e+00,7.48015e+00,1.95505e+01,1.99588e+01
22,6.21730e+00,6.04506e+00,7.25285e+00,7.48457e+00,1.95557e+01,1.99641e+01
23,6.21894e+00,6.04671e+00,7.25452e+00,7.48624e+00,1.95576e+01,1.99660e+01
24,6.21488e+00,6.04266e+00,7.25039e+00,7.48209e+00,1.95526e+01,1.99609e+01
25,6.20734e+00,6.03514e+00,7.24273e+00,7.47440e+00,1.95435e+01,1.99518e+01
26,6.20175e+00,6.02956e+00,7.23706e+00,7.46871e+00,1.95369e+01,1.99452e+01
27,6.20175e+00,6.02955e+00,7.23706e+00,7.46872e+00,1.95370e+01,1.99453e+01
28,6.20583e+00,6.03362e+00,7.24121e+00,7.47289e+00,1.95420e+01,1.99503e+01
29,6.20874e+00,6.03652e+00,7.24416e+00,7.47585e+00,1.95455e+01,1.99538e+01
30,6.20630e+00,6.03409e+00,7.24168e+00,7.47335e+00,1.95424e+01,1.99507e+01
31,6.19925e+00,6.02706e+00,7.23451e+00,7.46616e+00,1.95339e+01,1.99421e+01
32,6.19257e+00,6.02040e+00,7.22773e+00,7.45936e+00,1.95259e+01,1.99341e+01
33,6.19089e+00,6.01872e+00,7.22604e+00,7.45767e+00,1.95241e+01,1.99323e+01
34,6.19426e+00,6.02208e+00,7.22947e+00,7.46111e+00,1.95282e+01,1.99364e+01
35,6.19807e+00,6.02589e+00,7.23335e+00,7.46499e+00,1.95328e+01,1.99410e+01
36,6.19732e+00,6.02514e+00,7.23257e+00,7.46422e+00,1.95317e+01,1.99400e+01
37,6.19119e+00,6.01903e+00,7.22634e+00,7.45796e+00,1.95243e+01,1.99325e+01
