# Radius per segment (in mm): 40.0, 20.0, 20.0, 30.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.50184e+01,1.48722e+01,1.64844e+01,1.85489e+01,1.98079e+01,1.99972e+01
2,1.50187e+01,1.48724e+01,1.64847e+01,1.85492e+01,1.98081e+01,1.99975e+01
3,1.50207e+01,1.48744e+01,1.64867e+01,1.85513e+01,1.98103e+01,1.99996e+01
4,1.50217e+01,1.48754e+01,1.64877e+01,1.85523e+01,1.98113e+01,2.00007e+01
5,1.50199e+01,1.48736e+01,1.64858e+01,1.85504e+01,1.98094e+01,1.99987e+01
6,1.50160e+01,1.48697e+01,1.64819e+01,1.85464e+01,1.98052e+01,1.99946e+01
7,1.50128e+01,1.48665e+01,1.64786e+01,1.85429e+01,1.98018e+01,1.99911e+01
8,1.50122e+01,1.48659e+01,1.64780e+01,1.85424e+01,1.98012e+01,1.99905e+01
9,1.50140e+01,1.48677e+01,1.64798e+01,1.85442e+01,1.98031e+01,1.99924e+01
10,1.50155e+01,1.48692e+01,1.64814e+01,1.85458e+01,1.98047e+01,1.99941e+01
11,1.50145e+01,1.48682e+01,1.64804e+01,1.85448e+01,1.98037e+01,1.99930e+01
12,1.50110e+01,1.48647e+01,1.64768e+01,1.85411e+01,1.97999e+01,1.99892e+01
13,1.50073e+01,1.48610e+01,1.64730e+01,1.85372e+01,1.97959e+01,1.99853e+01
14,1.50059e+01,1.48596e+01,1.64716e+01,1.85358e+01,1.97945e+01,1.99838e+01
15,1.50072e+01,1.48609e+01,1.64729e+01,1.85371e+01,1.97959e+01,1.99852e+01
16,1.50091e+01,1.48628e+01,1.64748e+01,1.85391e+01,1.97979e+01,1.99872e+01
17,1.50089e+01,1.48627e+01,1.64747e+01,1.85390e+01,1.97977e+01,1.99870e+01
18,1.50060e+01,1.48597e+01,1.64717e+01,1.85358e+01,1.97946e+01,1.99839e+01
19,1.50020e+01,1.48558e+01,1.64676e+01,1.85317e+01,1.97903e+01,1.99796e+01
20,1.49998e+01,1.48536e+01,1.64654e+01,1.85294e+01,1.97880e+01,1.99773e+01
21,1.50005e+01,1.48542e+01,1.64660e+01,1.85301e+01,1.97887e+01,1.99780e+01
