# Radius per segment (in mm): 20.0, 60.0, 40.0, 10.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.53637e+00,5.28077e+00,5.67869e+00,6.32031e+00,1.92155e+01,1.99885e+01
2,5.53702e+00,5.28142e+00,5.67935e+00,6.32097e+00,1.92163e+01,1.99893e+01
3,5.54364e+00,5.28801e+00,5.68598e+00,6.32768e+00,1.92244e+01,1.99975e+01
4,5.54693e+00,5.29129e+00,5.68928e+00,6.33100e+00,1.92283e+01,2.00014e+01
5,5.54041e+00,5.28480e+00,5.68274e+00,6.32439e+00,1.92202e+01,1.99932e+01
6,5.52624e+00,5.27068e+00,5.66855e+00,6.31007e+00,1.92034e+01,1.99763e+01
7,5.51445e+00,5.25893e+00,5.65673e+00,6.29815e+00,1.91893e+01,1.99620e+01
8,5.51230e+00,5.25679e+00,5.65457e+00,6.29597e+00,1.91866e+01,1.99593e+01
9,5.51803e+00,5.26249e+00,5.66032e+00,6.30178e+00,1.91938e+01,1.99665e+01
10,5.52322e+00,5.26767e+00,5.66552e+00,6.30703e+00,1.92000e+01,1.99728e+01
11,5.51966e+00,5.26412e+00,5.66195e+00,6.30341e+00,1.91954e+01,1.99682e+01
12,5.50681e+00,5.25132e+00,5.64908e+00,6.29042e+00,1.91801e+01,1.99528e+01
13,5.49339e+00,5.23794e+00,5.63562e+00,6.27685e+00,1.91641e+01,1.99366e+01
14,5.48832e+00,5.23289e+00,5.63054e+00,6.27171e+00,1.91578e+01,1.99303e+01
15,5.49240e+00,5.23696e+00,5.63464e+00,6.27586e+00,1.91630e+01,1.99355e+01
16,5.49879e+00,5.24332e+00,5.64104e+00,6.28232e+00,1.91707e+01,1.99433e+01
17,5.49815e+00,5.24269e+00,5.64040e+00,6.28167e+00,1.91698e+01,1.99423e+01
18,5.48735e+00,5.23193e+00,5.62957e+00,6.27074e+00,1.91568e+01,1.99293e+01
19,5.47306e+00,5.21769e+00,5.61526e+00,6.25630e+00,1.91397e+01,1.99120e+01
20,5.46518e+00,5.20985e+00,5.60736e+00,6.24831e+00,1.91301e+01,1.99022e+01
21,5.46700e+00,5.21165e+00,5.60919e+00,6.25017e+00,1.91325e+01,1.99047e+01
22,5.47377e+00,5.21839e+00,5.61597e+00,6.25702e+00,1.91408e+01,1.99131e+01
23,5.47582e+00,5.22044e+00,5.61803e+00,6.25909e+00,1.91431e+01,1.99154e+01
24,5.46783e+00,5.21249e+00,5.61002e+00,6.25099e+00,1.91332e+01,1.99054e+01
25,5.45330e+00,5.19801e+00,5.59546e+00,6.23631e+00,1.91161e+01,1.98881e+01
26,5.44266e+00,5.18741e+00,5.58480e+00,6.22556e+00,1.91034e+01,1.98753e+01
27,5.44205e+00,5.18679e+00,5.58418e+00,6.22493e+00,1.91026e+01,1.98745e+01
28,5.44837e+00,5.19309e+00,5.59052e+00,6.23134e+00,1.91104e+01,1.98824e+01
29,5.45265e+00,5.19735e+00,5.59481e+00,6.23566e+00,1.91154e+01,1.98875e+01
30,5.44752e+00,5.19225e+00,5.58966e+00,6.23046e+00,1.91090e+01,1.98810e+01
31,5.43389e+00,5.17866e+00,5.57600e+00,6.21668e+00,1.90929e+01,1.98647e+01
32,5.42126e+00,5.16608e+00,5.56335e+00,6.20391e+00,1.90777e+01,1.98494e+01
33,5.41776e+00,5.16259e+00,5.55984e+00,6.20036e+00,1.90734e+01,1.98451e+01
34,5.42282e+00,5.16763e+00,5.56492e+00,6.20550e+00,1.90798e+01,1.98515e+01
35,5.42869e+00,5.17347e+00,5.57079e+00,6.21143e+00,1.90868e+01,1.98586e+01
36,5.42653e+00,5.17133e+00,5.56863e+00,6.20924e+00,1.90840e+01,1.98557e+01
