# Radius per segment (in mm): 50.0, 20.0, 10.0, 20.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.72155e+00,6.61735e+00,8.28744e+00,1.61662e+01,1.85787e+01,1.99817e+01
2,6.72944e+00,6.62522e+00,8.29550e+00,1.61752e+01,1.85879e+01,1.99911e+01
3,6.75126e+00,6.64702e+00,8.31781e+00,1.61999e+01,1.86135e+01,2.00171e+01
4,6.76491e+00,6.66064e+00,8.33176e+00,1.62154e+01,1.86294e+01,2.00334e+01
5,6.75577e+00,6.65152e+00,8.32242e+00,1.62051e+01,1.86187e+01,2.00225e+01
6,6.73019e+00,6.62598e+00,8.29627e+00,1.61760e+01,1.85888e+01,1.99920e+01
7,6.70964e+00,6.60546e+00,8.27526e+00,1.61527e+01,1.85647e+01,1.99675e+01
8,6.71092e+00,6.60674e+00,8.27657e+00,1.61542e+01,1.85663e+01,1.99691e+01
9,6.73087e+00,6.62666e+00,8.29696e+00,1.61768e+01,1.85896e+01,1.99928e+01
10,6.74903e+00,6.64479e+00,8.31553e+00,1.61974e+01,1.86109e+01,2.00144e+01
11,6.74673e+00,6.64250e+00,8.31317e+00,1.61948e+01,1.86081e+01,2.00116e+01
12,6.72394e+00,6.61973e+00,8.28987e+00,1.61689e+01,1.85815e+01,1.99845e+01
13,6.69966e+00,6.59549e+00,8.26505e+00,1.61413e+01,1.85530e+01,1.99556e+01
14,6.69423e+00,6.59008e+00,8.25949e+00,1.61351e+01,1.85466e+01,1.99490e+01
15,6.71036e+00,6.60617e+00,8.27599e+00,1.61535e+01,1.85656e+01,1.99684e+01
16,6.73141e+00,6.62719e+00,8.29751e+00,1.61774e+01,1.85902e+01,1.99934e+01
17,6.73576e+00,6.63154e+00,8.30198e+00,1.61824e+01,1.85954e+01,1.99987e+01
18,6.71758e+00,6.61338e+00,8.28337e+00,1.61617e+01,1.85740e+01,1.99770e+01
19,6.69133e+00,6.58717e+00,8.25653e+00,1.61319e+01,1.85433e+01,1.99457e+01
20,6.67919e+00,6.57505e+00,8.24413e+00,1.61181e+01,1.85291e+01,1.99312e+01
21,6.69029e+00,6.58614e+00,8.25547e+00,1.61307e+01,1.85421e+01,1.99444e+01
22,6.71238e+00,6.60819e+00,8.27805e+00,1.61558e+01,1.85679e+01,1.99708e+01
23,6.72310e+00,6.61890e+00,8.28902e+00,1.61680e+01,1.85805e+01,1.99835e+01
24,6.71056e+00,6.60638e+00,8.27620e+00,1.61537e+01,1.85658e+01,1.99686e+01
25,6.68425e+00,6.58010e+00,8.24930e+00,1.61238e+01,1.85350e+01,1.99373e+01
26,6.66631e+00,6.56219e+00,8.23096e+00,1.61035e+01,1.85140e+01,1.99159e+01
27,6.67110e+00,6.56697e+00,8.23587e+00,1.61090e+01,1.85197e+01,1.99217e+01
28,6.69239e+00,6.58823e+00,8.25762e+00,1.61331e+01,1.85445e+01,1.99470e+01
29,6.70835e+00,6.60417e+00,8.27394e+00,1.61512e+01,1.85632e+01,1.99660e+01
30,6.70238e+00,6.59821e+00,8.26784e+00,1.61444e+01,1.85562e+01,1.99589e+01
31,6.67793e+00,6.57379e+00,8.24284e+00,1.61167e+01,1.85276e+01,1.99297e+01
32,6.65544e+00,6.55134e+00,8.21985e+00,1.60911e+01,1.85013e+01,1.99029e+01
33,6.65361e+00,6.54951e+00,8.21796e+00,1.60890e+01,1.84991e+01,1.99007e+01
34,6.67199e+00,6.56786e+00,8.23676e+00,1.61099e+01,1.85207e+01,1.99226e+01
35,6.69174e+00,6.58758e+00,8.25696e+00,1.61323e+01,1.85438e+01,1.99462e+01
36,6.69261e+00,6.58845e+00,8.25785e+00,1.61334e+01,1.85448e+01,1.99472e+01
37,6.67181e+00,6.56769e+00,8.23658e+00,1.61097e+01,1.85205e+01,1.99224e+01
38,6.64639e+00,6.54230e+00,8.21059e+00,1.60809e+01,1.84907e+01,1.98922e+01
39,6.63771e+00,6.53363e+00,8.20172e+00,1.60710e+01,1.84805e+01,1.98818e+01
40,6.65173e+00,6.54763e+00,8.21605e+00,1.60869e+01,1.84969e+01,1.98985e+01
41,6.67352e+00,6.56939e+00,8.23833e+00,1.61117e+01,1.85224e+01,1.99245e+01
42,6.68103e+00,6.57689e+00,8.24601e+00,1.61202e+01,1.85312e+01,1.99334e+01
43,6.66533e+00,6.56121e+00,8.22995e+00,1.61024e+01,1.85129e+01,1.99147e+01
44,6.63882e+00,6.53474e+00,8.20285e+00,1.60723e+01,1.84818e+01,1.98831e+01
45,6.62386e+00,6.51980e+00,8.18755e+00,1.60553e+01,1.84643e+01,1.98653e+01
46,6.63217e+00,6.52810e+00,8.19605e+00,1.60647e+01,1.84740e+01,1.98752e+01
47,6.65409e+00,6.54999e+00,8.21847e+00,1.60896e+01,1.84997e+01,1.99013e+01
48,6.66745e+00,6.56333e+00,8.23212e+00,1.61048e+01,1.85153e+01,1.99172e+01
49,6.65794e+00,6.55383e+00,8.22240e+00,1.60940e+01,1.85042e+01,1.99059e+01
50,6.63228e+00,6.52821e+00,8.19617e+00,1.60648e+01,1.84742e+01,1.98753e+01
51,6.61205e+00,6.50801e+00,8.17548e+00,1.60419e+01,1.84505e+01,1.98512e+01
52,6.61378e+00,6.50974e+00,8.17726e+00,1.60439e+01,1.84526e+01,1.98534e+01
53,6.63396e+00,6.52988e+00,8.19788e+00,1.60667e+01,1.84761e+01,1.98773e+01
54,6.65192e+00,6.54782e+00,8.21624e+00,1.60871e+01,1.84972e+01,1.98987e+01
55,6.64924e+00,6.54515e+00,8.21349e+00,1.60840e+01,1.84940e+01,1.98955e+01
56,6.62624e+00,6.52218e+00,8.18999e+00,1.60580e+01,1.84671e+01,1.98681e+01
57,6.60218e+00,6.49815e+00,8.16539e+00,1.60307e+01,1.84389e+01,1.98395e+01
58,6.59721e+00,6.49319e+00,8.16029e+00,1.60249e+01,1.84330e+01,1.98334e+01
59,6.61366e+00,6.50962e+00,8.17713e+00,1.60437e+01,1.84524e+01,1.98532e+01
60,6.63462e+00,6.53055e+00,8.19856e+00,1.60675e+01,1.84769e+01,1.98781e+01
61,6.63861e+00,6.53453e+00,8.20265e+00,1.60721e+01,1.84817e+01,1.98830e+01
62,6.62013e+00,6.51608e+00,8.18375e+00,1.60510e+01,1.84600e+01,1.98609e+01
63,6.59398e+00,6.48997e+00,8.15701e+00,1.60213e+01,1.84293e+01,1.98297e+01
64,6.58228e+00,6.47828e+00,8.14504e+00,1.60081e+01,1.84156e+01,1.98158e+01
65,6.59377e+00,6.48976e+00,8.15680e+00,1.60211e+01,1.84291e+01,1.98295e+01
66,6.61589e+00,6.51185e+00,8.17941e+00,1.60462e+01,1.84550e+01,1.98558e+01
67,6.62629e+00,6.52223e+00,8.19004e+00,1.60580e+01,1.84672e+01,1.98682e+01
68,6.61340e+00,6.50936e+00,8.17686e+00,1.60434e+01,1.84521e+01,1.98529e+01
69,6.58707e+00,6.48307e+00,8.14994e+00,1.60135e+01,1.84212e+01,1.98215e+01
70,6.56950e+00,6.46552e+00,8.13198e+00,1.59936e+01,1.84007e+01,1.98006e+01
71,6.57472e+00,6.47074e+00,8.13734e+00,1.59996e+01,1.84069e+01,1.98069e+01
72,6.59618e+00,6.49216e+00,8.15926e+00,1.60238e+01,1.84319e+01,1.98323e+01
73,6.61189e+00,6.50786e+00,8.17532e+00,1.60417e+01,1.84503e+01,1.98511e+01
74,6.60553e+00,6.50150e+00,8.16882e+00,1.60345e+01,1.84429e+01,1.98435e+01
75,6.58094e+00,6.47695e+00,8.14368e+00,1.60065e+01,1.84141e+01,1.98142e+01
76,6.55873e+00,6.45477e+00,8.12097e+00,1.59813e+01,1.83881e+01,1.97877e+01
77,6.55735e+00,6.45339e+00,8.11956e+00,1.59797e+01,1.83864e+01,1.97861e+01
78,6.57601e+00,6.47202e+00,8.13863e+00,1.60009e+01,1.84083e+01,1.98083e+01
79,6.59561e+00,6.49160e+00,8.15868e+00,1.60232e+01,1.84313e+01,1.98317e+01
80,6.59611e+00,6.49209e+00,8.15918e+00,1.60238e+01,1.84318e+01,1.98323e+01
81,6.57506e+00,6.47107e+00,8.13766e+00,1.59999e+01,1.84072e+01,1.98072e+01
82,6.54980e+00,6.44586e+00,8.11184e+00,1.59712e+01,1.83776e+01,1.97771e+01
83,6.54157e+00,6.43764e+00,8.10343e+00,1.59618e+01,1.83680e+01,1.97673e+01
84,6.55594e+00,6.45199e+00,8.11812e+00,1.59782e+01,1.83848e+01,1.97844e+01
85,6.57771e+00,6.47372e+00,8.14038e+00,1.60029e+01,1.84103e+01,1.98103e+01
86,6.58486e+00,6.48087e+00,8.14769e+00,1.60110e+01,1.84187e+01,1.98189e+01
87,6.56884e+00,6.46486e+00,8.13130e+00,1.59928e+01,1.83999e+01,1.97998e+01
88,6.54238e+00,6.43844e+00,8.10425e+00,1.59628e+01,1.83689e+01,1.97683e+01
89,6.52781e+00,6.42390e+00,8.08936e+00,1.59462e+01,1.83519e+01,1.97509e+01
90,6.53655e+00,6.43263e+00,8.09830e+00,1.59562e+01,1.83621e+01,1.97613e+01
91,6.55857e+00,6.45461e+00,8.12081e+00,1.59811e+01,1.83879e+01,1.97875e+01
92,6.57163e+00,6.46765e+00,8.13416e+00,1.59960e+01,1.84032e+01,1.98031e+01
93,6.56174e+00,6.45778e+00,8.12405e+00,1.59847e+01,1.83916e+01,1.97913e+01
94,6.53601e+00,6.43209e+00,8.09774e+00,1.59555e+01,1.83615e+01,1.97607e+01
95,6.51610e+00,6.41221e+00,8.07739e+00,1.59329e+01,1.83382e+01,1.97370e+01
96,6.51829e+00,6.41439e+00,8.07964e+00,1.59355e+01,1.83408e+01,1.97396e+01
97,6.53868e+00,6.43475e+00,8.10048e+00,1.59586e+01,1.83646e+01,1.97639e+01
98,6.55644e+00,6.45248e+00,8.11863e+00,1.59787e+01,1.83854e+01,1.97850e+01
99,6.55338e+00,6.44943e+00,8.11549e+00,1.59752e+01,1.83817e+01,1.97813e+01
100,6.53018e+00,6.42627e+00,8.09179e+00,1.59489e+01,1.83547e+01,1.97537e+01
101,6.50634e+00,6.40246e+00,8.06741e+00,1.59219e+01,1.83268e+01,1.97253e+01
102,6.50183e+00,6.39796e+00,8.06279e+00,1.59166e+01,1.83214e+01,1.97198e+01
103,6.51860e+00,6.41470e+00,8.07995e+00,1.59358e+01,1.83411e+01,1.97399e+01
104,6.53947e+00,6.43554e+00,8.10128e+00,1.59595e+01,1.83655e+01,1.97648e+01
105,6.54309e+00,6.43915e+00,8.10499e+00,1.59636e+01,1.83699e+01,1.97692e+01
106,6.52432e+00,6.42041e+00,8.08579e+00,1.59423e+01,1.83478e+01,1.97467e+01
107,6.49828e+00,6.39441e+00,8.05917e+00,1.59127e+01,1.83173e+01,1.97157e+01
108,6.48701e+00,6.38315e+00,8.04764e+00,1.58999e+01,1.83041e+01,1.97023e+01
109,6.49890e+00,6.39503e+00,8.05980e+00,1.59134e+01,1.83181e+01,1.97165e+01
110,6.52104e+00,6.41714e+00,8.08244e+00,1.59385e+01,1.83440e+01,1.97428e+01
111,6.53111e+00,6.42719e+00,8.09273e+00,1.59500e+01,1.83557e+01,1.97548e+01
112,6.51787e+00,6.41397e+00,8.07920e+00,1.59349e+01,1.83403e+01,1.97391e+01
113,6.49152e+00,6.38766e+00,8.05226e+00,1.59050e+01,1.83094e+01,1.97077e+01
114,6.47432e+00,6.37049e+00,8.03468e+00,1.58855e+01,1.82893e+01,1.96872e+01
115,6.48011e+00,6.37627e+00,8.04059e+00,1.58921e+01,1.82961e+01,1.96941e+01
116,6.50159e+00,6.39772e+00,8.06256e+00,1.59165e+01,1.83212e+01,1.97197e+01
117,6.51705e+00,6.41316e+00,8.07836e+00,1.59340e+01,1.83393e+01,1.97381e+01
118,6.51031e+00,6.40642e+00,8.07147e+00,1.59264e+01,1.83314e+01,1.97301e+01
119,6.48559e+00,6.38174e+00,8.04620e+00,1.58983e+01,1.83025e+01,1.97006e+01
120,6.46366e+00,6.35984e+00,8.02377e+00,1.58734e+01,1.82768e+01,1.96745e+01
121,6.46273e+00,6.35892e+00,8.02283e+00,1.58723e+01,1.82757e+01,1.96734e+01
122,6.48166e+00,6.37781e+00,8.04218e+00,1.58938e+01,1.82979e+01,1.96959e+01
123,6.50111e+00,6.39723e+00,8.06206e+00,1.59159e+01,1.83206e+01,1.97191e+01
124,6.50122e+00,6.39734e+00,8.06217e+00,1.59160e+01,1.83208e+01,1.97192e+01
125,6.47993e+00,6.37608e+00,8.04041e+00,1.58919e+01,1.82958e+01,1.96939e+01
126,6.45484e+00,6.35104e+00,8.01476e+00,1.58634e+01,1.82665e+01,1.96640e+01
127,6.44707e+00,6.34327e+00,8.00681e+00,1.58546e+01,1.82574e+01,1.96547e+01
128,6.46179e+00,6.35798e+00,8.02187e+00,1.58713e+01,1.82746e+01,1.96723e+01
129,6.48352e+00,6.37967e+00,8.04408e+00,1.58959e+01,1.83000e+01,1.96981e+01
130,6.49031e+00,6.38645e+00,8.05102e+00,1.59037e+01,1.83080e+01,1.97062e+01
131,6.47397e+00,6.37013e+00,8.03431e+00,1.58851e+01,1.82889e+01,1.96868e+01
132,6.44755e+00,6.34376e+00,8.00731e+00,1.58551e+01,1.82580e+01,1.96553e+01
133,6.43340e+00,6.32963e+00,7.99284e+00,1.58390e+01,1.82414e+01,1.96385e+01
134,6.44256e+00,6.33877e+00,8.00221e+00,1.58494e+01,1.82521e+01,1.96494e+01
135,6.46466e+00,6.36084e+00,8.02480e+00,1.58745e+01,1.82780e+01,1.96757e+01
136,6.47742e+00,6.37358e+00,8.03785e+00,1.58890e+01,1.82929e+01,1.96909e+01
137,6.46716e+00,6.36334e+00,8.02736e+00,1.58774e+01,1.82809e+01,1.96787e+01
138,6.44136e+00,6.33758e+00,8.00098e+00,1.58481e+01,1.82507e+01,1.96479e+01
139,6.42178e+00,6.31803e+00,7.98097e+00,1.58259e+01,1.82278e+01,1.96246e+01
140,6.42442e+00,6.32066e+00,7.98367e+00,1.58289e+01,1.82310e+01,1.96278e+01
141,6.44502e+00,6.34123e+00,8.00472e+00,1.58522e+01,1.82550e+01,1.96523e+01
142,6.46257e+00,6.35875e+00,8.02266e+00,1.58722e+01,1.82755e+01,1.96732e+01
143,6.45912e+00,6.35531e+00,8.01913e+00,1.58682e+01,1.82714e+01,1.96690e+01
144,6.43574e+00,6.33196e+00,7.99523e+00,1.58417e+01,1.82441e+01,1.96412e+01
145,6.41213e+00,6.30839e+00,7.97109e+00,1.58149e+01,1.82165e+01,1.96131e+01
146,6.40807e+00,6.30434e+00,7.96693e+00,1.58102e+01,1.82117e+01,1.96082e+01
147,6.42515e+00,6.32139e+00,7.98441e+00,1.58297e+01,1.82318e+01,1.96286e+01
148,6.44592e+00,6.34213e+00,8.00564e+00,1.58533e+01,1.82561e+01,1.96534e+01
149,6.44916e+00,6.34537e+00,8.00897e+00,1.58570e+01,1.82599e+01,1.96573e+01
150,6.43011e+00,6.32635e+00,7.98948e+00,1.58353e+01,1.82376e+01,1.96346e+01
151,6.40419e+00,6.30046e+00,7.96298e+00,1.58059e+01,1.82072e+01,1.96037e+01
152,6.39335e+00,6.28964e+00,7.95190e+00,1.57936e+01,1.81945e+01,1.95908e+01
153,6.40563e+00,6.30190e+00,7.96445e+00,1.58075e+01,1.82089e+01,1.96054e+01
154,6.42779e+00,6.32402e+00,7.98711e+00,1.58327e+01,1.82348e+01,1.96318e+01
155,6.43752e+00,6.33374e+00,7.99705e+00,1.58437e+01,1.82462e+01,1.96434e+01
156,6.42393e+00,6.32017e+00,7.98316e+00,1.58283e+01,1.82303e+01,1.96272e+01
157,6.39758e+00,6.29386e+00,7.95622e+00,1.57984e+01,1.81995e+01,1.95958e+01
158,6.38075e+00,6.27706e+00,7.93902e+00,1.57793e+01,1.81798e+01,1.95758e+01
159,6.38699e+00,6.28328e+00,7.94539e+00,1.57864e+01,1.81871e+01,1.95832e+01
160,6.40861e+00,6.30487e+00,7.96750e+00,1.58109e+01,1.82124e+01,1.96089e+01
161,6.42381e+00,6.32005e+00,7.98304e+00,1.58282e+01,1.82302e+01,1.96270e+01
162,6.41667e+00,6.31293e+00,7.97574e+00,1.58201e+01,1.82218e+01,1.96186e+01
163,6.39183e+00,6.28812e+00,7.95035e+00,1.57919e+01,1.81928e+01,1.95890e+01
164,6.37019e+00,6.26651e+00,7.92822e+00,1.57673e+01,1.81674e+01,1.95632e+01
165,6.36972e+00,6.26604e+00,7.92774e+00,1.57668e+01,1.81669e+01,1.95626e+01
166,6.38890e+00,6.28520e+00,7.94735e+00,1.57885e+01,1.81893e+01,1.95855e+01
167,6.40819e+00,6.30446e+00,7.96707e+00,1.58104e+01,1.82119e+01,1.96085e+01
168,6.40792e+00,6.30418e+00,7.96679e+00,1.58101e+01,1.82116e+01,1.96081e+01
169,6.38639e+00,6.28269e+00,7.94478e+00,1.57857e+01,1.81864e+01,1.95825e+01
170,6.36148e+00,6.25781e+00,7.91932e+00,1.57574e+01,1.81572e+01,1.95528e+01
171,6.35416e+00,6.25051e+00,7.91184e+00,1.57491e+01,1.81487e+01,1.95441e+01
172,6.36923e+00,6.26555e+00,7.92724e+00,1.57662e+01,1.81663e+01,1.95621e+01
173,6.39091e+00,6.28720e+00,7.94940e+00,1.57908e+01,1.81917e+01,1.95879e+01
174,6.39734e+00,6.29362e+00,7.95598e+00,1.57981e+01,1.81992e+01,1.95955e+01
175,6.38068e+00,6.27699e+00,7.93895e+00,1.57792e+01,1.81797e+01,1.95757e+01
176,6.35433e+00,6.25067e+00,7.91201e+00,1.57493e+01,1.81489e+01,1.95443e+01
177,6.34058e+00,6.23695e+00,7.89796e+00,1.57337e+01,1.81328e+01,1.95279e+01
178,6.35016e+00,6.24651e+00,7.90775e+00,1.57446e+01,1.81440e+01,1.95394e+01
179,6.37233e+00,6.26865e+00,7.93041e+00,1.57697e+01,1.81699e+01,1.95658e+01
180,6.38479e+00,6.28109e+00,7.94315e+00,1.57839e+01,1.81845e+01,1.95806e+01
181,6.37416e+00,6.27048e+00,7.93228e+00,1.57718e+01,1.81721e+01,1.95679e+01
182,6.34830e+00,6.24465e+00,7.90584e+00,1.57425e+01,1.81418e+01,1.95371e+01
183,6.32906e+00,6.22544e+00,7.88617e+00,1.57206e+01,1.81193e+01,1.95142e+01
184,6.33214e+00,6.22852e+00,7.88934e+00,1.57242e+01,1.81230e+01,1.95180e+01
185,6.35295e+00,6.24929e+00,7.91059e+00,1.57477e+01,1.81473e+01,1.95427e+01
186,6.37028e+00,6.26660e+00,7.92831e+00,1.57674e+01,1.81675e+01,1.95633e+01
187,6.36644e+00,6.26277e+00,7.92438e+00,1.57630e+01,1.81630e+01,1.95586e+01
188,6.34287e+00,6.23923e+00,7.90030e+00,1.57363e+01,1.81355e+01,1.95307e+01
189,6.31950e+00,6.21590e+00,7.87640e+00,1.57098e+01,1.81081e+01,1.95028e+01
190,6.31590e+00,6.21230e+00,7.87271e+00,1.57056e+01,1.81038e+01,1.94985e+01
191,6.33329e+00,6.22967e+00,7.89050e+00,1.57254e+01,1.81243e+01,1.95193e+01
192,6.35395e+00,6.25029e+00,7.91162e+00,1.57489e+01,1.81484e+01,1.95439e+01
193,6.35681e+00,6.25315e+00,7.91456e+00,1.57522e+01,1.81519e+01,1.95474e+01
194,6.33748e+00,6.23385e+00,7.89479e+00,1.57302e+01,1.81292e+01,1.95243e+01
195,6.31168e+00,6.20809e+00,7.86841e+00,1.57009e+01,1.80990e+01,1.94935e+01
196,6.30128e+00,6.19770e+00,7.85778e+00,1.56891e+01,1.80868e+01,1.94812e+01
197,6.31394e+00,6.21034e+00,7.87072e+00,1.57035e+01,1.81016e+01,1.94962e+01
198,6.33611e+00,6.23248e+00,7.89338e+00,1.57286e+01,1.81276e+01,1.95226e+01
199,6.34550e+00,6.24186e+00,7.90298e+00,1.57393e+01,1.81385e+01,1.95338e+01
200,6.33157e+00,6.22795e+00,7.88874e+00,1.57235e+01,1.81222e+01,1.95172e+01
201,6.30522e+00,6.20164e+00,7.86180e+00,1.56936e+01,1.80914e+01,1.94858e+01
202,6.28877e+00,6.18521e+00,7.84499e+00,1.56749e+01,1.80722e+01,1.94663e+01
203,6.29544e+00,6.19187e+00,7.85181e+00,1.56825e+01,1.80800e+01,1.94742e+01
204,6.31720e+00,6.21360e+00,7.87405e+00,1.57072e+01,1.81054e+01,1.95001e+01
205,6.33213e+00,6.22851e+00,7.88931e+00,1.57241e+01,1.81229e+01,1.95179e+01
206,6.32461e+00,6.22100e+00,7.88162e+00,1.57156e+01,1.81141e+01,1.95089e+01
207,6.29965e+00,6.19607e+00,7.85611e+00,1.56872e+01,1.80849e+01,1.94792e+01
208,6.27829e+00,6.17475e+00,7.83428e+00,1.56630e+01,1.80599e+01,1.94538e+01
209,6.27828e+00,6.17474e+00,7.83426e+00,1.56630e+01,1.80599e+01,1.94538e+01
210,6.29772e+00,6.19415e+00,7.85414e+00,1.56850e+01,1.80826e+01,1.94769e+01
211,6.31684e+00,6.21324e+00,7.87368e+00,1.57067e+01,1.81050e+01,1.94997e+01
212,6.31618e+00,6.21258e+00,7.87301e+00,1.57060e+01,1.81042e+01,1.94989e+01
213,6.29442e+00,6.19085e+00,7.85076e+00,1.56813e+01,1.80788e+01,1.94730e+01
214,6.26969e+00,6.16616e+00,7.82549e+00,1.56532e+01,1.80499e+01,1.94436e+01
215,6.26283e+00,6.15931e+00,7.81847e+00,1.56455e+01,1.80418e+01,1.94354e+01
216,6.27824e+00,6.17470e+00,7.83422e+00,1.56629e+01,1.80599e+01,1.94537e+01
217,6.29986e+00,6.19629e+00,7.85633e+00,1.56875e+01,1.80852e+01,1.94795e+01
218,6.30592e+00,6.20234e+00,7.86252e+00,1.56944e+01,1.80922e+01,1.94867e+01
219,6.28896e+00,6.18540e+00,7.84518e+00,1.56751e+01,1.80724e+01,1.94665e+01
220,6.26267e+00,6.15915e+00,7.81831e+00,1.56453e+01,1.80416e+01,1.94352e+01
221,6.24934e+00,6.14584e+00,7.80468e+00,1.56301e+01,1.80260e+01,1.94193e+01
222,6.25933e+00,6.15582e+00,7.81489e+00,1.56415e+01,1.80377e+01,1.94312e+01
223,6.28157e+00,6.17802e+00,7.83762e+00,1.56667e+01,1.80637e+01,1.94577e+01
