# Radius per segment (in mm): 10.0, 20.0, 30.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.71383e+01,1.65395e+01,1.77403e+01,1.83459e+01,1.93608e+01,1.99917e+01
2,1.71422e+01,1.65433e+01,1.77442e+01,1.83499e+01,1.93648e+01,1.99957e+01
3,1.71531e+01,1.65541e+01,1.77553e+01,1.83610e+01,1.93761e+01,2.00071e+01
4,1.71599e+01,1.65609e+01,1.77621e+01,1.83679e+01,1.93831e+01,2.00142e+01
5,1.71551e+01,1.65561e+01,1.77573e+01,1.83630e+01,1.93782e+01,2.00092e+01
6,1.71419e+01,1.65431e+01,1.77440e+01,1.83496e+01,1.93646e+01,1.99955e+01
7,1.71313e+01,1.65325e+01,1.77333e+01,1.83388e+01,1.93536e+01,1.99844e+01
8,1.71318e+01,1.65330e+01,1.77338e+01,1.83393e+01,1.93542e+01,1.99849e+01
9,1.71418e+01,1.65429e+01,1.77439e+01,1.83495e+01,1.93644e+01,1.99953e+01
10,1.71509e+01,1.65519e+01,1.77530e+01,1.83587e+01,1.93738e+01,2.00048e+01
11,1.71495e+01,1.65506e+01,1.77517e+01,1.83574e+01,1.93724e+01,2.00034e+01
12,1.71378e+01,1.65390e+01,1.77398e+01,1.83454e+01,1.93603e+01,1.99912e+01
13,1.71253e+01,1.65265e+01,1.77272e+01,1.83327e+01,1.93474e+01,1.99782e+01
14,1.71223e+01,1.65236e+01,1.77242e+01,1.83297e+01,1.93443e+01,1.99751e+01
15,1.71304e+01,1.65316e+01,1.77324e+01,1.83379e+01,1.93527e+01,1.99835e+01
16,1.71409e+01,1.65421e+01,1.77430e+01,1.83486e+01,1.93636e+01,1.99945e+01
17,1.71431e+01,1.65442e+01,1.77452e+01,1.83508e+01,1.93658e+01,1.99967e+01
18,1.71336e+01,1.65348e+01,1.77356e+01,1.83412e+01,1.93560e+01,1.99868e+01
19,1.71201e+01,1.65214e+01,1.77220e+01,1.83274e+01,1.93421e+01,1.99728e+01
20,1.71137e+01,1.65151e+01,1.77156e+01,1.83210e+01,1.93355e+01,1.99662e+01
21,1.71192e+01,1.65205e+01,1.77211e+01,1.83265e+01,1.93412e+01,1.99719e+01
22,1.71303e+01,1.65315e+01,1.77323e+01,1.83378e+01,1.93526e+01,1.99834e+01
