# Radius per segment (in mm): 30.0, 20.0, 50.0, 30.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.63810e+01,1.61823e+01,1.75756e+01,1.79365e+01,1.94827e+01,1.99919e+01
2,1.63798e+01,1.61812e+01,1.75744e+01,1.79354e+01,1.94815e+01,1.99906e+01
3,1.63826e+01,1.61839e+01,1.75772e+01,1.79382e+01,1.94844e+01,1.99936e+01
4,1.63831e+01,1.61844e+01,1.75777e+01,1.79387e+01,1.94849e+01,1.99941e+01
5,1.63771e+01,1.61785e+01,1.75716e+01,1.79326e+01,1.94786e+01,1.99878e+01
6,1.63664e+01,1.61678e+01,1.75608e+01,1.79217e+01,1.94675e+01,1.99766e+01
7,1.63572e+01,1.61586e+01,1.75514e+01,1.79123e+01,1.94579e+01,1.99669e+01
8,1.63542e+01,1.61556e+01,1.75484e+01,1.79092e+01,1.94548e+01,1.99637e+01
9,1.63564e+01,1.61579e+01,1.75506e+01,1.79115e+01,1.94571e+01,1.99661e+01
10,1.63582e+01,1.61596e+01,1.75524e+01,1.79133e+01,1.94589e+01,1.99679e+01
11,1.63541e+01,1.61556e+01,1.75483e+01,1.79091e+01,1.94547e+01,1.99637e+01
12,1.63443e+01,1.61458e+01,1.75383e+01,1.78991e+01,1.94444e+01,1.99533e+01
13,1.63340e+01,1.61355e+01,1.75279e+01,1.78886e+01,1.94337e+01,1.99425e+01
14,1.63290e+01,1.61305e+01,1.75228e+01,1.78835e+01,1.94285e+01,1.99373e+01
15,1.63303e+01,1.61317e+01,1.75240e+01,1.78847e+01,1.94298e+01,1.99386e+01
16,1.63328e+01,1.61343e+01,1.75266e+01,1.78874e+01,1.94325e+01,1.99413e+01
17,1.63307e+01,1.61322e+01,1.75245e+01,1.78852e+01,1.94303e+01,1.99391e+01
18,1.63221e+01,1.61237e+01,1.75158e+01,1.78764e+01,1.94213e+01,1.99301e+01
19,1.63113e+01,1.61129e+01,1.75048e+01,1.78654e+01,1.94100e+01,1.99187e+01
20,1.63045e+01,1.61060e+01,1.74978e+01,1.78584e+01,1.94029e+01,1.99115e+01
21,1.63042e+01,1.61058e+01,1.74976e+01,1.78581e+01,1.94026e+01,1.99113e+01
22,1.63071e+01,1.61086e+01,1.75005e+01,1.78611e+01,1.94056e+01,1.99143e+01
23,1.63067e+01,1.61083e+01,1.75001e+01,1.78607e+01,1.94053e+01,1.99139e+01
24,1.62998e+01,1.61014e+01,1.74931e+01,1.78536e+01,1.93980e+01,1.99066e+01
25,1.62890e+01,1.60906e+01,1.74820e+01,1.78425e+01,1.93867e+01,1.98952e+01
26,1.62805e+01,1.60821e+01,1.74734e+01,1.78339e+01,1.93779e+01,1.98863e+01
27,1.62785e+01,1.60801e+01,1.74714e+01,1.78318e+01,1.93758e+01,1.98842e+01
28,1.62811e+01,1.60827e+01,1.74740e+01,1.78345e+01,1.93785e+01,1.98870e+01
29,1.62822e+01,1.60838e+01,1.74752e+01,1.78357e+01,1.93797e+01,1.98882e+01
30,1.62772e+01,1.60788e+01,1.74700e+01,1.78305e+01,1.93744e+01,1.98828e+01
31,1.62668e+01,1.60685e+01,1.74596e+01,1.78199e+01,1.93636e+01,1.98720e+01
32,1.62571e+01,1.60588e+01,1.74496e+01,1.78100e+01,1.93534e+01,1.98617e+01
33,1.62531e+01,1.60548e+01,1.74456e+01,1.78060e+01,1.93494e+01,1.98576e+01
34,1.62550e+01,1.60567e+01,1.74475e+01,1.78078e+01,1.93513e+01,1.98595e+01
35,1.62572e+01,1.60589e+01,1.74498e+01,1.78101e+01,1.93536e+01,1.98619e+01
36,1.62541e+01,1.60558e+01,1.74466e+01,1.78069e+01,1.93503e+01,1.98586e+01
37,1.62448e+01,1.60465e+01,1.74371e+01,1.77974e+01,1.93406e+01,1.98488e+01
38,1.62342e+01,1.60360e+01,1.74264e+01,1.77866e+01,1.93296e+01,1.98377e+01
39,1.62283e+01,1.60301e+01,1.74204e+01,1.77806e+01,1.93235e+01,1.98316e+01
40,1.62289e+01,1.60307e+01,1.74210e+01,1.77812e+01,1.93241e+01,1.98322e+01
41,1.62317e+01,1.60335e+01,1.74239e+01,1.77841e+01,1.93270e+01,1.98351e+01
42,1.62305e+01,1.60322e+01,1.74226e+01,1.77828e+01,1.93257e+01,1.98338e+01
43,1.62226e+01,1.60244e+01,1.74146e+01,1.77748e+01,1.93175e+01,1.98256e+01
44,1.62117e+01,1.60136e+01,1.74036e+01,1.77637e+01,1.93062e+01,1.98141e+01
45,1.62041e+01,1.60060e+01,1.73958e+01,1.77559e+01,1.92982e+01,1.98061e+01
46,1.62031e+01,1.60049e+01,1.73948e+01,1.77548e+01,1.92971e+01,1.98050e+01
47,1.62059e+01,1.60077e+01,1.73976e+01,1.77577e+01,1.93001e+01,1.98080e+01
