# Radius per segment (in mm): 40.0, 10.0, 60.0, 30.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.24460e+01,1.23049e+01,1.75462e+01,1.78054e+01,1.94527e+01,1.99912e+01
2,1.24444e+01,1.23032e+01,1.75444e+01,1.78036e+01,1.94508e+01,1.99893e+01
3,1.24464e+01,1.23052e+01,1.75466e+01,1.78058e+01,1.94531e+01,1.99916e+01
4,1.24462e+01,1.23051e+01,1.75465e+01,1.78057e+01,1.94529e+01,1.99914e+01
5,1.24400e+01,1.22989e+01,1.75397e+01,1.77989e+01,1.94460e+01,1.99845e+01
6,1.24293e+01,1.22882e+01,1.75283e+01,1.77874e+01,1.94343e+01,1.99726e+01
7,1.24200e+01,1.22789e+01,1.75183e+01,1.77774e+01,1.94240e+01,1.99623e+01
8,1.24165e+01,1.22754e+01,1.75145e+01,1.77736e+01,1.94202e+01,1.99584e+01
9,1.24180e+01,1.22769e+01,1.75162e+01,1.77753e+01,1.94219e+01,1.99602e+01
10,1.24191e+01,1.22780e+01,1.75173e+01,1.77764e+01,1.94231e+01,1.99613e+01
11,1.24147e+01,1.22736e+01,1.75126e+01,1.77717e+01,1.94182e+01,1.99564e+01
12,1.24048e+01,1.22637e+01,1.75019e+01,1.77610e+01,1.94072e+01,1.99454e+01
13,1.23944e+01,1.22534e+01,1.74908e+01,1.77499e+01,1.93959e+01,1.99340e+01
14,1.23891e+01,1.22480e+01,1.74851e+01,1.77441e+01,1.93900e+01,1.99281e+01
15,1.23896e+01,1.22486e+01,1.74857e+01,1.77447e+01,1.93906e+01,1.99287e+01
16,1.23914e+01,1.22504e+01,1.74877e+01,1.77467e+01,1.93927e+01,1.99307e+01
17,1.23888e+01,1.22478e+01,1.74849e+01,1.77439e+01,1.93898e+01,1.99279e+01
18,1.23801e+01,1.22391e+01,1.74756e+01,1.77345e+01,1.93802e+01,1.99182e+01
19,1.23693e+01,1.22283e+01,1.74639e+01,1.77228e+01,1.93683e+01,1.99061e+01
20,1.23622e+01,1.22212e+01,1.74563e+01,1.77152e+01,1.93605e+01,1.98983e+01
21,1.23613e+01,1.22203e+01,1.74554e+01,1.77143e+01,1.93596e+01,1.98974e+01
22,1.23634e+01,1.22224e+01,1.74577e+01,1.77166e+01,1.93619e+01,1.98998e+01
23,1.23625e+01,1.22215e+01,1.74567e+01,1.77156e+01,1.93609e+01,1.98987e+01
24,1.23554e+01,1.22144e+01,1.74490e+01,1.77079e+01,1.93530e+01,1.98908e+01
25,1.23445e+01,1.22036e+01,1.74374e+01,1.76962e+01,1.93410e+01,1.98787e+01
26,1.23359e+01,1.21949e+01,1.74281e+01,1.76869e+01,1.93315e+01,1.98692e+01
27,1.23333e+01,1.21924e+01,1.74254e+01,1.76842e+01,1.93288e+01,1.98664e+01
28,1.23352e+01,1.21943e+01,1.74275e+01,1.76863e+01,1.93309e+01,1.98685e+01
29,1.23357e+01,1.21948e+01,1.74280e+01,1.76868e+01,1.93314e+01,1.98690e+01
30,1.23303e+01,1.21894e+01,1.74222e+01,1.76810e+01,1.93255e+01,1.98631e+01
31,1.23200e+01,1.21791e+01,1.74111e+01,1.76698e+01,1.93141e+01,1.98516e+01
32,1.23101e+01,1.21692e+01,1.74005e+01,1.76592e+01,1.93032e+01,1.98406e+01
33,1.23057e+01,1.21649e+01,1.73959e+01,1.76546e+01,1.92985e+01,1.98359e+01
34,1.23069e+01,1.21660e+01,1.73971e+01,1.76558e+01,1.92997e+01,1.98371e+01
35,1.23084e+01,1.21675e+01,1.73987e+01,1.76574e+01,1.93014e+01,1.98388e+01
36,1.23048e+01,1.21640e+01,1.73949e+01,1.76536e+01,1.92975e+01,1.98349e+01
37,1.22955e+01,1.21546e+01,1.73849e+01,1.76435e+01,1.92872e+01,1.98245e+01
38,1.22848e+01,1.21440e+01,1.73734e+01,1.76321e+01,1.92755e+01,1.98127e+01
39,1.22787e+01,1.21379e+01,1.73669e+01,1.76254e+01,1.92687e+01,1.98059e+01
40,1.22786e+01,1.21378e+01,1.73668e+01,1.76254e+01,1.92687e+01,1.98058e+01
41,1.22806e+01,1.21398e+01,1.73690e+01,1.76276e+01,1.92709e+01,1.98081e+01
42,1.22789e+01,1.21381e+01,1.73671e+01,1.76257e+01,1.92690e+01,1.98062e+01
43,1.22709e+01,1.21301e+01,1.73585e+01,1.76171e+01,1.92602e+01,1.97973e+01
44,1.22600e+01,1.21192e+01,1.73468e+01,1.76053e+01,1.92481e+01,1.97852e+01
