# Radius per segment (in mm): 30.0, 40.0, 40.0, 40.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.76722e+01,1.74700e+01,1.80520e+01,1.87375e+01,1.97316e+01,1.99955e+01
2,1.76709e+01,1.74687e+01,1.80507e+01,1.87361e+01,1.97302e+01,1.99941e+01
3,1.76713e+01,1.74691e+01,1.80511e+01,1.87366e+01,1.97306e+01,1.99946e+01
4,1.76707e+01,1.74685e+01,1.80505e+01,1.87360e+01,1.97300e+01,1.99940e+01
5,1.76672e+01,1.74650e+01,1.80469e+01,1.87324e+01,1.97264e+01,1.99903e+01
6,1.76616e+01,1.74594e+01,1.80413e+01,1.87267e+01,1.97206e+01,1.99845e+01
7,1.76566e+01,1.74544e+01,1.80363e+01,1.87216e+01,1.97154e+01,1.99793e+01
8,1.76544e+01,1.74522e+01,1.80341e+01,1.87194e+01,1.97132e+01,1.99771e+01
9,1.76546e+01,1.74524e+01,1.80342e+01,1.87196e+01,1.97134e+01,1.99773e+01
10,1.76545e+01,1.74524e+01,1.80342e+01,1.87195e+01,1.97134e+01,1.99773e+01
11,1.76519e+01,1.74497e+01,1.80315e+01,1.87168e+01,1.97106e+01,1.99745e+01
12,1.76466e+01,1.74445e+01,1.80262e+01,1.87115e+01,1.97052e+01,1.99691e+01
13,1.76411e+01,1.74390e+01,1.80207e+01,1.87059e+01,1.96996e+01,1.99634e+01
14,1.76381e+01,1.74360e+01,1.80177e+01,1.87028e+01,1.96964e+01,1.99603e+01
15,1.76378e+01,1.74357e+01,1.80174e+01,1.87025e+01,1.96961e+01,1.99600e+01
16,1.76381e+01,1.74360e+01,1.80177e+01,1.87029e+01,1.96965e+01,1.99603e+01
17,1.76363e+01,1.74342e+01,1.80159e+01,1.87011e+01,1.96946e+01,1.99585e+01
18,1.76316e+01,1.74296e+01,1.80112e+01,1.86963e+01,1.96898e+01,1.99536e+01
19,1.76259e+01,1.74238e+01,1.80055e+01,1.86905e+01,1.96839e+01,1.99477e+01
20,1.76220e+01,1.74199e+01,1.80015e+01,1.86865e+01,1.96799e+01,1.99437e+01
21,1.76211e+01,1.74190e+01,1.80006e+01,1.86856e+01,1.96789e+01,1.99427e+01
22,1.76215e+01,1.74195e+01,1.80011e+01,1.86861e+01,1.96794e+01,1.99432e+01
23,1.76206e+01,1.74185e+01,1.80001e+01,1.86851e+01,1.96784e+01,1.99422e+01
24,1.76166e+01,1.74146e+01,1.79961e+01,1.86810e+01,1.96743e+01,1.99381e+01
25,1.76109e+01,1.74088e+01,1.79903e+01,1.86752e+01,1.96684e+01,1.99322e+01
26,1.76062e+01,1.74042e+01,1.79856e+01,1.86705e+01,1.96637e+01,1.99274e+01
27,1.76045e+01,1.74025e+01,1.79839e+01,1.86687e+01,1.96619e+01,1.99256e+01
28,1.76048e+01,1.74028e+01,1.79843e+01,1.86691e+01,1.96622e+01,1.99260e+01
29,1.76045e+01,1.74025e+01,1.79840e+01,1.86688e+01,1.96619e+01,1.99257e+01
30,1.76014e+01,1.73994e+01,1.79808e+01,1.86656e+01,1.96587e+01,1.99224e+01
31,1.75959e+01,1.73939e+01,1.79753e+01,1.86600e+01,1.96531e+01,1.99168e+01
32,1.75907e+01,1.73887e+01,1.79700e+01,1.86547e+01,1.96477e+01,1.99114e+01
33,1.75881e+01,1.73861e+01,1.79674e+01,1.86521e+01,1.96450e+01,1.99087e+01
34,1.75881e+01,1.73861e+01,1.79674e+01,1.86521e+01,1.96450e+01,1.99087e+01
35,1.75883e+01,1.73863e+01,1.79676e+01,1.86523e+01,1.96452e+01,1.99089e+01
36,1.75860e+01,1.73841e+01,1.79653e+01,1.86500e+01,1.96429e+01,1.99065e+01
37,1.75810e+01,1.73791e+01,1.79603e+01,1.86449e+01,1.96377e+01,1.99014e+01
38,1.75754e+01,1.73735e+01,1.79547e+01,1.86392e+01,1.96320e+01,1.98956e+01
39,1.75719e+01,1.73700e+01,1.79512e+01,1.86357e+01,1.96284e+01,1.98920e+01
40,1.75714e+01,1.73694e+01,1.79506e+01,1.86351e+01,1.96278e+01,1.98914e+01
41,1.75718e+01,1.73699e+01,1.79510e+01,1.86356e+01,1.96283e+01,1.98919e+01
42,1.75704e+01,1.73685e+01,1.79496e+01,1.86342e+01,1.96268e+01,1.98904e+01
43,1.75660e+01,1.73641e+01,1.79453e+01,1.86297e+01,1.96223e+01,1.98859e+01
44,1.75603e+01,1.73584e+01,1.79395e+01,1.86239e+01,1.96164e+01,1.98800e+01
45,1.75560e+01,1.73541e+01,1.79352e+01,1.86195e+01,1.96120e+01,1.98756e+01
46,1.75547e+01,1.73528e+01,1.79339e+01,1.86182e+01,1.96107e+01,1.98742e+01
47,1.75552e+01,1.73533e+01,1.79343e+01,1.86187e+01,1.96112e+01,1.98747e+01
48,1.75545e+01,1.73527e+01,1.79337e+01,1.86181e+01,1.96105e+01,1.98740e+01
49,1.75510e+01,1.73491e+01,1.79301e+01,1.86144e+01,1.96068e+01,1.98704e+01
50,1.75453e+01,1.73435e+01,1.79244e+01,1.86087e+01,1.96010e+01,1.98645e+01
51,1.75404e+01,1.73385e+01,1.79194e+01,1.86037e+01,1.95959e+01,1.98594e+01
52,1.75382e+01,1.73364e+01,1.79173e+01,1.86015e+01,1.95938e+01,1.98572e+01
53,1.75385e+01,1.73366e+01,1.79175e+01,1.86017e+01,1.95940e+01,1.98575e+01
54,1.75384e+01,1.73366e+01,1.79175e+01,1.86017e+01,1.95939e+01,1.98574e+01
55,1.75357e+01,1.73339e+01,1.79148e+01,1.85990e+01,1.95912e+01,1.98546e+01
56,1.75304e+01,1.73286e+01,1.79094e+01,1.85936e+01,1.95857e+01,1.98492e+01
57,1.75250e+01,1.73232e+01,1.79040e+01,1.85881e+01,1.95801e+01,1.98435e+01
58,1.75220e+01,1.73202e+01,1.79010e+01,1.85850e+01,1.95770e+01,1.98404e+01
59,1.75217e+01,1.73200e+01,1.79007e+01,1.85848e+01,1.95768e+01,1.98402e+01
60,1.75221e+01,1.73203e+01,1.79011e+01,1.85851e+01,1.95771e+01,1.98405e+01
61,1.75202e+01,1.73185e+01,1.78992e+01,1.85833e+01,1.95752e+01,1.98387e+01
62,1.75155e+01,1.73137e+01,1.78945e+01,1.85785e+01,1.95704e+01,1.98338e+01
63,1.75098e+01,1.73081e+01,1.78887e+01,1.85727e+01,1.95645e+01,1.98279e+01
64,1.75059e+01,1.73042e+01,1.78849e+01,1.85688e+01,1.95605e+01,1.98239e+01
65,1.75051e+01,1.73033e+01,1.78840e+01,1.85679e+01,1.95596e+01,1.98230e+01
66,1.75056e+01,1.73038e+01,1.78845e+01,1.85684e+01,1.95601e+01,1.98235e+01
67,1.75045e+01,1.73028e+01,1.78834e+01,1.85673e+01,1.95591e+01,1.98224e+01
68,1.75005e+01,1.72988e+01,1.78794e+01,1.85633e+01,1.95550e+01,1.98183e+01
69,1.74948e+01,1.72931e+01,1.78736e+01,1.85574e+01,1.95491e+01,1.98124e+01
70,1.74902e+01,1.72885e+01,1.78690e+01,1.85528e+01,1.95443e+01,1.98076e+01
71,1.74885e+01,1.72868e+01,1.78673e+01,1.85511e+01,1.95426e+01,1.98059e+01
72,1.74889e+01,1.72872e+01,1.78677e+01,1.85515e+01,1.95430e+01,1.98063e+01
73,1.74886e+01,1.72869e+01,1.78674e+01,1.85511e+01,1.95427e+01,1.98060e+01
74,1.74854e+01,1.72837e+01,1.78642e+01,1.85479e+01,1.95394e+01,1.98027e+01
75,1.74799e+01,1.72782e+01,1.78587e+01,1.85423e+01,1.95338e+01,1.97970e+01
76,1.74747e+01,1.72730e+01,1.78534e+01,1.85371e+01,1.95284e+01,1.97917e+01
77,1.74722e+01,1.72705e+01,1.78509e+01,1.85345e+01,1.95258e+01,1.97890e+01
78,1.74722e+01,1.72706e+01,1.78509e+01,1.85345e+01,1.95259e+01,1.97891e+01
79,1.74724e+01,1.72707e+01,1.78511e+01,1.85347e+01,1.95260e+01,1.97893e+01
80,1.74701e+01,1.72684e+01,1.78488e+01,1.85324e+01,1.95237e+01,1.97869e+01
81,1.74650e+01,1.72634e+01,1.78437e+01,1.85272e+01,1.95185e+01,1.97817e+01
82,1.74594e+01,1.72578e+01,1.78381e+01,1.85216e+01,1.95127e+01,1.97759e+01
83,1.74560e+01,1.72544e+01,1.78347e+01,1.85181e+01,1.95092e+01,1.97724e+01
84,1.74555e+01,1.72539e+01,1.78342e+01,1.85176e+01,1.95087e+01,1.97719e+01
85,1.74560e+01,1.72544e+01,1.78346e+01,1.85180e+01,1.95092e+01,1.97723e+01
86,1.74545e+01,1.72529e+01,1.78332e+01,1.85166e+01,1.95077e+01,1.97709e+01
87,1.74501e+01,1.72485e+01,1.78287e+01,1.85121e+01,1.95031e+01,1.97663e+01
88,1.74444e+01,1.72428e+01,1.78230e+01,1.85063e+01,1.94972e+01,1.97604e+01
89,1.74402e+01,1.72386e+01,1.78187e+01,1.85020e+01,1.94929e+01,1.97560e+01
90,1.74389e+01,1.72374e+01,1.78175e+01,1.85008e+01,1.94916e+01,1.97548e+01
91,1.74394e+01,1.72379e+01,1.78180e+01,1.85012e+01,1.94921e+01,1.97552e+01
92,1.74387e+01,1.72372e+01,1.78173e+01,1.85006e+01,1.94914e+01,1.97545e+01
93,1.74351e+01,1.72336e+01,1.78137e+01,1.84969e+01,1.94877e+01,1.97508e+01
94,1.74295e+01,1.72279e+01,1.78080e+01,1.84912e+01,1.94819e+01,1.97450e+01
95,1.74246e+01,1.72231e+01,1.78030e+01,1.84862e+01,1.94769e+01,1.97399e+01
96,1.74225e+01,1.72210e+01,1.78010e+01,1.84841e+01,1.94747e+01,1.97378e+01
97,1.74228e+01,1.72212e+01,1.78012e+01,1.84844e+01,1.94750e+01,1.97381e+01
98,1.74227e+01,1.72212e+01,1.78012e+01,1.84843e+01,1.94749e+01,1.97380e+01
