# Radius per segment (in mm): 50.0, 30.0, 60.0, 40.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.70793e+01,1.69588e+01,1.79507e+01,1.83210e+01,1.95382e+01,1.99919e+01
2,1.70758e+01,1.69553e+01,1.79472e+01,1.83175e+01,1.95346e+01,1.99882e+01
3,1.70748e+01,1.69544e+01,1.79462e+01,1.83165e+01,1.95336e+01,1.99872e+01
4,1.70724e+01,1.69519e+01,1.79437e+01,1.83140e+01,1.95310e+01,1.99847e+01
5,1.70657e+01,1.69453e+01,1.79370e+01,1.83072e+01,1.95242e+01,1.99778e+01
6,1.70561e+01,1.69357e+01,1.79272e+01,1.82974e+01,1.95142e+01,1.99677e+01
7,1.70474e+01,1.69269e+01,1.79184e+01,1.82885e+01,1.95052e+01,1.99587e+01
8,1.70426e+01,1.69222e+01,1.79136e+01,1.82837e+01,1.95003e+01,1.99537e+01
9,1.70413e+01,1.69209e+01,1.79123e+01,1.82824e+01,1.94989e+01,1.99524e+01
10,1.70397e+01,1.69193e+01,1.79106e+01,1.82807e+01,1.94972e+01,1.99507e+01
11,1.70343e+01,1.69139e+01,1.79052e+01,1.82753e+01,1.94917e+01,1.99451e+01
12,1.70252e+01,1.69048e+01,1.78959e+01,1.82660e+01,1.94822e+01,1.99356e+01
13,1.70158e+01,1.68954e+01,1.78864e+01,1.82564e+01,1.94725e+01,1.99258e+01
14,1.70098e+01,1.68894e+01,1.78804e+01,1.82503e+01,1.94663e+01,1.99196e+01
15,1.70078e+01,1.68875e+01,1.78784e+01,1.82483e+01,1.94643e+01,1.99175e+01
16,1.70067e+01,1.68864e+01,1.78773e+01,1.82472e+01,1.94632e+01,1.99164e+01
17,1.70026e+01,1.68822e+01,1.78731e+01,1.82430e+01,1.94589e+01,1.99121e+01
18,1.69943e+01,1.68739e+01,1.78647e+01,1.82346e+01,1.94503e+01,1.99034e+01
19,1.69845e+01,1.68642e+01,1.78548e+01,1.82246e+01,1.94402e+01,1.98933e+01
20,1.69773e+01,1.68570e+01,1.78475e+01,1.82173e+01,1.94328e+01,1.98858e+01
21,1.69744e+01,1.68541e+01,1.78446e+01,1.82143e+01,1.94297e+01,1.98828e+01
22,1.69735e+01,1.68532e+01,1.78436e+01,1.82134e+01,1.94288e+01,1.98818e+01
23,1.69705e+01,1.68502e+01,1.78406e+01,1.82104e+01,1.94257e+01,1.98787e+01
24,1.69633e+01,1.68430e+01,1.78333e+01,1.82030e+01,1.94182e+01,1.98712e+01
25,1.69535e+01,1.68332e+01,1.78234e+01,1.81931e+01,1.94081e+01,1.98610e+01
26,1.69453e+01,1.68250e+01,1.78151e+01,1.81847e+01,1.93996e+01,1.98525e+01
27,1.69412e+01,1.68210e+01,1.78110e+01,1.81806e+01,1.93954e+01,1.98482e+01
28,1.69401e+01,1.68199e+01,1.78099e+01,1.81795e+01,1.93943e+01,1.98471e+01
29,1.69381e+01,1.68179e+01,1.78078e+01,1.81774e+01,1.93922e+01,1.98450e+01
30,1.69321e+01,1.68118e+01,1.78017e+01,1.81713e+01,1.93860e+01,1.98387e+01
31,1.69227e+01,1.68024e+01,1.77922e+01,1.81617e+01,1.93762e+01,1.98289e+01
32,1.69136e+01,1.67934e+01,1.77830e+01,1.81525e+01,1.93668e+01,1.98195e+01
33,1.69083e+01,1.67881e+01,1.77776e+01,1.81471e+01,1.93614e+01,1.98140e+01
34,1.69067e+01,1.67865e+01,1.77760e+01,1.81455e+01,1.93597e+01,1.98124e+01
35,1.69054e+01,1.67852e+01,1.77747e+01,1.81441e+01,1.93584e+01,1.98110e+01
36,1.69006e+01,1.67804e+01,1.77699e+01,1.81393e+01,1.93534e+01,1.98060e+01
37,1.68919e+01,1.67717e+01,1.77610e+01,1.81304e+01,1.93444e+01,1.97969e+01
38,1.68823e+01,1.67621e+01,1.77513e+01,1.81206e+01,1.93345e+01,1.97869e+01
39,1.68757e+01,1.67556e+01,1.77447e+01,1.81140e+01,1.93277e+01,1.97801e+01
40,1.68733e+01,1.67532e+01,1.77423e+01,1.81115e+01,1.93252e+01,1.97776e+01
41,1.68724e+01,1.67523e+01,1.77413e+01,1.81106e+01,1.93243e+01,1.97766e+01
42,1.68688e+01,1.67487e+01,1.77377e+01,1.81070e+01,1.93206e+01,1.97729e+01
43,1.68610e+01,1.67409e+01,1.77298e+01,1.80990e+01,1.93125e+01,1.97648e+01
44,1.68512e+01,1.67311e+01,1.77199e+01,1.80890e+01,1.93024e+01,1.97546e+01
45,1.68435e+01,1.67234e+01,1.77121e+01,1.80812e+01,1.92944e+01,1.97466e+01
46,1.68401e+01,1.67200e+01,1.77086e+01,1.80777e+01,1.92909e+01,1.97431e+01
47,1.68392e+01,1.67191e+01,1.77077e+01,1.80768e+01,1.92899e+01,1.97421e+01
48,1.68367e+01,1.67166e+01,1.77052e+01,1.80743e+01,1.92874e+01,1.97395e+01
49,1.68300e+01,1.67100e+01,1.76984e+01,1.80675e+01,1.92805e+01,1.97326e+01
50,1.68204e+01,1.67003e+01,1.76887e+01,1.80577e+01,1.92705e+01,1.97225e+01
51,1.68117e+01,1.66917e+01,1.76799e+01,1.80489e+01,1.92615e+01,1.97136e+01
52,1.68071e+01,1.66871e+01,1.76753e+01,1.80442e+01,1.92568e+01,1.97088e+01
53,1.68059e+01,1.66859e+01,1.76740e+01,1.80429e+01,1.92555e+01,1.97075e+01
54,1.68042e+01,1.66842e+01,1.76723e+01,1.80413e+01,1.92538e+01,1.97058e+01
55,1.67988e+01,1.66788e+01,1.76668e+01,1.80357e+01,1.92482e+01,1.97001e+01
56,1.67897e+01,1.66697e+01,1.76576e+01,1.80264e+01,1.92387e+01,1.96906e+01
57,1.67803e+01,1.66603e+01,1.76481e+01,1.80169e+01,1.92291e+01,1.96809e+01
58,1.67745e+01,1.66545e+01,1.76422e+01,1.80110e+01,1.92230e+01,1.96748e+01
59,1.67726e+01,1.66526e+01,1.76403e+01,1.80090e+01,1.92210e+01,1.96728e+01
60,1.67715e+01,1.66515e+01,1.76392e+01,1.80079e+01,1.92199e+01,1.96717e+01
61,1.67673e+01,1.66473e+01,1.76350e+01,1.80037e+01,1.92156e+01,1.96673e+01
62,1.67590e+01,1.66390e+01,1.76265e+01,1.79952e+01,1.92070e+01,1.96587e+01
63,1.67492e+01,1.66293e+01,1.76167e+01,1.79853e+01,1.91969e+01,1.96485e+01
64,1.67422e+01,1.66222e+01,1.76095e+01,1.79781e+01,1.91896e+01,1.96412e+01
65,1.67393e+01,1.66194e+01,1.76067e+01,1.79752e+01,1.91867e+01,1.96382e+01
66,1.67385e+01,1.66185e+01,1.76058e+01,1.79744e+01,1.91858e+01,1.96373e+01
67,1.67354e+01,1.66155e+01,1.76027e+01,1.79713e+01,1.91827e+01,1.96342e+01
68,1.67282e+01,1.66083e+01,1.75954e+01,1.79639e+01,1.91751e+01,1.96266e+01
69,1.67184e+01,1.65985e+01,1.75855e+01,1.79540e+01,1.91650e+01,1.96165e+01
70,1.67103e+01,1.65904e+01,1.75772e+01,1.79457e+01,1.91566e+01,1.96080e+01
71,1.67063e+01,1.65864e+01,1.75732e+01,1.79417e+01,1.91525e+01,1.96039e+01
72,1.67053e+01,1.65854e+01,1.75722e+01,1.79406e+01,1.91515e+01,1.96028e+01
73,1.67033e+01,1.65834e+01,1.75701e+01,1.79385e+01,1.91494e+01,1.96007e+01
74,1.66972e+01,1.65773e+01,1.75640e+01,1.79324e+01,1.91431e+01,1.95944e+01
75,1.66877e+01,1.65679e+01,1.75544e+01,1.79228e+01,1.91333e+01,1.95846e+01
76,1.66787e+01,1.65589e+01,1.75453e+01,1.79136e+01,1.91240e+01,1.95752e+01
77,1.66736e+01,1.65538e+01,1.75401e+01,1.79083e+01,1.91187e+01,1.95698e+01
78,1.66721e+01,1.65523e+01,1.75386e+01,1.79068e+01,1.91171e+01,1.95683e+01
79,1.66707e+01,1.65509e+01,1.75372e+01,1.79055e+01,1.91158e+01,1.95669e+01
80,1.66659e+01,1.65461e+01,1.75324e+01,1.79006e+01,1.91108e+01,1.95619e+01
81,1.66571e+01,1.65374e+01,1.75235e+01,1.78916e+01,1.91017e+01,1.95527e+01
82,1.66476e+01,1.65278e+01,1.75138e+01,1.78819e+01,1.90918e+01,1.95428e+01
83,1.66412e+01,1.65214e+01,1.75073e+01,1.78754e+01,1.90852e+01,1.95361e+01
84,1.66389e+01,1.65191e+01,1.75050e+01,1.78731e+01,1.90828e+01,1.95337e+01
85,1.66379e+01,1.65182e+01,1.75041e+01,1.78721e+01,1.90819e+01,1.95328e+01
86,1.66343e+01,1.65146e+01,1.75004e+01,1.78685e+01,1.90781e+01,1.95290e+01
87,1.66265e+01,1.65068e+01,1.74925e+01,1.78605e+01,1.90700e+01,1.95209e+01
88,1.66167e+01,1.64970e+01,1.74826e+01,1.78505e+01,1.90599e+01,1.95107e+01
89,1.66091e+01,1.64894e+01,1.74749e+01,1.78428e+01,1.90521e+01,1.95028e+01
90,1.66058e+01,1.64861e+01,1.74715e+01,1.78395e+01,1.90486e+01,1.94994e+01
91,1.66049e+01,1.64852e+01,1.74707e+01,1.78386e+01,1.90477e+01,1.94984e+01
92,1.66024e+01,1.64827e+01,1.74681e+01,1.78360e+01,1.90451e+01,1.94958e+01
93,1.65957e+01,1.64760e+01,1.74613e+01,1.78292e+01,1.90382e+01,1.94888e+01
94,1.65861e+01,1.64664e+01,1.74516e+01,1.78194e+01,1.90282e+01,1.94788e+01
