# Radius per segment (in mm): 30.0, 30.0, 20.0, 50.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.59003e+01,1.57030e+01,1.64934e+01,1.85773e+01,1.90827e+01,1.99856e+01
2,1.58983e+01,1.57010e+01,1.64914e+01,1.85752e+01,1.90806e+01,1.99835e+01
3,1.59033e+01,1.57060e+01,1.64964e+01,1.85804e+01,1.90858e+01,1.99887e+01
4,1.59042e+01,1.57069e+01,1.64973e+01,1.85813e+01,1.90867e+01,1.99897e+01
5,1.58937e+01,1.56964e+01,1.64867e+01,1.85704e+01,1.90758e+01,1.99785e+01
6,1.58750e+01,1.56777e+01,1.64678e+01,1.85509e+01,1.90562e+01,1.99587e+01
7,1.58587e+01,1.56615e+01,1.64514e+01,1.85341e+01,1.90392e+01,1.99415e+01
8,1.58534e+01,1.56562e+01,1.64461e+01,1.85286e+01,1.90337e+01,1.99359e+01
9,1.58574e+01,1.56602e+01,1.64501e+01,1.85328e+01,1.90379e+01,1.99402e+01
10,1.58606e+01,1.56634e+01,1.64533e+01,1.85360e+01,1.90412e+01,1.99436e+01
11,1.58535e+01,1.56563e+01,1.64462e+01,1.85287e+01,1.90338e+01,1.99360e+01
12,1.58362e+01,1.56390e+01,1.64287e+01,1.85107e+01,1.90157e+01,1.99177e+01
13,1.58181e+01,1.56210e+01,1.64105e+01,1.84919e+01,1.89968e+01,1.98986e+01
14,1.58093e+01,1.56123e+01,1.64017e+01,1.84829e+01,1.89877e+01,1.98894e+01
15,1.58115e+01,1.56144e+01,1.64039e+01,1.84852e+01,1.89900e+01,1.98917e+01
16,1.58161e+01,1.56190e+01,1.64085e+01,1.84899e+01,1.89948e+01,1.98966e+01
17,1.58124e+01,1.56154e+01,1.64048e+01,1.84861e+01,1.89909e+01,1.98927e+01
18,1.57974e+01,1.56003e+01,1.63896e+01,1.84705e+01,1.89752e+01,1.98767e+01
