# Radius per segment (in mm): 10.0, 60.0, 50.0, 30.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.27810e+00,8.74118e+00,9.39812e+00,9.80947e+00,1.14375e+01,1.98634e+01
2,9.25569e+00,8.71894e+00,9.37568e+00,9.78690e+00,1.14144e+01,1.98376e+01
3,9.29101e+00,8.75399e+00,9.41105e+00,9.82248e+00,1.14508e+01,1.98782e+01
4,9.29244e+00,8.75541e+00,9.41249e+00,9.82393e+00,1.14523e+01,1.98799e+01
5,9.19969e+00,8.66336e+00,9.31958e+00,9.73047e+00,1.13567e+01,1.97732e+01
6,9.03914e+00,8.50403e+00,9.15876e+00,9.56872e+00,1.11912e+01,1.95885e+01
7,8.89967e+00,8.36561e+00,9.01906e+00,9.42821e+00,1.10475e+01,1.94282e+01
8,8.85094e+00,8.31724e+00,8.97024e+00,9.37911e+00,1.09973e+01,1.93721e+01
9,8.87929e+00,8.34538e+00,8.99864e+00,9.40767e+00,1.10265e+01,1.94047e+01
10,8.90033e+00,8.36626e+00,9.01971e+00,9.42887e+00,1.10481e+01,1.94289e+01
11,8.83652e+00,8.30293e+00,8.95579e+00,9.36458e+00,1.09824e+01,1.93555e+01
12,8.68843e+00,8.15596e+00,8.80746e+00,9.21538e+00,1.08298e+01,1.91853e+01
13,8.53427e+00,8.00295e+00,8.65303e+00,9.06007e+00,1.06709e+01,1.90081e+01
14,8.45797e+00,7.92722e+00,8.57660e+00,8.98320e+00,1.05923e+01,1.89204e+01
15,8.47201e+00,7.94116e+00,8.59067e+00,8.99735e+00,1.06068e+01,1.89366e+01
16,8.50594e+00,7.97483e+00,8.62466e+00,9.03153e+00,1.06418e+01,1.89756e+01
17,8.47114e+00,7.94029e+00,8.58980e+00,8.99646e+00,1.06059e+01,1.89356e+01
18,8.34229e+00,7.81241e+00,8.46074e+00,8.86666e+00,1.04731e+01,1.87876e+01
19,8.18068e+00,7.65201e+00,8.29885e+00,8.70385e+00,1.03066e+01,1.86019e+01
20,8.07785e+00,7.54995e+00,8.19585e+00,8.60025e+00,1.02007e+01,1.84838e+01
21,8.07145e+00,7.54360e+00,8.18944e+00,8.59381e+00,1.01941e+01,1.84764e+01
22,8.11059e+00,7.58244e+00,8.22864e+00,8.63323e+00,1.02344e+01,1.85214e+01
23,8.10261e+00,7.57453e+00,8.22065e+00,8.62520e+00,1.02262e+01,1.85122e+01
24,7.99833e+00,7.47102e+00,8.11620e+00,8.52014e+00,1.01188e+01,1.83925e+01
25,7.83719e+00,7.31108e+00,7.95478e+00,8.35780e+00,9.95275e+00,1.82075e+01
26,7.71105e+00,7.18588e+00,7.82843e+00,8.23073e+00,9.82281e+00,1.80627e+01
27,7.67976e+00,7.15482e+00,7.79709e+00,8.19921e+00,9.79058e+00,1.80267e+01
28,7.71606e+00,7.19085e+00,7.83345e+00,8.23577e+00,9.82797e+00,1.80684e+01
29,7.73066e+00,7.20535e+00,7.84808e+00,8.25049e+00,9.84302e+00,1.80852e+01
30,7.65438e+00,7.12963e+00,7.77167e+00,8.17364e+00,9.76443e+00,1.79976e+01
31,7.50164e+00,6.97803e+00,7.61868e+00,8.01978e+00,9.60711e+00,1.78223e+01
32,7.35735e+00,6.83481e+00,7.47415e+00,7.87442e+00,9.45848e+00,1.76568e+01
33,7.29876e+00,6.77665e+00,7.41546e+00,7.81540e+00,9.39813e+00,1.75895e+01
34,7.32446e+00,6.80216e+00,7.44121e+00,7.84129e+00,9.42461e+00,1.76190e+01
35,7.35566e+00,6.83313e+00,7.47246e+00,7.87272e+00,9.45674e+00,1.76548e+01
36,7.30863e+00,6.78645e+00,7.42535e+00,7.82534e+00,9.40830e+00,1.76009e+01
37,7.17168e+00,6.65051e+00,7.28816e+00,7.68738e+00,9.26724e+00,1.74438e+01
38,7.01589e+00,6.49587e+00,7.13212e+00,7.53045e+00,9.10679e+00,1.72651e+01
39,6.92984e+00,6.41046e+00,7.04593e+00,7.44377e+00,9.01817e+00,1.71664e+01
40,6.93809e+00,6.41865e+00,7.05419e+00,7.45208e+00,9.02667e+00,1.71759e+01
41,6.97863e+00,6.45888e+00,7.09479e+00,7.49291e+00,9.06842e+00,1.72224e+01
42,6.95986e+00,6.44025e+00,7.07599e+00,7.47400e+00,9.04908e+00,1.72008e+01
43,6.84484e+00,6.32608e+00,6.96079e+00,7.35814e+00,8.93063e+00,1.70690e+01
44,6.68522e+00,6.16764e+00,6.80090e+00,7.19735e+00,8.76625e+00,1.68860e+01
45,6.57379e+00,6.05703e+00,6.68929e+00,7.08511e+00,8.65150e+00,1.67583e+01
46,6.55918e+00,6.04253e+00,6.67466e+00,7.07039e+00,8.63646e+00,1.67415e+01
47,6.60111e+00,6.08415e+00,6.71665e+00,7.11263e+00,8.67964e+00,1.67896e+01
48,6.60742e+00,6.09041e+00,6.72297e+00,7.11898e+00,8.68613e+00,1.67968e+01
49,6.51882e+00,6.00247e+00,6.63423e+00,7.02974e+00,8.59490e+00,1.66953e+01
50,6.36339e+00,5.84818e+00,6.47854e+00,6.87317e+00,8.43485e+00,1.65172e+01
51,6.23077e+00,5.71652e+00,6.34570e+00,6.73958e+00,8.29829e+00,1.63652e+01
52,6.18977e+00,5.67583e+00,6.30464e+00,6.69829e+00,8.25608e+00,1.63183e+01
53,6.22509e+00,5.71089e+00,6.34001e+00,6.73386e+00,8.29245e+00,1.63587e+01
