# Radius per segment (in mm): 50.0, 30.0, 30.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.41997e+01,1.40839e+01,1.50370e+01,1.62654e+01,1.97774e+01,1.99965e+01
2,1.41993e+01,1.40836e+01,1.50367e+01,1.62650e+01,1.97770e+01,1.99962e+01
3,1.42007e+01,1.40849e+01,1.50380e+01,1.62664e+01,1.97784e+01,1.99976e+01
4,1.42010e+01,1.40853e+01,1.50384e+01,1.62668e+01,1.97788e+01,1.99980e+01
5,1.41986e+01,1.40828e+01,1.50359e+01,1.62643e+01,1.97762e+01,1.99954e+01
6,1.41942e+01,1.40784e+01,1.50314e+01,1.62597e+01,1.97714e+01,1.99906e+01
7,1.41903e+01,1.40746e+01,1.50276e+01,1.62558e+01,1.97673e+01,1.99864e+01
8,1.41892e+01,1.40734e+01,1.50264e+01,1.62546e+01,1.97660e+01,1.99852e+01
9,1.41903e+01,1.40745e+01,1.50275e+01,1.62557e+01,1.97672e+01,1.99864e+01
10,1.41912e+01,1.40754e+01,1.50284e+01,1.62566e+01,1.97682e+01,1.99873e+01
11,1.41896e+01,1.40738e+01,1.50268e+01,1.62550e+01,1.97665e+01,1.99856e+01
12,1.41855e+01,1.40697e+01,1.50227e+01,1.62508e+01,1.97620e+01,1.99812e+01
13,1.41812e+01,1.40655e+01,1.50183e+01,1.62464e+01,1.97574e+01,1.99765e+01
14,1.41792e+01,1.40634e+01,1.50163e+01,1.62443e+01,1.97553e+01,1.99744e+01
15,1.41799e+01,1.40641e+01,1.50170e+01,1.62450e+01,1.97560e+01,1.99751e+01
16,1.41811e+01,1.40654e+01,1.50182e+01,1.62463e+01,1.97573e+01,1.99765e+01
17,1.41803e+01,1.40646e+01,1.50175e+01,1.62455e+01,1.97565e+01,1.99756e+01
18,1.41768e+01,1.40611e+01,1.50139e+01,1.62418e+01,1.97527e+01,1.99718e+01
19,1.41723e+01,1.40565e+01,1.50093e+01,1.62372e+01,1.97478e+01,1.99669e+01
20,1.41695e+01,1.40537e+01,1.50064e+01,1.62343e+01,1.97448e+01,1.99639e+01
21,1.41695e+01,1.40538e+01,1.50065e+01,1.62343e+01,1.97448e+01,1.99639e+01
22,1.41709e+01,1.40551e+01,1.50079e+01,1.62357e+01,1.97463e+01,1.99654e+01
23,1.41709e+01,1.40551e+01,1.50079e+01,1.62357e+01,1.97463e+01,1.99654e+01
24,1.41680e+01,1.40523e+01,1.50050e+01,1.62328e+01,1.97432e+01,1.99623e+01
25,1.41635e+01,1.40478e+01,1.50004e+01,1.62282e+01,1.97383e+01,1.99574e+01
26,1.41600e+01,1.40443e+01,1.49968e+01,1.62245e+01,1.97345e+01,1.99536e+01
27,1.41592e+01,1.40435e+01,1.49961e+01,1.62238e+01,1.97338e+01,1.99528e+01
28,1.41605e+01,1.40448e+01,1.49974e+01,1.62251e+01,1.97351e+01,1.99542e+01
29,1.41611e+01,1.40454e+01,1.49980e+01,1.62257e+01,1.97358e+01,1.99549e+01
30,1.41591e+01,1.40434e+01,1.49960e+01,1.62236e+01,1.97336e+01,1.99527e+01
31,1.41548e+01,1.40391e+01,1.49916e+01,1.62192e+01,1.97290e+01,1.99480e+01
32,1.41507e+01,1.40350e+01,1.49875e+01,1.62150e+01,1.97246e+01,1.99436e+01
33,1.41492e+01,1.40335e+01,1.49859e+01,1.62134e+01,1.97229e+01,1.99419e+01
34,1.41501e+01,1.40344e+01,1.49869e+01,1.62144e+01,1.97239e+01,1.99429e+01
35,1.41512e+01,1.40355e+01,1.49880e+01,1.62155e+01,1.97251e+01,1.99441e+01
36,1.41500e+01,1.40343e+01,1.49868e+01,1.62143e+01,1.97238e+01,1.99428e+01
37,1.41461e+01,1.40305e+01,1.49829e+01,1.62103e+01,1.97196e+01,1.99386e+01
38,1.41417e+01,1.40260e+01,1.49784e+01,1.62057e+01,1.97148e+01,1.99339e+01
39,1.41393e+01,1.40236e+01,1.49760e+01,1.62033e+01,1.97123e+01,1.99313e+01
40,1.41397e+01,1.40240e+01,1.49763e+01,1.62037e+01,1.97127e+01,1.99317e+01
41,1.41411e+01,1.40254e+01,1.49777e+01,1.62051e+01,1.97142e+01,1.99332e+01
42,1.41407e+01,1.40250e+01,1.49773e+01,1.62047e+01,1.97137e+01,1.99327e+01
43,1.41374e+01,1.40218e+01,1.49740e+01,1.62013e+01,1.97102e+01,1.99292e+01
44,1.41329e+01,1.40172e+01,1.49694e+01,1.61967e+01,1.97053e+01,1.99243e+01
45,1.41297e+01,1.40141e+01,1.49662e+01,1.61934e+01,1.97019e+01,1.99209e+01
46,1.41294e+01,1.40137e+01,1.49659e+01,1.61931e+01,1.97016e+01,1.99206e+01
47,1.41308e+01,1.40151e+01,1.49673e+01,1.61945e+01,1.97031e+01,1.99220e+01
48,1.41311e+01,1.40154e+01,1.49676e+01,1.61948e+01,1.97034e+01,1.99224e+01
49,1.41286e+01,1.40130e+01,1.49651e+01,1.61923e+01,1.97007e+01,1.99197e+01
50,1.41242e+01,1.40085e+01,1.49606e+01,1.61877e+01,1.96959e+01,1.99149e+01
51,1.41204e+01,1.40047e+01,1.49568e+01,1.61838e+01,1.96918e+01,1.99108e+01
52,1.41193e+01,1.40036e+01,1.49556e+01,1.61826e+01,1.96906e+01,1.99096e+01
53,1.41204e+01,1.40047e+01,1.49568e+01,1.61838e+01,1.96919e+01,1.99108e+01
54,1.41213e+01,1.40056e+01,1.49577e+01,1.61847e+01,1.96928e+01,1.99118e+01
55,1.41196e+01,1.40040e+01,1.49560e+01,1.61830e+01,1.96911e+01,1.99100e+01
56,1.41155e+01,1.39999e+01,1.49519e+01,1.61788e+01,1.96866e+01,1.99055e+01
57,1.41112e+01,1.39956e+01,1.49475e+01,1.61744e+01,1.96820e+01,1.99009e+01
58,1.41093e+01,1.39937e+01,1.49456e+01,1.61724e+01,1.96799e+01,1.98988e+01
59,1.41100e+01,1.39944e+01,1.49463e+01,1.61731e+01,1.96807e+01,1.98996e+01
60,1.41112e+01,1.39956e+01,1.49475e+01,1.61744e+01,1.96820e+01,1.99009e+01
61,1.41104e+01,1.39948e+01,1.49467e+01,1.61736e+01,1.96811e+01,1.99000e+01
62,1.41069e+01,1.39912e+01,1.49431e+01,1.61699e+01,1.96773e+01,1.98962e+01
63,1.41023e+01,1.39867e+01,1.49385e+01,1.61652e+01,1.96724e+01,1.98913e+01
64,1.40996e+01,1.39840e+01,1.49357e+01,1.61624e+01,1.96694e+01,1.98883e+01
65,1.40996e+01,1.39840e+01,1.49358e+01,1.61625e+01,1.96695e+01,1.98884e+01
66,1.41010e+01,1.39854e+01,1.49372e+01,1.61639e+01,1.96710e+01,1.98899e+01
67,1.41010e+01,1.39854e+01,1.49372e+01,1.61639e+01,1.96710e+01,1.98898e+01
68,1.40981e+01,1.39825e+01,1.49343e+01,1.61609e+01,1.96679e+01,1.98867e+01
69,1.40936e+01,1.39780e+01,1.49297e+01,1.61562e+01,1.96630e+01,1.98818e+01
70,1.40901e+01,1.39745e+01,1.49262e+01,1.61526e+01,1.96592e+01,1.98781e+01
71,1.40894e+01,1.39738e+01,1.49255e+01,1.61520e+01,1.96585e+01,1.98773e+01
72,1.40907e+01,1.39751e+01,1.49268e+01,1.61533e+01,1.96599e+01,1.98787e+01
73,1.40913e+01,1.39757e+01,1.49274e+01,1.61539e+01,1.96605e+01,1.98794e+01
74,1.40892e+01,1.39736e+01,1.49253e+01,1.61518e+01,1.96583e+01,1.98771e+01
75,1.40849e+01,1.39693e+01,1.49209e+01,1.61473e+01,1.96536e+01,1.98724e+01
76,1.40809e+01,1.39653e+01,1.49168e+01,1.61432e+01,1.96493e+01,1.98681e+01
77,1.40794e+01,1.39638e+01,1.49153e+01,1.61416e+01,1.96477e+01,1.98665e+01
78,1.40803e+01,1.39647e+01,1.49163e+01,1.61426e+01,1.96487e+01,1.98675e+01
79,1.40814e+01,1.39658e+01,1.49174e+01,1.61437e+01,1.96499e+01,1.98687e+01
80,1.40802e+01,1.39646e+01,1.49161e+01,1.61424e+01,1.96485e+01,1.98673e+01
