# Radius per segment (in mm): 10.0, 40.0, 10.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,3.92763e+00,3.43004e+00,4.11517e+00,9.64216e+00,1.62575e+01,1.99696e+01
2,3.99274e+00,3.49469e+00,4.18045e+00,9.71265e+00,1.63343e+01,2.00499e+01
3,4.11158e+00,3.61268e+00,4.29961e+00,9.84133e+00,1.64745e+01,2.01966e+01
4,4.19874e+00,3.69921e+00,4.38701e+00,9.93571e+00,1.65773e+01,2.03042e+01
5,4.19795e+00,3.69843e+00,4.38622e+00,9.93485e+00,1.65764e+01,2.03032e+01
6,4.13369e+00,3.63463e+00,4.32179e+00,9.86527e+00,1.65006e+01,2.02239e+01
7,4.08885e+00,3.59011e+00,4.27682e+00,9.81672e+00,1.64477e+01,2.01685e+01
8,4.12839e+00,3.62937e+00,4.31647e+00,9.85954e+00,1.64943e+01,2.02174e+01
9,4.23967e+00,3.73985e+00,4.42805e+00,9.98004e+00,1.66256e+01,2.03547e+01
10,4.34406e+00,3.84349e+00,4.53273e+00,1.00931e+01,1.67488e+01,2.04836e+01
11,4.36928e+00,3.86853e+00,4.55801e+00,1.01204e+01,1.67786e+01,2.05148e+01
12,4.31579e+00,3.81543e+00,4.50438e+00,1.00625e+01,1.67154e+01,2.04487e+01
13,4.25640e+00,3.75646e+00,4.44482e+00,9.99815e+00,1.66454e+01,2.03754e+01
14,4.26930e+00,3.76927e+00,4.45776e+00,1.00121e+01,1.66606e+01,2.03913e+01
15,4.36621e+00,3.86549e+00,4.55494e+00,1.01171e+01,1.67749e+01,2.05110e+01
16,4.48156e+00,3.98000e+00,4.67060e+00,1.02420e+01,1.69111e+01,2.06535e+01
17,4.53283e+00,4.03091e+00,4.72201e+00,1.02975e+01,1.69716e+01,2.07168e+01
18,4.49639e+00,3.99473e+00,4.68547e+00,1.02581e+01,1.69286e+01,2.06718e+01
19,4.42923e+00,3.92805e+00,4.61812e+00,1.01853e+01,1.68493e+01,2.05888e+01
20,4.41652e+00,3.91543e+00,4.60539e+00,1.01716e+01,1.68343e+01,2.05731e+01
21,4.49341e+00,3.99177e+00,4.68248e+00,1.02548e+01,1.69251e+01,2.06681e+01
22,4.61255e+00,4.11005e+00,4.80195e+00,1.03839e+01,1.70657e+01,2.08153e+01
23,4.68781e+00,4.18477e+00,4.87741e+00,1.04654e+01,1.71546e+01,2.09083e+01
24,4.67335e+00,4.17041e+00,4.86291e+00,1.04498e+01,1.71375e+01,2.08904e+01
25,4.60579e+00,4.10334e+00,4.79517e+00,1.03766e+01,1.70577e+01,2.08069e+01
26,4.57054e+00,4.06835e+00,4.75983e+00,1.03384e+01,1.70161e+01,2.07634e+01
27,4.62330e+00,4.12073e+00,4.81273e+00,1.03956e+01,1.70784e+01,2.08286e+01
28,4.73879e+00,4.23538e+00,4.92853e+00,1.05207e+01,1.72148e+01,2.09713e+01
29,4.83405e+00,4.32996e+00,5.02405e+00,1.06239e+01,1.73273e+01,2.10890e+01
30,4.84472e+00,4.34055e+00,5.03475e+00,1.06354e+01,1.73399e+01,2.11022e+01
31,4.78418e+00,4.28045e+00,4.97404e+00,1.05698e+01,1.72684e+01,2.10274e+01
32,4.73123e+00,4.22788e+00,4.92095e+00,1.05125e+01,1.72058e+01,2.09620e+01
33,4.75769e+00,4.25415e+00,4.94749e+00,1.05411e+01,1.72371e+01,2.09947e+01
34,4.86234e+00,4.35804e+00,5.05242e+00,1.06545e+01,1.73607e+01,2.11240e+01
35,4.97202e+00,4.46693e+00,5.16239e+00,1.07734e+01,1.74902e+01,2.12596e+01
36,5.00896e+00,4.50361e+00,5.19944e+00,1.08134e+01,1.75339e+01,2.13053e+01
37,4.96225e+00,4.45723e+00,5.15260e+00,1.07628e+01,1.74787e+01,2.12475e+01
38,4.89783e+00,4.39327e+00,5.08800e+00,1.06930e+01,1.74026e+01,2.11679e+01
39,4.89791e+00,4.39335e+00,5.08808e+00,1.06931e+01,1.74027e+01,2.11680e+01
40,4.98538e+00,4.48020e+00,5.17580e+00,1.07878e+01,1.75060e+01,2.12762e+01
41,5.10274e+00,4.59670e+00,5.29347e+00,1.09150e+01,1.76447e+01,2.14213e+01
