# Radius per segment (in mm): 50.0, 20.0, 50.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.59821e+01,1.58634e+01,1.77658e+01,1.82214e+01,1.87249e+01,1.99777e+01
2,1.59726e+01,1.58540e+01,1.77561e+01,1.82116e+01,1.87151e+01,1.99677e+01
3,1.59702e+01,1.58515e+01,1.77536e+01,1.82090e+01,1.87125e+01,1.99651e+01
4,1.59636e+01,1.58449e+01,1.77468e+01,1.82023e+01,1.87057e+01,1.99581e+01
5,1.59456e+01,1.58270e+01,1.77284e+01,1.81837e+01,1.86870e+01,1.99391e+01
6,1.59194e+01,1.58008e+01,1.77015e+01,1.81567e+01,1.86598e+01,1.99114e+01
7,1.58957e+01,1.57771e+01,1.76772e+01,1.81322e+01,1.86352e+01,1.98864e+01
8,1.58829e+01,1.57644e+01,1.76642e+01,1.81191e+01,1.86220e+01,1.98730e+01
9,1.58795e+01,1.57610e+01,1.76607e+01,1.81156e+01,1.86184e+01,1.98694e+01
10,1.58752e+01,1.57567e+01,1.76563e+01,1.81112e+01,1.86140e+01,1.98648e+01
11,1.58607e+01,1.57422e+01,1.76414e+01,1.80961e+01,1.85989e+01,1.98495e+01
12,1.58359e+01,1.57175e+01,1.76160e+01,1.80706e+01,1.85731e+01,1.98233e+01
13,1.58104e+01,1.56920e+01,1.75898e+01,1.80443e+01,1.85466e+01,1.97963e+01
14,1.57942e+01,1.56758e+01,1.75732e+01,1.80276e+01,1.85299e+01,1.97793e+01
15,1.57890e+01,1.56706e+01,1.75679e+01,1.80222e+01,1.85244e+01,1.97738e+01
16,1.57861e+01,1.56678e+01,1.75650e+01,1.80193e+01,1.85215e+01,1.97708e+01
17,1.57750e+01,1.56567e+01,1.75536e+01,1.80079e+01,1.85100e+01,1.97591e+01
18,1.57525e+01,1.56343e+01,1.75306e+01,1.79847e+01,1.84866e+01,1.97353e+01
19,1.57260e+01,1.56078e+01,1.75034e+01,1.79573e+01,1.84591e+01,1.97073e+01
20,1.57066e+01,1.55884e+01,1.74835e+01,1.79373e+01,1.84389e+01,1.96868e+01
21,1.56988e+01,1.55806e+01,1.74755e+01,1.79293e+01,1.84309e+01,1.96786e+01
22,1.56965e+01,1.55783e+01,1.74732e+01,1.79270e+01,1.84285e+01,1.96763e+01
23,1.56886e+01,1.55704e+01,1.74651e+01,1.79188e+01,1.84203e+01,1.96679e+01
24,1.56690e+01,1.55509e+01,1.74450e+01,1.78986e+01,1.83999e+01,1.96472e+01
25,1.56425e+01,1.55244e+01,1.74178e+01,1.78712e+01,1.83724e+01,1.96192e+01
26,1.56202e+01,1.55021e+01,1.73950e+01,1.78482e+01,1.83493e+01,1.95956e+01
27,1.56093e+01,1.54913e+01,1.73839e+01,1.78370e+01,1.83380e+01,1.95842e+01
28,1.56066e+01,1.54886e+01,1.73811e+01,1.78343e+01,1.83352e+01,1.95814e+01
29,1.56014e+01,1.54833e+01,1.73757e+01,1.78288e+01,1.83297e+01,1.95758e+01
30,1.55851e+01,1.54671e+01,1.73590e+01,1.78120e+01,1.83128e+01,1.95586e+01
31,1.55596e+01,1.54416e+01,1.73328e+01,1.77857e+01,1.82863e+01,1.95316e+01
32,1.55350e+01,1.54171e+01,1.73077e+01,1.77604e+01,1.82608e+01,1.95057e+01
33,1.55208e+01,1.54028e+01,1.72931e+01,1.77457e+01,1.82461e+01,1.94907e+01
34,1.55167e+01,1.53988e+01,1.72890e+01,1.77416e+01,1.82419e+01,1.94864e+01
35,1.55134e+01,1.53954e+01,1.72855e+01,1.77381e+01,1.82384e+01,1.94829e+01
36,1.55006e+01,1.53827e+01,1.72724e+01,1.77249e+01,1.82251e+01,1.94694e+01
37,1.54769e+01,1.53590e+01,1.72481e+01,1.77005e+01,1.82005e+01,1.94444e+01
38,1.54509e+01,1.53331e+01,1.72215e+01,1.76737e+01,1.81735e+01,1.94169e+01
39,1.54333e+01,1.53155e+01,1.72034e+01,1.76555e+01,1.81552e+01,1.93983e+01
40,1.54270e+01,1.53093e+01,1.71971e+01,1.76491e+01,1.81488e+01,1.93918e+01
41,1.54247e+01,1.53070e+01,1.71947e+01,1.76467e+01,1.81464e+01,1.93894e+01
42,1.54153e+01,1.52975e+01,1.71850e+01,1.76370e+01,1.81366e+01,1.93794e+01
43,1.53942e+01,1.52765e+01,1.71634e+01,1.76152e+01,1.81147e+01,1.93571e+01
44,1.53677e+01,1.52500e+01,1.71362e+01,1.75879e+01,1.80871e+01,1.93291e+01
45,1.53469e+01,1.52293e+01,1.71150e+01,1.75665e+01,1.80656e+01,1.93072e+01
46,1.53379e+01,1.52202e+01,1.71057e+01,1.75572e+01,1.80562e+01,1.92977e+01
47,1.53356e+01,1.52180e+01,1.71034e+01,1.75549e+01,1.80539e+01,1.92954e+01
48,1.53291e+01,1.52115e+01,1.70968e+01,1.75482e+01,1.80472e+01,1.92885e+01
49,1.53112e+01,1.51936e+01,1.70784e+01,1.75297e+01,1.80286e+01,1.92695e+01
50,1.52852e+01,1.51676e+01,1.70517e+01,1.75028e+01,1.80015e+01,1.92420e+01
51,1.52618e+01,1.51443e+01,1.70278e+01,1.74788e+01,1.79773e+01,1.92174e+01
52,1.52495e+01,1.51320e+01,1.70152e+01,1.74661e+01,1.79645e+01,1.92044e+01
53,1.52464e+01,1.51289e+01,1.70120e+01,1.74629e+01,1.79613e+01,1.92012e+01
54,1.52422e+01,1.51248e+01,1.70077e+01,1.74586e+01,1.79570e+01,1.91968e+01
55,1.52277e+01,1.51103e+01,1.69928e+01,1.74436e+01,1.79419e+01,1.91814e+01
56,1.52031e+01,1.50857e+01,1.69676e+01,1.74182e+01,1.79163e+01,1.91554e+01
57,1.51778e+01,1.50605e+01,1.69417e+01,1.73922e+01,1.78901e+01,1.91288e+01
58,1.51621e+01,1.50448e+01,1.69256e+01,1.73760e+01,1.78738e+01,1.91122e+01
59,1.51572e+01,1.50399e+01,1.69207e+01,1.73710e+01,1.78688e+01,1.91071e+01
60,1.51546e+01,1.50373e+01,1.69180e+01,1.73683e+01,1.78661e+01,1.91043e+01
61,1.51435e+01,1.50262e+01,1.69066e+01,1.73569e+01,1.78545e+01,1.90926e+01
62,1.51211e+01,1.50038e+01,1.68836e+01,1.73337e+01,1.78313e+01,1.90689e+01
63,1.50948e+01,1.49776e+01,1.68567e+01,1.73066e+01,1.78040e+01,1.90412e+01
64,1.50758e+01,1.49586e+01,1.68373e+01,1.72871e+01,1.77843e+01,1.90212e+01
65,1.50684e+01,1.49513e+01,1.68297e+01,1.72795e+01,1.77766e+01,1.90134e+01
66,1.50664e+01,1.49492e+01,1.68276e+01,1.72774e+01,1.77745e+01,1.90113e+01
67,1.50585e+01,1.49414e+01,1.68195e+01,1.72693e+01,1.77664e+01,1.90029e+01
68,1.50390e+01,1.49219e+01,1.67995e+01,1.72491e+01,1.77461e+01,1.89823e+01
69,1.50126e+01,1.48955e+01,1.67725e+01,1.72220e+01,1.77187e+01,1.89545e+01
70,1.49908e+01,1.48737e+01,1.67501e+01,1.71994e+01,1.76960e+01,1.89314e+01
71,1.49803e+01,1.48633e+01,1.67394e+01,1.71886e+01,1.76852e+01,1.89204e+01
72,1.49779e+01,1.48609e+01,1.67370e+01,1.71862e+01,1.76827e+01,1.89179e+01
73,1.49727e+01,1.48557e+01,1.67316e+01,1.71808e+01,1.76773e+01,1.89124e+01
74,1.49565e+01,1.48395e+01,1.67150e+01,1.71641e+01,1.76604e+01,1.88952e+01
75,1.49310e+01,1.48141e+01,1.66889e+01,1.71379e+01,1.76341e+01,1.88684e+01
76,1.49068e+01,1.47899e+01,1.66641e+01,1.71129e+01,1.76089e+01,1.88429e+01
77,1.48931e+01,1.47762e+01,1.66500e+01,1.70987e+01,1.75946e+01,1.88283e+01
78,1.48894e+01,1.47725e+01,1.66462e+01,1.70949e+01,1.75908e+01,1.88245e+01
79,1.48861e+01,1.47693e+01,1.66429e+01,1.70916e+01,1.75875e+01,1.88211e+01
80,1.48734e+01,1.47565e+01,1.66298e+01,1.70784e+01,1.75742e+01,1.88076e+01
81,1.48497e+01,1.47329e+01,1.66056e+01,1.70540e+01,1.75497e+01,1.87826e+01
82,1.48240e+01,1.47072e+01,1.65793e+01,1.70275e+01,1.75230e+01,1.87555e+01
83,1.48069e+01,1.46901e+01,1.65617e+01,1.70099e+01,1.75052e+01,1.87374e+01
84,1.48010e+01,1.46843e+01,1.65558e+01,1.70039e+01,1.74992e+01,1.87313e+01
85,1.47989e+01,1.46822e+01,1.65536e+01,1.70017e+01,1.74970e+01,1.87290e+01
86,1.47895e+01,1.46728e+01,1.65439e+01,1.69920e+01,1.74872e+01,1.87191e+01
87,1.47685e+01,1.46518e+01,1.65224e+01,1.69703e+01,1.74653e+01,1.86969e+01
88,1.47421e+01,1.46255e+01,1.64954e+01,1.69432e+01,1.74380e+01,1.86691e+01
89,1.47219e+01,1.46052e+01,1.64746e+01,1.69222e+01,1.74170e+01,1.86477e+01
90,1.47132e+01,1.45966e+01,1.64658e+01,1.69133e+01,1.74080e+01,1.86386e+01
91,1.47112e+01,1.45946e+01,1.64638e+01,1.69113e+01,1.74060e+01,1.86365e+01
92,1.47048e+01,1.45882e+01,1.64572e+01,1.69047e+01,1.73993e+01,1.86298e+01
93,1.46869e+01,1.45703e+01,1.64388e+01,1.68862e+01,1.73807e+01,1.86108e+01
94,1.46609e+01,1.45444e+01,1.64123e+01,1.68595e+01,1.73538e+01,1.85835e+01
95,1.46380e+01,1.45215e+01,1.63887e+01,1.68358e+01,1.73300e+01,1.85593e+01
96,1.46261e+01,1.45097e+01,1.63766e+01,1.68236e+01,1.73177e+01,1.85468e+01
97,1.46234e+01,1.45069e+01,1.63738e+01,1.68208e+01,1.73148e+01,1.85438e+01
98,1.46193e+01,1.45029e+01,1.63696e+01,1.68166e+01,1.73106e+01,1.85396e+01
99,1.46048e+01,1.44884e+01,1.63547e+01,1.68016e+01,1.72955e+01,1.85242e+01
100,1.45802e+01,1.44638e+01,1.63296e+01,1.67763e+01,1.72700e+01,1.84983e+01
101,1.45553e+01,1.44389e+01,1.63040e+01,1.67506e+01,1.72442e+01,1.84720e+01
102,1.45401e+01,1.44237e+01,1.62884e+01,1.67349e+01,1.72284e+01,1.84559e+01
103,1.45356e+01,1.44192e+01,1.62838e+01,1.67303e+01,1.72237e+01,1.84512e+01
104,1.45331e+01,1.44168e+01,1.62813e+01,1.67277e+01,1.72212e+01,1.84486e+01
105,1.45220e+01,1.44057e+01,1.62700e+01,1.67163e+01,1.72097e+01,1.84369e+01
106,1.44996e+01,1.43833e+01,1.62470e+01,1.66932e+01,1.71864e+01,1.84133e+01
107,1.44736e+01,1.43574e+01,1.62204e+01,1.66664e+01,1.71595e+01,1.83859e+01
108,1.44551e+01,1.43389e+01,1.62014e+01,1.66473e+01,1.71402e+01,1.83663e+01
109,1.44481e+01,1.43319e+01,1.61942e+01,1.66401e+01,1.71330e+01,1.83590e+01
110,1.44463e+01,1.43301e+01,1.61924e+01,1.66383e+01,1.71311e+01,1.83571e+01
111,1.44385e+01,1.43223e+01,1.61844e+01,1.66302e+01,1.71230e+01,1.83488e+01
112,1.44189e+01,1.43028e+01,1.61644e+01,1.66101e+01,1.71027e+01,1.83282e+01
113,1.43928e+01,1.42767e+01,1.61376e+01,1.65831e+01,1.70756e+01,1.83006e+01
114,1.43712e+01,1.42552e+01,1.61155e+01,1.65609e+01,1.70533e+01,1.82779e+01
115,1.43613e+01,1.42453e+01,1.61053e+01,1.65507e+01,1.70429e+01,1.82674e+01
116,1.43592e+01,1.42431e+01,1.61031e+01,1.65485e+01,1.70407e+01,1.82652e+01
117,1.43541e+01,1.42380e+01,1.60979e+01,1.65432e+01,1.70354e+01,1.82598e+01
118,1.43378e+01,1.42218e+01,1.60813e+01,1.65265e+01,1.70186e+01,1.82426e+01
119,1.43125e+01,1.41965e+01,1.60554e+01,1.65004e+01,1.69923e+01,1.82160e+01
120,1.42886e+01,1.41727e+01,1.60309e+01,1.64758e+01,1.69676e+01,1.81908e+01
121,1.42753e+01,1.41594e+01,1.60173e+01,1.64621e+01,1.69537e+01,1.81767e+01
122,1.42720e+01,1.41561e+01,1.60138e+01,1.64586e+01,1.69503e+01,1.81732e+01
123,1.42689e+01,1.41530e+01,1.60107e+01,1.64554e+01,1.69470e+01,1.81699e+01
124,1.42561e+01,1.41402e+01,1.59976e+01,1.64423e+01,1.69338e+01,1.81565e+01
125,1.42325e+01,1.41167e+01,1.59735e+01,1.64180e+01,1.69094e+01,1.81316e+01
126,1.42071e+01,1.40913e+01,1.59474e+01,1.63918e+01,1.68830e+01,1.81048e+01
127,1.41904e+01,1.40747e+01,1.59303e+01,1.63746e+01,1.68656e+01,1.80872e+01
128,1.41850e+01,1.40692e+01,1.59247e+01,1.63690e+01,1.68600e+01,1.80814e+01
129,1.41830e+01,1.40673e+01,1.59227e+01,1.63670e+01,1.68580e+01,1.80794e+01
130,1.41736e+01,1.40579e+01,1.59131e+01,1.63573e+01,1.68482e+01,1.80695e+01
131,1.41526e+01,1.40369e+01,1.58916e+01,1.63356e+01,1.68264e+01,1.80473e+01
