# Radius per segment (in mm): 20.0, 60.0, 30.0, 40.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.72968e+01,1.69954e+01,1.74647e+01,1.87436e+01,1.97327e+01,1.99956e+01
2,1.72955e+01,1.69941e+01,1.74634e+01,1.87422e+01,1.97314e+01,1.99942e+01
3,1.72960e+01,1.69946e+01,1.74639e+01,1.87427e+01,1.97318e+01,1.99947e+01
4,1.72954e+01,1.69940e+01,1.74633e+01,1.87421e+01,1.97312e+01,1.99941e+01
5,1.72919e+01,1.69905e+01,1.74598e+01,1.87386e+01,1.97276e+01,1.99905e+01
6,1.72863e+01,1.69850e+01,1.74542e+01,1.87329e+01,1.97219e+01,1.99847e+01
7,1.72814e+01,1.69800e+01,1.74492e+01,1.87278e+01,1.97167e+01,1.99795e+01
8,1.72792e+01,1.69779e+01,1.74471e+01,1.87256e+01,1.97145e+01,1.99773e+01
9,1.72794e+01,1.69781e+01,1.74473e+01,1.87259e+01,1.97147e+01,1.99775e+01
10,1.72794e+01,1.69781e+01,1.74473e+01,1.87258e+01,1.97147e+01,1.99775e+01
11,1.72768e+01,1.69755e+01,1.74447e+01,1.87232e+01,1.97120e+01,1.99748e+01
12,1.72716e+01,1.69703e+01,1.74394e+01,1.87179e+01,1.97066e+01,1.99694e+01
13,1.72662e+01,1.69649e+01,1.74340e+01,1.87123e+01,1.97010e+01,1.99638e+01
14,1.72631e+01,1.69619e+01,1.74310e+01,1.87092e+01,1.96979e+01,1.99606e+01
15,1.72629e+01,1.69616e+01,1.74307e+01,1.87090e+01,1.96976e+01,1.99604e+01
16,1.72633e+01,1.69620e+01,1.74311e+01,1.87093e+01,1.96980e+01,1.99607e+01
17,1.72615e+01,1.69602e+01,1.74293e+01,1.87076e+01,1.96962e+01,1.99589e+01
18,1.72569e+01,1.69556e+01,1.74247e+01,1.87028e+01,1.96914e+01,1.99541e+01
19,1.72512e+01,1.69500e+01,1.74190e+01,1.86970e+01,1.96855e+01,1.99482e+01
20,1.72473e+01,1.69461e+01,1.74151e+01,1.86931e+01,1.96815e+01,1.99442e+01
21,1.72464e+01,1.69452e+01,1.74142e+01,1.86922e+01,1.96806e+01,1.99433e+01
22,1.72469e+01,1.69457e+01,1.74147e+01,1.86927e+01,1.96811e+01,1.99438e+01
23,1.72460e+01,1.69448e+01,1.74137e+01,1.86917e+01,1.96801e+01,1.99428e+01
24,1.72420e+01,1.69409e+01,1.74098e+01,1.86877e+01,1.96761e+01,1.99387e+01
25,1.72364e+01,1.69352e+01,1.74041e+01,1.86819e+01,1.96702e+01,1.99328e+01
26,1.72318e+01,1.69306e+01,1.73995e+01,1.86772e+01,1.96654e+01,1.99280e+01
27,1.72301e+01,1.69289e+01,1.73978e+01,1.86755e+01,1.96637e+01,1.99263e+01
28,1.72304e+01,1.69293e+01,1.73982e+01,1.86759e+01,1.96641e+01,1.99267e+01
29,1.72302e+01,1.69290e+01,1.73979e+01,1.86756e+01,1.96638e+01,1.99264e+01
30,1.72271e+01,1.69260e+01,1.73948e+01,1.86724e+01,1.96606e+01,1.99232e+01
31,1.72216e+01,1.69205e+01,1.73893e+01,1.86669e+01,1.96550e+01,1.99175e+01
32,1.72164e+01,1.69154e+01,1.73841e+01,1.86616e+01,1.96496e+01,1.99122e+01
33,1.72139e+01,1.69128e+01,1.73816e+01,1.86590e+01,1.96470e+01,1.99095e+01
34,1.72139e+01,1.69128e+01,1.73816e+01,1.86590e+01,1.96470e+01,1.99095e+01
35,1.72141e+01,1.69130e+01,1.73818e+01,1.86592e+01,1.96472e+01,1.99098e+01
36,1.72119e+01,1.69109e+01,1.73796e+01,1.86570e+01,1.96449e+01,1.99075e+01
37,1.72069e+01,1.69059e+01,1.73746e+01,1.86519e+01,1.96398e+01,1.99023e+01
38,1.72014e+01,1.69004e+01,1.73690e+01,1.86462e+01,1.96340e+01,1.98965e+01
39,1.71979e+01,1.68969e+01,1.73656e+01,1.86427e+01,1.96305e+01,1.98930e+01
40,1.71974e+01,1.68964e+01,1.73651e+01,1.86422e+01,1.96300e+01,1.98924e+01
41,1.71979e+01,1.68969e+01,1.73655e+01,1.86427e+01,1.96304e+01,1.98929e+01
42,1.71965e+01,1.68955e+01,1.73642e+01,1.86413e+01,1.96290e+01,1.98915e+01
43,1.71922e+01,1.68912e+01,1.73598e+01,1.86369e+01,1.96246e+01,1.98870e+01
44,1.71865e+01,1.68855e+01,1.73541e+01,1.86310e+01,1.96187e+01,1.98811e+01
45,1.71823e+01,1.68813e+01,1.73499e+01,1.86267e+01,1.96143e+01,1.98767e+01
46,1.71810e+01,1.68801e+01,1.73486e+01,1.86254e+01,1.96130e+01,1.98754e+01
47,1.71815e+01,1.68805e+01,1.73491e+01,1.86259e+01,1.96135e+01,1.98759e+01
48,1.71809e+01,1.68799e+01,1.73485e+01,1.86253e+01,1.96129e+01,1.98753e+01
49,1.71773e+01,1.68764e+01,1.73450e+01,1.86217e+01,1.96092e+01,1.98716e+01
50,1.71717e+01,1.68709e+01,1.73393e+01,1.86160e+01,1.96034e+01,1.98658e+01
51,1.71668e+01,1.68660e+01,1.73344e+01,1.86110e+01,1.95984e+01,1.98607e+01
52,1.71648e+01,1.68639e+01,1.73323e+01,1.86089e+01,1.95962e+01,1.98586e+01
53,1.71650e+01,1.68641e+01,1.73326e+01,1.86091e+01,1.95965e+01,1.98588e+01
54,1.71650e+01,1.68641e+01,1.73326e+01,1.86091e+01,1.95964e+01,1.98588e+01
55,1.71623e+01,1.68615e+01,1.73299e+01,1.86064e+01,1.95937e+01,1.98560e+01
56,1.71571e+01,1.68562e+01,1.73246e+01,1.86010e+01,1.95883e+01,1.98506e+01
57,1.71517e+01,1.68509e+01,1.73192e+01,1.85955e+01,1.95827e+01,1.98450e+01
58,1.71487e+01,1.68479e+01,1.73163e+01,1.85925e+01,1.95796e+01,1.98419e+01
59,1.71485e+01,1.68477e+01,1.73161e+01,1.85923e+01,1.95794e+01,1.98417e+01
60,1.71489e+01,1.68481e+01,1.73164e+01,1.85927e+01,1.95798e+01,1.98421e+01
61,1.71471e+01,1.68463e+01,1.73146e+01,1.85908e+01,1.95779e+01,1.98402e+01
62,1.71424e+01,1.68416e+01,1.73099e+01,1.85861e+01,1.95731e+01,1.98354e+01
63,1.71367e+01,1.68360e+01,1.73042e+01,1.85803e+01,1.95672e+01,1.98295e+01
64,1.71329e+01,1.68322e+01,1.73004e+01,1.85764e+01,1.95633e+01,1.98255e+01
65,1.71321e+01,1.68313e+01,1.72996e+01,1.85755e+01,1.95624e+01,1.98247e+01
66,1.71326e+01,1.68318e+01,1.73001e+01,1.85761e+01,1.95629e+01,1.98252e+01
67,1.71316e+01,1.68309e+01,1.72991e+01,1.85750e+01,1.95619e+01,1.98242e+01
68,1.71276e+01,1.68269e+01,1.72951e+01,1.85710e+01,1.95578e+01,1.98200e+01
69,1.71220e+01,1.68213e+01,1.72894e+01,1.85652e+01,1.95520e+01,1.98142e+01
70,1.71174e+01,1.68167e+01,1.72849e+01,1.85606e+01,1.95472e+01,1.98094e+01
71,1.71158e+01,1.68151e+01,1.72832e+01,1.85589e+01,1.95456e+01,1.98077e+01
72,1.71162e+01,1.68155e+01,1.72836e+01,1.85593e+01,1.95460e+01,1.98082e+01
73,1.71158e+01,1.68152e+01,1.72833e+01,1.85590e+01,1.95457e+01,1.98078e+01
74,1.71127e+01,1.68121e+01,1.72802e+01,1.85558e+01,1.95424e+01,1.98046e+01
75,1.71073e+01,1.68066e+01,1.72747e+01,1.85502e+01,1.95368e+01,1.97989e+01
76,1.71021e+01,1.68015e+01,1.72696e+01,1.85450e+01,1.95315e+01,1.97936e+01
77,1.70996e+01,1.67990e+01,1.72671e+01,1.85424e+01,1.95289e+01,1.97910e+01
78,1.70997e+01,1.67991e+01,1.72671e+01,1.85425e+01,1.95290e+01,1.97911e+01
79,1.70999e+01,1.67993e+01,1.72673e+01,1.85427e+01,1.95291e+01,1.97913e+01
80,1.70976e+01,1.67970e+01,1.72651e+01,1.85404e+01,1.95268e+01,1.97889e+01
81,1.70926e+01,1.67921e+01,1.72600e+01,1.85353e+01,1.95217e+01,1.97837e+01
82,1.70871e+01,1.67865e+01,1.72545e+01,1.85297e+01,1.95159e+01,1.97780e+01
83,1.70837e+01,1.67832e+01,1.72511e+01,1.85262e+01,1.95124e+01,1.97745e+01
84,1.70832e+01,1.67827e+01,1.72506e+01,1.85257e+01,1.95120e+01,1.97740e+01
85,1.70837e+01,1.67832e+01,1.72511e+01,1.85262e+01,1.95124e+01,1.97745e+01
86,1.70823e+01,1.67818e+01,1.72497e+01,1.85248e+01,1.95110e+01,1.97730e+01
87,1.70779e+01,1.67774e+01,1.72453e+01,1.85203e+01,1.95065e+01,1.97685e+01
88,1.70723e+01,1.67718e+01,1.72396e+01,1.85145e+01,1.95006e+01,1.97626e+01
89,1.70681e+01,1.67676e+01,1.72354e+01,1.85103e+01,1.94963e+01,1.97583e+01
90,1.70669e+01,1.67664e+01,1.72342e+01,1.85091e+01,1.94950e+01,1.97570e+01
91,1.70674e+01,1.67669e+01,1.72347e+01,1.85096e+01,1.94956e+01,1.97576e+01
92,1.70667e+01,1.67663e+01,1.72341e+01,1.85089e+01,1.94949e+01,1.97569e+01
93,1.70632e+01,1.67627e+01,1.72305e+01,1.85053e+01,1.94912e+01,1.97532e+01
94,1.70576e+01,1.67571e+01,1.72249e+01,1.84995e+01,1.94854e+01,1.97474e+01
95,1.70527e+01,1.67523e+01,1.72200e+01,1.84946e+01,1.94804e+01,1.97423e+01
96,1.70507e+01,1.67503e+01,1.72180e+01,1.84925e+01,1.94783e+01,1.97402e+01
97,1.70509e+01,1.67506e+01,1.72183e+01,1.84928e+01,1.94786e+01,1.97405e+01
98,1.70509e+01,1.67505e+01,1.72182e+01,1.84928e+01,1.94785e+01,1.97405e+01
99,1.70482e+01,1.67478e+01,1.72155e+01,1.84900e+01,1.94757e+01,1.97377e+01
100,1.70429e+01,1.67426e+01,1.72102e+01,1.84846e+01,1.94703e+01,1.97322e+01
