# Radius per segment (in mm): 10.0, 50.0, 10.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.04280e+01,9.88230e+00,1.05817e+01,1.77516e+01,1.81835e+01,1.99730e+01
2,1.04286e+01,9.88289e+00,1.05823e+01,1.77523e+01,1.81842e+01,1.99737e+01
3,1.04438e+01,9.89801e+00,1.05975e+01,1.77691e+01,1.82011e+01,1.99910e+01
4,1.04504e+01,9.90453e+00,1.06041e+01,1.77764e+01,1.82085e+01,1.99985e+01
5,1.04332e+01,9.88750e+00,1.05869e+01,1.77574e+01,1.81894e+01,1.99789e+01
6,1.03987e+01,9.85329e+00,1.05524e+01,1.77193e+01,1.81511e+01,1.99398e+01
7,1.03695e+01,9.82432e+00,1.05231e+01,1.76871e+01,1.81187e+01,1.99066e+01
8,1.03633e+01,9.81818e+00,1.05169e+01,1.76802e+01,1.81118e+01,1.98995e+01
9,1.03765e+01,9.83126e+00,1.05301e+01,1.76948e+01,1.81265e+01,1.99146e+01
10,1.03879e+01,9.84258e+00,1.05415e+01,1.77074e+01,1.81391e+01,1.99275e+01
11,1.03778e+01,9.83256e+00,1.05314e+01,1.76963e+01,1.81279e+01,1.99161e+01
12,1.03464e+01,9.80132e+00,1.04999e+01,1.76615e+01,1.80930e+01,1.98803e+01
13,1.03133e+01,9.76849e+00,1.04667e+01,1.76250e+01,1.80563e+01,1.98427e+01
14,1.02998e+01,9.75516e+00,1.04533e+01,1.76102e+01,1.80414e+01,1.98275e+01
15,1.03093e+01,9.76452e+00,1.04627e+01,1.76206e+01,1.80518e+01,1.98382e+01
16,1.03237e+01,9.77888e+00,1.04772e+01,1.76366e+01,1.80679e+01,1.98546e+01
17,1.03208e+01,9.77600e+00,1.04743e+01,1.76333e+01,1.80646e+01,1.98513e+01
18,1.02940e+01,9.74939e+00,1.04474e+01,1.76038e+01,1.80349e+01,1.98209e+01
19,1.02589e+01,9.71453e+00,1.04122e+01,1.75650e+01,1.79959e+01,1.97810e+01
20,1.02386e+01,9.69436e+00,1.03919e+01,1.75426e+01,1.79734e+01,1.97579e+01
21,1.02426e+01,9.69834e+00,1.03959e+01,1.75471e+01,1.79779e+01,1.97625e+01
22,1.02582e+01,9.71385e+00,1.04115e+01,1.75643e+01,1.79952e+01,1.97802e+01
23,1.02619e+01,9.71745e+00,1.04152e+01,1.75683e+01,1.79992e+01,1.97844e+01
24,1.02412e+01,9.69692e+00,1.03944e+01,1.75455e+01,1.79762e+01,1.97608e+01
25,1.02060e+01,9.66202e+00,1.03592e+01,1.75067e+01,1.79372e+01,1.97209e+01
26,1.01796e+01,9.63584e+00,1.03328e+01,1.74775e+01,1.79079e+01,1.96909e+01
27,1.01772e+01,9.63346e+00,1.03304e+01,1.74749e+01,1.79053e+01,1.96882e+01
28,1.01918e+01,9.64799e+00,1.03450e+01,1.74911e+01,1.79215e+01,1.97048e+01
29,1.02010e+01,9.65710e+00,1.03542e+01,1.75012e+01,1.79317e+01,1.97152e+01
30,1.01872e+01,9.64339e+00,1.03404e+01,1.74859e+01,1.79164e+01,1.96996e+01
31,1.01540e+01,9.61045e+00,1.03071e+01,1.74493e+01,1.78796e+01,1.96619e+01
32,1.01229e+01,9.57955e+00,1.02759e+01,1.74150e+01,1.78450e+01,1.96265e+01
33,1.01134e+01,9.57012e+00,1.02664e+01,1.74045e+01,1.78345e+01,1.96157e+01
34,1.01252e+01,9.58182e+00,1.02782e+01,1.74175e+01,1.78476e+01,1.96291e+01
35,1.01384e+01,9.59491e+00,1.02914e+01,1.74321e+01,1.78622e+01,1.96441e+01
36,1.01319e+01,9.58845e+00,1.02849e+01,1.74248e+01,1.78549e+01,1.96366e+01
37,1.01024e+01,9.55923e+00,1.02554e+01,1.73924e+01,1.78223e+01,1.96033e+01
38,1.00682e+01,9.52530e+00,1.02211e+01,1.73547e+01,1.77844e+01,1.95644e+01
39,1.00516e+01,9.50881e+00,1.02045e+01,1.73363e+01,1.77659e+01,1.95456e+01
40,1.00587e+01,9.51586e+00,1.02116e+01,1.73443e+01,1.77739e+01,1.95537e+01
41,1.00742e+01,9.53120e+00,1.02271e+01,1.73612e+01,1.77910e+01,1.95712e+01
42,1.00745e+01,9.53157e+00,1.02275e+01,1.73616e+01,1.77914e+01,1.95716e+01
43,1.00506e+01,9.50778e+00,1.02034e+01,1.73352e+01,1.77648e+01,1.95444e+01
44,1.00153e+01,9.47274e+00,1.01681e+01,1.72962e+01,1.77256e+01,1.95043e+01
45,9.99207e+00,9.44973e+00,1.01448e+01,1.72707e+01,1.76999e+01,1.94780e+01
46,9.99330e+00,9.45095e+00,1.01460e+01,1.72720e+01,1.77013e+01,1.94794e+01
47,1.00088e+01,9.46637e+00,1.01616e+01,1.72892e+01,1.77185e+01,1.94970e+01
48,1.00153e+01,9.47277e+00,1.01681e+01,1.72964e+01,1.77257e+01,1.95044e+01
49,9.99791e+00,9.45553e+00,1.01507e+01,1.72771e+01,1.77064e+01,1.94846e+01
50,9.96352e+00,9.42140e+00,1.01162e+01,1.72392e+01,1.76682e+01,1.94456e+01
51,9.93483e+00,9.39293e+00,1.00874e+01,1.72075e+01,1.76364e+01,1.94130e+01
52,9.92930e+00,9.38745e+00,1.00819e+01,1.72014e+01,1.76302e+01,1.94066e+01
53,9.94291e+00,9.40094e+00,1.00955e+01,1.72164e+01,1.76454e+01,1.94222e+01
54,9.95430e+00,9.41225e+00,1.01070e+01,1.72290e+01,1.76580e+01,1.94351e+01
55,9.94397e+00,9.40200e+00,1.00966e+01,1.72176e+01,1.76465e+01,1.94234e+01
56,9.91246e+00,9.37072e+00,1.00650e+01,1.71829e+01,1.76116e+01,1.93876e+01
57,9.87977e+00,9.33828e+00,1.00323e+01,1.71468e+01,1.75753e+01,1.93505e+01
58,9.86701e+00,9.32562e+00,1.00195e+01,1.71327e+01,1.75612e+01,1.93360e+01
59,9.87695e+00,9.33549e+00,1.00294e+01,1.71437e+01,1.75722e+01,1.93473e+01
60,9.89152e+00,9.34995e+00,1.00440e+01,1.71598e+01,1.75884e+01,1.93638e+01
61,9.88841e+00,9.34686e+00,1.00409e+01,1.71563e+01,1.75849e+01,1.93603e+01
62,9.86147e+00,9.32012e+00,1.00139e+01,1.71266e+01,1.75550e+01,1.93297e+01
63,9.82661e+00,9.28553e+00,9.97900e+00,1.70882e+01,1.75164e+01,1.92901e+01
64,9.80692e+00,9.26599e+00,9.95926e+00,1.70665e+01,1.74945e+01,1.92678e+01
65,9.81152e+00,9.27055e+00,9.96387e+00,1.70716e+01,1.74997e+01,1.92731e+01
66,9.82738e+00,9.28630e+00,9.97977e+00,1.70890e+01,1.75172e+01,1.92910e+01
67,9.83085e+00,9.28973e+00,9.98325e+00,1.70929e+01,1.75211e+01,1.92950e+01
