# Radius per segment (in mm): 50.0, 40.0, 60.0, 30.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.61723e+01,1.60533e+01,1.66935e+01,1.70917e+01,1.92894e+01,1.99876e+01
2,1.61671e+01,1.60481e+01,1.66882e+01,1.70864e+01,1.92840e+01,1.99821e+01
3,1.61658e+01,1.60469e+01,1.66869e+01,1.70851e+01,1.92827e+01,1.99808e+01
4,1.61623e+01,1.60433e+01,1.66834e+01,1.70815e+01,1.92790e+01,1.99770e+01
5,1.61523e+01,1.60333e+01,1.66733e+01,1.70714e+01,1.92685e+01,1.99665e+01
6,1.61376e+01,1.60187e+01,1.66585e+01,1.70566e+01,1.92532e+01,1.99511e+01
7,1.61244e+01,1.60055e+01,1.66452e+01,1.70431e+01,1.92394e+01,1.99371e+01
8,1.61173e+01,1.59984e+01,1.66381e+01,1.70360e+01,1.92321e+01,1.99297e+01
9,1.61155e+01,1.59966e+01,1.66363e+01,1.70342e+01,1.92302e+01,1.99278e+01
10,1.61132e+01,1.59943e+01,1.66340e+01,1.70319e+01,1.92278e+01,1.99254e+01
11,1.61052e+01,1.59863e+01,1.66258e+01,1.70237e+01,1.92194e+01,1.99169e+01
12,1.60913e+01,1.59725e+01,1.66119e+01,1.70097e+01,1.92049e+01,1.99023e+01
13,1.60770e+01,1.59582e+01,1.65975e+01,1.69952e+01,1.91900e+01,1.98872e+01
14,1.60680e+01,1.59492e+01,1.65884e+01,1.69861e+01,1.91806e+01,1.98778e+01
15,1.60652e+01,1.59464e+01,1.65856e+01,1.69832e+01,1.91777e+01,1.98748e+01
16,1.60637e+01,1.59449e+01,1.65841e+01,1.69817e+01,1.91762e+01,1.98733e+01
17,1.60576e+01,1.59388e+01,1.65779e+01,1.69755e+01,1.91698e+01,1.98668e+01
18,1.60450e+01,1.59262e+01,1.65653e+01,1.69628e+01,1.91566e+01,1.98536e+01
19,1.60302e+01,1.59114e+01,1.65503e+01,1.69478e+01,1.91412e+01,1.98379e+01
20,1.60193e+01,1.59006e+01,1.65394e+01,1.69368e+01,1.91298e+01,1.98265e+01
21,1.60151e+01,1.58963e+01,1.65351e+01,1.69324e+01,1.91254e+01,1.98220e+01
22,1.60139e+01,1.58952e+01,1.65339e+01,1.69313e+01,1.91242e+01,1.98208e+01
23,1.60095e+01,1.58908e+01,1.65295e+01,1.69268e+01,1.91196e+01,1.98162e+01
24,1.59986e+01,1.58799e+01,1.65185e+01,1.69158e+01,1.91082e+01,1.98047e+01
25,1.59838e+01,1.58651e+01,1.65036e+01,1.69007e+01,1.90927e+01,1.97891e+01
26,1.59713e+01,1.58526e+01,1.64910e+01,1.68881e+01,1.90797e+01,1.97759e+01
27,1.59653e+01,1.58466e+01,1.64849e+01,1.68820e+01,1.90734e+01,1.97696e+01
28,1.59638e+01,1.58452e+01,1.64835e+01,1.68806e+01,1.90720e+01,1.97681e+01
29,1.59610e+01,1.58423e+01,1.64806e+01,1.68777e+01,1.90690e+01,1.97651e+01
30,1.59519e+01,1.58333e+01,1.64715e+01,1.68685e+01,1.90595e+01,1.97555e+01
