# Radius per segment (in mm): 20.0, 10.0, 10.0, 40.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.40313e+00,8.13688e+00,1.10756e+01,1.48582e+01,1.52766e+01,1.99480e+01
2,8.45341e+00,8.18697e+00,1.11278e+01,1.49131e+01,1.53318e+01,2.00067e+01
3,8.56049e+00,8.29365e+00,1.12390e+01,1.50301e+01,1.54494e+01,2.01317e+01
4,8.63409e+00,8.36697e+00,1.13154e+01,1.51105e+01,1.55303e+01,2.02177e+01
5,8.61472e+00,8.34767e+00,1.12953e+01,1.50893e+01,1.55090e+01,2.01950e+01
6,8.52835e+00,8.26163e+00,1.12056e+01,1.49949e+01,1.54141e+01,2.00942e+01
7,8.46253e+00,8.19605e+00,1.11373e+01,1.49230e+01,1.53418e+01,2.00173e+01
8,8.48591e+00,8.21934e+00,1.11615e+01,1.49486e+01,1.53675e+01,2.00446e+01
9,8.58512e+00,8.31818e+00,1.12645e+01,1.50570e+01,1.54765e+01,2.01605e+01
10,8.67705e+00,8.40977e+00,1.13600e+01,1.51574e+01,1.55775e+01,2.02678e+01
11,8.68529e+00,8.41797e+00,1.13685e+01,1.51664e+01,1.55865e+01,2.02775e+01
12,8.61037e+00,8.34333e+00,1.12907e+01,1.50845e+01,1.55042e+01,2.01900e+01
13,8.52922e+00,8.26250e+00,1.12065e+01,1.49959e+01,1.54151e+01,2.00952e+01
14,8.52454e+00,8.25783e+00,1.12016e+01,1.49908e+01,1.54099e+01,2.00897e+01
15,8.60870e+00,8.34167e+00,1.12890e+01,1.50827e+01,1.55024e+01,2.01880e+01
16,8.71234e+00,8.44492e+00,1.13966e+01,1.51959e+01,1.56162e+01,2.03091e+01
17,8.74823e+00,8.48067e+00,1.14338e+01,1.52351e+01,1.56557e+01,2.03510e+01
18,8.69140e+00,8.42406e+00,1.13749e+01,1.51731e+01,1.55932e+01,2.02846e+01
19,8.60211e+00,8.33510e+00,1.12822e+01,1.50755e+01,1.54952e+01,2.01803e+01
20,8.57046e+00,8.30357e+00,1.12493e+01,1.50409e+01,1.54604e+01,2.01434e+01
21,8.63354e+00,8.36642e+00,1.13148e+01,1.51099e+01,1.55297e+01,2.02170e+01
22,8.74134e+00,8.47381e+00,1.14267e+01,1.52276e+01,1.56481e+01,2.03429e+01
23,8.80270e+00,8.53494e+00,1.14904e+01,1.52947e+01,1.57155e+01,2.04146e+01
24,8.76920e+00,8.50157e+00,1.14556e+01,1.52580e+01,1.56787e+01,2.03755e+01
25,8.67957e+00,8.41227e+00,1.13626e+01,1.51601e+01,1.55802e+01,2.02708e+01
26,8.62416e+00,8.35707e+00,1.13050e+01,1.50996e+01,1.55194e+01,2.02061e+01
27,8.66184e+00,8.39461e+00,1.13442e+01,1.51408e+01,1.55608e+01,2.02501e+01
28,8.76589e+00,8.49827e+00,1.14522e+01,1.52544e+01,1.56751e+01,2.03716e+01
29,8.84854e+00,8.58061e+00,1.15380e+01,1.53447e+01,1.57659e+01,2.04682e+01
30,8.84171e+00,8.57380e+00,1.15309e+01,1.53373e+01,1.57584e+01,2.04602e+01
31,8.75957e+00,8.49198e+00,1.14456e+01,1.52475e+01,1.56681e+01,2.03642e+01
32,8.68550e+00,8.41819e+00,1.13687e+01,1.51666e+01,1.55868e+01,2.02777e+01
33,8.69548e+00,8.42812e+00,1.13791e+01,1.51775e+01,1.55977e+01,2.02894e+01
34,8.78818e+00,8.52048e+00,1.14753e+01,1.52788e+01,1.56996e+01,2.03977e+01
35,8.88621e+00,8.61813e+00,1.15771e+01,1.53859e+01,1.58073e+01,2.05122e+01
36,8.90728e+00,8.63912e+00,1.15990e+01,1.54089e+01,1.58304e+01,2.05368e+01
37,8.83985e+00,8.57195e+00,1.15290e+01,1.53352e+01,1.57563e+01,2.04580e+01
38,8.75371e+00,8.48613e+00,1.14395e+01,1.52411e+01,1.56617e+01,2.03574e+01
39,8.73587e+00,8.46836e+00,1.14210e+01,1.52216e+01,1.56421e+01,2.03365e+01
40,8.81053e+00,8.54274e+00,1.14985e+01,1.53032e+01,1.57241e+01,2.04238e+01
41,8.91680e+00,8.64861e+00,1.16088e+01,1.54193e+01,1.58409e+01,2.05479e+01
42,8.96476e+00,8.69639e+00,1.16586e+01,1.54717e+01,1.58936e+01,2.06040e+01
43,8.91809e+00,8.64989e+00,1.16102e+01,1.54207e+01,1.58423e+01,2.05494e+01
44,8.82742e+00,8.55956e+00,1.15161e+01,1.53217e+01,1.57427e+01,2.04435e+01
45,8.78387e+00,8.51618e+00,1.14708e+01,1.52741e+01,1.56948e+01,2.03926e+01
46,8.83520e+00,8.56732e+00,1.15241e+01,1.53302e+01,1.57512e+01,2.04526e+01
47,8.94193e+00,8.67365e+00,1.16349e+01,1.54468e+01,1.58685e+01,2.05773e+01
48,9.01364e+00,8.74508e+00,1.17094e+01,1.55251e+01,1.59473e+01,2.06611e+01
49,8.99210e+00,8.72362e+00,1.16870e+01,1.55016e+01,1.59236e+01,2.06359e+01
50,8.90480e+00,8.63665e+00,1.15964e+01,1.54062e+01,1.58277e+01,2.05339e+01
51,8.83968e+00,8.57177e+00,1.15288e+01,1.53350e+01,1.57561e+01,2.04578e+01
52,8.86427e+00,8.59627e+00,1.15543e+01,1.53619e+01,1.57832e+01,2.04865e+01
53,8.96363e+00,8.69526e+00,1.16575e+01,1.54705e+01,1.58924e+01,2.06026e+01
54,9.05403e+00,8.78531e+00,1.17513e+01,1.55693e+01,1.59917e+01,2.07083e+01
55,9.06001e+00,8.79127e+00,1.17575e+01,1.55758e+01,1.59983e+01,2.07153e+01
56,8.98370e+00,8.71525e+00,1.16783e+01,1.54924e+01,1.59144e+01,2.06261e+01
57,8.90285e+00,8.63471e+00,1.15944e+01,1.54041e+01,1.58256e+01,2.05316e+01
58,8.89942e+00,8.63129e+00,1.15908e+01,1.54003e+01,1.58218e+01,2.05276e+01
59,8.98415e+00,8.71570e+00,1.16788e+01,1.54929e+01,1.59149e+01,2.06266e+01
60,9.08670e+00,8.81786e+00,1.17852e+01,1.56050e+01,1.60276e+01,2.07465e+01
61,9.12038e+00,8.85141e+00,1.18202e+01,1.56418e+01,1.60646e+01,2.07858e+01
62,9.06178e+00,8.79304e+00,1.17594e+01,1.55777e+01,1.60002e+01,2.07173e+01
63,8.97232e+00,8.70392e+00,1.16665e+01,1.54800e+01,1.59019e+01,2.06128e+01
64,8.94180e+00,8.67351e+00,1.16348e+01,1.54466e+01,1.58684e+01,2.05771e+01
65,9.00581e+00,8.73728e+00,1.17013e+01,1.55166e+01,1.59387e+01,2.06519e+01
66,9.11301e+00,8.84407e+00,1.18126e+01,1.56337e+01,1.60565e+01,2.07772e+01
67,9.17235e+00,8.90319e+00,1.18742e+01,1.56986e+01,1.61217e+01,2.08466e+01
68,9.13679e+00,8.86776e+00,1.18372e+01,1.56597e+01,1.60827e+01,2.08050e+01
69,9.04650e+00,8.77782e+00,1.17435e+01,1.55610e+01,1.59834e+01,2.06995e+01
70,8.99198e+00,8.72350e+00,1.16869e+01,1.55015e+01,1.59235e+01,2.06358e+01
71,9.03082e+00,8.76220e+00,1.17272e+01,1.55439e+01,1.59662e+01,2.06812e+01
72,9.13478e+00,8.86576e+00,1.18352e+01,1.56575e+01,1.60804e+01,2.08027e+01
73,9.21571e+00,8.94638e+00,1.19192e+01,1.57460e+01,1.61694e+01,2.08973e+01
74,9.20666e+00,8.93737e+00,1.19098e+01,1.57361e+01,1.61595e+01,2.08867e+01
75,9.12339e+00,8.85441e+00,1.18233e+01,1.56451e+01,1.60679e+01,2.07893e+01
76,9.04985e+00,8.78115e+00,1.17470e+01,1.55647e+01,1.59871e+01,2.07034e+01
77,9.06109e+00,8.79234e+00,1.17586e+01,1.55770e+01,1.59995e+01,2.07165e+01
78,9.15416e+00,8.88507e+00,1.18553e+01,1.56787e+01,1.61017e+01,2.08253e+01
79,9.25088e+00,8.98141e+00,1.19557e+01,1.57844e+01,1.62081e+01,2.09384e+01
80,9.26970e+00,9.00017e+00,1.19752e+01,1.58050e+01,1.62287e+01,2.09604e+01
81,9.20071e+00,8.93144e+00,1.19036e+01,1.57296e+01,1.61529e+01,2.08797e+01
