# Radius per segment (in mm): 10.0, 10.0, 20.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.21058e+01,1.15472e+01,1.37905e+01,1.46430e+01,1.98127e+01,1.99991e+01
2,1.21112e+01,1.15525e+01,1.37960e+01,1.46486e+01,1.98187e+01,2.00052e+01
3,1.21204e+01,1.15616e+01,1.38054e+01,1.46581e+01,1.98289e+01,2.00154e+01
4,1.21274e+01,1.15686e+01,1.38126e+01,1.46653e+01,1.98367e+01,2.00232e+01
5,1.21283e+01,1.15695e+01,1.38135e+01,1.46663e+01,1.98377e+01,2.00241e+01
6,1.21248e+01,1.15660e+01,1.38099e+01,1.46626e+01,1.98338e+01,2.00202e+01
7,1.21226e+01,1.15639e+01,1.38077e+01,1.46604e+01,1.98313e+01,2.00178e+01
8,1.21263e+01,1.15675e+01,1.38114e+01,1.46642e+01,1.98354e+01,2.00219e+01
9,1.21349e+01,1.15760e+01,1.38203e+01,1.46731e+01,1.98450e+01,2.00315e+01
10,1.21431e+01,1.15842e+01,1.38287e+01,1.46816e+01,1.98541e+01,2.00406e+01
11,1.21458e+01,1.15869e+01,1.38315e+01,1.46844e+01,1.98571e+01,2.00437e+01
12,1.21431e+01,1.15842e+01,1.38287e+01,1.46816e+01,1.98541e+01,2.00406e+01
13,1.21399e+01,1.15811e+01,1.38254e+01,1.46783e+01,1.98505e+01,2.00370e+01
14,1.21417e+01,1.15828e+01,1.38273e+01,1.46802e+01,1.98526e+01,2.00391e+01
15,1.21494e+01,1.15904e+01,1.38351e+01,1.46881e+01,1.98611e+01,2.00476e+01
16,1.21583e+01,1.15993e+01,1.38443e+01,1.46974e+01,1.98710e+01,2.00576e+01
17,1.21629e+01,1.16038e+01,1.38489e+01,1.47021e+01,1.98761e+01,2.00626e+01
18,1.21614e+01,1.16023e+01,1.38474e+01,1.47005e+01,1.98743e+01,2.00609e+01
19,1.21577e+01,1.15987e+01,1.38436e+01,1.46967e+01,1.98702e+01,2.00568e+01
20,1.21577e+01,1.15987e+01,1.38436e+01,1.46967e+01,1.98703e+01,2.00568e+01
21,1.21640e+01,1.16049e+01,1.38500e+01,1.47032e+01,1.98773e+01,2.00638e+01
22,1.21732e+01,1.16140e+01,1.38595e+01,1.47128e+01,1.98875e+01,2.00741e+01
23,1.21794e+01,1.16202e+01,1.38658e+01,1.47192e+01,1.98944e+01,2.00810e+01
24,1.21794e+01,1.16202e+01,1.38658e+01,1.47192e+01,1.98944e+01,2.00810e+01
25,1.21757e+01,1.16166e+01,1.38621e+01,1.47154e+01,1.98902e+01,2.00768e+01
26,1.21742e+01,1.16151e+01,1.38605e+01,1.47138e+01,1.98886e+01,2.00752e+01
27,1.21788e+01,1.16196e+01,1.38652e+01,1.47186e+01,1.98937e+01,2.00803e+01
28,1.21878e+01,1.16285e+01,1.38744e+01,1.47279e+01,1.99037e+01,2.00903e+01
29,1.21954e+01,1.16361e+01,1.38822e+01,1.47358e+01,1.99121e+01,2.00988e+01
30,1.21972e+01,1.16378e+01,1.38840e+01,1.47376e+01,1.99140e+01,2.01007e+01
31,1.21940e+01,1.16347e+01,1.38807e+01,1.47343e+01,1.99105e+01,2.00971e+01
32,1.21913e+01,1.16320e+01,1.38780e+01,1.47315e+01,1.99075e+01,2.00941e+01
33,1.21940e+01,1.16347e+01,1.38808e+01,1.47343e+01,1.99106e+01,2.00972e+01
34,1.22022e+01,1.16429e+01,1.38892e+01,1.47429e+01,1.99197e+01,2.01064e+01
35,1.22109e+01,1.16514e+01,1.38980e+01,1.47518e+01,1.99293e+01,2.01160e+01
36,1.22145e+01,1.16550e+01,1.39017e+01,1.47555e+01,1.99332e+01,2.01200e+01
37,1.22122e+01,1.16528e+01,1.38994e+01,1.47532e+01,1.99307e+01,2.01175e+01
38,1.22088e+01,1.16493e+01,1.38959e+01,1.47496e+01,1.99269e+01,2.01136e+01
39,1.22097e+01,1.16503e+01,1.38969e+01,1.47506e+01,1.99280e+01,2.01147e+01
40,1.22167e+01,1.16573e+01,1.39041e+01,1.47579e+01,1.99358e+01,2.01225e+01
41,1.22259e+01,1.16663e+01,1.39134e+01,1.47674e+01,1.99460e+01,2.01327e+01
42,1.22312e+01,1.16716e+01,1.39189e+01,1.47729e+01,1.99519e+01,2.01386e+01
43,1.22304e+01,1.16708e+01,1.39180e+01,1.47720e+01,1.99509e+01,2.01377e+01
44,1.22266e+01,1.16671e+01,1.39142e+01,1.47681e+01,1.99467e+01,2.01335e+01
45,1.22259e+01,1.16664e+01,1.39134e+01,1.47674e+01,1.99459e+01,2.01327e+01
46,1.22314e+01,1.16718e+01,1.39191e+01,1.47731e+01,1.99521e+01,2.01388e+01
47,1.22406e+01,1.16809e+01,1.39285e+01,1.47826e+01,1.99623e+01,2.01491e+01
48,1.22475e+01,1.16878e+01,1.39355e+01,1.47897e+01,1.99699e+01,2.01567e+01
49,1.22483e+01,1.16886e+01,1.39364e+01,1.47905e+01,1.99708e+01,2.01576e+01
50,1.22448e+01,1.16851e+01,1.39327e+01,1.47869e+01,1.99668e+01,2.01536e+01
51,1.22427e+01,1.16830e+01,1.39306e+01,1.47847e+01,1.99645e+01,2.01513e+01
52,1.22464e+01,1.16867e+01,1.39344e+01,1.47886e+01,1.99687e+01,2.01555e+01
53,1.22551e+01,1.16953e+01,1.39433e+01,1.47976e+01,1.99783e+01,2.01652e+01
54,1.22632e+01,1.17033e+01,1.39516e+01,1.48060e+01,1.99874e+01,2.01742e+01
55,1.22658e+01,1.17060e+01,1.39543e+01,1.48087e+01,1.99902e+01,2.01771e+01
56,1.22630e+01,1.17032e+01,1.39514e+01,1.48058e+01,1.99871e+01,2.01739e+01
57,1.22599e+01,1.17001e+01,1.39482e+01,1.48025e+01,1.99836e+01,2.01704e+01
58,1.22618e+01,1.17020e+01,1.39502e+01,1.48045e+01,1.99858e+01,2.01726e+01
59,1.22695e+01,1.17096e+01,1.39581e+01,1.48125e+01,1.99944e+01,2.01812e+01
60,1.22784e+01,1.17185e+01,1.39672e+01,1.48218e+01,2.00043e+01,2.01911e+01
61,1.22829e+01,1.17229e+01,1.39717e+01,1.48264e+01,2.00091e+01,2.01960e+01
62,1.22813e+01,1.17213e+01,1.39701e+01,1.48247e+01,2.00073e+01,2.01942e+01
63,1.22776e+01,1.17176e+01,1.39663e+01,1.48208e+01,2.00032e+01,2.01901e+01
64,1.22777e+01,1.17178e+01,1.39665e+01,1.48210e+01,2.00034e+01,2.01903e+01
65,1.22841e+01,1.17240e+01,1.39730e+01,1.48276e+01,2.00105e+01,2.01974e+01
66,1.22933e+01,1.17332e+01,1.39824e+01,1.48371e+01,2.00207e+01,2.02076e+01
67,1.22994e+01,1.17392e+01,1.39886e+01,1.48435e+01,2.00275e+01,2.02144e+01
68,1.22993e+01,1.17392e+01,1.39885e+01,1.48433e+01,2.00273e+01,2.02143e+01
69,1.22956e+01,1.17355e+01,1.39847e+01,1.48395e+01,2.00232e+01,2.02101e+01
70,1.22941e+01,1.17341e+01,1.39833e+01,1.48380e+01,2.00216e+01,2.02085e+01
71,1.22988e+01,1.17387e+01,1.39881e+01,1.48429e+01,2.00269e+01,2.02138e+01
72,1.23078e+01,1.17476e+01,1.39973e+01,1.48522e+01,2.00369e+01,2.02238e+01
73,1.23154e+01,1.17551e+01,1.40050e+01,1.48600e+01,2.00452e+01,2.02322e+01
74,1.23170e+01,1.17567e+01,1.40067e+01,1.48617e+01,2.00470e+01,2.02340e+01
75,1.23138e+01,1.17535e+01,1.40033e+01,1.48583e+01,2.00434e+01,2.02303e+01
76,1.23111e+01,1.17509e+01,1.40006e+01,1.48556e+01,2.00404e+01,2.02274e+01
77,1.23140e+01,1.17537e+01,1.40036e+01,1.48586e+01,2.00437e+01,2.02306e+01
78,1.23223e+01,1.17619e+01,1.40121e+01,1.48672e+01,2.00529e+01,2.02399e+01
79,1.23308e+01,1.17704e+01,1.40208e+01,1.48760e+01,2.00624e+01,2.02494e+01
80,1.23343e+01,1.17739e+01,1.40244e+01,1.48796e+01,2.00662e+01,2.02532e+01
81,1.23320e+01,1.17716e+01,1.40220e+01,1.48772e+01,2.00636e+01,2.02506e+01
82,1.23285e+01,1.17682e+01,1.40185e+01,1.48736e+01,2.00598e+01,2.02468e+01
83,1.23296e+01,1.17692e+01,1.40196e+01,1.48747e+01,2.00610e+01,2.02480e+01
84,1.23367e+01,1.17763e+01,1.40269e+01,1.48821e+01,2.00689e+01,2.02559e+01
85,1.23458e+01,1.17853e+01,1.40362e+01,1.48916e+01,2.00790e+01,2.02661e+01
86,1.23511e+01,1.17905e+01,1.40416e+01,1.48970e+01,2.00848e+01,2.02719e+01
87,1.23501e+01,1.17896e+01,1.40406e+01,1.48960e+01,2.00837e+01,2.02708e+01
88,1.23464e+01,1.17859e+01,1.40367e+01,1.48921e+01,2.00795e+01,2.02666e+01
89,1.23457e+01,1.17852e+01,1.40361e+01,1.48914e+01,2.00789e+01,2.02659e+01
90,1.23513e+01,1.17908e+01,1.40418e+01,1.48973e+01,2.00851e+01,2.02722e+01
