# Radius per segment (in mm): 50.0, 20.0, 20.0, 60.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.40674e+00,7.30151e+00,8.98801e+00,1.11083e+01,1.14669e+01,1.98640e+01
2,7.38546e+00,7.28026e+00,8.96625e+00,1.10859e+01,1.14444e+01,1.98389e+01
3,7.42042e+00,7.31518e+00,9.00201e+00,1.11227e+01,1.14814e+01,1.98802e+01
4,7.42236e+00,7.31712e+00,9.00399e+00,1.11248e+01,1.14835e+01,1.98825e+01
5,7.33251e+00,7.22740e+00,8.91211e+00,1.10301e+01,1.13884e+01,1.97764e+01
6,7.17657e+00,7.07169e+00,8.75267e+00,1.08660e+01,1.12234e+01,1.95924e+01
7,7.04117e+00,6.93650e+00,8.61422e+00,1.07234e+01,1.10802e+01,1.94327e+01
8,6.99421e+00,6.88960e+00,8.56620e+00,1.06740e+01,1.10305e+01,1.93773e+01
9,7.02237e+00,6.91773e+00,8.59500e+00,1.07036e+01,1.10603e+01,1.94105e+01
10,7.04342e+00,6.93874e+00,8.61652e+00,1.07258e+01,1.10825e+01,1.94353e+01
11,6.98175e+00,6.87717e+00,8.55347e+00,1.06609e+01,1.10173e+01,1.93626e+01
12,6.83794e+00,6.73357e+00,8.40643e+00,1.05095e+01,1.08652e+01,1.91930e+01
13,6.68819e+00,6.58404e+00,8.25333e+00,1.03519e+01,1.07068e+01,1.90164e+01
14,6.61434e+00,6.51030e+00,8.17782e+00,1.02742e+01,1.06287e+01,1.89293e+01
15,6.62855e+00,6.52449e+00,8.19236e+00,1.02891e+01,1.06437e+01,1.89461e+01
16,6.66215e+00,6.55804e+00,8.22670e+00,1.03245e+01,1.06793e+01,1.89857e+01
17,6.62875e+00,6.52468e+00,8.19255e+00,1.02893e+01,1.06439e+01,1.89463e+01
18,6.50367e+00,6.39979e+00,8.06468e+00,1.01577e+01,1.05116e+01,1.87989e+01
19,6.34663e+00,6.24299e+00,7.90414e+00,9.99242e+00,1.03456e+01,1.86139e+01
20,6.24690e+00,6.14340e+00,7.80218e+00,9.88747e+00,1.02401e+01,1.84964e+01
21,6.24117e+00,6.13769e+00,7.79633e+00,9.88145e+00,1.02341e+01,1.84896e+01
22,6.27984e+00,6.17629e+00,7.83586e+00,9.92213e+00,1.02750e+01,1.85352e+01
23,6.27258e+00,6.16904e+00,7.82843e+00,9.91449e+00,1.02673e+01,1.85266e+01
24,6.17142e+00,6.06803e+00,7.72502e+00,9.80805e+00,1.01603e+01,1.84075e+01
25,6.01482e+00,5.91167e+00,7.56494e+00,9.64328e+00,9.99474e+00,1.82230e+01
26,5.89234e+00,5.78937e+00,7.43974e+00,9.51442e+00,9.86526e+00,1.80788e+01
27,5.86233e+00,5.75941e+00,7.40907e+00,9.48285e+00,9.83353e+00,1.80435e+01
28,5.89822e+00,5.79524e+00,7.44576e+00,9.52061e+00,9.87148e+00,1.80857e+01
29,5.91297e+00,5.80996e+00,7.46083e+00,9.53612e+00,9.88706e+00,1.81031e+01
30,5.83909e+00,5.73619e+00,7.38531e+00,9.45839e+00,9.80896e+00,1.80161e+01
31,5.69067e+00,5.58799e+00,7.23360e+00,9.30226e+00,9.65207e+00,1.78414e+01
32,5.55046e+00,5.44799e+00,7.09030e+00,9.15478e+00,9.50387e+00,1.76764e+01
33,5.49383e+00,5.39144e+00,7.03241e+00,9.09521e+00,9.44401e+00,1.76098e+01
34,5.51938e+00,5.41695e+00,7.05852e+00,9.12208e+00,9.47102e+00,1.76399e+01
35,5.55029e+00,5.44782e+00,7.09012e+00,9.15460e+00,9.50369e+00,1.76762e+01
36,5.50492e+00,5.40252e+00,7.04375e+00,9.10687e+00,9.45573e+00,1.76228e+01
37,5.37186e+00,5.26965e+00,6.90775e+00,8.96692e+00,9.31511e+00,1.74663e+01
38,5.22043e+00,5.11845e+00,6.75298e+00,8.80766e+00,9.15508e+00,1.72882e+01
39,5.13700e+00,5.03514e+00,6.66771e+00,8.71992e+00,9.06691e+00,1.71901e+01
40,5.14552e+00,5.04365e+00,6.67642e+00,8.72888e+00,9.07592e+00,1.72001e+01
41,5.18553e+00,5.08360e+00,6.71731e+00,8.77096e+00,9.11820e+00,1.72472e+01
42,5.16771e+00,5.06580e+00,6.69909e+00,8.75221e+00,9.09936e+00,1.72262e+01
43,5.05602e+00,4.95427e+00,6.58495e+00,8.63476e+00,8.98134e+00,1.70949e+01
44,4.90083e+00,4.79931e+00,6.42635e+00,8.47157e+00,8.81737e+00,1.69125e+01
45,4.79263e+00,4.69127e+00,6.31578e+00,8.35780e+00,8.70306e+00,1.67853e+01
46,4.77886e+00,4.67751e+00,6.30170e+00,8.34332e+00,8.68850e+00,1.67691e+01
47,4.82021e+00,4.71881e+00,6.34397e+00,8.38680e+00,8.73220e+00,1.68177e+01
48,4.82683e+00,4.72542e+00,6.35073e+00,8.39376e+00,8.73919e+00,1.68255e+01
49,4.74089e+00,4.63961e+00,6.26291e+00,8.30341e+00,8.64840e+00,1.67245e+01
50,4.58977e+00,4.48870e+00,6.10848e+00,8.14452e+00,8.48875e+00,1.65470e+01
51,4.46088e+00,4.36000e+00,5.97677e+00,8.00902e+00,8.35260e+00,1.63956e+01
52,4.42136e+00,4.32054e+00,5.93638e+00,7.96747e+00,8.31085e+00,1.63491e+01
53,4.45626e+00,4.35539e+00,5.97204e+00,8.00416e+00,8.34772e+00,1.63901e+01
54,4.48232e+00,4.38141e+00,5.99868e+00,8.03156e+00,8.37525e+00,1.64207e+01
55,4.42453e+00,4.32371e+00,5.93963e+00,7.97081e+00,8.31421e+00,1.63529e+01
56,4.28504e+00,4.18442e+00,5.79709e+00,7.82418e+00,8.16688e+00,1.61891e+01
57,4.14125e+00,4.04083e+00,5.65016e+00,7.67303e+00,8.01501e+00,1.60202e+01
58,4.07464e+00,3.97432e+00,5.58210e+00,7.60302e+00,7.94466e+00,1.59420e+01
59,4.09584e+00,3.99549e+00,5.60377e+00,7.62531e+00,7.96706e+00,1.59669e+01
60,4.13486e+00,4.03446e+00,5.64364e+00,7.66632e+00,8.00827e+00,1.60127e+01
61,4.10542e+00,4.00506e+00,5.61356e+00,7.63537e+00,7.97717e+00,1.59782e+01
62,3.98428e+00,3.88409e+00,5.48978e+00,7.50805e+00,7.84925e+00,1.58360e+01
63,3.83261e+00,3.73265e+00,5.33482e+00,7.34866e+00,7.68910e+00,1.56580e+01
64,3.73979e+00,3.63996e+00,5.23999e+00,7.25111e+00,7.59109e+00,1.55491e+01
65,3.74121e+00,3.64137e+00,5.24144e+00,7.25260e+00,7.59258e+00,1.55508e+01
66,3.78571e+00,3.68580e+00,5.28690e+00,7.29936e+00,7.63957e+00,1.56030e+01
67,3.78262e+00,3.68272e+00,5.28374e+00,7.29612e+00,7.63630e+00,1.55994e+01
68,3.68514e+00,3.58538e+00,5.18415e+00,7.19368e+00,7.53339e+00,1.54850e+01
69,3.53333e+00,3.43379e+00,5.02906e+00,7.03417e+00,7.37311e+00,1.53070e+01
70,3.41733e+00,3.31796e+00,4.91055e+00,6.91228e+00,7.25065e+00,1.51710e+01
71,3.39449e+00,3.29515e+00,4.88721e+00,6.88828e+00,7.22654e+00,1.51442e+01
72,3.43659e+00,3.33719e+00,4.93022e+00,6.93252e+00,7.27098e+00,1.51935e+01
73,3.45582e+00,3.35639e+00,4.94987e+00,6.95272e+00,7.29128e+00,1.52161e+01
74,3.38550e+00,3.28617e+00,4.87803e+00,6.87883e+00,7.21704e+00,1.51336e+01
75,3.24135e+00,3.14223e+00,4.73076e+00,6.72739e+00,7.06488e+00,1.49647e+01
76,3.10710e+00,3.00817e+00,4.59362e+00,6.58635e+00,6.92318e+00,1.48073e+01
