# Radius per segment (in mm): 40.0, 30.0, 40.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.48611e+01,1.47152e+01,1.55759e+01,1.62363e+01,1.97757e+01,1.99965e+01
2,1.48608e+01,1.47148e+01,1.55755e+01,1.62359e+01,1.97753e+01,1.99961e+01
3,1.48621e+01,1.47161e+01,1.55768e+01,1.62372e+01,1.97768e+01,1.99975e+01
4,1.48624e+01,1.47164e+01,1.55771e+01,1.62375e+01,1.97771e+01,1.99979e+01
5,1.48599e+01,1.47140e+01,1.55746e+01,1.62350e+01,1.97744e+01,1.99952e+01
6,1.48554e+01,1.47095e+01,1.55701e+01,1.62304e+01,1.97696e+01,1.99903e+01
7,1.48515e+01,1.47056e+01,1.55661e+01,1.62264e+01,1.97654e+01,1.99862e+01
8,1.48503e+01,1.47044e+01,1.55649e+01,1.62252e+01,1.97642e+01,1.99849e+01
9,1.48514e+01,1.47054e+01,1.55660e+01,1.62263e+01,1.97653e+01,1.99861e+01
10,1.48523e+01,1.47063e+01,1.55669e+01,1.62272e+01,1.97663e+01,1.99870e+01
11,1.48506e+01,1.47047e+01,1.55652e+01,1.62255e+01,1.97645e+01,1.99852e+01
12,1.48465e+01,1.47005e+01,1.55610e+01,1.62213e+01,1.97600e+01,1.99808e+01
13,1.48421e+01,1.46962e+01,1.55566e+01,1.62168e+01,1.97554e+01,1.99761e+01
14,1.48400e+01,1.46941e+01,1.55546e+01,1.62147e+01,1.97532e+01,1.99739e+01
15,1.48407e+01,1.46947e+01,1.55552e+01,1.62154e+01,1.97539e+01,1.99746e+01
16,1.48419e+01,1.46960e+01,1.55564e+01,1.62167e+01,1.97552e+01,1.99759e+01
17,1.48411e+01,1.46952e+01,1.55556e+01,1.62158e+01,1.97543e+01,1.99750e+01
18,1.48375e+01,1.46916e+01,1.55520e+01,1.62121e+01,1.97505e+01,1.99711e+01
19,1.48329e+01,1.46870e+01,1.55473e+01,1.62075e+01,1.97455e+01,1.99662e+01
20,1.48300e+01,1.46841e+01,1.55444e+01,1.62045e+01,1.97425e+01,1.99631e+01
21,1.48300e+01,1.46841e+01,1.55444e+01,1.62045e+01,1.97425e+01,1.99631e+01
22,1.48314e+01,1.46855e+01,1.55458e+01,1.62059e+01,1.97439e+01,1.99646e+01
23,1.48313e+01,1.46854e+01,1.55458e+01,1.62059e+01,1.97439e+01,1.99646e+01
24,1.48284e+01,1.46825e+01,1.55428e+01,1.62029e+01,1.97408e+01,1.99615e+01
25,1.48238e+01,1.46779e+01,1.55382e+01,1.61982e+01,1.97359e+01,1.99565e+01
26,1.48203e+01,1.46744e+01,1.55346e+01,1.61946e+01,1.97320e+01,1.99527e+01
27,1.48195e+01,1.46736e+01,1.55338e+01,1.61938e+01,1.97312e+01,1.99519e+01
28,1.48207e+01,1.46748e+01,1.55351e+01,1.61951e+01,1.97326e+01,1.99532e+01
29,1.48213e+01,1.46755e+01,1.55357e+01,1.61957e+01,1.97332e+01,1.99539e+01
30,1.48192e+01,1.46734e+01,1.55336e+01,1.61936e+01,1.97310e+01,1.99516e+01
31,1.48149e+01,1.46690e+01,1.55291e+01,1.61891e+01,1.97263e+01,1.99469e+01
32,1.48107e+01,1.46649e+01,1.55250e+01,1.61849e+01,1.97219e+01,1.99425e+01
33,1.48091e+01,1.46633e+01,1.55233e+01,1.61832e+01,1.97202e+01,1.99408e+01
34,1.48100e+01,1.46642e+01,1.55243e+01,1.61842e+01,1.97211e+01,1.99417e+01
35,1.48111e+01,1.46652e+01,1.55253e+01,1.61853e+01,1.97223e+01,1.99429e+01
36,1.48099e+01,1.46640e+01,1.55241e+01,1.61840e+01,1.97209e+01,1.99415e+01
37,1.48059e+01,1.46601e+01,1.55201e+01,1.61800e+01,1.97167e+01,1.99373e+01
38,1.48014e+01,1.46556e+01,1.55156e+01,1.61754e+01,1.97119e+01,1.99325e+01
39,1.47990e+01,1.46532e+01,1.55131e+01,1.61729e+01,1.97093e+01,1.99299e+01
40,1.47993e+01,1.46535e+01,1.55135e+01,1.61733e+01,1.97097e+01,1.99303e+01
41,1.48007e+01,1.46548e+01,1.55148e+01,1.61746e+01,1.97111e+01,1.99317e+01
42,1.48002e+01,1.46544e+01,1.55144e+01,1.61742e+01,1.97107e+01,1.99312e+01
43,1.47970e+01,1.46511e+01,1.55110e+01,1.61708e+01,1.97071e+01,1.99277e+01
44,1.47923e+01,1.46465e+01,1.55064e+01,1.61661e+01,1.97022e+01,1.99227e+01
45,1.47891e+01,1.46433e+01,1.55031e+01,1.61628e+01,1.96988e+01,1.99193e+01
46,1.47888e+01,1.46429e+01,1.55028e+01,1.61625e+01,1.96984e+01,1.99189e+01
47,1.47901e+01,1.46443e+01,1.55041e+01,1.61639e+01,1.96998e+01,1.99204e+01
48,1.47904e+01,1.46446e+01,1.55044e+01,1.61641e+01,1.97001e+01,1.99207e+01
49,1.47879e+01,1.46420e+01,1.55019e+01,1.61616e+01,1.96974e+01,1.99180e+01
50,1.47833e+01,1.46375e+01,1.54973e+01,1.61570e+01,1.96926e+01,1.99131e+01
51,1.47795e+01,1.46337e+01,1.54934e+01,1.61530e+01,1.96885e+01,1.99090e+01
52,1.47783e+01,1.46325e+01,1.54922e+01,1.61518e+01,1.96872e+01,1.99077e+01
53,1.47794e+01,1.46336e+01,1.54933e+01,1.61530e+01,1.96884e+01,1.99089e+01
54,1.47803e+01,1.46345e+01,1.54942e+01,1.61539e+01,1.96894e+01,1.99099e+01
55,1.47786e+01,1.46328e+01,1.54925e+01,1.61521e+01,1.96875e+01,1.99080e+01
56,1.47744e+01,1.46286e+01,1.54883e+01,1.61479e+01,1.96831e+01,1.99035e+01
57,1.47701e+01,1.46243e+01,1.54839e+01,1.61434e+01,1.96784e+01,1.98989e+01
58,1.47681e+01,1.46223e+01,1.54819e+01,1.61414e+01,1.96763e+01,1.98968e+01
59,1.47687e+01,1.46230e+01,1.54826e+01,1.61421e+01,1.96770e+01,1.98975e+01
60,1.47700e+01,1.46242e+01,1.54838e+01,1.61433e+01,1.96783e+01,1.98988e+01
61,1.47691e+01,1.46233e+01,1.54829e+01,1.61425e+01,1.96774e+01,1.98979e+01
62,1.47655e+01,1.46197e+01,1.54792e+01,1.61388e+01,1.96735e+01,1.98940e+01
63,1.47609e+01,1.46151e+01,1.54746e+01,1.61341e+01,1.96686e+01,1.98890e+01
64,1.47581e+01,1.46123e+01,1.54718e+01,1.61312e+01,1.96656e+01,1.98860e+01
65,1.47581e+01,1.46124e+01,1.54718e+01,1.61313e+01,1.96657e+01,1.98861e+01
66,1.47595e+01,1.46137e+01,1.54732e+01,1.61326e+01,1.96671e+01,1.98876e+01
67,1.47594e+01,1.46136e+01,1.54731e+01,1.61326e+01,1.96670e+01,1.98875e+01
