# Radius per segment (in mm): 30.0, 20.0, 10.0, 20.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.06255e+01,1.04421e+01,1.17279e+01,1.78294e+01,1.98087e+01,1.99979e+01
2,1.06275e+01,1.04441e+01,1.17300e+01,1.78316e+01,1.98110e+01,2.00002e+01
3,1.06318e+01,1.04485e+01,1.17344e+01,1.78365e+01,1.98159e+01,2.00051e+01
4,1.06349e+01,1.04515e+01,1.17375e+01,1.78398e+01,1.98193e+01,2.00085e+01
5,1.06341e+01,1.04507e+01,1.17367e+01,1.78389e+01,1.98184e+01,2.00076e+01
6,1.06305e+01,1.04471e+01,1.17330e+01,1.78349e+01,1.98143e+01,2.00035e+01
7,1.06277e+01,1.04444e+01,1.17302e+01,1.78319e+01,1.98112e+01,2.00004e+01
8,1.06286e+01,1.04453e+01,1.17311e+01,1.78329e+01,1.98123e+01,2.00014e+01
9,1.06326e+01,1.04493e+01,1.17352e+01,1.78373e+01,1.98168e+01,2.00060e+01
10,1.06364e+01,1.04530e+01,1.17390e+01,1.78415e+01,1.98211e+01,2.00103e+01
11,1.06367e+01,1.04534e+01,1.17394e+01,1.78418e+01,1.98214e+01,2.00106e+01
12,1.06337e+01,1.04503e+01,1.17362e+01,1.78384e+01,1.98179e+01,2.00071e+01
13,1.06303e+01,1.04469e+01,1.17328e+01,1.78347e+01,1.98141e+01,2.00033e+01
14,1.06300e+01,1.04467e+01,1.17325e+01,1.78344e+01,1.98138e+01,2.00030e+01
15,1.06334e+01,1.04500e+01,1.17360e+01,1.78382e+01,1.98177e+01,2.00069e+01
16,1.06376e+01,1.04543e+01,1.17403e+01,1.78428e+01,1.98225e+01,2.00117e+01
17,1.06391e+01,1.04557e+01,1.17418e+01,1.78445e+01,1.98241e+01,2.00133e+01
18,1.06368e+01,1.04534e+01,1.17394e+01,1.78418e+01,1.98214e+01,2.00106e+01
19,1.06331e+01,1.04497e+01,1.17357e+01,1.78378e+01,1.98172e+01,2.00064e+01
20,1.06317e+01,1.04484e+01,1.17343e+01,1.78363e+01,1.98157e+01,2.00049e+01
21,1.06342e+01,1.04509e+01,1.17368e+01,1.78391e+01,1.98186e+01,2.00078e+01
22,1.06386e+01,1.04553e+01,1.17413e+01,1.78440e+01,1.98236e+01,2.00128e+01
23,1.06412e+01,1.04578e+01,1.17439e+01,1.78467e+01,1.98265e+01,2.00157e+01
24,1.06398e+01,1.04564e+01,1.17425e+01,1.78452e+01,1.98249e+01,2.00141e+01
25,1.06361e+01,1.04527e+01,1.17387e+01,1.78411e+01,1.98207e+01,2.00098e+01
26,1.06338e+01,1.04504e+01,1.17363e+01,1.78385e+01,1.98180e+01,2.00072e+01
27,1.06352e+01,1.04519e+01,1.17378e+01,1.78402e+01,1.98198e+01,2.00089e+01
28,1.06395e+01,1.04561e+01,1.17422e+01,1.78449e+01,1.98246e+01,2.00138e+01
29,1.06429e+01,1.04595e+01,1.17456e+01,1.78486e+01,1.98284e+01,2.00176e+01
30,1.06426e+01,1.04592e+01,1.17453e+01,1.78483e+01,1.98281e+01,2.00173e+01
31,1.06392e+01,1.04559e+01,1.17419e+01,1.78445e+01,1.98242e+01,2.00134e+01
32,1.06361e+01,1.04528e+01,1.17388e+01,1.78411e+01,1.98207e+01,2.00099e+01
33,1.06365e+01,1.04531e+01,1.17391e+01,1.78415e+01,1.98211e+01,2.00103e+01
34,1.06402e+01,1.04569e+01,1.17429e+01,1.78457e+01,1.98254e+01,2.00146e+01
35,1.06443e+01,1.04609e+01,1.17470e+01,1.78501e+01,1.98300e+01,2.00192e+01
36,1.06452e+01,1.04618e+01,1.17479e+01,1.78511e+01,1.98309e+01,2.00202e+01
37,1.06424e+01,1.04590e+01,1.17451e+01,1.78480e+01,1.98278e+01,2.00170e+01
38,1.06388e+01,1.04554e+01,1.17415e+01,1.78441e+01,1.98237e+01,2.00129e+01
39,1.06380e+01,1.04546e+01,1.17407e+01,1.78432e+01,1.98229e+01,2.00121e+01
40,1.06410e+01,1.04577e+01,1.17437e+01,1.78466e+01,1.98263e+01,2.00155e+01
41,1.06454e+01,1.04620e+01,1.17481e+01,1.78514e+01,1.98312e+01,2.00205e+01
42,1.06474e+01,1.04640e+01,1.17502e+01,1.78535e+01,1.98335e+01,2.00227e+01
43,1.06455e+01,1.04621e+01,1.17482e+01,1.78514e+01,1.98313e+01,2.00205e+01
44,1.06417e+01,1.04583e+01,1.17444e+01,1.78473e+01,1.98270e+01,2.00162e+01
45,1.06399e+01,1.04565e+01,1.17426e+01,1.78453e+01,1.98250e+01,2.00142e+01
46,1.06419e+01,1.04586e+01,1.17446e+01,1.78476e+01,1.98273e+01,2.00165e+01
47,1.06463e+01,1.04629e+01,1.17491e+01,1.78524e+01,1.98323e+01,2.00215e+01
48,1.06493e+01,1.04659e+01,1.17521e+01,1.78556e+01,1.98356e+01,2.00248e+01
49,1.06484e+01,1.04650e+01,1.17512e+01,1.78546e+01,1.98346e+01,2.00238e+01
50,1.06448e+01,1.04614e+01,1.17475e+01,1.78507e+01,1.98305e+01,2.00197e+01
51,1.06421e+01,1.04587e+01,1.17448e+01,1.78477e+01,1.98274e+01,2.00166e+01
52,1.06430e+01,1.04597e+01,1.17458e+01,1.78488e+01,1.98286e+01,2.00178e+01
53,1.06471e+01,1.04637e+01,1.17499e+01,1.78533e+01,1.98332e+01,2.00224e+01
54,1.06508e+01,1.04674e+01,1.17537e+01,1.78573e+01,1.98374e+01,2.00266e+01
55,1.06511e+01,1.04677e+01,1.17539e+01,1.78576e+01,1.98376e+01,2.00269e+01
56,1.06480e+01,1.04646e+01,1.17507e+01,1.78541e+01,1.98341e+01,2.00233e+01
57,1.06446e+01,1.04612e+01,1.17473e+01,1.78504e+01,1.98303e+01,2.00195e+01
58,1.06444e+01,1.04610e+01,1.17472e+01,1.78503e+01,1.98301e+01,2.00193e+01
59,1.06478e+01,1.04644e+01,1.17506e+01,1.78541e+01,1.98340e+01,2.00232e+01
60,1.06521e+01,1.04686e+01,1.17549e+01,1.78587e+01,1.98388e+01,2.00280e+01
61,1.06535e+01,1.04701e+01,1.17564e+01,1.78603e+01,1.98404e+01,2.00296e+01
62,1.06511e+01,1.04677e+01,1.17539e+01,1.78576e+01,1.98376e+01,2.00268e+01
63,1.06474e+01,1.04640e+01,1.17502e+01,1.78535e+01,1.98334e+01,2.00226e+01
64,1.06461e+01,1.04627e+01,1.17489e+01,1.78521e+01,1.98320e+01,2.00212e+01
65,1.06487e+01,1.04653e+01,1.17515e+01,1.78550e+01,1.98349e+01,2.00242e+01
66,1.06531e+01,1.04697e+01,1.17560e+01,1.78599e+01,1.98399e+01,2.00292e+01
67,1.06555e+01,1.04721e+01,1.17585e+01,1.78625e+01,1.98427e+01,2.00319e+01
68,1.06541e+01,1.04707e+01,1.17570e+01,1.78609e+01,1.98410e+01,2.00303e+01
69,1.06504e+01,1.04670e+01,1.17532e+01,1.78568e+01,1.98368e+01,2.00260e+01
70,1.06481e+01,1.04647e+01,1.17509e+01,1.78543e+01,1.98342e+01,2.00235e+01
71,1.06497e+01,1.04663e+01,1.17525e+01,1.78561e+01,1.98360e+01,2.00253e+01
72,1.06539e+01,1.04705e+01,1.17568e+01,1.78608e+01,1.98409e+01,2.00301e+01
73,1.06573e+01,1.04738e+01,1.17602e+01,1.78645e+01,1.98447e+01,2.00339e+01
74,1.06569e+01,1.04735e+01,1.17599e+01,1.78640e+01,1.98442e+01,2.00335e+01
75,1.06535e+01,1.04701e+01,1.17564e+01,1.78603e+01,1.98403e+01,2.00296e+01
76,1.06505e+01,1.04671e+01,1.17533e+01,1.78569e+01,1.98369e+01,2.00261e+01
77,1.06509e+01,1.04675e+01,1.17537e+01,1.78574e+01,1.98374e+01,2.00266e+01
78,1.06547e+01,1.04713e+01,1.17576e+01,1.78616e+01,1.98417e+01,2.00310e+01
79,1.06587e+01,1.04752e+01,1.17616e+01,1.78660e+01,1.98463e+01,2.00355e+01
80,1.06595e+01,1.04760e+01,1.17625e+01,1.78669e+01,1.98471e+01,2.00364e+01
81,1.06567e+01,1.04732e+01,1.17596e+01,1.78637e+01,1.98439e+01,2.00332e+01
82,1.06531e+01,1.04697e+01,1.17560e+01,1.78598e+01,1.98399e+01,2.00291e+01
83,1.06524e+01,1.04690e+01,1.17553e+01,1.78590e+01,1.98391e+01,2.00283e+01
84,1.06555e+01,1.04720e+01,1.17584e+01,1.78625e+01,1.98426e+01,2.00319e+01
85,1.06598e+01,1.04764e+01,1.17628e+01,1.78673e+01,1.98475e+01,2.00368e+01
86,1.06617e+01,1.04783e+01,1.17647e+01,1.78693e+01,1.98497e+01,2.00389e+01
87,1.06598e+01,1.04763e+01,1.17627e+01,1.78671e+01,1.98474e+01,2.00367e+01
88,1.06560e+01,1.04726e+01,1.17589e+01,1.78630e+01,1.98432e+01,2.00324e+01
89,1.06542e+01,1.04708e+01,1.17571e+01,1.78611e+01,1.98412e+01,2.00304e+01
90,1.06563e+01,1.04729e+01,1.17593e+01,1.78634e+01,1.98436e+01,2.00329e+01
91,1.06607e+01,1.04773e+01,1.17637e+01,1.78683e+01,1.98486e+01,2.00378e+01
92,1.06636e+01,1.04802e+01,1.17667e+01,1.78715e+01,1.98518e+01,2.00411e+01
93,1.06627e+01,1.04792e+01,1.17657e+01,1.78704e+01,1.98507e+01,2.00400e+01
94,1.06591e+01,1.04756e+01,1.17620e+01,1.78664e+01,1.98466e+01,2.00359e+01
95,1.06564e+01,1.04730e+01,1.17593e+01,1.78635e+01,1.98436e+01,2.00329e+01
96,1.06574e+01,1.04740e+01,1.17604e+01,1.78646e+01,1.98448e+01,2.00341e+01
97,1.06615e+01,1.04781e+01,1.17645e+01,1.78691e+01,1.98495e+01,2.00387e+01
98,1.06652e+01,1.04817e+01,1.17683e+01,1.78732e+01,1.98536e+01,2.00429e+01
99,1.06654e+01,1.04819e+01,1.17685e+01,1.78734e+01,1.98538e+01,2.00431e+01
100,1.06622e+01,1.04788e+01,1.17652e+01,1.78699e+01,1.98502e+01,2.00394e+01
101,1.06589e+01,1.04755e+01,1.17619e+01,1.78662e+01,1.98464e+01,2.00357e+01
102,1.06588e+01,1.04753e+01,1.17617e+01,1.78661e+01,1.98463e+01,2.00356e+01
103,1.06623e+01,1.04788e+01,1.17653e+01,1.78700e+01,1.98503e+01,2.00396e+01
104,1.06664e+01,1.04830e+01,1.17695e+01,1.78746e+01,1.98551e+01,2.00443e+01
105,1.06678e+01,1.04843e+01,1.17709e+01,1.78760e+01,1.98565e+01,2.00458e+01
106,1.06653e+01,1.04819e+01,1.17684e+01,1.78733e+01,1.98537e+01,2.00430e+01
107,1.06617e+01,1.04782e+01,1.17647e+01,1.78692e+01,1.98496e+01,2.00388e+01
108,1.06604e+01,1.04770e+01,1.17634e+01,1.78679e+01,1.98482e+01,2.00374e+01
109,1.06631e+01,1.04796e+01,1.17661e+01,1.78709e+01,1.98512e+01,2.00405e+01
110,1.06675e+01,1.04840e+01,1.17706e+01,1.78757e+01,1.98562e+01,2.00455e+01
111,1.06699e+01,1.04864e+01,1.17730e+01,1.78783e+01,1.98589e+01,2.00482e+01
112,1.06684e+01,1.04849e+01,1.17715e+01,1.78767e+01,1.98572e+01,2.00464e+01
113,1.06647e+01,1.04812e+01,1.17677e+01,1.78725e+01,1.98529e+01,2.00422e+01
114,1.06624e+01,1.04790e+01,1.17654e+01,1.78701e+01,1.98504e+01,2.00397e+01
115,1.06640e+01,1.04806e+01,1.17671e+01,1.78719e+01,1.98523e+01,2.00416e+01
116,1.06683e+01,1.04849e+01,1.17714e+01,1.78766e+01,1.98572e+01,2.00464e+01
117,1.06716e+01,1.04881e+01,1.17748e+01,1.78803e+01,1.98609e+01,2.00502e+01
118,1.06712e+01,1.04877e+01,1.17744e+01,1.78798e+01,1.98604e+01,2.00497e+01
119,1.06678e+01,1.04843e+01,1.17709e+01,1.78760e+01,1.98564e+01,2.00457e+01
120,1.06648e+01,1.04813e+01,1.17678e+01,1.78726e+01,1.98530e+01,2.00423e+01
121,1.06652e+01,1.04818e+01,1.17683e+01,1.78732e+01,1.98536e+01,2.00429e+01
122,1.06691e+01,1.04856e+01,1.17722e+01,1.78775e+01,1.98580e+01,2.00473e+01
123,1.06730e+01,1.04896e+01,1.17762e+01,1.78818e+01,1.98625e+01,2.00518e+01
124,1.06738e+01,1.04903e+01,1.17770e+01,1.78826e+01,1.98633e+01,2.00526e+01
125,1.06709e+01,1.04875e+01,1.17741e+01,1.78794e+01,1.98600e+01,2.00493e+01
126,1.06674e+01,1.04839e+01,1.17705e+01,1.78755e+01,1.98560e+01,2.00453e+01
127,1.06667e+01,1.04833e+01,1.17698e+01,1.78748e+01,1.98553e+01,2.00446e+01
128,1.06698e+01,1.04864e+01,1.17730e+01,1.78783e+01,1.98589e+01,2.00482e+01
129,1.06742e+01,1.04907e+01,1.17774e+01,1.78831e+01,1.98638e+01,2.00531e+01
130,1.06760e+01,1.04925e+01,1.17793e+01,1.78851e+01,1.98658e+01,2.00551e+01
131,1.06740e+01,1.04905e+01,1.17772e+01,1.78828e+01,1.98635e+01,2.00528e+01
132,1.06703e+01,1.04868e+01,1.17734e+01,1.78787e+01,1.98593e+01,2.00485e+01
133,1.06685e+01,1.04851e+01,1.17717e+01,1.78768e+01,1.98573e+01,2.00466e+01
134,1.06707e+01,1.04873e+01,1.17739e+01,1.78793e+01,1.98599e+01,2.00491e+01
135,1.06751e+01,1.04916e+01,1.17783e+01,1.78841e+01,1.98648e+01,2.00541e+01
136,1.06779e+01,1.04945e+01,1.17812e+01,1.78872e+01,1.98680e+01,2.00573e+01
137,1.06769e+01,1.04935e+01,1.17802e+01,1.78861e+01,1.98668e+01,2.00562e+01
138,1.06733e+01,1.04898e+01,1.17765e+01,1.78821e+01,1.98627e+01,2.00520e+01
139,1.06707e+01,1.04872e+01,1.17738e+01,1.78792e+01,1.98598e+01,2.00490e+01
140,1.06718e+01,1.04883e+01,1.17749e+01,1.78804e+01,1.98610e+01,2.00503e+01
141,1.06759e+01,1.04924e+01,1.17791e+01,1.78850e+01,1.98657e+01,2.00550e+01
142,1.06795e+01,1.04960e+01,1.17828e+01,1.78890e+01,1.98698e+01,2.00591e+01
143,1.06796e+01,1.04962e+01,1.17829e+01,1.78891e+01,1.98699e+01,2.00592e+01
144,1.06764e+01,1.04930e+01,1.17797e+01,1.78855e+01,1.98663e+01,2.00556e+01
145,1.06732e+01,1.04897e+01,1.17763e+01,1.78819e+01,1.98625e+01,2.00518e+01
146,1.06731e+01,1.04896e+01,1.17763e+01,1.78819e+01,1.98625e+01,2.00518e+01
147,1.06766e+01,1.04932e+01,1.17799e+01,1.78858e+01,1.98666e+01,2.00559e+01
148,1.06808e+01,1.04973e+01,1.17841e+01,1.78904e+01,1.98713e+01,2.00606e+01
149,1.06821e+01,1.04986e+01,1.17854e+01,1.78918e+01,1.98727e+01,2.00620e+01
150,1.06796e+01,1.04961e+01,1.17829e+01,1.78890e+01,1.98698e+01,2.00591e+01
151,1.06759e+01,1.04924e+01,1.17791e+01,1.78849e+01,1.98656e+01,2.00550e+01
152,1.06747e+01,1.04913e+01,1.17779e+01,1.78837e+01,1.98644e+01,2.00537e+01
153,1.06774e+01,1.04940e+01,1.17807e+01,1.78867e+01,1.98675e+01,2.00568e+01
154,1.06818e+01,1.04983e+01,1.17852e+01,1.78915e+01,1.98724e+01,2.00618e+01
155,1.06842e+01,1.05007e+01,1.17875e+01,1.78941e+01,1.98751e+01,2.00644e+01
156,1.06826e+01,1.04991e+01,1.17859e+01,1.78923e+01,1.98732e+01,2.00626e+01
157,1.06789e+01,1.04954e+01,1.17821e+01,1.78882e+01,1.98690e+01,2.00583e+01
158,1.06767e+01,1.04932e+01,1.17799e+01,1.78858e+01,1.98666e+01,2.00559e+01
159,1.06784e+01,1.04949e+01,1.17817e+01,1.78877e+01,1.98685e+01,2.00578e+01
160,1.06827e+01,1.04992e+01,1.17860e+01,1.78925e+01,1.98734e+01,2.00627e+01
161,1.06859e+01,1.05024e+01,1.17893e+01,1.78960e+01,1.98771e+01,2.00664e+01
162,1.06854e+01,1.05019e+01,1.17888e+01,1.78955e+01,1.98765e+01,2.00658e+01
163,1.06820e+01,1.04985e+01,1.17853e+01,1.78916e+01,1.98725e+01,2.00618e+01
164,1.06790e+01,1.04955e+01,1.17823e+01,1.78884e+01,1.98692e+01,2.00585e+01
165,1.06796e+01,1.04961e+01,1.17829e+01,1.78890e+01,1.98698e+01,2.00591e+01
166,1.06834e+01,1.04999e+01,1.17868e+01,1.78933e+01,1.98742e+01,2.00636e+01
167,1.06874e+01,1.05038e+01,1.17908e+01,1.78976e+01,1.98787e+01,2.00680e+01
168,1.06880e+01,1.05045e+01,1.17914e+01,1.78983e+01,1.98794e+01,2.00687e+01
169,1.06851e+01,1.05016e+01,1.17885e+01,1.78951e+01,1.98761e+01,2.00654e+01
170,1.06816e+01,1.04981e+01,1.17849e+01,1.78912e+01,1.98721e+01,2.00614e+01
171,1.06810e+01,1.04975e+01,1.17843e+01,1.78906e+01,1.98715e+01,2.00608e+01
