# Radius per segment (in mm): 10.0, 30.0, 30.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.77798e+00,6.25972e+00,7.06734e+00,7.70625e+00,1.55918e+01,1.99549e+01
2,6.83319e+00,6.31452e+00,7.12278e+00,7.76218e+00,1.56539e+01,2.00206e+01
3,6.94414e+00,6.42465e+00,7.23418e+00,7.87461e+00,1.57789e+01,2.01526e+01
4,7.02223e+00,6.50216e+00,7.31260e+00,7.95374e+00,1.58669e+01,2.02455e+01
5,7.00905e+00,6.48909e+00,7.29937e+00,7.94039e+00,1.58521e+01,2.02298e+01
6,6.93010e+00,6.41072e+00,7.22009e+00,7.86039e+00,1.57631e+01,2.01359e+01
7,6.87130e+00,6.35234e+00,7.16104e+00,7.80080e+00,1.56969e+01,2.00659e+01
8,6.90005e+00,6.38089e+00,7.18992e+00,7.82994e+00,1.57293e+01,2.01001e+01
9,7.00324e+00,6.48331e+00,7.29353e+00,7.93450e+00,1.58455e+01,2.02229e+01
10,7.09928e+00,6.57864e+00,7.38997e+00,8.03181e+00,1.59538e+01,2.03372e+01
11,7.11317e+00,6.59244e+00,7.40392e+00,8.04589e+00,1.59694e+01,2.03537e+01
12,7.04542e+00,6.52519e+00,7.33589e+00,7.97724e+00,1.58931e+01,2.02731e+01
13,6.97156e+00,6.45187e+00,7.26172e+00,7.90239e+00,1.58098e+01,2.01852e+01
14,6.97271e+00,6.45301e+00,7.26288e+00,7.90356e+00,1.58112e+01,2.01866e+01
15,7.06110e+00,6.54074e+00,7.35163e+00,7.99312e+00,1.59107e+01,2.02917e+01
16,7.16859e+00,6.64744e+00,7.45957e+00,8.10205e+00,1.60319e+01,2.04197e+01
17,7.20958e+00,6.68813e+00,7.50073e+00,8.14359e+00,1.60781e+01,2.04685e+01
18,7.15957e+00,6.63849e+00,7.45051e+00,8.09291e+00,1.60217e+01,2.04089e+01
19,7.07769e+00,6.55721e+00,7.36829e+00,8.00994e+00,1.59294e+01,2.03115e+01
