# Radius per segment (in mm): 60.0, 10.0, 20.0, 50.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.89283e+00,9.80199e+00,1.70052e+01,1.92316e+01,1.97613e+01,1.99962e+01
2,9.89220e+00,9.80135e+00,1.70045e+01,1.92309e+01,1.97606e+01,1.99955e+01
3,9.89315e+00,9.80230e+00,1.70055e+01,1.92320e+01,1.97617e+01,1.99966e+01
4,9.89318e+00,9.80234e+00,1.70056e+01,1.92320e+01,1.97617e+01,1.99966e+01
5,9.89061e+00,9.79976e+00,1.70027e+01,1.92290e+01,1.97588e+01,1.99936e+01
6,9.88612e+00,9.79528e+00,1.69977e+01,1.92239e+01,1.97536e+01,1.99884e+01
7,9.88218e+00,9.79134e+00,1.69934e+01,1.92195e+01,1.97491e+01,1.99839e+01
8,9.88074e+00,9.78991e+00,1.69919e+01,1.92179e+01,1.97475e+01,1.99823e+01
9,9.88146e+00,9.79063e+00,1.69927e+01,1.92187e+01,1.97484e+01,1.99832e+01
10,9.88201e+00,9.79118e+00,1.69933e+01,1.92193e+01,1.97490e+01,1.99838e+01
11,9.88022e+00,9.78939e+00,1.69913e+01,1.92173e+01,1.97469e+01,1.99817e+01
12,9.87606e+00,9.78524e+00,1.69867e+01,1.92125e+01,1.97421e+01,1.99769e+01
13,9.87170e+00,9.78088e+00,1.69819e+01,1.92076e+01,1.97372e+01,1.99719e+01
14,9.86947e+00,9.77866e+00,1.69795e+01,1.92051e+01,1.97347e+01,1.99694e+01
15,9.86977e+00,9.77895e+00,1.69798e+01,1.92055e+01,1.97350e+01,1.99698e+01
16,9.87064e+00,9.77982e+00,1.69808e+01,1.92065e+01,1.97360e+01,1.99708e+01
17,9.86963e+00,9.77881e+00,1.69796e+01,1.92053e+01,1.97349e+01,1.99696e+01
18,9.86599e+00,9.77518e+00,1.69756e+01,1.92011e+01,1.97307e+01,1.99654e+01
19,9.86141e+00,9.77061e+00,1.69705e+01,1.91959e+01,1.97254e+01,1.99602e+01
20,9.85843e+00,9.76763e+00,1.69673e+01,1.91926e+01,1.97221e+01,1.99568e+01
21,9.85812e+00,9.76732e+00,1.69670e+01,1.91923e+01,1.97217e+01,1.99565e+01
22,9.85911e+00,9.76831e+00,1.69681e+01,1.91934e+01,1.97229e+01,1.99576e+01
23,9.85881e+00,9.76801e+00,1.69677e+01,1.91931e+01,1.97225e+01,1.99573e+01
24,9.85584e+00,9.76505e+00,1.69644e+01,1.91897e+01,1.97191e+01,1.99538e+01
25,9.85127e+00,9.76047e+00,1.69594e+01,1.91844e+01,1.97139e+01,1.99486e+01
26,9.84762e+00,9.75684e+00,1.69554e+01,1.91803e+01,1.97097e+01,1.99444e+01
27,9.84660e+00,9.75581e+00,1.69543e+01,1.91792e+01,1.97086e+01,1.99433e+01
28,9.84747e+00,9.75668e+00,1.69553e+01,1.91802e+01,1.97096e+01,1.99443e+01
29,9.84777e+00,9.75699e+00,1.69556e+01,1.91806e+01,1.97100e+01,1.99447e+01
30,9.84556e+00,9.75478e+00,1.69531e+01,1.91780e+01,1.97074e+01,1.99421e+01
31,9.84121e+00,9.75043e+00,1.69483e+01,1.91731e+01,1.97024e+01,1.99371e+01
32,9.83705e+00,9.74627e+00,1.69437e+01,1.91683e+01,1.96977e+01,1.99323e+01
33,9.83524e+00,9.74447e+00,1.69418e+01,1.91663e+01,1.96956e+01,1.99303e+01
34,9.83579e+00,9.74502e+00,1.69424e+01,1.91670e+01,1.96963e+01,1.99309e+01
35,9.83652e+00,9.74575e+00,1.69432e+01,1.91678e+01,1.96971e+01,1.99318e+01
36,9.83510e+00,9.74433e+00,1.69416e+01,1.91662e+01,1.96955e+01,1.99301e+01
37,9.83117e+00,9.74040e+00,1.69373e+01,1.91617e+01,1.96910e+01,1.99256e+01
38,9.82668e+00,9.73592e+00,1.69323e+01,1.91566e+01,1.96858e+01,1.99205e+01
39,9.82409e+00,9.73334e+00,1.69295e+01,1.91537e+01,1.96829e+01,1.99175e+01
40,9.82413e+00,9.73337e+00,1.69296e+01,1.91538e+01,1.96830e+01,1.99176e+01
