# Radius per segment (in mm): 20.0, 10.0, 50.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.61263e+01,1.58297e+01,1.91043e+01,1.93718e+01,1.97478e+01,1.99959e+01
2,1.61253e+01,1.58287e+01,1.91033e+01,1.93708e+01,1.97468e+01,1.99949e+01
3,1.61261e+01,1.58295e+01,1.91041e+01,1.93716e+01,1.97476e+01,1.99957e+01
4,1.61258e+01,1.58292e+01,1.91038e+01,1.93713e+01,1.97473e+01,1.99954e+01
5,1.61227e+01,1.58261e+01,1.91006e+01,1.93681e+01,1.97441e+01,1.99921e+01
6,1.61175e+01,1.58210e+01,1.90952e+01,1.93627e+01,1.97386e+01,1.99867e+01
7,1.61130e+01,1.58164e+01,1.90904e+01,1.93579e+01,1.97339e+01,1.99819e+01
8,1.61111e+01,1.58146e+01,1.90885e+01,1.93560e+01,1.97320e+01,1.99800e+01
9,1.61117e+01,1.58151e+01,1.90891e+01,1.93566e+01,1.97325e+01,1.99805e+01
10,1.61120e+01,1.58155e+01,1.90894e+01,1.93569e+01,1.97328e+01,1.99808e+01
11,1.61097e+01,1.58132e+01,1.90871e+01,1.93545e+01,1.97305e+01,1.99785e+01
12,1.61049e+01,1.58084e+01,1.90820e+01,1.93495e+01,1.97254e+01,1.99734e+01
13,1.60999e+01,1.58034e+01,1.90768e+01,1.93442e+01,1.97201e+01,1.99681e+01
14,1.60972e+01,1.58007e+01,1.90740e+01,1.93415e+01,1.97173e+01,1.99653e+01
15,1.60973e+01,1.58008e+01,1.90741e+01,1.93415e+01,1.97174e+01,1.99653e+01
16,1.60980e+01,1.58015e+01,1.90748e+01,1.93422e+01,1.97181e+01,1.99661e+01
17,1.60966e+01,1.58001e+01,1.90733e+01,1.93408e+01,1.97166e+01,1.99646e+01
18,1.60923e+01,1.57958e+01,1.90689e+01,1.93363e+01,1.97121e+01,1.99601e+01
19,1.60870e+01,1.57906e+01,1.90634e+01,1.93308e+01,1.97066e+01,1.99545e+01
20,1.60835e+01,1.57871e+01,1.90598e+01,1.93272e+01,1.97029e+01,1.99508e+01
21,1.60829e+01,1.57865e+01,1.90592e+01,1.93266e+01,1.97023e+01,1.99502e+01
22,1.60837e+01,1.57873e+01,1.90600e+01,1.93274e+01,1.97032e+01,1.99511e+01
23,1.60831e+01,1.57867e+01,1.90594e+01,1.93267e+01,1.97025e+01,1.99504e+01
24,1.60796e+01,1.57832e+01,1.90557e+01,1.93230e+01,1.96988e+01,1.99467e+01
25,1.60743e+01,1.57779e+01,1.90502e+01,1.93175e+01,1.96933e+01,1.99411e+01
26,1.60701e+01,1.57737e+01,1.90458e+01,1.93131e+01,1.96888e+01,1.99367e+01
27,1.60687e+01,1.57724e+01,1.90444e+01,1.93117e+01,1.96874e+01,1.99353e+01
28,1.60694e+01,1.57731e+01,1.90451e+01,1.93124e+01,1.96881e+01,1.99360e+01
