# Radius per segment (in mm): 60.0, 20.0, 30.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.41370e+01,1.40406e+01,1.61656e+01,1.73976e+01,1.90336e+01,1.99845e+01
2,1.41340e+01,1.40376e+01,1.61626e+01,1.73945e+01,1.90304e+01,1.99813e+01
3,1.41379e+01,1.40415e+01,1.61666e+01,1.73986e+01,1.90346e+01,1.99855e+01
4,1.41378e+01,1.40413e+01,1.61664e+01,1.73984e+01,1.90344e+01,1.99853e+01
5,1.41265e+01,1.40301e+01,1.61549e+01,1.73866e+01,1.90224e+01,1.99731e+01
6,1.41072e+01,1.40109e+01,1.61350e+01,1.73665e+01,1.90017e+01,1.99522e+01
7,1.40904e+01,1.39940e+01,1.61177e+01,1.73488e+01,1.89837e+01,1.99340e+01
8,1.40841e+01,1.39878e+01,1.61113e+01,1.73424e+01,1.89771e+01,1.99273e+01
9,1.40871e+01,1.39907e+01,1.61143e+01,1.73454e+01,1.89803e+01,1.99305e+01
10,1.40891e+01,1.39928e+01,1.61165e+01,1.73476e+01,1.89825e+01,1.99327e+01
11,1.40812e+01,1.39849e+01,1.61083e+01,1.73393e+01,1.89740e+01,1.99241e+01
12,1.40634e+01,1.39670e+01,1.60899e+01,1.73206e+01,1.89548e+01,1.99047e+01
13,1.40447e+01,1.39484e+01,1.60707e+01,1.73011e+01,1.89349e+01,1.98845e+01
14,1.40351e+01,1.39388e+01,1.60609e+01,1.72911e+01,1.89247e+01,1.98742e+01
15,1.40362e+01,1.39400e+01,1.60621e+01,1.72923e+01,1.89260e+01,1.98755e+01
16,1.40397e+01,1.39435e+01,1.60657e+01,1.72960e+01,1.89297e+01,1.98793e+01
17,1.40352e+01,1.39389e+01,1.60609e+01,1.72912e+01,1.89248e+01,1.98743e+01
18,1.40195e+01,1.39232e+01,1.60448e+01,1.72747e+01,1.89080e+01,1.98573e+01
19,1.39999e+01,1.39036e+01,1.60246e+01,1.72542e+01,1.88870e+01,1.98360e+01
20,1.39871e+01,1.38909e+01,1.60115e+01,1.72409e+01,1.88734e+01,1.98223e+01
21,1.39857e+01,1.38895e+01,1.60101e+01,1.72395e+01,1.88720e+01,1.98208e+01
22,1.39897e+01,1.38935e+01,1.60142e+01,1.72437e+01,1.88763e+01,1.98252e+01
23,1.39882e+01,1.38920e+01,1.60127e+01,1.72421e+01,1.88746e+01,1.98235e+01
24,1.39753e+01,1.38792e+01,1.59994e+01,1.72286e+01,1.88608e+01,1.98096e+01
25,1.39557e+01,1.38596e+01,1.59792e+01,1.72081e+01,1.88398e+01,1.97883e+01
26,1.39402e+01,1.38440e+01,1.59632e+01,1.71918e+01,1.88232e+01,1.97715e+01
27,1.39357e+01,1.38396e+01,1.59587e+01,1.71872e+01,1.88185e+01,1.97667e+01
28,1.39393e+01,1.38431e+01,1.59624e+01,1.71909e+01,1.88224e+01,1.97706e+01
29,1.39403e+01,1.38442e+01,1.59635e+01,1.71920e+01,1.88235e+01,1.97718e+01
30,1.39307e+01,1.38346e+01,1.59535e+01,1.71819e+01,1.88132e+01,1.97613e+01
31,1.39120e+01,1.38159e+01,1.59343e+01,1.71624e+01,1.87931e+01,1.97410e+01
32,1.38942e+01,1.37982e+01,1.59160e+01,1.71438e+01,1.87742e+01,1.97218e+01
33,1.38865e+01,1.37904e+01,1.59081e+01,1.71357e+01,1.87659e+01,1.97135e+01
34,1.38887e+01,1.37926e+01,1.59104e+01,1.71381e+01,1.87684e+01,1.97159e+01
35,1.38916e+01,1.37956e+01,1.59134e+01,1.71411e+01,1.87715e+01,1.97191e+01
36,1.38854e+01,1.37893e+01,1.59069e+01,1.71345e+01,1.87647e+01,1.97122e+01
37,1.38685e+01,1.37724e+01,1.58895e+01,1.71168e+01,1.87466e+01,1.96939e+01
38,1.38493e+01,1.37532e+01,1.58698e+01,1.70968e+01,1.87261e+01,1.96731e+01
39,1.38382e+01,1.37422e+01,1.58585e+01,1.70853e+01,1.87144e+01,1.96612e+01
40,1.38383e+01,1.37423e+01,1.58585e+01,1.70854e+01,1.87145e+01,1.96614e+01
41,1.38422e+01,1.37462e+01,1.58626e+01,1.70895e+01,1.87187e+01,1.96656e+01
42,1.38392e+01,1.37432e+01,1.58594e+01,1.70863e+01,1.87154e+01,1.96623e+01
43,1.38248e+01,1.37288e+01,1.58446e+01,1.70712e+01,1.87000e+01,1.96467e+01
44,1.38051e+01,1.37091e+01,1.58244e+01,1.70506e+01,1.86789e+01,1.96253e+01
45,1.37910e+01,1.36951e+01,1.58099e+01,1.70359e+01,1.86639e+01,1.96101e+01
46,1.37883e+01,1.36923e+01,1.58071e+01,1.70331e+01,1.86610e+01,1.96072e+01
47,1.37922e+01,1.36963e+01,1.58112e+01,1.70372e+01,1.86653e+01,1.96116e+01
48,1.37921e+01,1.36961e+01,1.58110e+01,1.70370e+01,1.86651e+01,1.96113e+01
49,1.37807e+01,1.36848e+01,1.57993e+01,1.70251e+01,1.86529e+01,1.95990e+01
50,1.37615e+01,1.36656e+01,1.57795e+01,1.70050e+01,1.86323e+01,1.95782e+01
51,1.37448e+01,1.36489e+01,1.57624e+01,1.69876e+01,1.86145e+01,1.95602e+01
52,1.37389e+01,1.36430e+01,1.57563e+01,1.69815e+01,1.86083e+01,1.95538e+01
53,1.37420e+01,1.36461e+01,1.57595e+01,1.69847e+01,1.86116e+01,1.95572e+01
54,1.37441e+01,1.36482e+01,1.57617e+01,1.69869e+01,1.86138e+01,1.95594e+01
55,1.37361e+01,1.36402e+01,1.57534e+01,1.69785e+01,1.86052e+01,1.95507e+01
56,1.37182e+01,1.36223e+01,1.57350e+01,1.69597e+01,1.85860e+01,1.95313e+01
57,1.36997e+01,1.36038e+01,1.57160e+01,1.69404e+01,1.85663e+01,1.95113e+01
58,1.36904e+01,1.35946e+01,1.57065e+01,1.69307e+01,1.85564e+01,1.95013e+01
59,1.36918e+01,1.35959e+01,1.57079e+01,1.69322e+01,1.85579e+01,1.95028e+01
60,1.36953e+01,1.35995e+01,1.57115e+01,1.69359e+01,1.85617e+01,1.95067e+01
61,1.36906e+01,1.35948e+01,1.57067e+01,1.69310e+01,1.85567e+01,1.95016e+01
62,1.36749e+01,1.35791e+01,1.56905e+01,1.69145e+01,1.85398e+01,1.94845e+01
63,1.36554e+01,1.35596e+01,1.56704e+01,1.68941e+01,1.85190e+01,1.94634e+01
64,1.36429e+01,1.35472e+01,1.56576e+01,1.68811e+01,1.85057e+01,1.94499e+01
65,1.36418e+01,1.35460e+01,1.56565e+01,1.68799e+01,1.85045e+01,1.94488e+01
66,1.36459e+01,1.35501e+01,1.56607e+01,1.68842e+01,1.85089e+01,1.94532e+01
67,1.36443e+01,1.35485e+01,1.56591e+01,1.68825e+01,1.85072e+01,1.94515e+01
68,1.36313e+01,1.35356e+01,1.56457e+01,1.68690e+01,1.84933e+01,1.94374e+01
69,1.36118e+01,1.35161e+01,1.56256e+01,1.68485e+01,1.84724e+01,1.94162e+01
70,1.35964e+01,1.35008e+01,1.56098e+01,1.68325e+01,1.84560e+01,1.93997e+01
71,1.35923e+01,1.34966e+01,1.56056e+01,1.68282e+01,1.84517e+01,1.93953e+01
72,1.35960e+01,1.35003e+01,1.56095e+01,1.68321e+01,1.84557e+01,1.93993e+01
73,1.35970e+01,1.35014e+01,1.56105e+01,1.68332e+01,1.84567e+01,1.94004e+01
74,1.35873e+01,1.34916e+01,1.56004e+01,1.68229e+01,1.84463e+01,1.93898e+01
75,1.35686e+01,1.34730e+01,1.55812e+01,1.68034e+01,1.84263e+01,1.93695e+01
76,1.35510e+01,1.34554e+01,1.55632e+01,1.67850e+01,1.84075e+01,1.93506e+01
77,1.35436e+01,1.34480e+01,1.55555e+01,1.67773e+01,1.83996e+01,1.93426e+01
78,1.35460e+01,1.34504e+01,1.55580e+01,1.67799e+01,1.84023e+01,1.93452e+01
79,1.35489e+01,1.34533e+01,1.55610e+01,1.67829e+01,1.84054e+01,1.93484e+01
80,1.35426e+01,1.34469e+01,1.55545e+01,1.67762e+01,1.83985e+01,1.93414e+01
81,1.35256e+01,1.34300e+01,1.55370e+01,1.67585e+01,1.83804e+01,1.93231e+01
82,1.35066e+01,1.34110e+01,1.55175e+01,1.67386e+01,1.83600e+01,1.93025e+01
83,1.34958e+01,1.34003e+01,1.55064e+01,1.67274e+01,1.83486e+01,1.92909e+01
84,1.34962e+01,1.34006e+01,1.55068e+01,1.67277e+01,1.83490e+01,1.92913e+01
85,1.35001e+01,1.34046e+01,1.55108e+01,1.67319e+01,1.83532e+01,1.92956e+01
86,1.34970e+01,1.34014e+01,1.55076e+01,1.67286e+01,1.83498e+01,1.92922e+01
87,1.34825e+01,1.33870e+01,1.54927e+01,1.67134e+01,1.83344e+01,1.92765e+01
88,1.34629e+01,1.33674e+01,1.54726e+01,1.66929e+01,1.83134e+01,1.92553e+01
89,1.34491e+01,1.33536e+01,1.54584e+01,1.66785e+01,1.82987e+01,1.92403e+01
90,1.34467e+01,1.33512e+01,1.54559e+01,1.66760e+01,1.82961e+01,1.92378e+01
91,1.34507e+01,1.33553e+01,1.54601e+01,1.66803e+01,1.83005e+01,1.92422e+01
