# Radius per segment (in mm): 60.0, 20.0, 60.0, 30.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.50961e+01,1.49984e+01,1.71520e+01,1.75143e+01,1.95717e+01,1.99926e+01
2,1.50933e+01,1.49956e+01,1.71492e+01,1.75114e+01,1.95688e+01,1.99897e+01
3,1.50931e+01,1.49954e+01,1.71489e+01,1.75112e+01,1.95686e+01,1.99895e+01
4,1.50914e+01,1.49937e+01,1.71472e+01,1.75094e+01,1.95668e+01,1.99876e+01
5,1.50856e+01,1.49879e+01,1.71412e+01,1.75035e+01,1.95606e+01,1.99815e+01
6,1.50769e+01,1.49793e+01,1.71323e+01,1.74945e+01,1.95514e+01,1.99722e+01
7,1.50691e+01,1.49715e+01,1.71242e+01,1.74864e+01,1.95431e+01,1.99638e+01
8,1.50652e+01,1.49675e+01,1.71202e+01,1.74824e+01,1.95389e+01,1.99597e+01
9,1.50646e+01,1.49669e+01,1.71196e+01,1.74817e+01,1.95383e+01,1.99590e+01
10,1.50637e+01,1.49661e+01,1.71187e+01,1.74808e+01,1.95374e+01,1.99581e+01
11,1.50592e+01,1.49615e+01,1.71140e+01,1.74761e+01,1.95325e+01,1.99532e+01
12,1.50510e+01,1.49533e+01,1.71056e+01,1.74677e+01,1.95238e+01,1.99444e+01
13,1.50425e+01,1.49449e+01,1.70969e+01,1.74589e+01,1.95148e+01,1.99354e+01
14,1.50374e+01,1.49398e+01,1.70916e+01,1.74536e+01,1.95094e+01,1.99299e+01
15,1.50361e+01,1.49385e+01,1.70903e+01,1.74523e+01,1.95080e+01,1.99286e+01
16,1.50357e+01,1.49381e+01,1.70899e+01,1.74519e+01,1.95076e+01,1.99282e+01
17,1.50324e+01,1.49348e+01,1.70865e+01,1.74485e+01,1.95041e+01,1.99246e+01
18,1.50250e+01,1.49274e+01,1.70789e+01,1.74408e+01,1.94962e+01,1.99167e+01
19,1.50162e+01,1.49186e+01,1.70698e+01,1.74317e+01,1.94869e+01,1.99073e+01
20,1.50099e+01,1.49123e+01,1.70633e+01,1.74252e+01,1.94802e+01,1.99006e+01
21,1.50077e+01,1.49102e+01,1.70611e+01,1.74230e+01,1.94779e+01,1.98983e+01
22,1.50075e+01,1.49100e+01,1.70609e+01,1.74228e+01,1.94777e+01,1.98981e+01
23,1.50053e+01,1.49077e+01,1.70586e+01,1.74205e+01,1.94753e+01,1.98957e+01
24,1.49990e+01,1.49014e+01,1.70521e+01,1.74139e+01,1.94685e+01,1.98889e+01
25,1.49901e+01,1.48926e+01,1.70430e+01,1.74048e+01,1.94592e+01,1.98794e+01
26,1.49828e+01,1.48853e+01,1.70355e+01,1.73972e+01,1.94514e+01,1.98716e+01
27,1.49795e+01,1.48820e+01,1.70321e+01,1.73938e+01,1.94479e+01,1.98681e+01
28,1.49792e+01,1.48816e+01,1.70317e+01,1.73935e+01,1.94475e+01,1.98678e+01
29,1.49779e+01,1.48804e+01,1.70304e+01,1.73921e+01,1.94462e+01,1.98664e+01
30,1.49727e+01,1.48752e+01,1.70251e+01,1.73868e+01,1.94407e+01,1.98608e+01
31,1.49642e+01,1.48667e+01,1.70164e+01,1.73780e+01,1.94316e+01,1.98518e+01
32,1.49561e+01,1.48586e+01,1.70080e+01,1.73696e+01,1.94230e+01,1.98431e+01
33,1.49516e+01,1.48541e+01,1.70034e+01,1.73650e+01,1.94182e+01,1.98383e+01
34,1.49508e+01,1.48533e+01,1.70025e+01,1.73641e+01,1.94173e+01,1.98374e+01
35,1.49502e+01,1.48526e+01,1.70019e+01,1.73635e+01,1.94167e+01,1.98367e+01
36,1.49462e+01,1.48487e+01,1.69978e+01,1.73594e+01,1.94125e+01,1.98325e+01
37,1.49384e+01,1.48409e+01,1.69898e+01,1.73513e+01,1.94042e+01,1.98241e+01
38,1.49297e+01,1.48322e+01,1.69808e+01,1.73423e+01,1.93950e+01,1.98149e+01
39,1.49240e+01,1.48265e+01,1.69750e+01,1.73364e+01,1.93889e+01,1.98088e+01
40,1.49224e+01,1.48249e+01,1.69733e+01,1.73347e+01,1.93872e+01,1.98071e+01
41,1.49221e+01,1.48247e+01,1.69731e+01,1.73345e+01,1.93869e+01,1.98068e+01
42,1.49194e+01,1.48219e+01,1.69702e+01,1.73316e+01,1.93840e+01,1.98038e+01
43,1.49124e+01,1.48150e+01,1.69631e+01,1.73245e+01,1.93766e+01,1.97964e+01
44,1.49036e+01,1.48062e+01,1.69540e+01,1.73153e+01,1.93672e+01,1.97870e+01
45,1.48968e+01,1.47994e+01,1.69470e+01,1.73083e+01,1.93600e+01,1.97797e+01
46,1.48941e+01,1.47967e+01,1.69443e+01,1.73056e+01,1.93572e+01,1.97769e+01
47,1.48939e+01,1.47965e+01,1.69441e+01,1.73053e+01,1.93570e+01,1.97767e+01
48,1.48922e+01,1.47948e+01,1.69423e+01,1.73035e+01,1.93551e+01,1.97748e+01
49,1.48864e+01,1.47890e+01,1.69363e+01,1.72975e+01,1.93489e+01,1.97686e+01
50,1.48777e+01,1.47803e+01,1.69274e+01,1.72885e+01,1.93397e+01,1.97593e+01
51,1.48700e+01,1.47726e+01,1.69194e+01,1.72805e+01,1.93315e+01,1.97510e+01
52,1.48661e+01,1.47687e+01,1.69155e+01,1.72766e+01,1.93274e+01,1.97470e+01
53,1.48656e+01,1.47682e+01,1.69149e+01,1.72761e+01,1.93269e+01,1.97464e+01
54,1.48647e+01,1.47673e+01,1.69140e+01,1.72751e+01,1.93259e+01,1.97454e+01
55,1.48601e+01,1.47627e+01,1.69093e+01,1.72704e+01,1.93210e+01,1.97405e+01
56,1.48519e+01,1.47545e+01,1.69008e+01,1.72619e+01,1.93123e+01,1.97317e+01
57,1.48435e+01,1.47461e+01,1.68922e+01,1.72532e+01,1.93033e+01,1.97227e+01
58,1.48384e+01,1.47411e+01,1.68870e+01,1.72480e+01,1.92980e+01,1.97174e+01
59,1.48373e+01,1.47399e+01,1.68858e+01,1.72468e+01,1.92968e+01,1.97161e+01
60,1.48369e+01,1.47395e+01,1.68854e+01,1.72464e+01,1.92964e+01,1.97157e+01
61,1.48335e+01,1.47361e+01,1.68819e+01,1.72429e+01,1.92928e+01,1.97121e+01
62,1.48261e+01,1.47287e+01,1.68743e+01,1.72352e+01,1.92849e+01,1.97042e+01
63,1.48173e+01,1.47200e+01,1.68652e+01,1.72261e+01,1.92755e+01,1.96948e+01
64,1.48111e+01,1.47138e+01,1.68589e+01,1.72197e+01,1.92689e+01,1.96882e+01
65,1.48090e+01,1.47117e+01,1.68567e+01,1.72176e+01,1.92667e+01,1.96860e+01
66,1.48088e+01,1.47115e+01,1.68565e+01,1.72174e+01,1.92666e+01,1.96858e+01
