# Radius per segment (in mm): 60.0, 50.0, 40.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.44808e+01,1.43839e+01,1.48765e+01,1.58240e+01,1.70680e+01,1.99484e+01
2,1.44586e+01,1.43618e+01,1.48541e+01,1.58014e+01,1.70451e+01,1.99245e+01
3,1.44519e+01,1.43551e+01,1.48474e+01,1.57946e+01,1.70381e+01,1.99173e+01
4,1.44361e+01,1.43393e+01,1.48315e+01,1.57785e+01,1.70217e+01,1.99003e+01
5,1.43951e+01,1.42984e+01,1.47903e+01,1.57368e+01,1.69793e+01,1.98562e+01
6,1.43360e+01,1.42393e+01,1.47309e+01,1.56765e+01,1.69180e+01,1.97926e+01
7,1.42825e+01,1.41859e+01,1.46771e+01,1.56220e+01,1.68626e+01,1.97350e+01
8,1.42532e+01,1.41566e+01,1.46476e+01,1.55922e+01,1.68322e+01,1.97034e+01
9,1.42445e+01,1.41480e+01,1.46389e+01,1.55833e+01,1.68232e+01,1.96941e+01
10,1.42339e+01,1.41374e+01,1.46282e+01,1.55725e+01,1.68122e+01,1.96827e+01
11,1.42006e+01,1.41041e+01,1.45947e+01,1.55386e+01,1.67777e+01,1.96468e+01
12,1.41448e+01,1.40483e+01,1.45386e+01,1.54817e+01,1.67199e+01,1.95867e+01
13,1.40873e+01,1.39909e+01,1.44807e+01,1.54231e+01,1.66603e+01,1.95249e+01
14,1.40505e+01,1.39542e+01,1.44438e+01,1.53857e+01,1.66223e+01,1.94853e+01
15,1.40379e+01,1.39417e+01,1.44312e+01,1.53729e+01,1.66092e+01,1.94718e+01
16,1.40307e+01,1.39344e+01,1.44239e+01,1.53655e+01,1.66017e+01,1.94640e+01
17,1.40051e+01,1.39088e+01,1.43981e+01,1.53394e+01,1.65752e+01,1.94364e+01
