# Radius per segment (in mm): 60.0, 30.0, 60.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.75893e+01,1.74882e+01,1.86020e+01,1.90090e+01,1.96225e+01,1.99931e+01
2,1.75857e+01,1.74845e+01,1.85983e+01,1.90053e+01,1.96187e+01,1.99893e+01
3,1.75838e+01,1.74827e+01,1.85964e+01,1.90033e+01,1.96168e+01,1.99874e+01
4,1.75808e+01,1.74797e+01,1.85934e+01,1.90004e+01,1.96138e+01,1.99844e+01
5,1.75750e+01,1.74739e+01,1.85875e+01,1.89944e+01,1.96078e+01,1.99783e+01
6,1.75670e+01,1.74659e+01,1.85794e+01,1.89863e+01,1.95996e+01,1.99701e+01
7,1.75597e+01,1.74586e+01,1.85720e+01,1.89788e+01,1.95921e+01,1.99625e+01
8,1.75552e+01,1.74541e+01,1.85674e+01,1.89742e+01,1.95874e+01,1.99579e+01
9,1.75531e+01,1.74520e+01,1.85653e+01,1.89720e+01,1.95852e+01,1.99557e+01
10,1.75507e+01,1.74497e+01,1.85629e+01,1.89696e+01,1.95828e+01,1.99532e+01
11,1.75458e+01,1.74447e+01,1.85578e+01,1.89646e+01,1.95777e+01,1.99481e+01
12,1.75382e+01,1.74371e+01,1.85501e+01,1.89568e+01,1.95699e+01,1.99403e+01
13,1.75304e+01,1.74293e+01,1.85422e+01,1.89489e+01,1.95619e+01,1.99322e+01
14,1.75250e+01,1.74240e+01,1.85368e+01,1.89434e+01,1.95564e+01,1.99266e+01
15,1.75224e+01,1.74214e+01,1.85341e+01,1.89408e+01,1.95537e+01,1.99240e+01
16,1.75204e+01,1.74194e+01,1.85321e+01,1.89387e+01,1.95517e+01,1.99219e+01
17,1.75163e+01,1.74153e+01,1.85280e+01,1.89345e+01,1.95474e+01,1.99177e+01
18,1.75093e+01,1.74083e+01,1.85209e+01,1.89274e+01,1.95402e+01,1.99104e+01
19,1.75013e+01,1.74002e+01,1.85127e+01,1.89192e+01,1.95320e+01,1.99021e+01
20,1.74950e+01,1.73940e+01,1.85064e+01,1.89128e+01,1.95256e+01,1.98957e+01
21,1.74918e+01,1.73908e+01,1.85031e+01,1.89095e+01,1.95222e+01,1.98923e+01
22,1.74899e+01,1.73889e+01,1.85012e+01,1.89076e+01,1.95203e+01,1.98904e+01
23,1.74866e+01,1.73856e+01,1.84979e+01,1.89043e+01,1.95169e+01,1.98870e+01
24,1.74803e+01,1.73794e+01,1.84915e+01,1.88979e+01,1.95105e+01,1.98805e+01
25,1.74723e+01,1.73713e+01,1.84834e+01,1.88897e+01,1.95022e+01,1.98722e+01
26,1.74653e+01,1.73644e+01,1.84763e+01,1.88826e+01,1.94950e+01,1.98650e+01
27,1.74613e+01,1.73603e+01,1.84722e+01,1.88785e+01,1.94909e+01,1.98608e+01
28,1.74593e+01,1.73584e+01,1.84702e+01,1.88765e+01,1.94889e+01,1.98588e+01
29,1.74567e+01,1.73558e+01,1.84675e+01,1.88738e+01,1.94862e+01,1.98561e+01
30,1.74513e+01,1.73503e+01,1.84620e+01,1.88682e+01,1.94806e+01,1.98505e+01
31,1.74435e+01,1.73425e+01,1.84541e+01,1.88603e+01,1.94726e+01,1.98424e+01
32,1.74359e+01,1.73350e+01,1.84465e+01,1.88526e+01,1.94648e+01,1.98346e+01
33,1.74310e+01,1.73301e+01,1.84415e+01,1.88476e+01,1.94597e+01,1.98295e+01
34,1.74287e+01,1.73278e+01,1.84391e+01,1.88452e+01,1.94574e+01,1.98272e+01
35,1.74266e+01,1.73257e+01,1.84370e+01,1.88430e+01,1.94552e+01,1.98249e+01
36,1.74220e+01,1.73211e+01,1.84324e+01,1.88384e+01,1.94505e+01,1.98202e+01
37,1.74147e+01,1.73138e+01,1.84249e+01,1.88309e+01,1.94430e+01,1.98127e+01
38,1.74068e+01,1.73059e+01,1.84169e+01,1.88229e+01,1.94348e+01,1.98045e+01
39,1.74010e+01,1.73001e+01,1.84110e+01,1.88170e+01,1.94289e+01,1.97985e+01
40,1.73981e+01,1.72972e+01,1.84081e+01,1.88140e+01,1.94259e+01,1.97955e+01
41,1.73962e+01,1.72954e+01,1.84062e+01,1.88121e+01,1.94240e+01,1.97936e+01
42,1.73925e+01,1.72917e+01,1.84025e+01,1.88084e+01,1.94202e+01,1.97898e+01
43,1.73859e+01,1.72850e+01,1.83957e+01,1.88015e+01,1.94133e+01,1.97829e+01
44,1.73778e+01,1.72770e+01,1.83875e+01,1.87933e+01,1.94050e+01,1.97746e+01
45,1.73712e+01,1.72704e+01,1.83809e+01,1.87866e+01,1.93983e+01,1.97678e+01
46,1.73676e+01,1.72668e+01,1.83772e+01,1.87829e+01,1.93946e+01,1.97640e+01
47,1.73658e+01,1.72649e+01,1.83753e+01,1.87811e+01,1.93927e+01,1.97621e+01
48,1.73628e+01,1.72620e+01,1.83723e+01,1.87780e+01,1.93896e+01,1.97591e+01
49,1.73569e+01,1.72561e+01,1.83664e+01,1.87721e+01,1.93836e+01,1.97530e+01
50,1.73490e+01,1.72482e+01,1.83583e+01,1.87640e+01,1.93754e+01,1.97448e+01
51,1.73417e+01,1.72409e+01,1.83510e+01,1.87566e+01,1.93680e+01,1.97373e+01
52,1.73373e+01,1.72365e+01,1.83465e+01,1.87520e+01,1.93634e+01,1.97327e+01
53,1.73352e+01,1.72344e+01,1.83444e+01,1.87499e+01,1.93613e+01,1.97306e+01
54,1.73328e+01,1.72321e+01,1.83420e+01,1.87475e+01,1.93588e+01,1.97281e+01
55,1.73278e+01,1.72271e+01,1.83369e+01,1.87424e+01,1.93537e+01,1.97230e+01
56,1.73202e+01,1.72195e+01,1.83292e+01,1.87347e+01,1.93459e+01,1.97151e+01
57,1.73125e+01,1.72118e+01,1.83213e+01,1.87268e+01,1.93379e+01,1.97071e+01
58,1.73072e+01,1.72065e+01,1.83159e+01,1.87214e+01,1.93325e+01,1.97016e+01
59,1.73047e+01,1.72039e+01,1.83134e+01,1.87188e+01,1.93299e+01,1.96990e+01
60,1.73027e+01,1.72020e+01,1.83114e+01,1.87168e+01,1.93278e+01,1.96970e+01
61,1.72986e+01,1.71978e+01,1.83072e+01,1.87125e+01,1.93236e+01,1.96927e+01
62,1.72915e+01,1.71908e+01,1.83001e+01,1.87054e+01,1.93163e+01,1.96854e+01
63,1.72835e+01,1.71828e+01,1.82919e+01,1.86972e+01,1.93081e+01,1.96772e+01
64,1.72774e+01,1.71767e+01,1.82857e+01,1.86909e+01,1.93018e+01,1.96708e+01
65,1.72742e+01,1.71735e+01,1.82825e+01,1.86877e+01,1.92985e+01,1.96675e+01
66,1.72723e+01,1.71717e+01,1.82806e+01,1.86858e+01,1.92966e+01,1.96656e+01
67,1.72690e+01,1.71683e+01,1.82773e+01,1.86824e+01,1.92932e+01,1.96622e+01
68,1.72627e+01,1.71621e+01,1.82709e+01,1.86760e+01,1.92868e+01,1.96557e+01
69,1.72547e+01,1.71540e+01,1.82627e+01,1.86678e+01,1.92785e+01,1.96474e+01
70,1.72478e+01,1.71471e+01,1.82557e+01,1.86608e+01,1.92714e+01,1.96403e+01
71,1.72438e+01,1.71432e+01,1.82517e+01,1.86567e+01,1.92673e+01,1.96362e+01
72,1.72419e+01,1.71413e+01,1.82498e+01,1.86548e+01,1.92654e+01,1.96342e+01
73,1.72393e+01,1.71386e+01,1.82471e+01,1.86521e+01,1.92626e+01,1.96315e+01
74,1.72338e+01,1.71332e+01,1.82415e+01,1.86465e+01,1.92570e+01,1.96258e+01
75,1.72260e+01,1.71254e+01,1.82336e+01,1.86386e+01,1.92490e+01,1.96177e+01
76,1.72185e+01,1.71179e+01,1.82260e+01,1.86309e+01,1.92413e+01,1.96100e+01
77,1.72137e+01,1.71131e+01,1.82211e+01,1.86260e+01,1.92363e+01,1.96050e+01
78,1.72114e+01,1.71108e+01,1.82188e+01,1.86237e+01,1.92340e+01,1.96027e+01
79,1.72093e+01,1.71087e+01,1.82167e+01,1.86215e+01,1.92318e+01,1.96005e+01
80,1.72047e+01,1.71041e+01,1.82120e+01,1.86169e+01,1.92271e+01,1.95957e+01
81,1.71974e+01,1.70968e+01,1.82046e+01,1.86094e+01,1.92196e+01,1.95882e+01
82,1.71895e+01,1.70889e+01,1.81966e+01,1.86013e+01,1.92115e+01,1.95800e+01
83,1.71838e+01,1.70832e+01,1.81908e+01,1.85955e+01,1.92056e+01,1.95741e+01
84,1.71810e+01,1.70804e+01,1.81880e+01,1.85927e+01,1.92027e+01,1.95712e+01
85,1.71791e+01,1.70785e+01,1.81861e+01,1.85908e+01,1.92008e+01,1.95693e+01
86,1.71754e+01,1.70748e+01,1.81823e+01,1.85870e+01,1.91970e+01,1.95654e+01
87,1.71687e+01,1.70681e+01,1.81755e+01,1.85801e+01,1.91901e+01,1.95585e+01
88,1.71606e+01,1.70601e+01,1.81674e+01,1.85719e+01,1.91818e+01,1.95502e+01
89,1.71541e+01,1.70536e+01,1.81608e+01,1.85653e+01,1.91751e+01,1.95435e+01
90,1.71506e+01,1.70501e+01,1.81572e+01,1.85617e+01,1.91715e+01,1.95399e+01
91,1.71488e+01,1.70483e+01,1.81553e+01,1.85599e+01,1.91696e+01,1.95380e+01
92,1.71458e+01,1.70453e+01,1.81523e+01,1.85568e+01,1.91666e+01,1.95349e+01
93,1.71399e+01,1.70394e+01,1.81463e+01,1.85508e+01,1.91605e+01,1.95288e+01
94,1.71320e+01,1.70315e+01,1.81383e+01,1.85427e+01,1.91523e+01,1.95206e+01
95,1.71248e+01,1.70243e+01,1.81310e+01,1.85354e+01,1.91449e+01,1.95132e+01
96,1.71204e+01,1.70199e+01,1.81266e+01,1.85309e+01,1.91405e+01,1.95087e+01
97,1.71184e+01,1.70179e+01,1.81245e+01,1.85289e+01,1.91384e+01,1.95066e+01
98,1.71160e+01,1.70155e+01,1.81221e+01,1.85265e+01,1.91359e+01,1.95041e+01
99,1.71110e+01,1.70105e+01,1.81170e+01,1.85213e+01,1.91308e+01,1.94989e+01
100,1.71034e+01,1.70029e+01,1.81093e+01,1.85136e+01,1.91230e+01,1.94911e+01
101,1.70957e+01,1.69952e+01,1.81015e+01,1.85057e+01,1.91150e+01,1.94831e+01
102,1.70904e+01,1.69900e+01,1.80962e+01,1.85004e+01,1.91097e+01,1.94777e+01
