# Radius per segment (in mm): 40.0, 40.0, 60.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.71808e+01,1.70300e+01,1.76335e+01,1.80035e+01,1.85773e+01,1.99744e+01
2,1.71680e+01,1.70173e+01,1.76207e+01,1.79906e+01,1.85643e+01,1.99612e+01
3,1.71624e+01,1.70117e+01,1.76150e+01,1.79849e+01,1.85585e+01,1.99553e+01
4,1.71525e+01,1.70019e+01,1.76051e+01,1.79750e+01,1.85485e+01,1.99451e+01
5,1.71311e+01,1.69805e+01,1.75836e+01,1.79534e+01,1.85267e+01,1.99229e+01
6,1.71014e+01,1.69508e+01,1.75536e+01,1.79232e+01,1.84963e+01,1.98919e+01
7,1.70741e+01,1.69236e+01,1.75262e+01,1.78957e+01,1.84686e+01,1.98637e+01
8,1.70580e+01,1.69076e+01,1.75101e+01,1.78794e+01,1.84522e+01,1.98470e+01
9,1.70515e+01,1.69010e+01,1.75034e+01,1.78728e+01,1.84455e+01,1.98401e+01
10,1.70440e+01,1.68936e+01,1.74959e+01,1.78652e+01,1.84379e+01,1.98324e+01
11,1.70261e+01,1.68757e+01,1.74779e+01,1.78471e+01,1.84196e+01,1.98138e+01
12,1.69978e+01,1.68475e+01,1.74494e+01,1.78185e+01,1.83908e+01,1.97844e+01
13,1.69687e+01,1.68184e+01,1.74202e+01,1.77891e+01,1.83611e+01,1.97542e+01
14,1.69492e+01,1.67989e+01,1.74005e+01,1.77693e+01,1.83412e+01,1.97339e+01
15,1.69408e+01,1.67905e+01,1.73920e+01,1.77608e+01,1.83326e+01,1.97252e+01
16,1.69348e+01,1.67846e+01,1.73860e+01,1.77548e+01,1.83266e+01,1.97190e+01
17,1.69204e+01,1.67702e+01,1.73716e+01,1.77402e+01,1.83119e+01,1.97040e+01
18,1.68944e+01,1.67443e+01,1.73454e+01,1.77140e+01,1.82854e+01,1.96770e+01
19,1.68644e+01,1.67143e+01,1.73152e+01,1.76836e+01,1.82548e+01,1.96458e+01
20,1.68415e+01,1.66915e+01,1.72922e+01,1.76605e+01,1.82315e+01,1.96221e+01
21,1.68305e+01,1.66805e+01,1.72811e+01,1.76494e+01,1.82203e+01,1.96107e+01
22,1.68251e+01,1.66752e+01,1.72757e+01,1.76439e+01,1.82148e+01,1.96051e+01
23,1.68140e+01,1.66640e+01,1.72645e+01,1.76326e+01,1.82034e+01,1.95935e+01
24,1.67910e+01,1.66411e+01,1.72413e+01,1.76093e+01,1.81800e+01,1.95696e+01
25,1.67609e+01,1.66111e+01,1.72111e+01,1.75790e+01,1.81494e+01,1.95384e+01
