# Radius per segment (in mm): 60.0, 40.0, 20.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,5.62737e+00,5.54188e+00,6.14085e+00,8.97331e+00,1.23447e+01,1.98834e+01
2,5.62255e+00,5.53706e+00,6.13600e+00,8.96826e+00,1.23394e+01,1.98775e+01
3,5.67275e+00,5.58719e+00,6.18656e+00,9.02087e+00,1.23945e+01,1.99381e+01
4,5.69059e+00,5.60502e+00,6.20454e+00,9.03957e+00,1.24141e+01,1.99596e+01
5,5.61856e+00,5.53308e+00,6.13198e+00,8.96407e+00,1.23351e+01,1.98727e+01
6,5.48180e+00,5.39648e+00,5.99421e+00,8.82074e+00,1.21851e+01,1.97078e+01
7,5.36506e+00,5.27989e+00,5.87661e+00,8.69840e+00,1.20571e+01,1.95670e+01
8,5.33481e+00,5.24967e+00,5.84614e+00,8.66670e+00,1.20239e+01,1.95306e+01
9,5.37806e+00,5.29287e+00,5.88970e+00,8.71202e+00,1.20713e+01,1.95827e+01
10,5.41430e+00,5.32906e+00,5.92621e+00,8.75000e+00,1.21110e+01,1.96264e+01
11,5.36957e+00,5.28439e+00,5.88116e+00,8.70313e+00,1.20620e+01,1.95725e+01
12,5.24441e+00,5.15938e+00,5.75508e+00,8.57197e+00,1.19248e+01,1.94216e+01
13,5.11337e+00,5.02850e+00,5.62308e+00,8.43466e+00,1.17811e+01,1.92637e+01
14,5.05654e+00,4.97174e+00,5.56583e+00,8.37511e+00,1.17188e+01,1.91952e+01
15,5.08584e+00,5.00100e+00,5.59534e+00,8.40581e+00,1.17509e+01,1.92305e+01
16,5.13407e+00,5.04918e+00,5.64393e+00,8.45635e+00,1.18038e+01,1.92886e+01
17,5.11672e+00,5.03184e+00,5.62645e+00,8.43816e+00,1.17848e+01,1.92677e+01
18,5.00963e+00,4.92488e+00,5.51857e+00,8.32595e+00,1.16674e+01,1.91387e+01
19,4.87121e+00,4.78663e+00,5.37914e+00,8.18093e+00,1.15156e+01,1.89719e+01
20,4.78879e+00,4.70431e+00,5.29612e+00,8.09458e+00,1.14253e+01,1.88727e+01
21,4.79829e+00,4.71380e+00,5.30569e+00,8.10453e+00,1.14357e+01,1.88841e+01
22,4.85120e+00,4.76665e+00,5.35898e+00,8.15996e+00,1.14937e+01,1.89478e+01
23,4.85914e+00,4.77458e+00,5.36699e+00,8.16829e+00,1.15024e+01,1.89574e+01
24,4.77520e+00,4.69074e+00,5.28243e+00,8.08034e+00,1.14104e+01,1.88563e+01
25,4.63695e+00,4.55266e+00,5.14317e+00,7.93551e+00,1.12589e+01,1.86898e+01
26,4.53202e+00,4.44786e+00,5.03748e+00,7.82559e+00,1.11439e+01,1.85635e+01
27,4.51750e+00,4.43335e+00,5.02285e+00,7.81038e+00,1.11280e+01,1.85461e+01
28,4.56741e+00,4.48321e+00,5.07313e+00,7.86267e+00,1.11827e+01,1.86061e+01
29,4.59661e+00,4.51237e+00,5.10254e+00,7.89325e+00,1.12147e+01,1.86413e+01
30,4.53908e+00,4.45491e+00,5.04460e+00,7.83299e+00,1.11517e+01,1.85720e+01
31,4.40860e+00,4.32459e+00,4.91316e+00,7.69631e+00,1.10087e+01,1.84150e+01
32,4.28609e+00,4.20222e+00,4.78976e+00,7.56799e+00,1.08745e+01,1.82676e+01
33,4.24525e+00,4.16144e+00,4.74863e+00,7.52522e+00,1.08298e+01,1.82184e+01
34,4.28478e+00,4.20092e+00,4.78844e+00,7.56662e+00,1.08731e+01,1.82660e+01
35,4.32952e+00,4.24561e+00,4.83351e+00,7.61348e+00,1.09221e+01,1.83198e+01
36,4.29962e+00,4.21574e+00,4.80339e+00,7.58217e+00,1.08893e+01,1.82839e+01
37,4.18392e+00,4.10018e+00,4.68685e+00,7.46098e+00,1.07626e+01,1.81447e+01
38,4.05019e+00,3.96661e+00,4.55215e+00,7.32092e+00,1.06161e+01,1.79838e+01
39,3.98290e+00,3.89940e+00,4.48437e+00,7.25045e+00,1.05424e+01,1.79029e+01
40,4.00551e+00,3.92198e+00,4.50714e+00,7.27413e+00,1.05672e+01,1.79301e+01
41,4.05888e+00,3.97529e+00,4.56090e+00,7.33002e+00,1.06257e+01,1.79943e+01
42,4.05566e+00,3.97207e+00,4.55766e+00,7.32665e+00,1.06221e+01,1.79904e+01
43,3.96062e+00,3.87715e+00,4.46193e+00,7.22712e+00,1.05180e+01,1.78761e+01
44,3.82297e+00,3.73967e+00,4.32329e+00,7.08298e+00,1.03673e+01,1.77106e+01
45,3.73122e+00,3.64803e+00,4.23088e+00,6.98690e+00,1.02669e+01,1.76003e+01
46,3.73175e+00,3.64855e+00,4.23141e+00,6.98746e+00,1.02675e+01,1.76010e+01
47,3.78619e+00,3.70293e+00,4.28625e+00,7.04446e+00,1.03271e+01,1.76664e+01
48,3.80663e+00,3.72334e+00,4.30683e+00,7.06586e+00,1.03494e+01,1.76910e+01
49,3.73653e+00,3.65332e+00,4.23622e+00,6.99246e+00,1.02727e+01,1.76067e+01
50,3.60263e+00,3.51959e+00,4.10136e+00,6.85225e+00,1.01261e+01,1.74458e+01
51,3.49041e+00,3.40750e+00,3.98833e+00,6.73476e+00,1.00032e+01,1.73110e+01
52,3.46553e+00,3.38265e+00,3.96327e+00,6.70871e+00,9.97601e+00,1.72811e+01
53,3.51339e+00,3.43045e+00,4.01147e+00,6.75882e+00,1.00284e+01,1.73386e+01
54,3.55258e+00,3.46960e+00,4.05095e+00,6.79986e+00,1.00713e+01,1.73857e+01
55,3.50976e+00,3.42683e+00,4.00782e+00,6.75502e+00,1.00244e+01,1.73342e+01
56,3.38702e+00,3.30423e+00,3.88419e+00,6.62651e+00,9.89007e+00,1.71868e+01
57,3.26000e+00,3.17737e+00,3.75626e+00,6.49354e+00,9.75107e+00,1.70342e+01
58,3.20839e+00,3.12582e+00,3.70428e+00,6.43951e+00,9.69459e+00,1.69722e+01
59,3.24261e+00,3.16000e+00,3.73875e+00,6.47534e+00,9.73204e+00,1.70133e+01
60,3.29423e+00,3.21155e+00,3.79073e+00,6.52937e+00,9.78852e+00,1.70753e+01
61,3.27888e+00,3.19622e+00,3.77528e+00,6.51330e+00,9.77172e+00,1.70569e+01
62,3.17385e+00,3.09132e+00,3.66950e+00,6.40335e+00,9.65679e+00,1.69308e+01
63,3.03892e+00,2.95655e+00,3.53360e+00,6.26211e+00,9.50916e+00,1.67688e+01
64,2.96147e+00,2.87919e+00,3.45559e+00,6.18103e+00,9.42441e+00,1.66758e+01
65,2.97610e+00,2.89380e+00,3.47032e+00,6.19635e+00,9.44042e+00,1.66934e+01
66,3.03282e+00,2.95045e+00,3.52745e+00,6.25572e+00,9.50247e+00,1.67614e+01
67,3.04299e+00,2.96062e+00,3.53770e+00,6.26637e+00,9.51361e+00,1.67737e+01
68,2.96088e+00,2.87860e+00,3.45500e+00,6.18042e+00,9.42377e+00,1.66751e+01
69,2.82560e+00,2.74348e+00,3.31875e+00,6.03882e+00,9.27577e+00,1.65128e+01
70,2.72526e+00,2.64326e+00,3.21769e+00,5.93380e+00,9.16602e+00,1.63924e+01
71,2.71594e+00,2.63395e+00,3.20830e+00,5.92405e+00,9.15582e+00,1.63812e+01
72,2.77008e+00,2.68803e+00,3.26283e+00,5.98071e+00,9.21504e+00,1.64461e+01
73,2.80184e+00,2.71975e+00,3.29482e+00,6.01395e+00,9.24978e+00,1.64843e+01
74,2.74603e+00,2.66401e+00,3.23862e+00,5.95555e+00,9.18874e+00,1.64173e+01
75,2.61803e+00,2.53616e+00,3.10970e+00,5.82158e+00,9.04874e+00,1.62638e+01
76,2.49965e+00,2.41792e+00,2.99048e+00,5.69770e+00,8.91927e+00,1.61218e+01
77,2.46396e+00,2.38228e+00,2.95453e+00,5.66035e+00,8.88024e+00,1.60790e+01
78,2.50807e+00,2.42634e+00,2.99896e+00,5.70651e+00,8.92848e+00,1.61319e+01
79,2.55577e+00,2.47398e+00,3.04700e+00,5.75643e+00,8.98065e+00,1.61891e+01
80,2.52763e+00,2.44587e+00,3.01866e+00,5.72698e+00,8.94987e+00,1.61553e+01
81,2.41400e+00,2.33238e+00,2.90422e+00,5.60807e+00,8.82562e+00,1.60191e+01
82,2.28389e+00,2.20242e+00,2.77318e+00,5.47192e+00,8.68335e+00,1.58631e+01
83,2.22155e+00,2.14015e+00,2.71040e+00,5.40669e+00,8.61519e+00,1.57884e+01
84,2.24901e+00,2.16758e+00,2.73806e+00,5.43542e+00,8.64522e+00,1.58213e+01
85,2.30578e+00,2.22428e+00,2.79523e+00,5.49482e+00,8.70728e+00,1.58893e+01
86,2.30448e+00,2.22298e+00,2.79392e+00,5.49346e+00,8.70586e+00,1.58878e+01
87,2.21121e+00,2.12983e+00,2.69999e+00,5.39587e+00,8.60389e+00,1.57760e+01
88,2.07666e+00,1.99543e+00,2.56448e+00,5.25508e+00,8.45679e+00,1.56147e+01
89,1.98955e+00,1.90842e+00,2.47675e+00,5.16395e+00,8.36157e+00,1.55104e+01
90,1.99509e+00,1.91396e+00,2.48233e+00,5.16975e+00,8.36763e+00,1.55170e+01
91,2.05335e+00,1.97215e+00,2.54101e+00,5.23070e+00,8.43131e+00,1.55868e+01
92,2.07598e+00,1.99475e+00,2.56379e+00,5.25438e+00,8.45605e+00,1.56139e+01
93,2.00748e+00,1.92633e+00,2.49481e+00,5.18270e+00,8.38117e+00,1.55318e+01
94,1.87616e+00,1.79516e+00,2.36256e+00,5.04532e+00,8.23764e+00,1.53745e+01
95,1.76817e+00,1.68730e+00,2.25381e+00,4.93235e+00,8.11962e+00,1.52452e+01
96,1.74831e+00,1.66747e+00,2.23380e+00,4.91157e+00,8.09792e+00,1.52214e+01
97,1.80040e+00,1.71949e+00,2.28626e+00,4.96606e+00,8.15484e+00,1.52838e+01
98,1.84215e+00,1.76120e+00,2.32831e+00,5.00975e+00,8.20047e+00,1.53338e+01
99,1.80088e+00,1.71998e+00,2.28675e+00,4.96657e+00,8.15537e+00,1.52844e+01
100,1.68027e+00,1.59951e+00,2.16528e+00,4.84040e+00,8.02357e+00,1.51399e+01
101,1.55700e+00,1.47638e+00,2.04114e+00,4.71145e+00,7.88887e+00,1.49923e+01
102,1.51030e+00,1.42974e+00,1.99412e+00,4.66260e+00,7.83785e+00,1.49364e+01
103,1.54907e+00,1.46847e+00,2.03316e+00,4.70316e+00,7.88021e+00,1.49829e+01
104,1.60367e+00,1.52300e+00,2.08814e+00,4.76027e+00,7.93986e+00,1.50482e+01
105,1.58997e+00,1.50931e+00,2.07435e+00,4.74594e+00,7.92490e+00,1.50318e+01
106,1.48671e+00,1.40617e+00,1.97036e+00,4.63793e+00,7.81208e+00,1.49082e+01
107,1.35500e+00,1.27462e+00,1.83772e+00,4.50017e+00,7.66819e+00,1.47506e+01
108,1.28221e+00,1.20192e+00,1.76443e+00,4.42404e+00,7.58868e+00,1.46635e+01
109,1.30161e+00,1.22130e+00,1.78396e+00,4.44433e+00,7.60987e+00,1.46867e+01
110,1.36176e+00,1.28137e+00,1.84453e+00,4.50724e+00,7.67557e+00,1.47587e+01
111,1.37380e+00,1.29340e+00,1.85666e+00,4.51984e+00,7.68873e+00,1.47731e+01
112,1.29321e+00,1.21290e+00,1.77550e+00,4.43554e+00,7.60069e+00,1.46766e+01
113,1.16062e+00,1.08047e+00,1.64198e+00,4.29688e+00,7.45587e+00,1.45180e+01
114,1.06460e+00,9.84557e-01,1.54528e+00,4.19646e+00,7.35100e+00,1.44032e+01
115,1.06015e+00,9.80112e-01,1.54080e+00,4.19180e+00,7.34614e+00,1.43978e+01
116,1.11814e+00,1.03804e+00,1.59920e+00,4.25245e+00,7.40948e+00,1.44672e+01
117,1.15209e+00,1.07195e+00,1.63339e+00,4.28795e+00,7.44655e+00,1.45078e+01
118,1.09769e+00,1.01761e+00,1.57861e+00,4.23106e+00,7.38714e+00,1.44427e+01
