# Radius per segment (in mm): 10.0, 30.0, 40.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.65832e+00,9.11851e+00,9.95975e+00,1.03682e+01,1.96766e+01,1.99961e+01
2,9.66094e+00,9.12111e+00,9.96238e+00,1.03709e+01,1.96796e+01,1.99992e+01
3,9.66717e+00,9.12730e+00,9.96865e+00,1.03772e+01,1.96868e+01,2.00064e+01
4,9.67136e+00,9.13145e+00,9.97285e+00,1.03814e+01,1.96916e+01,2.00112e+01
5,9.66968e+00,9.12980e+00,9.97117e+00,1.03797e+01,1.96896e+01,2.00091e+01
6,9.66372e+00,9.12388e+00,9.96517e+00,1.03737e+01,1.96827e+01,2.00022e+01
7,9.65897e+00,9.11917e+00,9.96041e+00,1.03689e+01,1.96773e+01,1.99968e+01
8,9.65985e+00,9.12003e+00,9.96129e+00,1.03698e+01,1.96784e+01,1.99979e+01
9,9.66557e+00,9.12571e+00,9.96704e+00,1.03755e+01,1.96850e+01,2.00045e+01
10,9.67090e+00,9.13100e+00,9.97239e+00,1.03809e+01,1.96911e+01,2.00107e+01
11,9.67098e+00,9.13109e+00,9.97247e+00,1.03810e+01,1.96911e+01,2.00107e+01
12,9.66576e+00,9.12591e+00,9.96723e+00,1.03757e+01,1.96850e+01,2.00046e+01
13,9.66008e+00,9.12027e+00,9.96151e+00,1.03700e+01,1.96785e+01,1.99981e+01
14,9.65918e+00,9.11937e+00,9.96062e+00,1.03691e+01,1.96776e+01,1.99971e+01
15,9.66393e+00,9.12408e+00,9.96539e+00,1.03739e+01,1.96831e+01,2.00026e+01
16,9.66999e+00,9.13010e+00,9.97148e+00,1.03800e+01,1.96900e+01,2.00096e+01
17,9.67182e+00,9.13192e+00,9.97332e+00,1.03819e+01,1.96921e+01,2.00117e+01
18,9.66777e+00,9.12790e+00,9.96924e+00,1.03778e+01,1.96873e+01,2.00069e+01
19,9.66159e+00,9.12177e+00,9.96304e+00,1.03715e+01,1.96803e+01,1.99998e+01
20,9.65900e+00,9.11920e+00,9.96044e+00,1.03689e+01,1.96774e+01,1.99969e+01
21,9.66241e+00,9.12257e+00,9.96386e+00,1.03723e+01,1.96813e+01,2.00009e+01
22,9.66872e+00,9.12883e+00,9.97020e+00,1.03787e+01,1.96886e+01,2.00082e+01
23,9.67215e+00,9.13224e+00,9.97365e+00,1.03822e+01,1.96925e+01,2.00121e+01
24,9.66959e+00,9.12971e+00,9.97107e+00,1.03796e+01,1.96895e+01,2.00090e+01
25,9.66342e+00,9.12358e+00,9.96487e+00,1.03734e+01,1.96823e+01,2.00019e+01
26,9.65934e+00,9.11953e+00,9.96078e+00,1.03692e+01,1.96777e+01,1.99972e+01
27,9.66114e+00,9.12131e+00,9.96258e+00,1.03711e+01,1.96799e+01,1.99994e+01
28,9.66719e+00,9.12731e+00,9.96866e+00,1.03772e+01,1.96868e+01,2.00064e+01
29,9.67196e+00,9.13205e+00,9.97346e+00,1.03820e+01,1.96923e+01,2.00119e+01
30,9.67110e+00,9.13120e+00,9.97259e+00,1.03811e+01,1.96912e+01,2.00108e+01
31,9.66543e+00,9.12558e+00,9.96689e+00,1.03754e+01,1.96846e+01,2.00042e+01
32,9.66019e+00,9.12038e+00,9.96163e+00,1.03701e+01,1.96787e+01,1.99982e+01
33,9.66023e+00,9.12042e+00,9.96168e+00,1.03701e+01,1.96788e+01,1.99983e+01
34,9.66555e+00,9.12569e+00,9.96702e+00,1.03755e+01,1.96850e+01,2.00045e+01
35,9.67129e+00,9.13138e+00,9.97278e+00,1.03813e+01,1.96915e+01,2.00111e+01
36,9.67219e+00,9.13229e+00,9.97369e+00,1.03822e+01,1.96925e+01,2.00121e+01
37,9.66747e+00,9.12761e+00,9.96895e+00,1.03775e+01,1.96870e+01,2.00066e+01
38,9.66150e+00,9.12168e+00,9.96294e+00,1.03714e+01,1.96802e+01,1.99997e+01
39,9.65979e+00,9.11998e+00,9.96123e+00,1.03697e+01,1.96783e+01,1.99978e+01
40,9.66395e+00,9.12410e+00,9.96541e+00,1.03739e+01,1.96831e+01,2.00027e+01
41,9.67019e+00,9.13029e+00,9.97168e+00,1.03802e+01,1.96903e+01,2.00099e+01
42,9.67280e+00,9.13289e+00,9.97430e+00,1.03828e+01,1.96932e+01,2.00128e+01
43,9.66941e+00,9.12953e+00,9.97089e+00,1.03794e+01,1.96892e+01,2.00088e+01
44,9.66317e+00,9.12334e+00,9.96463e+00,1.03731e+01,1.96821e+01,2.00016e+01
45,9.65985e+00,9.12004e+00,9.96129e+00,1.03698e+01,1.96783e+01,1.99978e+01
46,9.66253e+00,9.12269e+00,9.96398e+00,1.03725e+01,1.96815e+01,2.00010e+01
47,9.66878e+00,9.12889e+00,9.97026e+00,1.03788e+01,1.96887e+01,2.00082e+01
48,9.67288e+00,9.13297e+00,9.97438e+00,1.03829e+01,1.96933e+01,2.00129e+01
49,9.67110e+00,9.13120e+00,9.97259e+00,1.03811e+01,1.96912e+01,2.00108e+01
50,9.66510e+00,9.12525e+00,9.96656e+00,1.03751e+01,1.96843e+01,2.00038e+01
51,9.66043e+00,9.12062e+00,9.96187e+00,1.03703e+01,1.96790e+01,1.99985e+01
52,9.66142e+00,9.12159e+00,9.96286e+00,1.03713e+01,1.96802e+01,1.99997e+01
53,9.66718e+00,9.12731e+00,9.96866e+00,1.03772e+01,1.96868e+01,2.00064e+01
54,9.67246e+00,9.13254e+00,9.97396e+00,1.03825e+01,1.96928e+01,2.00124e+01
55,9.67243e+00,9.13252e+00,9.97392e+00,1.03825e+01,1.96927e+01,2.00123e+01
56,9.66715e+00,9.12728e+00,9.96862e+00,1.03771e+01,1.96866e+01,2.00062e+01
57,9.66150e+00,9.12168e+00,9.96295e+00,1.03714e+01,1.96802e+01,1.99997e+01
58,9.66072e+00,9.12090e+00,9.96216e+00,1.03706e+01,1.96793e+01,1.99989e+01
59,9.66554e+00,9.12568e+00,9.96701e+00,1.03755e+01,1.96849e+01,2.00045e+01
60,9.67157e+00,9.13167e+00,9.97307e+00,1.03816e+01,1.96918e+01,2.00114e+01
61,9.67330e+00,9.13338e+00,9.97479e+00,1.03833e+01,1.96938e+01,2.00133e+01
62,9.66916e+00,9.12928e+00,9.97064e+00,1.03792e+01,1.96889e+01,2.00085e+01
63,9.66300e+00,9.12317e+00,9.96445e+00,1.03729e+01,1.96819e+01,2.00014e+01
64,9.66051e+00,9.12069e+00,9.96195e+00,1.03704e+01,1.96791e+01,1.99986e+01
65,9.66401e+00,9.12416e+00,9.96547e+00,1.03740e+01,1.96832e+01,2.00027e+01
66,9.67031e+00,9.13042e+00,9.97180e+00,1.03803e+01,1.96904e+01,2.00100e+01
67,9.67366e+00,9.13374e+00,9.97516e+00,1.03837e+01,1.96942e+01,2.00138e+01
68,9.67100e+00,9.13110e+00,9.97248e+00,1.03810e+01,1.96911e+01,2.00106e+01
69,9.66481e+00,9.12496e+00,9.96627e+00,1.03748e+01,1.96839e+01,2.00035e+01
70,9.66081e+00,9.12100e+00,9.96226e+00,1.03707e+01,1.96794e+01,1.99989e+01
