# Radius per segment (in mm): 30.0, 50.0, 30.0, 10.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.38517e+00,6.21252e+00,6.61342e+00,7.71099e+00,1.97358e+01,1.99963e+01
2,6.38573e+00,6.21308e+00,6.61399e+00,7.71157e+00,1.97365e+01,1.99970e+01
3,6.38848e+00,6.21583e+00,6.61675e+00,7.71438e+00,1.97399e+01,2.00003e+01
4,6.39001e+00,6.21735e+00,6.61828e+00,7.71593e+00,1.97416e+01,2.00021e+01
5,6.38797e+00,6.21531e+00,6.61623e+00,7.71384e+00,1.97391e+01,1.99996e+01
6,6.38328e+00,6.21064e+00,6.61152e+00,7.70905e+00,1.97334e+01,1.99939e+01
7,6.37930e+00,6.20667e+00,6.60754e+00,7.70501e+00,1.97287e+01,1.99891e+01
8,6.37875e+00,6.20612e+00,6.60699e+00,7.70445e+00,1.97282e+01,1.99886e+01
9,6.38118e+00,6.20854e+00,6.60942e+00,7.70694e+00,1.97311e+01,1.99916e+01
10,6.38340e+00,6.21076e+00,6.61165e+00,7.70920e+00,1.97338e+01,1.99942e+01
11,6.38243e+00,6.20979e+00,6.61068e+00,7.70820e+00,1.97325e+01,1.99930e+01
12,6.37821e+00,6.20558e+00,6.60644e+00,7.70389e+00,1.97274e+01,1.99878e+01
13,6.37366e+00,6.20105e+00,6.60188e+00,7.69926e+00,1.97220e+01,1.99824e+01
14,6.37203e+00,6.19942e+00,6.60024e+00,7.69760e+00,1.97201e+01,1.99805e+01
15,6.37386e+00,6.20124e+00,6.60208e+00,7.69948e+00,1.97224e+01,1.99828e+01
16,6.37652e+00,6.20389e+00,6.60475e+00,7.70219e+00,1.97256e+01,1.99860e+01
17,6.37662e+00,6.20399e+00,6.60484e+00,7.70228e+00,1.97256e+01,1.99860e+01
18,6.37311e+00,6.20050e+00,6.60132e+00,7.69870e+00,1.97214e+01,1.99817e+01
19,6.36828e+00,6.19568e+00,6.59648e+00,7.69377e+00,1.97156e+01,1.99759e+01
20,6.36561e+00,6.19302e+00,6.59380e+00,7.69106e+00,1.97124e+01,1.99728e+01
21,6.36662e+00,6.19401e+00,6.59481e+00,7.69209e+00,1.97137e+01,1.99741e+01
22,6.36942e+00,6.19681e+00,6.59762e+00,7.69495e+00,1.97171e+01,1.99775e+01
23,6.37049e+00,6.19788e+00,6.59870e+00,7.69604e+00,1.97184e+01,1.99787e+01
24,6.36790e+00,6.19530e+00,6.59610e+00,7.69339e+00,1.97152e+01,1.99755e+01
25,6.36309e+00,6.19049e+00,6.59126e+00,7.68848e+00,1.97094e+01,1.99697e+01
26,6.35952e+00,6.18693e+00,6.58768e+00,7.68484e+00,1.97052e+01,1.99655e+01
27,6.35953e+00,6.18695e+00,6.58770e+00,7.68487e+00,1.97053e+01,1.99656e+01
28,6.36217e+00,6.18957e+00,6.59035e+00,7.68756e+00,1.97085e+01,1.99688e+01
29,6.36405e+00,6.19146e+00,6.59224e+00,7.68948e+00,1.97107e+01,1.99711e+01
30,6.36251e+00,6.18992e+00,6.59069e+00,7.68790e+00,1.97088e+01,1.99691e+01
31,6.35800e+00,6.18542e+00,6.58616e+00,7.68330e+00,1.97033e+01,1.99637e+01
32,6.35373e+00,6.18116e+00,6.58188e+00,7.67895e+00,1.96982e+01,1.99586e+01
33,6.35267e+00,6.18011e+00,6.58082e+00,7.67788e+00,1.96971e+01,1.99574e+01
34,6.35485e+00,6.18228e+00,6.58301e+00,7.68011e+00,1.96998e+01,1.99601e+01
35,6.35732e+00,6.18474e+00,6.58548e+00,7.68262e+00,1.97027e+01,1.99630e+01
36,6.35685e+00,6.18428e+00,6.58502e+00,7.68214e+00,1.97021e+01,1.99624e+01
37,6.35294e+00,6.18037e+00,6.58109e+00,7.67814e+00,1.96973e+01,1.99576e+01
38,6.34823e+00,6.17567e+00,6.57636e+00,7.67334e+00,1.96917e+01,1.99520e+01
39,6.34610e+00,6.17355e+00,6.57423e+00,7.67118e+00,1.96892e+01,1.99495e+01
40,6.34757e+00,6.17501e+00,6.57570e+00,7.67268e+00,1.96911e+01,1.99513e+01
41,6.35033e+00,6.17777e+00,6.57847e+00,7.67551e+00,1.96944e+01,1.99547e+01
42,6.35091e+00,6.17834e+00,6.57905e+00,7.67608e+00,1.96950e+01,1.99553e+01
43,6.34781e+00,6.17526e+00,6.57594e+00,7.67292e+00,1.96912e+01,1.99515e+01
44,6.34295e+00,6.17041e+00,6.57106e+00,7.66796e+00,1.96854e+01,1.99456e+01
45,6.33984e+00,6.16731e+00,6.56795e+00,7.66480e+00,1.96817e+01,1.99420e+01
46,6.34040e+00,6.16786e+00,6.56851e+00,7.66537e+00,1.96825e+01,1.99427e+01
47,6.34316e+00,6.17062e+00,6.57128e+00,7.66820e+00,1.96858e+01,1.99461e+01
48,6.34464e+00,6.17209e+00,6.57276e+00,7.66970e+00,1.96876e+01,1.99479e+01
49,6.34254e+00,6.16999e+00,6.57065e+00,7.66754e+00,1.96850e+01,1.99452e+01
50,6.33783e+00,6.16530e+00,6.56593e+00,7.66274e+00,1.96793e+01,1.99395e+01
51,6.33390e+00,6.16138e+00,6.56199e+00,7.65874e+00,1.96746e+01,1.99349e+01
52,6.33342e+00,6.16090e+00,6.56151e+00,7.65826e+00,1.96741e+01,1.99344e+01
53,6.33588e+00,6.16335e+00,6.56397e+00,7.66078e+00,1.96772e+01,1.99374e+01
54,6.33807e+00,6.16554e+00,6.56617e+00,7.66301e+00,1.96798e+01,1.99400e+01
55,6.33703e+00,6.16451e+00,6.56513e+00,7.66194e+00,1.96784e+01,1.99387e+01
56,6.33278e+00,6.16026e+00,6.56086e+00,7.65759e+00,1.96733e+01,1.99335e+01
57,6.32826e+00,6.15576e+00,6.55633e+00,7.65300e+00,1.96679e+01,1.99281e+01
58,6.32670e+00,6.15420e+00,6.55476e+00,7.65141e+00,1.96661e+01,1.99263e+01
59,6.32858e+00,6.15607e+00,6.55665e+00,7.65333e+00,1.96684e+01,1.99287e+01
60,6.33122e+00,6.15871e+00,6.55930e+00,7.65603e+00,1.96716e+01,1.99318e+01
61,6.33126e+00,6.15874e+00,6.55933e+00,7.65606e+00,1.96716e+01,1.99318e+01
62,6.32770e+00,6.15520e+00,6.55577e+00,7.65243e+00,1.96672e+01,1.99275e+01
63,6.32288e+00,6.15039e+00,6.55093e+00,7.64751e+00,1.96615e+01,1.99217e+01
64,6.32028e+00,6.14780e+00,6.54832e+00,7.64487e+00,1.96584e+01,1.99186e+01
65,6.32135e+00,6.14885e+00,6.54939e+00,7.64596e+00,1.96598e+01,1.99200e+01
66,6.32415e+00,6.15165e+00,6.55220e+00,7.64882e+00,1.96632e+01,1.99234e+01
67,6.32517e+00,6.15267e+00,6.55323e+00,7.64986e+00,1.96643e+01,1.99246e+01
68,6.32253e+00,6.15003e+00,6.55057e+00,7.64715e+00,1.96611e+01,1.99213e+01
69,6.31770e+00,6.14522e+00,6.54573e+00,7.64223e+00,1.96553e+01,1.99155e+01
70,6.31418e+00,6.14171e+00,6.54220e+00,7.63865e+00,1.96511e+01,1.99113e+01
71,6.31427e+00,6.14179e+00,6.54229e+00,7.63875e+00,1.96513e+01,1.99115e+01
72,6.31692e+00,6.14444e+00,6.54496e+00,7.64146e+00,1.96546e+01,1.99147e+01
73,6.31877e+00,6.14629e+00,6.54681e+00,7.64334e+00,1.96567e+01,1.99169e+01
74,6.31716e+00,6.14468e+00,6.54519e+00,7.64169e+00,1.96547e+01,1.99149e+01
75,6.31263e+00,6.14016e+00,6.54065e+00,7.63707e+00,1.96492e+01,1.99094e+01
76,6.30840e+00,6.13594e+00,6.53640e+00,7.63276e+00,1.96442e+01,1.99044e+01
77,6.30741e+00,6.13496e+00,6.53541e+00,7.63176e+00,1.96431e+01,1.99033e+01
78,6.30963e+00,6.13717e+00,6.53764e+00,7.63403e+00,1.96459e+01,1.99060e+01
79,6.31207e+00,6.13960e+00,6.54009e+00,7.63652e+00,1.96488e+01,1.99089e+01
