# Radius per segment (in mm): 60.0, 20.0, 50.0, 30.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.52337e+01,1.51358e+01,1.72936e+01,1.77921e+01,1.97197e+01,1.99953e+01
2,1.52322e+01,1.51343e+01,1.72920e+01,1.77905e+01,1.97180e+01,1.99936e+01
3,1.52324e+01,1.51345e+01,1.72922e+01,1.77907e+01,1.97182e+01,1.99938e+01
4,1.52315e+01,1.51337e+01,1.72913e+01,1.77899e+01,1.97173e+01,1.99929e+01
5,1.52279e+01,1.51300e+01,1.72875e+01,1.77861e+01,1.97134e+01,1.99890e+01
6,1.52222e+01,1.51243e+01,1.72817e+01,1.77802e+01,1.97074e+01,1.99829e+01
7,1.52171e+01,1.51192e+01,1.72765e+01,1.77749e+01,1.97020e+01,1.99775e+01
8,1.52147e+01,1.51169e+01,1.72740e+01,1.77725e+01,1.96995e+01,1.99750e+01
9,1.52147e+01,1.51168e+01,1.72740e+01,1.77724e+01,1.96994e+01,1.99749e+01
10,1.52144e+01,1.51165e+01,1.72737e+01,1.77721e+01,1.96991e+01,1.99746e+01
11,1.52116e+01,1.51137e+01,1.72708e+01,1.77692e+01,1.96961e+01,1.99716e+01
12,1.52062e+01,1.51084e+01,1.72653e+01,1.77637e+01,1.96904e+01,1.99659e+01
13,1.52007e+01,1.51029e+01,1.72596e+01,1.77579e+01,1.96846e+01,1.99600e+01
14,1.51975e+01,1.50996e+01,1.72563e+01,1.77546e+01,1.96811e+01,1.99566e+01
15,1.51970e+01,1.50991e+01,1.72557e+01,1.77541e+01,1.96806e+01,1.99560e+01
16,1.51971e+01,1.50992e+01,1.72558e+01,1.77542e+01,1.96807e+01,1.99561e+01
17,1.51951e+01,1.50972e+01,1.72538e+01,1.77521e+01,1.96786e+01,1.99540e+01
18,1.51903e+01,1.50925e+01,1.72489e+01,1.77471e+01,1.96735e+01,1.99489e+01
19,1.51845e+01,1.50867e+01,1.72429e+01,1.77412e+01,1.96674e+01,1.99427e+01
20,1.51805e+01,1.50827e+01,1.72388e+01,1.77370e+01,1.96631e+01,1.99384e+01
21,1.51793e+01,1.50815e+01,1.72376e+01,1.77358e+01,1.96618e+01,1.99372e+01
22,1.51795e+01,1.50817e+01,1.72378e+01,1.77360e+01,1.96621e+01,1.99375e+01
23,1.51783e+01,1.50805e+01,1.72366e+01,1.77348e+01,1.96608e+01,1.99362e+01
24,1.51743e+01,1.50765e+01,1.72324e+01,1.77305e+01,1.96565e+01,1.99318e+01
25,1.51685e+01,1.50707e+01,1.72264e+01,1.77246e+01,1.96503e+01,1.99257e+01
26,1.51637e+01,1.50659e+01,1.72215e+01,1.77196e+01,1.96453e+01,1.99206e+01
27,1.51618e+01,1.50640e+01,1.72196e+01,1.77176e+01,1.96432e+01,1.99185e+01
28,1.51619e+01,1.50641e+01,1.72197e+01,1.77177e+01,1.96433e+01,1.99186e+01
29,1.51614e+01,1.50636e+01,1.72191e+01,1.77172e+01,1.96428e+01,1.99181e+01
30,1.51581e+01,1.50603e+01,1.72158e+01,1.77138e+01,1.96393e+01,1.99146e+01
31,1.51525e+01,1.50548e+01,1.72100e+01,1.77081e+01,1.96334e+01,1.99087e+01
32,1.51472e+01,1.50494e+01,1.72046e+01,1.77025e+01,1.96277e+01,1.99030e+01
33,1.51445e+01,1.50467e+01,1.72017e+01,1.76997e+01,1.96248e+01,1.99000e+01
34,1.51442e+01,1.50464e+01,1.72015e+01,1.76994e+01,1.96245e+01,1.98998e+01
35,1.51441e+01,1.50464e+01,1.72014e+01,1.76994e+01,1.96245e+01,1.98997e+01
36,1.51417e+01,1.50440e+01,1.71989e+01,1.76969e+01,1.96219e+01,1.98971e+01
37,1.51366e+01,1.50389e+01,1.71937e+01,1.76916e+01,1.96165e+01,1.98917e+01
38,1.51310e+01,1.50332e+01,1.71878e+01,1.76857e+01,1.96104e+01,1.98856e+01
39,1.51273e+01,1.50296e+01,1.71841e+01,1.76820e+01,1.96066e+01,1.98818e+01
40,1.51266e+01,1.50288e+01,1.71833e+01,1.76811e+01,1.96058e+01,1.98810e+01
41,1.51267e+01,1.50290e+01,1.71835e+01,1.76813e+01,1.96060e+01,1.98811e+01
42,1.51251e+01,1.50274e+01,1.71819e+01,1.76797e+01,1.96043e+01,1.98795e+01
43,1.51207e+01,1.50229e+01,1.71773e+01,1.76751e+01,1.95995e+01,1.98747e+01
44,1.51149e+01,1.50171e+01,1.71713e+01,1.76690e+01,1.95934e+01,1.98685e+01
45,1.51105e+01,1.50128e+01,1.71668e+01,1.76645e+01,1.95887e+01,1.98638e+01
46,1.51090e+01,1.50113e+01,1.71653e+01,1.76630e+01,1.95871e+01,1.98622e+01
47,1.51092e+01,1.50115e+01,1.71655e+01,1.76632e+01,1.95873e+01,1.98624e+01
48,1.51083e+01,1.50106e+01,1.71646e+01,1.76623e+01,1.95864e+01,1.98615e+01
49,1.51046e+01,1.50069e+01,1.71608e+01,1.76584e+01,1.95825e+01,1.98576e+01
50,1.50989e+01,1.50012e+01,1.71549e+01,1.76525e+01,1.95764e+01,1.98515e+01
51,1.50939e+01,1.49962e+01,1.71497e+01,1.76473e+01,1.95711e+01,1.98461e+01
52,1.50916e+01,1.49939e+01,1.71473e+01,1.76449e+01,1.95686e+01,1.98436e+01
53,1.50915e+01,1.49938e+01,1.71473e+01,1.76449e+01,1.95686e+01,1.98436e+01
54,1.50913e+01,1.49936e+01,1.71470e+01,1.76446e+01,1.95683e+01,1.98433e+01
55,1.50884e+01,1.49907e+01,1.71441e+01,1.76416e+01,1.95652e+01,1.98403e+01
56,1.50830e+01,1.49853e+01,1.71386e+01,1.76361e+01,1.95595e+01,1.98345e+01
57,1.50775e+01,1.49798e+01,1.71329e+01,1.76304e+01,1.95537e+01,1.98287e+01
58,1.50744e+01,1.49767e+01,1.71296e+01,1.76271e+01,1.95503e+01,1.98253e+01
59,1.50739e+01,1.49762e+01,1.71292e+01,1.76266e+01,1.95498e+01,1.98248e+01
60,1.50740e+01,1.49763e+01,1.71292e+01,1.76267e+01,1.95499e+01,1.98249e+01
61,1.50720e+01,1.49743e+01,1.71272e+01,1.76246e+01,1.95478e+01,1.98227e+01
62,1.50671e+01,1.49695e+01,1.71222e+01,1.76196e+01,1.95427e+01,1.98176e+01
63,1.50614e+01,1.49637e+01,1.71163e+01,1.76137e+01,1.95365e+01,1.98114e+01
64,1.50574e+01,1.49597e+01,1.71122e+01,1.76095e+01,1.95323e+01,1.98072e+01
65,1.50563e+01,1.49586e+01,1.71111e+01,1.76084e+01,1.95311e+01,1.98060e+01
