# Radius per segment (in mm): 60.0, 40.0, 40.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.39202e+01,1.38240e+01,1.44975e+01,1.53659e+01,1.97276e+01,1.99954e+01
2,1.39188e+01,1.38227e+01,1.44961e+01,1.53645e+01,1.97261e+01,1.99940e+01
3,1.39191e+01,1.38230e+01,1.44965e+01,1.53649e+01,1.97265e+01,1.99943e+01
4,1.39185e+01,1.38224e+01,1.44958e+01,1.53642e+01,1.97258e+01,1.99936e+01
5,1.39151e+01,1.38189e+01,1.44924e+01,1.53607e+01,1.97220e+01,1.99899e+01
6,1.39096e+01,1.38135e+01,1.44869e+01,1.53551e+01,1.97162e+01,1.99840e+01
7,1.39048e+01,1.38087e+01,1.44820e+01,1.53502e+01,1.97109e+01,1.99787e+01
8,1.39026e+01,1.38065e+01,1.44798e+01,1.53480e+01,1.97086e+01,1.99764e+01
9,1.39027e+01,1.38066e+01,1.44799e+01,1.53481e+01,1.97087e+01,1.99765e+01
10,1.39026e+01,1.38065e+01,1.44798e+01,1.53480e+01,1.97086e+01,1.99764e+01
11,1.39000e+01,1.38039e+01,1.44772e+01,1.53453e+01,1.97058e+01,1.99736e+01
12,1.38949e+01,1.37988e+01,1.44720e+01,1.53401e+01,1.97003e+01,1.99680e+01
13,1.38896e+01,1.37935e+01,1.44667e+01,1.53347e+01,1.96945e+01,1.99623e+01
14,1.38866e+01,1.37905e+01,1.44637e+01,1.53317e+01,1.96913e+01,1.99590e+01
15,1.38863e+01,1.37902e+01,1.44633e+01,1.53313e+01,1.96909e+01,1.99587e+01
16,1.38865e+01,1.37904e+01,1.44636e+01,1.53316e+01,1.96912e+01,1.99589e+01
17,1.38847e+01,1.37887e+01,1.44618e+01,1.53298e+01,1.96893e+01,1.99570e+01
18,1.38802e+01,1.37841e+01,1.44572e+01,1.53251e+01,1.96843e+01,1.99521e+01
19,1.38747e+01,1.37786e+01,1.44516e+01,1.53195e+01,1.96784e+01,1.99461e+01
20,1.38709e+01,1.37748e+01,1.44478e+01,1.53156e+01,1.96743e+01,1.99419e+01
21,1.38699e+01,1.37738e+01,1.44468e+01,1.53146e+01,1.96732e+01,1.99409e+01
22,1.38702e+01,1.37742e+01,1.44472e+01,1.53150e+01,1.96736e+01,1.99413e+01
23,1.38692e+01,1.37732e+01,1.44462e+01,1.53139e+01,1.96725e+01,1.99402e+01
24,1.38654e+01,1.37693e+01,1.44423e+01,1.53100e+01,1.96683e+01,1.99360e+01
25,1.38599e+01,1.37638e+01,1.44367e+01,1.53044e+01,1.96624e+01,1.99300e+01
26,1.38553e+01,1.37593e+01,1.44322e+01,1.52998e+01,1.96575e+01,1.99251e+01
27,1.38536e+01,1.37576e+01,1.44304e+01,1.52980e+01,1.96556e+01,1.99232e+01
28,1.38539e+01,1.37578e+01,1.44307e+01,1.52983e+01,1.96559e+01,1.99235e+01
29,1.38535e+01,1.37575e+01,1.44303e+01,1.52979e+01,1.96555e+01,1.99231e+01
30,1.38505e+01,1.37544e+01,1.44272e+01,1.52948e+01,1.96522e+01,1.99198e+01
31,1.38452e+01,1.37491e+01,1.44219e+01,1.52894e+01,1.96465e+01,1.99140e+01
32,1.38401e+01,1.37441e+01,1.44168e+01,1.52842e+01,1.96410e+01,1.99085e+01
33,1.38375e+01,1.37415e+01,1.44142e+01,1.52816e+01,1.96382e+01,1.99058e+01
34,1.38374e+01,1.37414e+01,1.44141e+01,1.52815e+01,1.96381e+01,1.99057e+01
35,1.38375e+01,1.37415e+01,1.44142e+01,1.52816e+01,1.96382e+01,1.99058e+01
36,1.38353e+01,1.37393e+01,1.44120e+01,1.52794e+01,1.96359e+01,1.99034e+01
37,1.38305e+01,1.37345e+01,1.44071e+01,1.52744e+01,1.96306e+01,1.98981e+01
38,1.38251e+01,1.37291e+01,1.44016e+01,1.52689e+01,1.96247e+01,1.98922e+01
39,1.38217e+01,1.37257e+01,1.43982e+01,1.52654e+01,1.96211e+01,1.98886e+01
40,1.38210e+01,1.37251e+01,1.43976e+01,1.52648e+01,1.96204e+01,1.98879e+01
41,1.38214e+01,1.37254e+01,1.43979e+01,1.52651e+01,1.96208e+01,1.98883e+01
42,1.38200e+01,1.37240e+01,1.43965e+01,1.52637e+01,1.96193e+01,1.98867e+01
43,1.38158e+01,1.37198e+01,1.43923e+01,1.52594e+01,1.96147e+01,1.98822e+01
44,1.38102e+01,1.37142e+01,1.43867e+01,1.52537e+01,1.96087e+01,1.98761e+01
45,1.38061e+01,1.37101e+01,1.43825e+01,1.52495e+01,1.96042e+01,1.98716e+01
46,1.38047e+01,1.37088e+01,1.43812e+01,1.52482e+01,1.96028e+01,1.98702e+01
47,1.38051e+01,1.37091e+01,1.43815e+01,1.52485e+01,1.96032e+01,1.98706e+01
48,1.38044e+01,1.37084e+01,1.43808e+01,1.52478e+01,1.96024e+01,1.98698e+01
49,1.38009e+01,1.37050e+01,1.43773e+01,1.52443e+01,1.95987e+01,1.98661e+01
50,1.37955e+01,1.36995e+01,1.43718e+01,1.52387e+01,1.95928e+01,1.98602e+01
51,1.37907e+01,1.36947e+01,1.43670e+01,1.52338e+01,1.95876e+01,1.98550e+01
52,1.37886e+01,1.36926e+01,1.43649e+01,1.52317e+01,1.95853e+01,1.98527e+01
53,1.37887e+01,1.36928e+01,1.43650e+01,1.52318e+01,1.95855e+01,1.98528e+01
54,1.37886e+01,1.36926e+01,1.43649e+01,1.52317e+01,1.95853e+01,1.98527e+01
55,1.37859e+01,1.36900e+01,1.43622e+01,1.52290e+01,1.95825e+01,1.98498e+01
56,1.37808e+01,1.36849e+01,1.43571e+01,1.52238e+01,1.95769e+01,1.98443e+01
57,1.37756e+01,1.36796e+01,1.43518e+01,1.52184e+01,1.95712e+01,1.98385e+01
