# Radius per segment (in mm): 10.0, 30.0, 30.0, 40.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.74512e+01,1.68498e+01,1.77872e+01,1.85293e+01,1.92159e+01,1.99885e+01
2,1.74520e+01,1.68505e+01,1.77880e+01,1.85301e+01,1.92167e+01,1.99893e+01
3,1.74599e+01,1.68584e+01,1.77959e+01,1.85382e+01,1.92248e+01,1.99975e+01
4,1.74636e+01,1.68621e+01,1.77997e+01,1.85420e+01,1.92286e+01,2.00014e+01
5,1.74557e+01,1.68543e+01,1.77917e+01,1.85339e+01,1.92205e+01,1.99932e+01
6,1.74394e+01,1.68381e+01,1.77753e+01,1.85174e+01,1.92038e+01,1.99763e+01
7,1.74256e+01,1.68244e+01,1.77615e+01,1.85034e+01,1.91897e+01,1.99621e+01
8,1.74231e+01,1.68219e+01,1.77589e+01,1.85008e+01,1.91871e+01,1.99594e+01
9,1.74300e+01,1.68288e+01,1.77659e+01,1.85078e+01,1.91942e+01,1.99666e+01
10,1.74361e+01,1.68348e+01,1.77720e+01,1.85140e+01,1.92004e+01,1.99729e+01
11,1.74316e+01,1.68304e+01,1.77675e+01,1.85095e+01,1.91958e+01,1.99683e+01
12,1.74168e+01,1.68156e+01,1.77526e+01,1.84944e+01,1.91806e+01,1.99529e+01
13,1.74011e+01,1.68001e+01,1.77369e+01,1.84785e+01,1.91646e+01,1.99367e+01
14,1.73950e+01,1.67941e+01,1.77308e+01,1.84723e+01,1.91583e+01,1.99304e+01
15,1.74001e+01,1.67991e+01,1.77358e+01,1.84775e+01,1.91635e+01,1.99356e+01
16,1.74076e+01,1.68066e+01,1.77434e+01,1.84851e+01,1.91713e+01,1.99434e+01
17,1.74067e+01,1.68056e+01,1.77425e+01,1.84842e+01,1.91703e+01,1.99424e+01
18,1.73941e+01,1.67932e+01,1.77298e+01,1.84714e+01,1.91574e+01,1.99294e+01
19,1.73774e+01,1.67766e+01,1.77131e+01,1.84545e+01,1.91403e+01,1.99122e+01
20,1.73680e+01,1.67673e+01,1.77036e+01,1.84449e+01,1.91307e+01,1.99024e+01
21,1.73704e+01,1.67697e+01,1.77060e+01,1.84474e+01,1.91332e+01,1.99049e+01
22,1.73785e+01,1.67777e+01,1.77141e+01,1.84556e+01,1.91414e+01,1.99133e+01
23,1.73807e+01,1.67799e+01,1.77164e+01,1.84579e+01,1.91437e+01,1.99156e+01
24,1.73711e+01,1.67704e+01,1.77067e+01,1.84481e+01,1.91339e+01,1.99056e+01
25,1.73544e+01,1.67538e+01,1.76900e+01,1.84311e+01,1.91168e+01,1.98884e+01
26,1.73420e+01,1.67415e+01,1.76775e+01,1.84185e+01,1.91040e+01,1.98755e+01
27,1.73413e+01,1.67408e+01,1.76768e+01,1.84178e+01,1.91033e+01,1.98748e+01
28,1.73489e+01,1.67483e+01,1.76844e+01,1.84255e+01,1.91111e+01,1.98826e+01
29,1.73538e+01,1.67532e+01,1.76894e+01,1.84305e+01,1.91162e+01,1.98877e+01
30,1.73476e+01,1.67470e+01,1.76831e+01,1.84242e+01,1.91097e+01,1.98812e+01
31,1.73318e+01,1.67314e+01,1.76673e+01,1.84082e+01,1.90936e+01,1.98650e+01
32,1.73171e+01,1.67168e+01,1.76525e+01,1.83932e+01,1.90785e+01,1.98497e+01
33,1.73129e+01,1.67126e+01,1.76482e+01,1.83890e+01,1.90742e+01,1.98454e+01
34,1.73191e+01,1.67188e+01,1.76545e+01,1.83953e+01,1.90806e+01,1.98518e+01
35,1.73260e+01,1.67256e+01,1.76614e+01,1.84023e+01,1.90876e+01,1.98589e+01
36,1.73232e+01,1.67228e+01,1.76586e+01,1.83995e+01,1.90848e+01,1.98561e+01
37,1.73093e+01,1.67091e+01,1.76447e+01,1.83854e+01,1.90706e+01,1.98417e+01
38,1.72931e+01,1.66930e+01,1.76284e+01,1.83689e+01,1.90540e+01,1.98249e+01
39,1.72854e+01,1.66854e+01,1.76207e+01,1.83611e+01,1.90461e+01,1.98170e+01
40,1.72894e+01,1.66893e+01,1.76246e+01,1.83651e+01,1.90501e+01,1.98210e+01
41,1.72973e+01,1.66972e+01,1.76326e+01,1.83732e+01,1.90583e+01,1.98293e+01
42,1.72979e+01,1.66978e+01,1.76332e+01,1.83738e+01,1.90589e+01,1.98299e+01
43,1.72867e+01,1.66866e+01,1.76219e+01,1.83624e+01,1.90474e+01,1.98183e+01
44,1.72699e+01,1.66700e+01,1.76051e+01,1.83454e+01,1.90302e+01,1.98009e+01
45,1.72590e+01,1.66592e+01,1.75941e+01,1.83343e+01,1.90191e+01,1.97896e+01
46,1.72601e+01,1.66602e+01,1.75952e+01,1.83354e+01,1.90201e+01,1.97907e+01
47,1.72681e+01,1.66681e+01,1.76032e+01,1.83435e+01,1.90283e+01,1.97990e+01
48,1.72717e+01,1.66717e+01,1.76068e+01,1.83472e+01,1.90320e+01,1.98027e+01
49,1.72636e+01,1.66637e+01,1.75987e+01,1.83390e+01,1.90237e+01,1.97944e+01
50,1.72473e+01,1.66475e+01,1.75823e+01,1.83224e+01,1.90070e+01,1.97774e+01
51,1.72337e+01,1.66341e+01,1.75687e+01,1.83086e+01,1.89931e+01,1.97634e+01
52,1.72314e+01,1.66318e+01,1.75664e+01,1.83063e+01,1.89907e+01,1.97610e+01
53,1.72385e+01,1.66388e+01,1.75735e+01,1.83135e+01,1.89980e+01,1.97683e+01
54,1.72444e+01,1.66447e+01,1.75795e+01,1.83195e+01,1.90041e+01,1.97745e+01
55,1.72398e+01,1.66402e+01,1.75748e+01,1.83148e+01,1.89994e+01,1.97698e+01
56,1.72249e+01,1.66253e+01,1.75598e+01,1.82997e+01,1.89841e+01,1.97543e+01
57,1.72094e+01,1.66099e+01,1.75442e+01,1.82839e+01,1.89682e+01,1.97382e+01
58,1.72036e+01,1.66042e+01,1.75384e+01,1.82780e+01,1.89622e+01,1.97322e+01
59,1.72088e+01,1.66094e+01,1.75437e+01,1.82834e+01,1.89676e+01,1.97376e+01
60,1.72163e+01,1.66168e+01,1.75512e+01,1.82910e+01,1.89753e+01,1.97454e+01
61,1.72152e+01,1.66157e+01,1.75501e+01,1.82899e+01,1.89742e+01,1.97443e+01
62,1.72025e+01,1.66031e+01,1.75373e+01,1.82770e+01,1.89611e+01,1.97311e+01
63,1.71859e+01,1.65867e+01,1.75207e+01,1.82601e+01,1.89442e+01,1.97139e+01
64,1.71767e+01,1.65776e+01,1.75114e+01,1.82508e+01,1.89347e+01,1.97044e+01
65,1.71794e+01,1.65802e+01,1.75141e+01,1.82535e+01,1.89375e+01,1.97072e+01
66,1.71875e+01,1.65882e+01,1.75223e+01,1.82617e+01,1.89458e+01,1.97156e+01
67,1.71896e+01,1.65903e+01,1.75244e+01,1.82639e+01,1.89479e+01,1.97178e+01
68,1.71798e+01,1.65806e+01,1.75145e+01,1.82539e+01,1.89379e+01,1.97076e+01
69,1.71631e+01,1.65641e+01,1.74978e+01,1.82370e+01,1.89208e+01,1.96904e+01
70,1.71509e+01,1.65520e+01,1.74855e+01,1.82246e+01,1.89083e+01,1.96778e+01
71,1.71505e+01,1.65515e+01,1.74851e+01,1.82242e+01,1.89078e+01,1.96773e+01
72,1.71582e+01,1.65592e+01,1.74928e+01,1.82320e+01,1.89157e+01,1.96852e+01
73,1.71630e+01,1.65640e+01,1.74977e+01,1.82369e+01,1.89207e+01,1.96903e+01
74,1.71566e+01,1.65576e+01,1.74912e+01,1.82303e+01,1.89141e+01,1.96836e+01
75,1.71408e+01,1.65419e+01,1.74753e+01,1.82143e+01,1.88979e+01,1.96672e+01
76,1.71262e+01,1.65275e+01,1.74607e+01,1.81996e+01,1.88830e+01,1.96522e+01
77,1.71223e+01,1.65236e+01,1.74568e+01,1.81956e+01,1.88790e+01,1.96481e+01
78,1.71286e+01,1.65299e+01,1.74631e+01,1.82020e+01,1.88855e+01,1.96547e+01
79,1.71355e+01,1.65366e+01,1.74700e+01,1.82089e+01,1.88925e+01,1.96618e+01
80,1.71325e+01,1.65337e+01,1.74671e+01,1.82060e+01,1.88895e+01,1.96587e+01
81,1.71186e+01,1.65199e+01,1.74530e+01,1.81918e+01,1.88752e+01,1.96443e+01
82,1.71025e+01,1.65039e+01,1.74368e+01,1.81754e+01,1.88587e+01,1.96276e+01
83,1.70950e+01,1.64966e+01,1.74294e+01,1.81679e+01,1.88511e+01,1.96199e+01
84,1.70992e+01,1.65007e+01,1.74336e+01,1.81721e+01,1.88553e+01,1.96242e+01
85,1.71071e+01,1.65085e+01,1.74415e+01,1.81802e+01,1.88635e+01,1.96324e+01
86,1.71076e+01,1.65090e+01,1.74420e+01,1.81807e+01,1.88639e+01,1.96329e+01
87,1.70962e+01,1.64977e+01,1.74306e+01,1.81691e+01,1.88523e+01,1.96211e+01
88,1.70795e+01,1.64811e+01,1.74138e+01,1.81521e+01,1.88351e+01,1.96038e+01
89,1.70688e+01,1.64706e+01,1.74031e+01,1.81413e+01,1.88242e+01,1.95928e+01
90,1.70701e+01,1.64718e+01,1.74043e+01,1.81426e+01,1.88255e+01,1.95941e+01
91,1.70782e+01,1.64798e+01,1.74124e+01,1.81508e+01,1.88338e+01,1.96024e+01
92,1.70817e+01,1.64833e+01,1.74159e+01,1.81543e+01,1.88374e+01,1.96061e+01
93,1.70734e+01,1.64751e+01,1.74077e+01,1.81460e+01,1.88289e+01,1.95975e+01
94,1.70571e+01,1.64589e+01,1.73912e+01,1.81294e+01,1.88122e+01,1.95806e+01
95,1.70437e+01,1.64456e+01,1.73778e+01,1.81158e+01,1.87985e+01,1.95668e+01
96,1.70416e+01,1.64436e+01,1.73757e+01,1.81137e+01,1.87964e+01,1.95646e+01
97,1.70488e+01,1.64507e+01,1.73830e+01,1.81210e+01,1.88038e+01,1.95721e+01
98,1.70547e+01,1.64566e+01,1.73889e+01,1.81270e+01,1.88098e+01,1.95782e+01
99,1.70500e+01,1.64518e+01,1.73841e+01,1.81222e+01,1.88049e+01,1.95733e+01
100,1.70350e+01,1.64370e+01,1.73690e+01,1.81069e+01,1.87895e+01,1.95577e+01
101,1.70196e+01,1.64217e+01,1.73536e+01,1.80913e+01,1.87738e+01,1.95418e+01
102,1.70140e+01,1.64162e+01,1.73480e+01,1.80857e+01,1.87681e+01,1.95361e+01
103,1.70194e+01,1.64216e+01,1.73534e+01,1.80912e+01,1.87737e+01,1.95417e+01
104,1.70269e+01,1.64290e+01,1.73610e+01,1.80988e+01,1.87813e+01,1.95494e+01
105,1.70257e+01,1.64277e+01,1.73597e+01,1.80975e+01,1.87800e+01,1.95481e+01
106,1.70128e+01,1.64150e+01,1.73468e+01,1.80845e+01,1.87669e+01,1.95348e+01
107,1.69963e+01,1.63987e+01,1.73302e+01,1.80677e+01,1.87500e+01,1.95177e+01
108,1.69874e+01,1.63898e+01,1.73212e+01,1.80587e+01,1.87408e+01,1.95085e+01
109,1.69903e+01,1.63926e+01,1.73241e+01,1.80616e+01,1.87438e+01,1.95115e+01
110,1.69984e+01,1.64007e+01,1.73323e+01,1.80699e+01,1.87521e+01,1.95199e+01
111,1.70004e+01,1.64027e+01,1.73343e+01,1.80719e+01,1.87541e+01,1.95219e+01
112,1.69904e+01,1.63928e+01,1.73243e+01,1.80618e+01,1.87439e+01,1.95117e+01
113,1.69738e+01,1.63763e+01,1.73076e+01,1.80449e+01,1.87269e+01,1.94944e+01
114,1.69618e+01,1.63644e+01,1.72955e+01,1.80327e+01,1.87146e+01,1.94820e+01
115,1.69616e+01,1.63642e+01,1.72953e+01,1.80325e+01,1.87144e+01,1.94818e+01
116,1.69694e+01,1.63719e+01,1.73031e+01,1.80404e+01,1.87224e+01,1.94899e+01
117,1.69741e+01,1.63766e+01,1.73079e+01,1.80452e+01,1.87272e+01,1.94948e+01
118,1.69675e+01,1.63700e+01,1.73013e+01,1.80385e+01,1.87204e+01,1.94879e+01
119,1.69517e+01,1.63544e+01,1.72854e+01,1.80224e+01,1.87042e+01,1.94715e+01
120,1.69373e+01,1.63401e+01,1.72709e+01,1.80078e+01,1.86895e+01,1.94566e+01
121,1.69336e+01,1.63364e+01,1.72672e+01,1.80041e+01,1.86857e+01,1.94528e+01
122,1.69401e+01,1.63429e+01,1.72738e+01,1.80107e+01,1.86924e+01,1.94596e+01
123,1.69469e+01,1.63496e+01,1.72806e+01,1.80176e+01,1.86994e+01,1.94666e+01
124,1.69438e+01,1.63465e+01,1.72774e+01,1.80144e+01,1.86962e+01,1.94634e+01
125,1.69297e+01,1.63326e+01,1.72633e+01,1.80002e+01,1.86818e+01,1.94488e+01
126,1.69137e+01,1.63167e+01,1.72472e+01,1.79839e+01,1.86654e+01,1.94323e+01
127,1.69066e+01,1.63096e+01,1.72400e+01,1.79767e+01,1.86580e+01,1.94249e+01
128,1.69109e+01,1.63139e+01,1.72444e+01,1.79811e+01,1.86625e+01,1.94294e+01
129,1.69189e+01,1.63218e+01,1.72524e+01,1.79891e+01,1.86706e+01,1.94376e+01
130,1.69192e+01,1.63221e+01,1.72527e+01,1.79894e+01,1.86709e+01,1.94379e+01
131,1.69077e+01,1.63107e+01,1.72411e+01,1.79777e+01,1.86591e+01,1.94260e+01
132,1.68910e+01,1.62942e+01,1.72244e+01,1.79608e+01,1.86421e+01,1.94087e+01
133,1.68806e+01,1.62838e+01,1.72139e+01,1.79503e+01,1.86314e+01,1.93979e+01
134,1.68821e+01,1.62853e+01,1.72154e+01,1.79518e+01,1.86329e+01,1.93995e+01
135,1.68902e+01,1.62934e+01,1.72236e+01,1.79600e+01,1.86413e+01,1.94079e+01
136,1.68936e+01,1.62967e+01,1.72270e+01,1.79635e+01,1.86447e+01,1.94114e+01
137,1.68852e+01,1.62884e+01,1.72185e+01,1.79549e+01,1.86361e+01,1.94027e+01
138,1.68688e+01,1.62722e+01,1.72021e+01,1.79383e+01,1.86193e+01,1.93858e+01
139,1.68556e+01,1.62591e+01,1.71889e+01,1.79249e+01,1.86058e+01,1.93721e+01
140,1.68538e+01,1.62573e+01,1.71871e+01,1.79231e+01,1.86040e+01,1.93703e+01
141,1.68611e+01,1.62646e+01,1.71944e+01,1.79306e+01,1.86115e+01,1.93779e+01
142,1.68670e+01,1.62703e+01,1.72003e+01,1.79365e+01,1.86175e+01,1.93839e+01
143,1.68620e+01,1.62654e+01,1.71953e+01,1.79314e+01,1.86124e+01,1.93787e+01
144,1.68469e+01,1.62505e+01,1.71801e+01,1.79161e+01,1.85970e+01,1.93631e+01
145,1.68317e+01,1.62354e+01,1.71648e+01,1.79007e+01,1.85813e+01,1.93474e+01
146,1.68264e+01,1.62301e+01,1.71595e+01,1.78953e+01,1.85759e+01,1.93419e+01
147,1.68320e+01,1.62357e+01,1.71651e+01,1.79010e+01,1.85817e+01,1.93477e+01
148,1.68395e+01,1.62431e+01,1.71726e+01,1.79086e+01,1.85893e+01,1.93554e+01
149,1.68380e+01,1.62416e+01,1.71712e+01,1.79071e+01,1.85878e+01,1.93539e+01
150,1.68251e+01,1.62288e+01,1.71582e+01,1.78940e+01,1.85746e+01,1.93405e+01
