# Radius per segment (in mm): 30.0, 10.0, 60.0, 50.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.47922e+01,1.45979e+01,1.88890e+01,1.91226e+01,1.97321e+01,1.99955e+01
2,1.47909e+01,1.45966e+01,1.88876e+01,1.91212e+01,1.97307e+01,1.99942e+01
3,1.47913e+01,1.45970e+01,1.88881e+01,1.91217e+01,1.97312e+01,1.99946e+01
4,1.47908e+01,1.45965e+01,1.88875e+01,1.91211e+01,1.97306e+01,1.99940e+01
5,1.47874e+01,1.45931e+01,1.88839e+01,1.91175e+01,1.97270e+01,1.99904e+01
6,1.47820e+01,1.45877e+01,1.88782e+01,1.91117e+01,1.97212e+01,1.99846e+01
7,1.47772e+01,1.45829e+01,1.88731e+01,1.91067e+01,1.97160e+01,1.99794e+01
8,1.47751e+01,1.45808e+01,1.88709e+01,1.91044e+01,1.97138e+01,1.99772e+01
9,1.47753e+01,1.45810e+01,1.88711e+01,1.91046e+01,1.97140e+01,1.99774e+01
10,1.47753e+01,1.45810e+01,1.88711e+01,1.91046e+01,1.97140e+01,1.99774e+01
11,1.47727e+01,1.45785e+01,1.88684e+01,1.91019e+01,1.97113e+01,1.99746e+01
12,1.47677e+01,1.45734e+01,1.88630e+01,1.90966e+01,1.97059e+01,1.99692e+01
13,1.47624e+01,1.45682e+01,1.88575e+01,1.90910e+01,1.97002e+01,1.99636e+01
14,1.47595e+01,1.45652e+01,1.88544e+01,1.90879e+01,1.96971e+01,1.99604e+01
15,1.47592e+01,1.45650e+01,1.88541e+01,1.90876e+01,1.96968e+01,1.99601e+01
16,1.47595e+01,1.45653e+01,1.88545e+01,1.90880e+01,1.96972e+01,1.99605e+01
17,1.47578e+01,1.45636e+01,1.88526e+01,1.90862e+01,1.96954e+01,1.99587e+01
18,1.47533e+01,1.45591e+01,1.88479e+01,1.90814e+01,1.96905e+01,1.99538e+01
19,1.47478e+01,1.45536e+01,1.88421e+01,1.90755e+01,1.96847e+01,1.99479e+01
20,1.47441e+01,1.45499e+01,1.88381e+01,1.90716e+01,1.96807e+01,1.99439e+01
21,1.47432e+01,1.45490e+01,1.88372e+01,1.90706e+01,1.96797e+01,1.99430e+01
22,1.47437e+01,1.45495e+01,1.88377e+01,1.90711e+01,1.96802e+01,1.99435e+01
23,1.47427e+01,1.45485e+01,1.88367e+01,1.90701e+01,1.96792e+01,1.99425e+01
24,1.47389e+01,1.45448e+01,1.88327e+01,1.90661e+01,1.96752e+01,1.99384e+01
25,1.47334e+01,1.45393e+01,1.88268e+01,1.90603e+01,1.96693e+01,1.99325e+01
26,1.47290e+01,1.45348e+01,1.88221e+01,1.90555e+01,1.96645e+01,1.99277e+01
27,1.47273e+01,1.45331e+01,1.88204e+01,1.90538e+01,1.96627e+01,1.99259e+01
28,1.47277e+01,1.45335e+01,1.88207e+01,1.90541e+01,1.96631e+01,1.99263e+01
29,1.47274e+01,1.45332e+01,1.88204e+01,1.90538e+01,1.96628e+01,1.99260e+01
30,1.47244e+01,1.45302e+01,1.88173e+01,1.90507e+01,1.96596e+01,1.99228e+01
31,1.47191e+01,1.45250e+01,1.88117e+01,1.90451e+01,1.96540e+01,1.99171e+01
32,1.47141e+01,1.45200e+01,1.88064e+01,1.90397e+01,1.96486e+01,1.99117e+01
33,1.47116e+01,1.45175e+01,1.88038e+01,1.90371e+01,1.96459e+01,1.99091e+01
34,1.47116e+01,1.45175e+01,1.88038e+01,1.90371e+01,1.96459e+01,1.99091e+01
35,1.47118e+01,1.45177e+01,1.88040e+01,1.90373e+01,1.96461e+01,1.99093e+01
36,1.47096e+01,1.45155e+01,1.88017e+01,1.90350e+01,1.96438e+01,1.99070e+01
37,1.47048e+01,1.45107e+01,1.87966e+01,1.90299e+01,1.96387e+01,1.99018e+01
38,1.46994e+01,1.45054e+01,1.87909e+01,1.90242e+01,1.96329e+01,1.98960e+01
39,1.46961e+01,1.45020e+01,1.87874e+01,1.90207e+01,1.96294e+01,1.98924e+01
40,1.46956e+01,1.45015e+01,1.87868e+01,1.90201e+01,1.96288e+01,1.98919e+01
41,1.46960e+01,1.45019e+01,1.87873e+01,1.90206e+01,1.96293e+01,1.98923e+01
42,1.46947e+01,1.45006e+01,1.87859e+01,1.90192e+01,1.96279e+01,1.98909e+01
43,1.46905e+01,1.44964e+01,1.87815e+01,1.90147e+01,1.96234e+01,1.98864e+01
44,1.46850e+01,1.44909e+01,1.87756e+01,1.90089e+01,1.96175e+01,1.98805e+01
45,1.46809e+01,1.44868e+01,1.87713e+01,1.90045e+01,1.96131e+01,1.98761e+01
46,1.46796e+01,1.44856e+01,1.87700e+01,1.90032e+01,1.96118e+01,1.98748e+01
47,1.46801e+01,1.44861e+01,1.87705e+01,1.90037e+01,1.96122e+01,1.98753e+01
48,1.46795e+01,1.44855e+01,1.87698e+01,1.90031e+01,1.96116e+01,1.98746e+01
49,1.46761e+01,1.44820e+01,1.87662e+01,1.89994e+01,1.96079e+01,1.98709e+01
50,1.46706e+01,1.44766e+01,1.87605e+01,1.89937e+01,1.96021e+01,1.98651e+01
51,1.46659e+01,1.44719e+01,1.87554e+01,1.89886e+01,1.95971e+01,1.98600e+01
52,1.46638e+01,1.44699e+01,1.87533e+01,1.89865e+01,1.95949e+01,1.98578e+01
53,1.46641e+01,1.44701e+01,1.87535e+01,1.89867e+01,1.95951e+01,1.98581e+01
54,1.46640e+01,1.44701e+01,1.87535e+01,1.89867e+01,1.95951e+01,1.98581e+01
55,1.46615e+01,1.44675e+01,1.87508e+01,1.89839e+01,1.95923e+01,1.98553e+01
56,1.46564e+01,1.44624e+01,1.87454e+01,1.89786e+01,1.95869e+01,1.98498e+01
57,1.46512e+01,1.44572e+01,1.87399e+01,1.89730e+01,1.95813e+01,1.98442e+01
58,1.46483e+01,1.44543e+01,1.87368e+01,1.89700e+01,1.95782e+01,1.98411e+01
59,1.46480e+01,1.44541e+01,1.87366e+01,1.89697e+01,1.95780e+01,1.98409e+01
60,1.46484e+01,1.44544e+01,1.87370e+01,1.89701e+01,1.95784e+01,1.98413e+01
61,1.46466e+01,1.44527e+01,1.87351e+01,1.89682e+01,1.95765e+01,1.98394e+01
62,1.46421e+01,1.44482e+01,1.87303e+01,1.89634e+01,1.95716e+01,1.98345e+01
63,1.46366e+01,1.44427e+01,1.87245e+01,1.89576e+01,1.95658e+01,1.98286e+01
64,1.46329e+01,1.44390e+01,1.87206e+01,1.89537e+01,1.95618e+01,1.98247e+01
