# Radius per segment (in mm): 60.0, 60.0, 40.0, 10.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.29102e+00,2.20954e+00,2.53565e+00,3.39329e+00,1.96468e+01,1.99943e+01
2,2.29005e+00,2.20857e+00,2.53468e+00,3.39231e+00,1.96455e+01,1.99930e+01
3,2.29107e+00,2.20959e+00,2.53571e+00,3.39335e+00,1.96469e+01,1.99944e+01
4,2.29098e+00,2.20950e+00,2.53562e+00,3.39326e+00,1.96468e+01,1.99943e+01
5,2.28754e+00,2.20606e+00,2.53216e+00,3.38975e+00,1.96423e+01,1.99897e+01
6,2.28157e+00,2.20010e+00,2.52616e+00,3.38367e+00,1.96347e+01,1.99821e+01
7,2.27622e+00,2.19476e+00,2.52080e+00,3.37824e+00,1.96280e+01,1.99754e+01
8,2.27409e+00,2.19263e+00,2.51866e+00,3.37609e+00,1.96255e+01,1.99729e+01
9,2.27479e+00,2.19332e+00,2.51937e+00,3.37680e+00,1.96265e+01,1.99739e+01
10,2.27534e+00,2.19388e+00,2.51992e+00,3.37737e+00,1.96272e+01,1.99746e+01
11,2.27291e+00,2.19145e+00,2.51748e+00,3.37489e+00,1.96240e+01,1.99714e+01
12,2.26739e+00,2.18594e+00,2.51194e+00,3.36927e+00,1.96169e+01,1.99643e+01
13,2.26152e+00,2.18008e+00,2.50605e+00,3.36331e+00,1.96096e+01,1.99569e+01
14,2.25837e+00,2.17693e+00,2.50289e+00,3.36011e+00,1.96057e+01,1.99531e+01
15,2.25850e+00,2.17705e+00,2.50302e+00,3.36025e+00,1.96061e+01,1.99534e+01
16,2.25945e+00,2.17801e+00,2.50398e+00,3.36122e+00,1.96073e+01,1.99546e+01
17,2.25802e+00,2.17658e+00,2.50254e+00,3.35977e+00,1.96054e+01,1.99527e+01
18,2.25320e+00,2.17176e+00,2.49769e+00,3.35485e+00,1.95992e+01,1.99465e+01
