# Radius per segment (in mm): 40.0, 10.0, 20.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.27242e+00,2.15032e+00,6.68297e+00,8.17453e+00,1.57528e+01,1.99585e+01
2,2.32728e+00,2.20508e+00,6.74135e+00,8.23411e+00,1.58186e+01,2.00277e+01
3,2.43467e+00,2.31229e+00,6.85564e+00,8.35076e+00,1.59473e+01,2.01632e+01
4,2.51110e+00,2.38858e+00,6.93698e+00,8.43378e+00,1.60390e+01,2.02597e+01
5,2.50149e+00,2.37899e+00,6.92676e+00,8.42334e+00,1.60275e+01,2.02476e+01
6,2.42988e+00,2.30751e+00,6.85054e+00,8.34555e+00,1.59416e+01,2.01572e+01
7,2.37725e+00,2.25497e+00,6.79453e+00,8.28839e+00,1.58785e+01,2.00908e+01
8,2.40716e+00,2.28482e+00,6.82636e+00,8.32087e+00,1.59143e+01,2.01285e+01
9,2.50722e+00,2.38470e+00,6.93285e+00,8.42956e+00,1.60343e+01,2.02548e+01
10,2.60054e+00,2.47786e+00,7.03217e+00,8.53094e+00,1.61463e+01,2.03726e+01
11,2.61643e+00,2.49372e+00,7.04909e+00,8.54821e+00,1.61653e+01,2.03927e+01
12,2.55537e+00,2.43277e+00,6.98410e+00,8.48187e+00,1.60921e+01,2.03156e+01
13,2.48854e+00,2.36606e+00,6.91297e+00,8.40927e+00,1.60119e+01,2.02312e+01
14,2.49244e+00,2.36995e+00,6.91712e+00,8.41351e+00,1.60166e+01,2.02361e+01
15,2.57850e+00,2.45586e+00,7.00872e+00,8.50700e+00,1.61198e+01,2.03448e+01
16,2.68259e+00,2.55977e+00,7.11951e+00,8.62008e+00,1.62447e+01,2.04762e+01
17,2.72402e+00,2.60112e+00,7.16360e+00,8.66509e+00,1.62944e+01,2.05286e+01
18,2.67967e+00,2.55684e+00,7.11639e+00,8.61690e+00,1.62412e+01,2.04725e+01
19,2.60527e+00,2.48258e+00,7.03720e+00,8.53607e+00,1.61519e+01,2.03786e+01
20,2.58416e+00,2.46151e+00,7.01474e+00,8.51315e+00,1.61266e+01,2.03519e+01
21,2.65069e+00,2.52792e+00,7.08555e+00,8.58542e+00,1.62064e+01,2.04359e+01
22,2.75855e+00,2.63558e+00,7.20036e+00,8.70261e+00,1.63358e+01,2.05722e+01
23,2.82349e+00,2.70041e+00,7.26949e+00,8.77317e+00,1.64138e+01,2.06542e+01
24,2.80066e+00,2.67762e+00,7.24519e+00,8.74837e+00,1.63864e+01,2.06254e+01
25,2.72592e+00,2.60302e+00,7.16563e+00,8.66716e+00,1.62967e+01,2.05310e+01
26,2.68280e+00,2.55997e+00,7.11973e+00,8.62031e+00,1.62450e+01,2.04765e+01
27,2.72578e+00,2.60287e+00,7.16548e+00,8.66700e+00,1.62965e+01,2.05308e+01
28,2.83012e+00,2.70702e+00,7.27654e+00,8.78037e+00,1.64217e+01,2.06626e+01
29,2.91467e+00,2.79142e+00,7.36655e+00,8.87224e+00,1.65232e+01,2.07694e+01
30,2.91647e+00,2.79323e+00,7.36848e+00,8.87421e+00,1.65254e+01,2.07717e+01
31,2.84863e+00,2.72550e+00,7.29625e+00,8.80048e+00,1.64439e+01,2.06860e+01
32,2.78822e+00,2.66520e+00,7.23194e+00,8.73484e+00,1.63714e+01,2.06097e+01
33,2.80552e+00,2.68247e+00,7.25036e+00,8.75364e+00,1.63922e+01,2.06315e+01
34,2.89931e+00,2.77609e+00,7.35020e+00,8.85555e+00,1.65048e+01,2.07500e+01
35,2.99802e+00,2.87463e+00,7.45529e+00,8.96282e+00,1.66233e+01,2.08747e+01
36,3.02557e+00,2.90213e+00,7.48463e+00,8.99277e+00,1.66563e+01,2.09096e+01
37,2.97129e+00,2.84795e+00,7.42683e+00,8.93378e+00,1.65912e+01,2.08410e+01
38,2.89970e+00,2.77648e+00,7.35061e+00,8.85598e+00,1.65052e+01,2.07505e+01
39,2.89123e+00,2.76803e+00,7.34160e+00,8.84677e+00,1.64951e+01,2.07398e+01
40,2.96828e+00,2.84494e+00,7.42363e+00,8.93050e+00,1.65875e+01,2.08372e+01
41,3.07454e+00,2.95101e+00,7.53676e+00,9.04599e+00,1.67151e+01,2.09715e+01
42,3.12691e+00,3.00329e+00,7.59252e+00,9.10291e+00,1.67780e+01,2.10377e+01
43,3.09178e+00,2.96822e+00,7.55511e+00,9.06472e+00,1.67358e+01,2.09933e+01
44,3.01597e+00,2.89255e+00,7.47440e+00,8.98233e+00,1.66448e+01,2.08974e+01
45,2.98368e+00,2.86032e+00,7.44003e+00,8.94724e+00,1.66060e+01,2.08566e+01
46,3.03911e+00,2.91565e+00,7.49904e+00,9.00748e+00,1.66726e+01,2.09267e+01
47,3.14574e+00,3.02209e+00,7.61257e+00,9.12337e+00,1.68006e+01,2.10615e+01
48,3.22001e+00,3.09622e+00,7.69164e+00,9.20409e+00,1.68898e+01,2.11554e+01
49,3.20806e+00,3.08430e+00,7.67893e+00,9.19111e+00,1.68755e+01,2.11403e+01
50,3.13534e+00,3.01170e+00,7.60149e+00,9.11206e+00,1.67881e+01,2.10483e+01
51,3.08308e+00,2.95953e+00,7.54585e+00,9.05526e+00,1.67254e+01,2.09823e+01
52,3.11374e+00,2.99014e+00,7.57849e+00,9.08859e+00,1.67622e+01,2.10210e+01
53,3.21349e+00,3.08971e+00,7.68470e+00,9.19701e+00,1.68820e+01,2.11471e+01
54,3.30496e+00,3.18102e+00,7.78211e+00,9.29644e+00,1.69918e+01,2.12628e+01
55,3.31842e+00,3.19445e+00,7.79644e+00,9.31107e+00,1.70080e+01,2.12798e+01
56,3.25581e+00,3.13196e+00,7.72977e+00,9.24301e+00,1.69328e+01,2.12007e+01
57,3.18899e+00,3.06526e+00,7.65862e+00,9.17038e+00,1.68525e+01,2.11162e+01
58,3.19370e+00,3.06996e+00,7.66363e+00,9.17550e+00,1.68582e+01,2.11221e+01
59,3.27987e+00,3.15598e+00,7.75539e+00,9.26917e+00,1.69617e+01,2.12311e+01
60,3.38252e+00,3.25844e+00,7.86470e+00,9.38075e+00,1.70850e+01,2.13609e+01
61,3.42152e+00,3.29737e+00,7.90623e+00,9.42315e+00,1.71318e+01,2.14103e+01
62,3.37525e+00,3.25118e+00,7.85696e+00,9.37285e+00,1.70763e+01,2.13517e+01
