# Radius per segment (in mm): 20.0, 50.0, 10.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.07870e+01,1.05116e+01,1.09857e+01,1.93047e+01,1.96559e+01,1.99945e+01
2,1.07860e+01,1.05107e+01,1.09848e+01,1.93036e+01,1.96548e+01,1.99934e+01
3,1.07874e+01,1.05121e+01,1.09862e+01,1.93052e+01,1.96564e+01,1.99950e+01
4,1.07875e+01,1.05121e+01,1.09862e+01,1.93052e+01,1.96564e+01,1.99951e+01
5,1.07837e+01,1.05083e+01,1.09824e+01,1.93010e+01,1.96521e+01,1.99907e+01
6,1.07771e+01,1.05018e+01,1.09758e+01,1.92936e+01,1.96447e+01,1.99833e+01
7,1.07714e+01,1.04961e+01,1.09701e+01,1.92871e+01,1.96382e+01,1.99768e+01
8,1.07693e+01,1.04940e+01,1.09680e+01,1.92848e+01,1.96359e+01,1.99745e+01
9,1.07703e+01,1.04950e+01,1.09690e+01,1.92861e+01,1.96372e+01,1.99757e+01
10,1.07711e+01,1.04958e+01,1.09698e+01,1.92869e+01,1.96380e+01,1.99766e+01
11,1.07685e+01,1.04932e+01,1.09672e+01,1.92839e+01,1.96350e+01,1.99736e+01
12,1.07624e+01,1.04872e+01,1.09611e+01,1.92771e+01,1.96282e+01,1.99667e+01
13,1.07561e+01,1.04808e+01,1.09547e+01,1.92700e+01,1.96210e+01,1.99595e+01
14,1.07528e+01,1.04776e+01,1.09515e+01,1.92664e+01,1.96174e+01,1.99559e+01
15,1.07532e+01,1.04780e+01,1.09519e+01,1.92669e+01,1.96179e+01,1.99564e+01
16,1.07545e+01,1.04793e+01,1.09532e+01,1.92683e+01,1.96193e+01,1.99578e+01
17,1.07530e+01,1.04778e+01,1.09517e+01,1.92666e+01,1.96176e+01,1.99561e+01
18,1.07477e+01,1.04725e+01,1.09463e+01,1.92606e+01,1.96116e+01,1.99501e+01
19,1.07410e+01,1.04658e+01,1.09396e+01,1.92531e+01,1.96041e+01,1.99425e+01
20,1.07367e+01,1.04615e+01,1.09353e+01,1.92483e+01,1.95992e+01,1.99376e+01
21,1.07362e+01,1.04611e+01,1.09348e+01,1.92478e+01,1.95988e+01,1.99371e+01
22,1.07377e+01,1.04625e+01,1.09363e+01,1.92495e+01,1.96004e+01,1.99388e+01
23,1.07372e+01,1.04621e+01,1.09358e+01,1.92489e+01,1.95999e+01,1.99383e+01
24,1.07329e+01,1.04577e+01,1.09315e+01,1.92440e+01,1.95949e+01,1.99333e+01
25,1.07262e+01,1.04511e+01,1.09248e+01,1.92365e+01,1.95874e+01,1.99257e+01
26,1.07209e+01,1.04458e+01,1.09194e+01,1.92306e+01,1.95814e+01,1.99197e+01
27,1.07194e+01,1.04443e+01,1.09179e+01,1.92289e+01,1.95798e+01,1.99181e+01
28,1.07207e+01,1.04456e+01,1.09192e+01,1.92304e+01,1.95813e+01,1.99196e+01
29,1.07211e+01,1.04460e+01,1.09196e+01,1.92309e+01,1.95817e+01,1.99200e+01
30,1.07179e+01,1.04428e+01,1.09164e+01,1.92272e+01,1.95780e+01,1.99163e+01
31,1.07115e+01,1.04364e+01,1.09100e+01,1.92200e+01,1.95708e+01,1.99091e+01
32,1.07054e+01,1.04304e+01,1.09039e+01,1.92133e+01,1.95640e+01,1.99023e+01
33,1.07028e+01,1.04278e+01,1.09013e+01,1.92103e+01,1.95611e+01,1.98993e+01
34,1.07036e+01,1.04286e+01,1.09021e+01,1.92113e+01,1.95620e+01,1.99003e+01
35,1.07047e+01,1.04296e+01,1.09032e+01,1.92125e+01,1.95632e+01,1.99015e+01
36,1.07026e+01,1.04275e+01,1.09011e+01,1.92101e+01,1.95609e+01,1.98991e+01
37,1.06968e+01,1.04218e+01,1.08953e+01,1.92036e+01,1.95544e+01,1.98925e+01
38,1.06903e+01,1.04153e+01,1.08887e+01,1.91963e+01,1.95470e+01,1.98851e+01
39,1.06865e+01,1.04115e+01,1.08850e+01,1.91921e+01,1.95428e+01,1.98809e+01
40,1.06866e+01,1.04116e+01,1.08850e+01,1.91922e+01,1.95429e+01,1.98810e+01
41,1.06880e+01,1.04130e+01,1.08864e+01,1.91938e+01,1.95445e+01,1.98826e+01
42,1.06870e+01,1.04120e+01,1.08854e+01,1.91926e+01,1.95433e+01,1.98815e+01
43,1.06821e+01,1.04072e+01,1.08805e+01,1.91871e+01,1.95378e+01,1.98759e+01
44,1.06754e+01,1.04005e+01,1.08738e+01,1.91796e+01,1.95302e+01,1.98683e+01
45,1.06706e+01,1.03957e+01,1.08690e+01,1.91742e+01,1.95248e+01,1.98629e+01
46,1.06697e+01,1.03947e+01,1.08681e+01,1.91732e+01,1.95238e+01,1.98619e+01
47,1.06711e+01,1.03961e+01,1.08695e+01,1.91748e+01,1.95254e+01,1.98635e+01
48,1.06711e+01,1.03961e+01,1.08695e+01,1.91748e+01,1.95254e+01,1.98635e+01
49,1.06672e+01,1.03923e+01,1.08656e+01,1.91705e+01,1.95211e+01,1.98591e+01
50,1.06607e+01,1.03858e+01,1.08590e+01,1.91631e+01,1.95136e+01,1.98516e+01
51,1.06550e+01,1.03801e+01,1.08533e+01,1.91567e+01,1.95072e+01,1.98452e+01
52,1.06530e+01,1.03781e+01,1.08513e+01,1.91545e+01,1.95050e+01,1.98430e+01
53,1.06540e+01,1.03792e+01,1.08524e+01,1.91558e+01,1.95063e+01,1.98443e+01
54,1.06548e+01,1.03800e+01,1.08532e+01,1.91566e+01,1.95072e+01,1.98451e+01
55,1.06521e+01,1.03773e+01,1.08505e+01,1.91536e+01,1.95041e+01,1.98420e+01
56,1.06460e+01,1.03712e+01,1.08444e+01,1.91467e+01,1.94972e+01,1.98351e+01
57,1.06397e+01,1.03649e+01,1.08380e+01,1.91396e+01,1.94901e+01,1.98280e+01
58,1.06365e+01,1.03618e+01,1.08348e+01,1.91361e+01,1.94865e+01,1.98244e+01
59,1.06370e+01,1.03622e+01,1.08353e+01,1.91367e+01,1.94871e+01,1.98250e+01
60,1.06383e+01,1.03635e+01,1.08366e+01,1.91381e+01,1.94886e+01,1.98264e+01
61,1.06367e+01,1.03620e+01,1.08350e+01,1.91364e+01,1.94868e+01,1.98247e+01
62,1.06314e+01,1.03566e+01,1.08297e+01,1.91303e+01,1.94807e+01,1.98186e+01
63,1.06247e+01,1.03500e+01,1.08230e+01,1.91228e+01,1.94732e+01,1.98110e+01
64,1.06204e+01,1.03457e+01,1.08187e+01,1.91181e+01,1.94684e+01,1.98062e+01
65,1.06201e+01,1.03454e+01,1.08183e+01,1.91177e+01,1.94680e+01,1.98058e+01
66,1.06215e+01,1.03468e+01,1.08198e+01,1.91193e+01,1.94697e+01,1.98075e+01
67,1.06210e+01,1.03463e+01,1.08193e+01,1.91188e+01,1.94691e+01,1.98069e+01
68,1.06166e+01,1.03419e+01,1.08149e+01,1.91138e+01,1.94641e+01,1.98019e+01
69,1.06099e+01,1.03353e+01,1.08082e+01,1.91063e+01,1.94566e+01,1.97943e+01
70,1.06047e+01,1.03300e+01,1.08029e+01,1.91004e+01,1.94507e+01,1.97884e+01
71,1.06033e+01,1.03286e+01,1.08015e+01,1.90989e+01,1.94491e+01,1.97869e+01
72,1.06046e+01,1.03299e+01,1.08028e+01,1.91004e+01,1.94506e+01,1.97884e+01
73,1.06050e+01,1.03303e+01,1.08032e+01,1.91008e+01,1.94511e+01,1.97888e+01
74,1.06017e+01,1.03270e+01,1.07999e+01,1.90971e+01,1.94473e+01,1.97850e+01
75,1.05953e+01,1.03207e+01,1.07935e+01,1.90899e+01,1.94401e+01,1.97778e+01
76,1.05893e+01,1.03147e+01,1.07875e+01,1.90832e+01,1.94333e+01,1.97710e+01
77,1.05867e+01,1.03122e+01,1.07849e+01,1.90803e+01,1.94305e+01,1.97682e+01
78,1.05876e+01,1.03130e+01,1.07858e+01,1.90813e+01,1.94315e+01,1.97692e+01
79,1.05886e+01,1.03140e+01,1.07868e+01,1.90825e+01,1.94327e+01,1.97703e+01
80,1.05865e+01,1.03119e+01,1.07847e+01,1.90801e+01,1.94302e+01,1.97679e+01
81,1.05807e+01,1.03061e+01,1.07789e+01,1.90735e+01,1.94237e+01,1.97613e+01
82,1.05742e+01,1.02996e+01,1.07723e+01,1.90662e+01,1.94163e+01,1.97539e+01
83,1.05705e+01,1.02960e+01,1.07686e+01,1.90621e+01,1.94122e+01,1.97498e+01
84,1.05706e+01,1.02961e+01,1.07687e+01,1.90623e+01,1.94124e+01,1.97500e+01
85,1.05720e+01,1.02975e+01,1.07701e+01,1.90639e+01,1.94140e+01,1.97516e+01
86,1.05710e+01,1.02964e+01,1.07691e+01,1.90627e+01,1.94128e+01,1.97504e+01
87,1.05660e+01,1.02915e+01,1.07642e+01,1.90571e+01,1.94072e+01,1.97447e+01
88,1.05593e+01,1.02849e+01,1.07574e+01,1.90496e+01,1.93996e+01,1.97371e+01
89,1.05546e+01,1.02801e+01,1.07527e+01,1.90443e+01,1.93943e+01,1.97318e+01
90,1.05538e+01,1.02793e+01,1.07518e+01,1.90434e+01,1.93934e+01,1.97309e+01
91,1.05552e+01,1.02807e+01,1.07533e+01,1.90451e+01,1.93951e+01,1.97325e+01
92,1.05551e+01,1.02807e+01,1.07532e+01,1.90450e+01,1.93950e+01,1.97325e+01
93,1.05512e+01,1.02768e+01,1.07493e+01,1.90406e+01,1.93906e+01,1.97280e+01
94,1.05447e+01,1.02703e+01,1.07427e+01,1.90332e+01,1.93831e+01,1.97206e+01
95,1.05390e+01,1.02646e+01,1.07371e+01,1.90269e+01,1.93768e+01,1.97142e+01
96,1.05371e+01,1.02627e+01,1.07351e+01,1.90248e+01,1.93747e+01,1.97121e+01
97,1.05382e+01,1.02638e+01,1.07363e+01,1.90261e+01,1.93760e+01,1.97134e+01
98,1.05390e+01,1.02646e+01,1.07370e+01,1.90269e+01,1.93768e+01,1.97142e+01
99,1.05362e+01,1.02618e+01,1.07343e+01,1.90238e+01,1.93737e+01,1.97111e+01
100,1.05301e+01,1.02557e+01,1.07281e+01,1.90169e+01,1.93668e+01,1.97041e+01
101,1.05238e+01,1.02495e+01,1.07218e+01,1.90098e+01,1.93597e+01,1.96970e+01
102,1.05207e+01,1.02464e+01,1.07187e+01,1.90064e+01,1.93563e+01,1.96936e+01
103,1.05213e+01,1.02469e+01,1.07193e+01,1.90071e+01,1.93569e+01,1.96942e+01
104,1.05225e+01,1.02482e+01,1.07205e+01,1.90085e+01,1.93583e+01,1.96956e+01
105,1.05209e+01,1.02466e+01,1.07189e+01,1.90066e+01,1.93565e+01,1.96938e+01
106,1.05155e+01,1.02412e+01,1.07135e+01,1.90006e+01,1.93504e+01,1.96876e+01
107,1.05089e+01,1.02346e+01,1.07068e+01,1.89931e+01,1.93429e+01,1.96801e+01
108,1.05047e+01,1.02304e+01,1.07026e+01,1.89884e+01,1.93382e+01,1.96754e+01
109,1.05044e+01,1.02301e+01,1.07023e+01,1.89881e+01,1.93379e+01,1.96751e+01
110,1.05058e+01,1.02316e+01,1.07038e+01,1.89898e+01,1.93396e+01,1.96768e+01
111,1.05053e+01,1.02310e+01,1.07032e+01,1.89892e+01,1.93389e+01,1.96762e+01
112,1.05008e+01,1.02266e+01,1.06988e+01,1.89841e+01,1.93339e+01,1.96711e+01
113,1.04942e+01,1.02199e+01,1.06921e+01,1.89766e+01,1.93263e+01,1.96635e+01
114,1.04890e+01,1.02148e+01,1.06869e+01,1.89708e+01,1.93205e+01,1.96577e+01
115,1.04877e+01,1.02135e+01,1.06856e+01,1.89694e+01,1.93191e+01,1.96562e+01
116,1.04890e+01,1.02148e+01,1.06869e+01,1.89709e+01,1.93206e+01,1.96577e+01
117,1.04893e+01,1.02151e+01,1.06872e+01,1.89713e+01,1.93210e+01,1.96581e+01
118,1.04860e+01,1.02118e+01,1.06839e+01,1.89675e+01,1.93172e+01,1.96543e+01
119,1.04796e+01,1.02054e+01,1.06775e+01,1.89603e+01,1.93099e+01,1.96470e+01
120,1.04736e+01,1.01995e+01,1.06715e+01,1.89536e+01,1.93032e+01,1.96403e+01
