# Radius per segment (in mm): 60.0, 40.0, 10.0, 50.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.49260e+00,7.40480e+00,8.01996e+00,1.91459e+01,1.97383e+01,1.99957e+01
2,7.49157e+00,7.40376e+00,8.01892e+00,1.91446e+01,1.97371e+01,1.99944e+01
3,7.49205e+00,7.40425e+00,8.01941e+00,1.91452e+01,1.97377e+01,1.99950e+01
4,7.49166e+00,7.40386e+00,8.01902e+00,1.91447e+01,1.97372e+01,1.99946e+01
5,7.48875e+00,7.40095e+00,8.01608e+00,1.91413e+01,1.97337e+01,1.99911e+01
6,7.48398e+00,7.39619e+00,8.01127e+00,1.91357e+01,1.97281e+01,1.99854e+01
7,7.47972e+00,7.39193e+00,8.00698e+00,1.91307e+01,1.97231e+01,1.99804e+01
8,7.47788e+00,7.39010e+00,8.00513e+00,1.91286e+01,1.97210e+01,1.99783e+01
9,7.47814e+00,7.39035e+00,8.00539e+00,1.91290e+01,1.97214e+01,1.99786e+01
10,7.47824e+00,7.39046e+00,8.00550e+00,1.91291e+01,1.97215e+01,1.99788e+01
11,7.47609e+00,7.38831e+00,8.00332e+00,1.91265e+01,1.97189e+01,1.99762e+01
12,7.47165e+00,7.38387e+00,7.99884e+00,1.91213e+01,1.97136e+01,1.99709e+01
13,7.46699e+00,7.37921e+00,7.99415e+00,1.91159e+01,1.97081e+01,1.99654e+01
14,7.46438e+00,7.37661e+00,7.99153e+00,1.91129e+01,1.97051e+01,1.99623e+01
15,7.46422e+00,7.37645e+00,7.99137e+00,1.91127e+01,1.97050e+01,1.99622e+01
16,7.46464e+00,7.37686e+00,7.99178e+00,1.91132e+01,1.97055e+01,1.99627e+01
17,7.46324e+00,7.37547e+00,7.99037e+00,1.91116e+01,1.97038e+01,1.99610e+01
18,7.45930e+00,7.37153e+00,7.98640e+00,1.91069e+01,1.96991e+01,1.99563e+01
19,7.45443e+00,7.36667e+00,7.98150e+00,1.91012e+01,1.96934e+01,1.99506e+01
20,7.45110e+00,7.36335e+00,7.97814e+00,1.90974e+01,1.96895e+01,1.99467e+01
21,7.45036e+00,7.36260e+00,7.97740e+00,1.90966e+01,1.96887e+01,1.99458e+01
22,7.45087e+00,7.36312e+00,7.97792e+00,1.90972e+01,1.96893e+01,1.99465e+01
23,7.45017e+00,7.36241e+00,7.97721e+00,1.90963e+01,1.96885e+01,1.99456e+01
24,7.44688e+00,7.35913e+00,7.97389e+00,1.90924e+01,1.96845e+01,1.99417e+01
25,7.44202e+00,7.35427e+00,7.96899e+00,1.90867e+01,1.96788e+01,1.99359e+01
26,7.43805e+00,7.35031e+00,7.96499e+00,1.90821e+01,1.96741e+01,1.99313e+01
27,7.43661e+00,7.34887e+00,7.96354e+00,1.90805e+01,1.96725e+01,1.99296e+01
28,7.43701e+00,7.34927e+00,7.96395e+00,1.90810e+01,1.96730e+01,1.99301e+01
29,7.43688e+00,7.34914e+00,7.96382e+00,1.90808e+01,1.96729e+01,1.99300e+01
30,7.43432e+00,7.34659e+00,7.96124e+00,1.90778e+01,1.96698e+01,1.99269e+01
31,7.42968e+00,7.34196e+00,7.95657e+00,1.90723e+01,1.96643e+01,1.99214e+01
32,7.42522e+00,7.33750e+00,7.95207e+00,1.90671e+01,1.96590e+01,1.99161e+01
33,7.42302e+00,7.33530e+00,7.94986e+00,1.90646e+01,1.96565e+01,1.99136e+01
34,7.42311e+00,7.33539e+00,7.94995e+00,1.90648e+01,1.96567e+01,1.99137e+01
