# Radius per segment (in mm): 10.0, 60.0, 50.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.76104e+01,1.70077e+01,1.77452e+01,1.82073e+01,1.87154e+01,1.99775e+01
2,1.76005e+01,1.69979e+01,1.77353e+01,1.81974e+01,1.87054e+01,1.99673e+01
3,1.75978e+01,1.69952e+01,1.77326e+01,1.81946e+01,1.87026e+01,1.99644e+01
4,1.75909e+01,1.69883e+01,1.77257e+01,1.81876e+01,1.86956e+01,1.99573e+01
5,1.75723e+01,1.69699e+01,1.77070e+01,1.81689e+01,1.86767e+01,1.99381e+01
6,1.75453e+01,1.69431e+01,1.76800e+01,1.81416e+01,1.86493e+01,1.99102e+01
7,1.75208e+01,1.69188e+01,1.76555e+01,1.81170e+01,1.86245e+01,1.98849e+01
8,1.75076e+01,1.69057e+01,1.76422e+01,1.81037e+01,1.86110e+01,1.98713e+01
9,1.75039e+01,1.69021e+01,1.76385e+01,1.80999e+01,1.86073e+01,1.98675e+01
10,1.74993e+01,1.68975e+01,1.76339e+01,1.80953e+01,1.86027e+01,1.98628e+01
11,1.74843e+01,1.68826e+01,1.76188e+01,1.80801e+01,1.85873e+01,1.98472e+01
12,1.74587e+01,1.68573e+01,1.75932e+01,1.80544e+01,1.85614e+01,1.98208e+01
13,1.74324e+01,1.68311e+01,1.75669e+01,1.80278e+01,1.85347e+01,1.97936e+01
14,1.74157e+01,1.68146e+01,1.75501e+01,1.80110e+01,1.85177e+01,1.97764e+01
15,1.74101e+01,1.68091e+01,1.75446e+01,1.80054e+01,1.85121e+01,1.97707e+01
16,1.74071e+01,1.68060e+01,1.75415e+01,1.80023e+01,1.85090e+01,1.97675e+01
17,1.73955e+01,1.67946e+01,1.75299e+01,1.79907e+01,1.84973e+01,1.97556e+01
18,1.73723e+01,1.67715e+01,1.75067e+01,1.79673e+01,1.84737e+01,1.97316e+01
19,1.73450e+01,1.67445e+01,1.74793e+01,1.79397e+01,1.84460e+01,1.97034e+01
20,1.73249e+01,1.67246e+01,1.74592e+01,1.79195e+01,1.84256e+01,1.96827e+01
21,1.73168e+01,1.67165e+01,1.74511e+01,1.79113e+01,1.84173e+01,1.96743e+01
22,1.73143e+01,1.67140e+01,1.74485e+01,1.79088e+01,1.84148e+01,1.96717e+01
23,1.73060e+01,1.67057e+01,1.74402e+01,1.79004e+01,1.84063e+01,1.96631e+01
24,1.72857e+01,1.66857e+01,1.74199e+01,1.78800e+01,1.83858e+01,1.96422e+01
25,1.72584e+01,1.66586e+01,1.73926e+01,1.78524e+01,1.83581e+01,1.96140e+01
26,1.72354e+01,1.66358e+01,1.73695e+01,1.78293e+01,1.83347e+01,1.95902e+01
27,1.72241e+01,1.66246e+01,1.73582e+01,1.78179e+01,1.83233e+01,1.95786e+01
