# Radius per segment (in mm): 50.0, 50.0, 20.0, 60.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.51992e+01,1.50818e+01,1.55517e+01,1.87929e+01,1.92898e+01,1.99876e+01
2,1.51941e+01,1.50767e+01,1.55466e+01,1.87876e+01,1.92844e+01,1.99821e+01
3,1.51928e+01,1.50754e+01,1.55454e+01,1.87863e+01,1.92831e+01,1.99808e+01
4,1.51893e+01,1.50719e+01,1.55418e+01,1.87826e+01,1.92794e+01,1.99771e+01
5,1.51795e+01,1.50621e+01,1.55319e+01,1.87722e+01,1.92689e+01,1.99665e+01
6,1.51650e+01,1.50477e+01,1.55174e+01,1.87570e+01,1.92536e+01,1.99511e+01
7,1.51519e+01,1.50346e+01,1.55043e+01,1.87433e+01,1.92398e+01,1.99372e+01
8,1.51450e+01,1.50277e+01,1.54973e+01,1.87360e+01,1.92325e+01,1.99297e+01
9,1.51432e+01,1.50259e+01,1.54955e+01,1.87342e+01,1.92306e+01,1.99279e+01
10,1.51409e+01,1.50236e+01,1.54932e+01,1.87318e+01,1.92283e+01,1.99255e+01
11,1.51330e+01,1.50157e+01,1.54852e+01,1.87234e+01,1.92198e+01,1.99170e+01
12,1.51193e+01,1.50021e+01,1.54715e+01,1.87091e+01,1.92054e+01,1.99024e+01
13,1.51052e+01,1.49880e+01,1.54574e+01,1.86943e+01,1.91905e+01,1.98874e+01
14,1.50964e+01,1.49791e+01,1.54484e+01,1.86850e+01,1.91811e+01,1.98779e+01
15,1.50936e+01,1.49763e+01,1.54456e+01,1.86821e+01,1.91782e+01,1.98749e+01
16,1.50921e+01,1.49749e+01,1.54442e+01,1.86806e+01,1.91767e+01,1.98734e+01
17,1.50861e+01,1.49689e+01,1.54381e+01,1.86742e+01,1.91703e+01,1.98669e+01
18,1.50737e+01,1.49565e+01,1.54256e+01,1.86612e+01,1.91572e+01,1.98537e+01
19,1.50591e+01,1.49419e+01,1.54109e+01,1.86458e+01,1.91417e+01,1.98381e+01
20,1.50484e+01,1.49312e+01,1.54002e+01,1.86346e+01,1.91304e+01,1.98267e+01
21,1.50441e+01,1.49270e+01,1.53959e+01,1.86301e+01,1.91259e+01,1.98222e+01
22,1.50430e+01,1.49258e+01,1.53948e+01,1.86290e+01,1.91247e+01,1.98210e+01
23,1.50387e+01,1.49216e+01,1.53905e+01,1.86244e+01,1.91202e+01,1.98164e+01
24,1.50279e+01,1.49108e+01,1.53796e+01,1.86131e+01,1.91088e+01,1.98049e+01
25,1.50133e+01,1.48962e+01,1.53649e+01,1.85977e+01,1.90933e+01,1.97893e+01
26,1.50010e+01,1.48839e+01,1.53526e+01,1.85848e+01,1.90803e+01,1.97761e+01
27,1.49950e+01,1.48780e+01,1.53466e+01,1.85786e+01,1.90740e+01,1.97698e+01
28,1.49936e+01,1.48766e+01,1.53452e+01,1.85771e+01,1.90726e+01,1.97683e+01
29,1.49908e+01,1.48737e+01,1.53423e+01,1.85742e+01,1.90696e+01,1.97653e+01
30,1.49819e+01,1.48648e+01,1.53334e+01,1.85648e+01,1.90601e+01,1.97558e+01
31,1.49678e+01,1.48507e+01,1.53192e+01,1.85499e+01,1.90452e+01,1.97407e+01
