# Radius per segment (in mm): 20.0, 30.0, 40.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.67490e+01,1.64498e+01,1.72154e+01,1.77421e+01,1.91525e+01,1.99871e+01
2,1.67484e+01,1.64493e+01,1.72149e+01,1.77416e+01,1.91519e+01,1.99865e+01
3,1.67549e+01,1.64557e+01,1.72214e+01,1.77482e+01,1.91586e+01,1.99933e+01
4,1.67573e+01,1.64581e+01,1.72238e+01,1.77506e+01,1.91611e+01,1.99958e+01
5,1.67481e+01,1.64490e+01,1.72146e+01,1.77413e+01,1.91516e+01,1.99862e+01
6,1.67306e+01,1.64315e+01,1.71970e+01,1.77235e+01,1.91335e+01,1.99679e+01
7,1.67156e+01,1.64166e+01,1.71819e+01,1.77084e+01,1.91181e+01,1.99523e+01
8,1.67118e+01,1.64128e+01,1.71780e+01,1.77044e+01,1.91140e+01,1.99482e+01
9,1.67173e+01,1.64183e+01,1.71836e+01,1.77101e+01,1.91198e+01,1.99540e+01
10,1.67220e+01,1.64229e+01,1.71883e+01,1.77148e+01,1.91246e+01,1.99589e+01
11,1.67162e+01,1.64172e+01,1.71825e+01,1.77090e+01,1.91187e+01,1.99529e+01
12,1.67002e+01,1.64012e+01,1.71664e+01,1.76927e+01,1.91021e+01,1.99361e+01
13,1.66833e+01,1.63845e+01,1.71494e+01,1.76756e+01,1.90847e+01,1.99185e+01
14,1.66760e+01,1.63771e+01,1.71420e+01,1.76682e+01,1.90771e+01,1.99109e+01
15,1.66797e+01,1.63808e+01,1.71457e+01,1.76719e+01,1.90809e+01,1.99147e+01
16,1.66858e+01,1.63869e+01,1.71519e+01,1.76781e+01,1.90872e+01,1.99211e+01
17,1.66835e+01,1.63846e+01,1.71496e+01,1.76758e+01,1.90849e+01,1.99187e+01
18,1.66697e+01,1.63709e+01,1.71357e+01,1.76618e+01,1.90706e+01,1.99043e+01
19,1.66519e+01,1.63532e+01,1.71178e+01,1.76438e+01,1.90522e+01,1.98857e+01
20,1.66412e+01,1.63425e+01,1.71070e+01,1.76329e+01,1.90412e+01,1.98745e+01
21,1.66423e+01,1.63436e+01,1.71081e+01,1.76340e+01,1.90423e+01,1.98757e+01
22,1.66489e+01,1.63502e+01,1.71148e+01,1.76408e+01,1.90492e+01,1.98826e+01
23,1.66499e+01,1.63511e+01,1.71157e+01,1.76417e+01,1.90501e+01,1.98836e+01
24,1.66390e+01,1.63403e+01,1.71048e+01,1.76307e+01,1.90389e+01,1.98722e+01
25,1.66211e+01,1.63225e+01,1.70868e+01,1.76126e+01,1.90204e+01,1.98535e+01
26,1.66075e+01,1.63090e+01,1.70731e+01,1.75988e+01,1.90063e+01,1.98393e+01
27,1.66055e+01,1.63069e+01,1.70710e+01,1.75967e+01,1.90042e+01,1.98372e+01
28,1.66117e+01,1.63131e+01,1.70773e+01,1.76030e+01,1.90106e+01,1.98437e+01
29,1.66152e+01,1.63166e+01,1.70808e+01,1.76066e+01,1.90143e+01,1.98474e+01
30,1.66077e+01,1.63091e+01,1.70733e+01,1.75989e+01,1.90065e+01,1.98395e+01
31,1.65908e+01,1.62923e+01,1.70563e+01,1.75818e+01,1.89891e+01,1.98218e+01
32,1.65749e+01,1.62764e+01,1.70402e+01,1.75657e+01,1.89726e+01,1.98052e+01
33,1.65694e+01,1.62710e+01,1.70347e+01,1.75601e+01,1.89669e+01,1.97995e+01
34,1.65742e+01,1.62758e+01,1.70395e+01,1.75650e+01,1.89719e+01,1.98045e+01
