# Radius per segment (in mm): 30.0, 20.0, 50.0, 40.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.69553e+01,1.67551e+01,1.81594e+01,1.85233e+01,1.94382e+01,1.99909e+01
2,1.69532e+01,1.67530e+01,1.81573e+01,1.85211e+01,1.94360e+01,1.99887e+01
3,1.69551e+01,1.67549e+01,1.81592e+01,1.85230e+01,1.94379e+01,1.99906e+01
4,1.69546e+01,1.67544e+01,1.81587e+01,1.85226e+01,1.94374e+01,1.99901e+01
5,1.69476e+01,1.67474e+01,1.81516e+01,1.85154e+01,1.94302e+01,1.99829e+01
6,1.69360e+01,1.67358e+01,1.81398e+01,1.85035e+01,1.94181e+01,1.99707e+01
7,1.69257e+01,1.67256e+01,1.81294e+01,1.84931e+01,1.94075e+01,1.99600e+01
8,1.69217e+01,1.67216e+01,1.81253e+01,1.84890e+01,1.94034e+01,1.99559e+01
9,1.69231e+01,1.67229e+01,1.81266e+01,1.84903e+01,1.94048e+01,1.99573e+01
10,1.69239e+01,1.67238e+01,1.81275e+01,1.84912e+01,1.94057e+01,1.99581e+01
11,1.69189e+01,1.67188e+01,1.81224e+01,1.84860e+01,1.94005e+01,1.99529e+01
12,1.69080e+01,1.67079e+01,1.81113e+01,1.84750e+01,1.93892e+01,1.99416e+01
13,1.68967e+01,1.66967e+01,1.80999e+01,1.84634e+01,1.93775e+01,1.99298e+01
14,1.68908e+01,1.66907e+01,1.80938e+01,1.84573e+01,1.93714e+01,1.99236e+01
15,1.68910e+01,1.66910e+01,1.80941e+01,1.84576e+01,1.93717e+01,1.99239e+01
16,1.68927e+01,1.66927e+01,1.80958e+01,1.84593e+01,1.93734e+01,1.99256e+01
17,1.68896e+01,1.66896e+01,1.80926e+01,1.84562e+01,1.93702e+01,1.99224e+01
