# Radius per segment (in mm): 40.0, 50.0, 40.0, 40.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.72763e+01,1.71254e+01,1.75907e+01,1.84238e+01,1.95641e+01,1.99925e+01
2,1.72734e+01,1.71225e+01,1.75877e+01,1.84208e+01,1.95611e+01,1.99894e+01
3,1.72730e+01,1.71220e+01,1.75873e+01,1.84203e+01,1.95606e+01,1.99890e+01
4,1.72710e+01,1.71201e+01,1.75854e+01,1.84184e+01,1.95587e+01,1.99870e+01
5,1.72649e+01,1.71140e+01,1.75792e+01,1.84122e+01,1.95524e+01,1.99806e+01
6,1.72558e+01,1.71049e+01,1.75701e+01,1.84029e+01,1.95430e+01,1.99712e+01
7,1.72476e+01,1.70968e+01,1.75618e+01,1.83946e+01,1.95345e+01,1.99627e+01
8,1.72434e+01,1.70926e+01,1.75576e+01,1.83903e+01,1.95302e+01,1.99583e+01
9,1.72427e+01,1.70918e+01,1.75569e+01,1.83896e+01,1.95294e+01,1.99575e+01
10,1.72416e+01,1.70907e+01,1.75558e+01,1.83885e+01,1.95283e+01,1.99564e+01
11,1.72367e+01,1.70859e+01,1.75509e+01,1.83835e+01,1.95233e+01,1.99514e+01
12,1.72281e+01,1.70773e+01,1.75423e+01,1.83748e+01,1.95144e+01,1.99424e+01
13,1.72192e+01,1.70684e+01,1.75333e+01,1.83658e+01,1.95052e+01,1.99332e+01
14,1.72138e+01,1.70630e+01,1.75279e+01,1.83602e+01,1.94996e+01,1.99276e+01
15,1.72124e+01,1.70616e+01,1.75264e+01,1.83588e+01,1.94981e+01,1.99261e+01
16,1.72118e+01,1.70610e+01,1.75259e+01,1.83582e+01,1.94976e+01,1.99255e+01
17,1.72082e+01,1.70574e+01,1.75223e+01,1.83546e+01,1.94939e+01,1.99218e+01
18,1.72004e+01,1.70497e+01,1.75145e+01,1.83467e+01,1.94858e+01,1.99137e+01
19,1.71912e+01,1.70405e+01,1.75052e+01,1.83373e+01,1.94763e+01,1.99041e+01
