# Radius per segment (in mm): 50.0, 40.0, 50.0, 10.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.75826e+00,2.65983e+00,3.18931e+00,3.64363e+00,1.80388e+01,1.99698e+01
2,2.75633e+00,2.65791e+00,3.18737e+00,3.64168e+00,1.80363e+01,1.99673e+01
3,2.76754e+00,2.66910e+00,3.19865e+00,3.65303e+00,1.80501e+01,1.99814e+01
4,2.77103e+00,2.67259e+00,3.20216e+00,3.65657e+00,1.80544e+01,1.99858e+01
5,2.75283e+00,2.65441e+00,3.18385e+00,3.63814e+00,1.80321e+01,1.99630e+01
6,2.71898e+00,2.62061e+00,3.14978e+00,3.60385e+00,1.79907e+01,1.99207e+01
7,2.68992e+00,2.59159e+00,3.12054e+00,3.57442e+00,1.79552e+01,1.98843e+01
8,2.68169e+00,2.58337e+00,3.11226e+00,3.56608e+00,1.79452e+01,1.98740e+01
9,2.69119e+00,2.59285e+00,3.12182e+00,3.57570e+00,1.79568e+01,1.98859e+01
10,2.69901e+00,2.60066e+00,3.12969e+00,3.58362e+00,1.79663e+01,1.98957e+01
11,2.68730e+00,2.58898e+00,3.11791e+00,3.57177e+00,1.79520e+01,1.98810e+01
12,2.65618e+00,2.55789e+00,3.08659e+00,3.54024e+00,1.79140e+01,1.98421e+01
13,2.62359e+00,2.52535e+00,3.05379e+00,3.50723e+00,1.78741e+01,1.98014e+01
14,2.60886e+00,2.51064e+00,3.03897e+00,3.49231e+00,1.78561e+01,1.97829e+01
15,2.61488e+00,2.51666e+00,3.04504e+00,3.49842e+00,1.78635e+01,1.97905e+01
16,2.62549e+00,2.52725e+00,3.05571e+00,3.50916e+00,1.78765e+01,1.98037e+01
17,2.62030e+00,2.52206e+00,3.05048e+00,3.50390e+00,1.78701e+01,1.97972e+01
18,2.59345e+00,2.49525e+00,3.02346e+00,3.47670e+00,1.78373e+01,1.97637e+01
19,2.55900e+00,2.46086e+00,2.98881e+00,3.44182e+00,1.77952e+01,1.97206e+01
20,2.53802e+00,2.43990e+00,2.96769e+00,3.42057e+00,1.77695e+01,1.96944e+01
21,2.53913e+00,2.44102e+00,2.96882e+00,3.42170e+00,1.77710e+01,1.96958e+01
22,2.55081e+00,2.45267e+00,2.98056e+00,3.43352e+00,1.77852e+01,1.97103e+01
23,2.55158e+00,2.45345e+00,2.98134e+00,3.43431e+00,1.77862e+01,1.97114e+01
24,2.53026e+00,2.43216e+00,2.95989e+00,3.41271e+00,1.77601e+01,1.96847e+01
25,2.49579e+00,2.39773e+00,2.92520e+00,3.37779e+00,1.77179e+01,1.96416e+01
26,2.46930e+00,2.37128e+00,2.89855e+00,3.35097e+00,1.76856e+01,1.96084e+01
27,2.46458e+00,2.36656e+00,2.89379e+00,3.34618e+00,1.76798e+01,1.96025e+01
28,2.47538e+00,2.37735e+00,2.90466e+00,3.35712e+00,1.76930e+01,1.96160e+01
29,2.48121e+00,2.38317e+00,2.91053e+00,3.36303e+00,1.77001e+01,1.96233e+01
30,2.46614e+00,2.36813e+00,2.89536e+00,3.34777e+00,1.76817e+01,1.96045e+01
31,2.43347e+00,2.33550e+00,2.86249e+00,3.31467e+00,1.76418e+01,1.95636e+01
32,2.40267e+00,2.30475e+00,2.83150e+00,3.28348e+00,1.76042e+01,1.95252e+01
33,2.39152e+00,2.29361e+00,2.82028e+00,3.27219e+00,1.75905e+01,1.95112e+01
34,2.39972e+00,2.30180e+00,2.82853e+00,3.28050e+00,1.76005e+01,1.95215e+01
35,2.40919e+00,2.31126e+00,2.83806e+00,3.29009e+00,1.76121e+01,1.95333e+01
36,2.40069e+00,2.30277e+00,2.82951e+00,3.28148e+00,1.76017e+01,1.95227e+01
37,2.37151e+00,2.27363e+00,2.80014e+00,3.25192e+00,1.75661e+01,1.94862e+01
38,2.33794e+00,2.24011e+00,2.76637e+00,3.21793e+00,1.75251e+01,1.94442e+01
39,2.32033e+00,2.22253e+00,2.74865e+00,3.20009e+00,1.75036e+01,1.94222e+01
40,2.32436e+00,2.22655e+00,2.75271e+00,3.20418e+00,1.75085e+01,1.94273e+01
41,2.33581e+00,2.23799e+00,2.76423e+00,3.21577e+00,1.75225e+01,1.94416e+01
42,2.33374e+00,2.23591e+00,2.76213e+00,3.21366e+00,1.75198e+01,1.94389e+01
43,2.30937e+00,2.21158e+00,2.73762e+00,3.18899e+00,1.74902e+01,1.94085e+01
44,2.27479e+00,2.17705e+00,2.70283e+00,3.15397e+00,1.74479e+01,1.93653e+01
45,2.25122e+00,2.15351e+00,2.67911e+00,3.13010e+00,1.74191e+01,1.93359e+01
46,2.24990e+00,2.15219e+00,2.67778e+00,3.12876e+00,1.74175e+01,1.93342e+01
47,2.26145e+00,2.16373e+00,2.68941e+00,3.14046e+00,1.74316e+01,1.93487e+01
48,2.26489e+00,2.16717e+00,2.69287e+00,3.14395e+00,1.74358e+01,1.93530e+01
49,2.24654e+00,2.14883e+00,2.67440e+00,3.12535e+00,1.74134e+01,1.93300e+01
50,2.21279e+00,2.11514e+00,2.64044e+00,3.09118e+00,1.73722e+01,1.92879e+01
51,2.18423e+00,2.08661e+00,2.61170e+00,3.06225e+00,1.73373e+01,1.92522e+01
52,2.17665e+00,2.07905e+00,2.60408e+00,3.05458e+00,1.73281e+01,1.92427e+01
53,2.18658e+00,2.08896e+00,2.61407e+00,3.06463e+00,1.73402e+01,1.92551e+01
54,2.19444e+00,2.09681e+00,2.62198e+00,3.07260e+00,1.73498e+01,1.92649e+01
55,2.18257e+00,2.08496e+00,2.61003e+00,3.06057e+00,1.73353e+01,1.92501e+01
56,2.15144e+00,2.05388e+00,2.57871e+00,3.02905e+00,1.72973e+01,1.92112e+01
57,2.11925e+00,2.02173e+00,2.54632e+00,2.99645e+00,1.72580e+01,1.91710e+01
58,2.10517e+00,2.00766e+00,2.53215e+00,2.98218e+00,1.72408e+01,1.91534e+01
59,2.11172e+00,2.01421e+00,2.53874e+00,2.98882e+00,1.72488e+01,1.91616e+01
60,2.12247e+00,2.02495e+00,2.54956e+00,2.99971e+00,1.72619e+01,1.91750e+01
61,2.11713e+00,2.01961e+00,2.54419e+00,2.99430e+00,1.72554e+01,1.91684e+01
62,2.09020e+00,1.99272e+00,2.51709e+00,2.96702e+00,1.72225e+01,1.91347e+01
63,2.05604e+00,1.95861e+00,2.48272e+00,2.93243e+00,1.71808e+01,1.90921e+01
64,2.03566e+00,1.93826e+00,2.46222e+00,2.91179e+00,1.71559e+01,1.90666e+01
65,2.03735e+00,1.93994e+00,2.46391e+00,2.91350e+00,1.71580e+01,1.90688e+01
66,2.04931e+00,1.95189e+00,2.47594e+00,2.92561e+00,1.71726e+01,1.90836e+01
67,2.04999e+00,1.95257e+00,2.47663e+00,2.92630e+00,1.71734e+01,1.90845e+01
68,2.02853e+00,1.93113e+00,2.45503e+00,2.90457e+00,1.71472e+01,1.90577e+01
69,1.99422e+00,1.89688e+00,2.42051e+00,2.86982e+00,1.71053e+01,1.90148e+01
70,1.96827e+00,1.87097e+00,2.39441e+00,2.84354e+00,1.70736e+01,1.89824e+01
71,1.96419e+00,1.86689e+00,2.39030e+00,2.83941e+00,1.70686e+01,1.89773e+01
72,1.97536e+00,1.87805e+00,2.40154e+00,2.85072e+00,1.70823e+01,1.89913e+01
73,1.98118e+00,1.88385e+00,2.40739e+00,2.85661e+00,1.70894e+01,1.89986e+01
74,1.96594e+00,1.86864e+00,2.39206e+00,2.84118e+00,1.70708e+01,1.89795e+01
75,1.93332e+00,1.83606e+00,2.35924e+00,2.80815e+00,1.70310e+01,1.89388e+01
76,1.90297e+00,1.80576e+00,2.32870e+00,2.77741e+00,1.69939e+01,1.89009e+01
77,1.89247e+00,1.79527e+00,2.31814e+00,2.76678e+00,1.69811e+01,1.88878e+01
78,1.90115e+00,1.80394e+00,2.32687e+00,2.77556e+00,1.69917e+01,1.88986e+01
79,1.91071e+00,1.81348e+00,2.33648e+00,2.78524e+00,1.70034e+01,1.89106e+01
80,1.90204e+00,1.80483e+00,2.32777e+00,2.77647e+00,1.69928e+01,1.88997e+01
