# Radius per segment (in mm): 40.0, 40.0, 40.0, 40.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.70898e+01,1.69393e+01,1.75420e+01,1.82978e+01,1.93603e+01,1.99892e+01
2,1.70860e+01,1.69355e+01,1.75382e+01,1.82940e+01,1.93564e+01,1.99852e+01
3,1.70863e+01,1.69357e+01,1.75384e+01,1.82942e+01,1.93566e+01,1.99855e+01
4,1.70841e+01,1.69336e+01,1.75363e+01,1.82920e+01,1.93545e+01,1.99833e+01
5,1.70755e+01,1.69250e+01,1.75276e+01,1.82833e+01,1.93456e+01,1.99743e+01
6,1.70622e+01,1.69117e+01,1.75142e+01,1.82697e+01,1.93318e+01,1.99604e+01
7,1.70503e+01,1.68998e+01,1.75022e+01,1.82576e+01,1.93195e+01,1.99480e+01
8,1.70446e+01,1.68942e+01,1.74965e+01,1.82518e+01,1.93137e+01,1.99422e+01
9,1.70443e+01,1.68939e+01,1.74962e+01,1.82515e+01,1.93134e+01,1.99418e+01
10,1.70435e+01,1.68931e+01,1.74954e+01,1.82507e+01,1.93125e+01,1.99410e+01
11,1.70368e+01,1.68864e+01,1.74887e+01,1.82439e+01,1.93056e+01,1.99340e+01
12,1.70243e+01,1.68739e+01,1.74761e+01,1.82312e+01,1.92927e+01,1.99210e+01
13,1.70113e+01,1.68610e+01,1.74630e+01,1.82180e+01,1.92793e+01,1.99075e+01
14,1.70037e+01,1.68534e+01,1.74554e+01,1.82103e+01,1.92715e+01,1.98996e+01
15,1.70023e+01,1.68520e+01,1.74540e+01,1.82089e+01,1.92701e+01,1.98982e+01
16,1.70024e+01,1.68520e+01,1.74540e+01,1.82089e+01,1.92701e+01,1.98982e+01
17,1.69976e+01,1.68473e+01,1.74493e+01,1.82041e+01,1.92652e+01,1.98933e+01
18,1.69864e+01,1.68361e+01,1.74380e+01,1.81927e+01,1.92537e+01,1.98816e+01
19,1.69729e+01,1.68226e+01,1.74244e+01,1.81789e+01,1.92397e+01,1.98675e+01
20,1.69634e+01,1.68131e+01,1.74148e+01,1.81693e+01,1.92299e+01,1.98577e+01
21,1.69606e+01,1.68103e+01,1.74120e+01,1.81664e+01,1.92270e+01,1.98547e+01
22,1.69609e+01,1.68106e+01,1.74123e+01,1.81667e+01,1.92273e+01,1.98551e+01
23,1.69579e+01,1.68077e+01,1.74093e+01,1.81637e+01,1.92243e+01,1.98520e+01
24,1.69484e+01,1.67981e+01,1.73997e+01,1.81540e+01,1.92144e+01,1.98420e+01
25,1.69348e+01,1.67846e+01,1.73861e+01,1.81402e+01,1.92005e+01,1.98280e+01
26,1.69237e+01,1.67735e+01,1.73749e+01,1.81289e+01,1.91890e+01,1.98164e+01
27,1.69191e+01,1.67689e+01,1.73702e+01,1.81242e+01,1.91842e+01,1.98116e+01
28,1.69191e+01,1.67690e+01,1.73703e+01,1.81243e+01,1.91843e+01,1.98117e+01
29,1.69177e+01,1.67676e+01,1.73689e+01,1.81228e+01,1.91828e+01,1.98102e+01
30,1.69100e+01,1.67599e+01,1.73611e+01,1.81150e+01,1.91749e+01,1.98022e+01
31,1.68970e+01,1.67469e+01,1.73480e+01,1.81018e+01,1.91615e+01,1.97887e+01
32,1.68846e+01,1.67345e+01,1.73355e+01,1.80892e+01,1.91487e+01,1.97757e+01
33,1.68781e+01,1.67280e+01,1.73289e+01,1.80825e+01,1.91419e+01,1.97689e+01
34,1.68773e+01,1.67272e+01,1.73282e+01,1.80818e+01,1.91412e+01,1.97682e+01
35,1.68770e+01,1.67269e+01,1.73279e+01,1.80814e+01,1.91408e+01,1.97678e+01
36,1.68713e+01,1.67212e+01,1.73221e+01,1.80756e+01,1.91349e+01,1.97619e+01
37,1.68593e+01,1.67093e+01,1.73101e+01,1.80635e+01,1.91226e+01,1.97495e+01
38,1.68461e+01,1.66960e+01,1.72968e+01,1.80500e+01,1.91089e+01,1.97356e+01
39,1.68376e+01,1.66876e+01,1.72882e+01,1.80414e+01,1.91002e+01,1.97268e+01
40,1.68356e+01,1.66856e+01,1.72862e+01,1.80394e+01,1.90981e+01,1.97248e+01
41,1.68359e+01,1.66859e+01,1.72865e+01,1.80396e+01,1.90984e+01,1.97251e+01
42,1.68320e+01,1.66820e+01,1.72826e+01,1.80357e+01,1.90945e+01,1.97211e+01
43,1.68216e+01,1.66716e+01,1.72721e+01,1.80251e+01,1.90836e+01,1.97102e+01
44,1.68080e+01,1.66580e+01,1.72584e+01,1.80113e+01,1.90696e+01,1.96961e+01
45,1.67977e+01,1.66478e+01,1.72481e+01,1.80008e+01,1.90591e+01,1.96854e+01
46,1.67941e+01,1.66442e+01,1.72445e+01,1.79972e+01,1.90553e+01,1.96816e+01
47,1.67944e+01,1.66445e+01,1.72448e+01,1.79975e+01,1.90557e+01,1.96819e+01
48,1.67923e+01,1.66423e+01,1.72426e+01,1.79953e+01,1.90534e+01,1.96797e+01
49,1.67836e+01,1.66337e+01,1.72339e+01,1.79864e+01,1.90445e+01,1.96707e+01
50,1.67702e+01,1.66204e+01,1.72205e+01,1.79729e+01,1.90307e+01,1.96568e+01
51,1.67585e+01,1.66086e+01,1.72086e+01,1.79609e+01,1.90186e+01,1.96446e+01
52,1.67530e+01,1.66032e+01,1.72031e+01,1.79554e+01,1.90129e+01,1.96389e+01
53,1.67528e+01,1.66029e+01,1.72029e+01,1.79552e+01,1.90127e+01,1.96387e+01
54,1.67520e+01,1.66021e+01,1.72021e+01,1.79543e+01,1.90119e+01,1.96378e+01
55,1.67452e+01,1.65954e+01,1.71953e+01,1.79475e+01,1.90049e+01,1.96308e+01
56,1.67327e+01,1.65829e+01,1.71827e+01,1.79347e+01,1.89920e+01,1.96177e+01
57,1.67198e+01,1.65700e+01,1.71697e+01,1.79216e+01,1.89787e+01,1.96044e+01
58,1.67124e+01,1.65626e+01,1.71622e+01,1.79141e+01,1.89711e+01,1.95966e+01
59,1.67111e+01,1.65614e+01,1.71610e+01,1.79128e+01,1.89698e+01,1.95954e+01
60,1.67112e+01,1.65614e+01,1.71610e+01,1.79129e+01,1.89698e+01,1.95954e+01
61,1.67064e+01,1.65567e+01,1.71562e+01,1.79080e+01,1.89649e+01,1.95904e+01
62,1.66951e+01,1.65454e+01,1.71449e+01,1.78965e+01,1.89533e+01,1.95787e+01
63,1.66817e+01,1.65320e+01,1.71313e+01,1.78829e+01,1.89394e+01,1.95647e+01
64,1.66724e+01,1.65227e+01,1.71220e+01,1.78734e+01,1.89298e+01,1.95550e+01
65,1.66697e+01,1.65200e+01,1.71193e+01,1.78707e+01,1.89270e+01,1.95522e+01
66,1.66700e+01,1.65204e+01,1.71196e+01,1.78711e+01,1.89274e+01,1.95526e+01
67,1.66671e+01,1.65174e+01,1.71166e+01,1.78680e+01,1.89243e+01,1.95495e+01
68,1.66574e+01,1.65078e+01,1.71069e+01,1.78582e+01,1.89144e+01,1.95395e+01
69,1.66439e+01,1.64943e+01,1.70934e+01,1.78445e+01,1.89005e+01,1.95254e+01
70,1.66329e+01,1.64834e+01,1.70823e+01,1.78333e+01,1.88891e+01,1.95140e+01
71,1.66285e+01,1.64789e+01,1.70778e+01,1.78288e+01,1.88846e+01,1.95094e+01
72,1.66287e+01,1.64791e+01,1.70780e+01,1.78290e+01,1.88847e+01,1.95096e+01
73,1.66272e+01,1.64776e+01,1.70765e+01,1.78275e+01,1.88832e+01,1.95081e+01
74,1.66194e+01,1.64699e+01,1.70687e+01,1.78196e+01,1.88752e+01,1.95000e+01
75,1.66064e+01,1.64569e+01,1.70557e+01,1.78064e+01,1.88618e+01,1.94865e+01
76,1.65941e+01,1.64446e+01,1.70433e+01,1.77939e+01,1.88491e+01,1.94737e+01
77,1.65878e+01,1.64383e+01,1.70369e+01,1.77874e+01,1.88426e+01,1.94671e+01
78,1.65872e+01,1.64377e+01,1.70363e+01,1.77868e+01,1.88419e+01,1.94664e+01
79,1.65868e+01,1.64373e+01,1.70359e+01,1.77865e+01,1.88416e+01,1.94661e+01
80,1.65810e+01,1.64316e+01,1.70301e+01,1.77806e+01,1.88356e+01,1.94601e+01
81,1.65691e+01,1.64196e+01,1.70180e+01,1.77684e+01,1.88233e+01,1.94476e+01
82,1.65559e+01,1.64065e+01,1.70048e+01,1.77550e+01,1.88097e+01,1.94339e+01
83,1.65476e+01,1.63982e+01,1.69964e+01,1.77466e+01,1.88011e+01,1.94253e+01
84,1.65458e+01,1.63963e+01,1.69946e+01,1.77447e+01,1.87992e+01,1.94234e+01
85,1.65460e+01,1.63966e+01,1.69949e+01,1.77450e+01,1.87995e+01,1.94237e+01
86,1.65422e+01,1.63928e+01,1.69910e+01,1.77410e+01,1.87955e+01,1.94196e+01
87,1.65316e+01,1.63823e+01,1.69804e+01,1.77303e+01,1.87847e+01,1.94087e+01
88,1.65181e+01,1.63688e+01,1.69668e+01,1.77166e+01,1.87707e+01,1.93946e+01
89,1.65080e+01,1.63587e+01,1.69566e+01,1.77063e+01,1.87603e+01,1.93841e+01
90,1.65046e+01,1.63552e+01,1.69531e+01,1.77028e+01,1.87568e+01,1.93805e+01
91,1.65049e+01,1.63556e+01,1.69535e+01,1.77032e+01,1.87571e+01,1.93809e+01
92,1.65027e+01,1.63534e+01,1.69513e+01,1.77010e+01,1.87549e+01,1.93786e+01
93,1.64940e+01,1.63447e+01,1.69425e+01,1.76921e+01,1.87458e+01,1.93695e+01
94,1.64807e+01,1.63314e+01,1.69291e+01,1.76785e+01,1.87321e+01,1.93557e+01
95,1.64690e+01,1.63198e+01,1.69174e+01,1.76667e+01,1.87201e+01,1.93436e+01
96,1.64637e+01,1.63145e+01,1.69121e+01,1.76613e+01,1.87147e+01,1.93381e+01
97,1.64636e+01,1.63144e+01,1.69120e+01,1.76612e+01,1.87146e+01,1.93380e+01
98,1.64628e+01,1.63136e+01,1.69111e+01,1.76604e+01,1.87137e+01,1.93371e+01
99,1.64560e+01,1.63068e+01,1.69042e+01,1.76534e+01,1.87067e+01,1.93300e+01
100,1.64434e+01,1.62942e+01,1.68916e+01,1.76407e+01,1.86937e+01,1.93170e+01
101,1.64307e+01,1.62815e+01,1.68788e+01,1.76277e+01,1.86806e+01,1.93037e+01
102,1.64234e+01,1.62743e+01,1.68715e+01,1.76203e+01,1.86731e+01,1.92962e+01
103,1.64223e+01,1.62732e+01,1.68704e+01,1.76192e+01,1.86720e+01,1.92950e+01
104,1.64224e+01,1.62732e+01,1.68704e+01,1.76193e+01,1.86720e+01,1.92951e+01
105,1.64175e+01,1.62684e+01,1.68656e+01,1.76143e+01,1.86670e+01,1.92900e+01
106,1.64062e+01,1.62571e+01,1.68542e+01,1.76028e+01,1.86553e+01,1.92782e+01
107,1.63928e+01,1.62437e+01,1.68407e+01,1.75892e+01,1.86415e+01,1.92643e+01
108,1.63837e+01,1.62346e+01,1.68315e+01,1.75799e+01,1.86321e+01,1.92548e+01
109,1.63812e+01,1.62321e+01,1.68290e+01,1.75774e+01,1.86295e+01,1.92522e+01
110,1.63816e+01,1.62325e+01,1.68294e+01,1.75778e+01,1.86299e+01,1.92526e+01
111,1.63785e+01,1.62295e+01,1.68263e+01,1.75747e+01,1.86268e+01,1.92495e+01
112,1.63688e+01,1.62198e+01,1.68166e+01,1.75649e+01,1.86168e+01,1.92394e+01
113,1.63554e+01,1.62064e+01,1.68030e+01,1.75512e+01,1.86029e+01,1.92254e+01
114,1.63446e+01,1.61956e+01,1.67921e+01,1.75402e+01,1.85918e+01,1.92141e+01
115,1.63403e+01,1.61913e+01,1.67878e+01,1.75358e+01,1.85874e+01,1.92097e+01
116,1.63405e+01,1.61915e+01,1.67881e+01,1.75361e+01,1.85876e+01,1.92100e+01
117,1.63390e+01,1.61901e+01,1.67866e+01,1.75346e+01,1.85861e+01,1.92084e+01
118,1.63312e+01,1.61822e+01,1.67787e+01,1.75266e+01,1.85780e+01,1.92003e+01
119,1.63182e+01,1.61693e+01,1.67656e+01,1.75134e+01,1.85646e+01,1.91868e+01
120,1.63060e+01,1.61571e+01,1.67534e+01,1.75010e+01,1.85520e+01,1.91741e+01
121,1.62998e+01,1.61510e+01,1.67472e+01,1.74947e+01,1.85457e+01,1.91677e+01
122,1.62994e+01,1.61505e+01,1.67467e+01,1.74942e+01,1.85452e+01,1.91672e+01
123,1.62990e+01,1.61501e+01,1.67463e+01,1.74939e+01,1.85448e+01,1.91668e+01
124,1.62932e+01,1.61443e+01,1.67404e+01,1.74879e+01,1.85388e+01,1.91607e+01
125,1.62812e+01,1.61323e+01,1.67284e+01,1.74757e+01,1.85264e+01,1.91482e+01
126,1.62681e+01,1.61193e+01,1.67152e+01,1.74624e+01,1.85129e+01,1.91346e+01
127,1.62599e+01,1.61111e+01,1.67070e+01,1.74542e+01,1.85045e+01,1.91262e+01
128,1.62583e+01,1.61094e+01,1.67053e+01,1.74524e+01,1.85028e+01,1.91244e+01
129,1.62586e+01,1.61098e+01,1.67056e+01,1.74528e+01,1.85031e+01,1.91248e+01
130,1.62546e+01,1.61058e+01,1.67017e+01,1.74488e+01,1.84990e+01,1.91206e+01
131,1.62441e+01,1.60953e+01,1.66910e+01,1.74380e+01,1.84881e+01,1.91097e+01
132,1.62306e+01,1.60819e+01,1.66775e+01,1.74243e+01,1.84743e+01,1.90957e+01
133,1.62207e+01,1.60719e+01,1.66675e+01,1.74142e+01,1.84640e+01,1.90853e+01
134,1.62174e+01,1.60686e+01,1.66642e+01,1.74109e+01,1.84606e+01,1.90819e+01
135,1.62178e+01,1.60691e+01,1.66646e+01,1.74113e+01,1.84611e+01,1.90824e+01
136,1.62156e+01,1.60668e+01,1.66624e+01,1.74091e+01,1.84588e+01,1.90800e+01
137,1.62067e+01,1.60580e+01,1.66535e+01,1.74001e+01,1.84497e+01,1.90709e+01
138,1.61935e+01,1.60448e+01,1.66401e+01,1.73866e+01,1.84360e+01,1.90570e+01
139,1.61820e+01,1.60333e+01,1.66286e+01,1.73749e+01,1.84241e+01,1.90451e+01
140,1.61768e+01,1.60282e+01,1.66234e+01,1.73697e+01,1.84188e+01,1.90398e+01
141,1.61768e+01,1.60282e+01,1.66234e+01,1.73697e+01,1.84188e+01,1.90398e+01
142,1.61760e+01,1.60273e+01,1.66225e+01,1.73688e+01,1.84179e+01,1.90389e+01
143,1.61691e+01,1.60205e+01,1.66156e+01,1.73618e+01,1.84108e+01,1.90317e+01
144,1.61565e+01,1.60079e+01,1.66030e+01,1.73490e+01,1.83979e+01,1.90186e+01
145,1.61439e+01,1.59953e+01,1.65902e+01,1.73362e+01,1.83849e+01,1.90055e+01
