# Radius per segment (in mm): 50.0, 20.0, 50.0, 40.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.64002e+01,1.62808e+01,1.81943e+01,1.86525e+01,1.97154e+01,1.99952e+01
2,1.63985e+01,1.62792e+01,1.81926e+01,1.86507e+01,1.97137e+01,1.99934e+01
3,1.63986e+01,1.62793e+01,1.81927e+01,1.86508e+01,1.97138e+01,1.99935e+01
4,1.63977e+01,1.62783e+01,1.81917e+01,1.86499e+01,1.97128e+01,1.99925e+01
5,1.63939e+01,1.62745e+01,1.81878e+01,1.86460e+01,1.97088e+01,1.99885e+01
6,1.63880e+01,1.62687e+01,1.81818e+01,1.86399e+01,1.97027e+01,1.99824e+01
7,1.63828e+01,1.62634e+01,1.81764e+01,1.86345e+01,1.96972e+01,1.99769e+01
8,1.63803e+01,1.62609e+01,1.81738e+01,1.86319e+01,1.96946e+01,1.99742e+01
9,1.63801e+01,1.62608e+01,1.81737e+01,1.86318e+01,1.96944e+01,1.99741e+01
10,1.63798e+01,1.62604e+01,1.81733e+01,1.86314e+01,1.96940e+01,1.99737e+01
11,1.63768e+01,1.62575e+01,1.81703e+01,1.86283e+01,1.96909e+01,1.99706e+01
12,1.63713e+01,1.62520e+01,1.81646e+01,1.86226e+01,1.96852e+01,1.99648e+01
13,1.63656e+01,1.62463e+01,1.81588e+01,1.86167e+01,1.96792e+01,1.99588e+01
14,1.63622e+01,1.62429e+01,1.81553e+01,1.86133e+01,1.96757e+01,1.99553e+01
15,1.63616e+01,1.62423e+01,1.81547e+01,1.86127e+01,1.96750e+01,1.99546e+01
16,1.63616e+01,1.62423e+01,1.81547e+01,1.86126e+01,1.96750e+01,1.99546e+01
17,1.63595e+01,1.62402e+01,1.81525e+01,1.86105e+01,1.96728e+01,1.99524e+01
18,1.63545e+01,1.62353e+01,1.81475e+01,1.86054e+01,1.96676e+01,1.99472e+01
19,1.63486e+01,1.62293e+01,1.81414e+01,1.85992e+01,1.96614e+01,1.99410e+01
20,1.63444e+01,1.62251e+01,1.81371e+01,1.85949e+01,1.96570e+01,1.99366e+01
21,1.63431e+01,1.62239e+01,1.81358e+01,1.85936e+01,1.96557e+01,1.99352e+01
22,1.63433e+01,1.62240e+01,1.81359e+01,1.85937e+01,1.96558e+01,1.99354e+01
23,1.63420e+01,1.62227e+01,1.81346e+01,1.85924e+01,1.96545e+01,1.99340e+01
24,1.63377e+01,1.62185e+01,1.81302e+01,1.85880e+01,1.96501e+01,1.99296e+01
25,1.63318e+01,1.62125e+01,1.81241e+01,1.85819e+01,1.96438e+01,1.99233e+01
26,1.63268e+01,1.62076e+01,1.81191e+01,1.85768e+01,1.96387e+01,1.99181e+01
27,1.63248e+01,1.62056e+01,1.81170e+01,1.85747e+01,1.96365e+01,1.99160e+01
