# Radius per segment (in mm): 30.0, 10.0, 60.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.27246e+01,1.25358e+01,1.67049e+01,1.69317e+01,1.78187e+01,1.99649e+01
2,1.27180e+01,1.25292e+01,1.66979e+01,1.69247e+01,1.78116e+01,1.99576e+01
3,1.27263e+01,1.25375e+01,1.67067e+01,1.69336e+01,1.78206e+01,1.99669e+01
4,1.27259e+01,1.25371e+01,1.67063e+01,1.69331e+01,1.78201e+01,1.99664e+01
5,1.27009e+01,1.25122e+01,1.66798e+01,1.69066e+01,1.77933e+01,1.99388e+01
6,1.26581e+01,1.24695e+01,1.66347e+01,1.68613e+01,1.77474e+01,1.98916e+01
7,1.26208e+01,1.24322e+01,1.65953e+01,1.68218e+01,1.77074e+01,1.98504e+01
8,1.26071e+01,1.24186e+01,1.65808e+01,1.68073e+01,1.76927e+01,1.98353e+01
9,1.26135e+01,1.24249e+01,1.65875e+01,1.68140e+01,1.76996e+01,1.98424e+01
10,1.26180e+01,1.24294e+01,1.65923e+01,1.68188e+01,1.77044e+01,1.98474e+01
11,1.26004e+01,1.24119e+01,1.65737e+01,1.68001e+01,1.76855e+01,1.98279e+01
12,1.25607e+01,1.23723e+01,1.65318e+01,1.67581e+01,1.76430e+01,1.97842e+01
13,1.25194e+01,1.23311e+01,1.64882e+01,1.67144e+01,1.75987e+01,1.97386e+01
14,1.24983e+01,1.23101e+01,1.64660e+01,1.66921e+01,1.75762e+01,1.97154e+01
15,1.25008e+01,1.23126e+01,1.64686e+01,1.66947e+01,1.75789e+01,1.97182e+01
16,1.25085e+01,1.23202e+01,1.64767e+01,1.67029e+01,1.75871e+01,1.97267e+01
17,1.24984e+01,1.23101e+01,1.64660e+01,1.66921e+01,1.75762e+01,1.97154e+01
18,1.24635e+01,1.22754e+01,1.64292e+01,1.66552e+01,1.75389e+01,1.96770e+01
19,1.24201e+01,1.22321e+01,1.63834e+01,1.66093e+01,1.74924e+01,1.96292e+01
20,1.23920e+01,1.22041e+01,1.63538e+01,1.65795e+01,1.74623e+01,1.95982e+01
21,1.23890e+01,1.22011e+01,1.63506e+01,1.65764e+01,1.74590e+01,1.95949e+01
22,1.23978e+01,1.22099e+01,1.63599e+01,1.65857e+01,1.74685e+01,1.96047e+01
23,1.23945e+01,1.22066e+01,1.63564e+01,1.65822e+01,1.74649e+01,1.96009e+01
24,1.23660e+01,1.21781e+01,1.63263e+01,1.65520e+01,1.74343e+01,1.95695e+01
25,1.23226e+01,1.21348e+01,1.62805e+01,1.65060e+01,1.73878e+01,1.95217e+01
26,1.22882e+01,1.21006e+01,1.62442e+01,1.64697e+01,1.73511e+01,1.94838e+01
27,1.22787e+01,1.20910e+01,1.62341e+01,1.64595e+01,1.73407e+01,1.94732e+01
28,1.22865e+01,1.20988e+01,1.62424e+01,1.64679e+01,1.73493e+01,1.94820e+01
29,1.22889e+01,1.21012e+01,1.62449e+01,1.64703e+01,1.73518e+01,1.94845e+01
30,1.22675e+01,1.20799e+01,1.62224e+01,1.64477e+01,1.73289e+01,1.94610e+01
31,1.22262e+01,1.20387e+01,1.61787e+01,1.64040e+01,1.72846e+01,1.94154e+01
32,1.21870e+01,1.19996e+01,1.61374e+01,1.63625e+01,1.72426e+01,1.93722e+01
33,1.21701e+01,1.19827e+01,1.61195e+01,1.63446e+01,1.72245e+01,1.93536e+01
34,1.21751e+01,1.19877e+01,1.61248e+01,1.63499e+01,1.72299e+01,1.93591e+01
35,1.21816e+01,1.19942e+01,1.61317e+01,1.63568e+01,1.72368e+01,1.93663e+01
36,1.21677e+01,1.19804e+01,1.61170e+01,1.63421e+01,1.72219e+01,1.93510e+01
37,1.21304e+01,1.19431e+01,1.60776e+01,1.63025e+01,1.71819e+01,1.93098e+01
38,1.20881e+01,1.19009e+01,1.60330e+01,1.62577e+01,1.71366e+01,1.92632e+01
39,1.20639e+01,1.18768e+01,1.60074e+01,1.62321e+01,1.71107e+01,1.92365e+01
40,1.20642e+01,1.18771e+01,1.60078e+01,1.62325e+01,1.71110e+01,1.92369e+01
41,1.20729e+01,1.18858e+01,1.60170e+01,1.62417e+01,1.71204e+01,1.92465e+01
42,1.20663e+01,1.18792e+01,1.60100e+01,1.62347e+01,1.71133e+01,1.92392e+01
43,1.20345e+01,1.18475e+01,1.59764e+01,1.62011e+01,1.70792e+01,1.92042e+01
44,1.19911e+01,1.18042e+01,1.59306e+01,1.61551e+01,1.70327e+01,1.91563e+01
45,1.19601e+01,1.17733e+01,1.58980e+01,1.61223e+01,1.69996e+01,1.91222e+01
46,1.19544e+01,1.17676e+01,1.58919e+01,1.61162e+01,1.69934e+01,1.91159e+01
47,1.19633e+01,1.17765e+01,1.59013e+01,1.61257e+01,1.70030e+01,1.91257e+01
48,1.19630e+01,1.17762e+01,1.59010e+01,1.61254e+01,1.70027e+01,1.91254e+01
49,1.19380e+01,1.17513e+01,1.58746e+01,1.60989e+01,1.69759e+01,1.90978e+01
50,1.18956e+01,1.17089e+01,1.58298e+01,1.60540e+01,1.69304e+01,1.90510e+01
51,1.18590e+01,1.16724e+01,1.57912e+01,1.60153e+01,1.68912e+01,1.90107e+01
52,1.18462e+01,1.16597e+01,1.57777e+01,1.60017e+01,1.68775e+01,1.89967e+01
53,1.18532e+01,1.16667e+01,1.57852e+01,1.60092e+01,1.68851e+01,1.90045e+01
54,1.18580e+01,1.16714e+01,1.57902e+01,1.60142e+01,1.68902e+01,1.90097e+01
55,1.18404e+01,1.16539e+01,1.57716e+01,1.59956e+01,1.68713e+01,1.89902e+01
56,1.18009e+01,1.16145e+01,1.57299e+01,1.59538e+01,1.68290e+01,1.89468e+01
57,1.17603e+01,1.15740e+01,1.56870e+01,1.59108e+01,1.67855e+01,1.89020e+01
58,1.17401e+01,1.15539e+01,1.56658e+01,1.58895e+01,1.67639e+01,1.88798e+01
59,1.17434e+01,1.15571e+01,1.56692e+01,1.58929e+01,1.67674e+01,1.88834e+01
60,1.17514e+01,1.15651e+01,1.56777e+01,1.59014e+01,1.67760e+01,1.88923e+01
61,1.17412e+01,1.15550e+01,1.56670e+01,1.58906e+01,1.67651e+01,1.88810e+01
62,1.17066e+01,1.15204e+01,1.56304e+01,1.58539e+01,1.67280e+01,1.88428e+01
63,1.16637e+01,1.14777e+01,1.55851e+01,1.58086e+01,1.66820e+01,1.87956e+01
64,1.16365e+01,1.14505e+01,1.55564e+01,1.57797e+01,1.66529e+01,1.87656e+01
65,1.16343e+01,1.14484e+01,1.55541e+01,1.57775e+01,1.66506e+01,1.87632e+01
66,1.16437e+01,1.14577e+01,1.55640e+01,1.57874e+01,1.66606e+01,1.87735e+01
67,1.16404e+01,1.14544e+01,1.55605e+01,1.57839e+01,1.66570e+01,1.87699e+01
68,1.16119e+01,1.14260e+01,1.55304e+01,1.57537e+01,1.66265e+01,1.87385e+01
69,1.15688e+01,1.13831e+01,1.54851e+01,1.57082e+01,1.65805e+01,1.86911e+01
70,1.15353e+01,1.13496e+01,1.54497e+01,1.56727e+01,1.65446e+01,1.86542e+01
71,1.15266e+01,1.13410e+01,1.54405e+01,1.56635e+01,1.65352e+01,1.86445e+01
72,1.15351e+01,1.13494e+01,1.54495e+01,1.56725e+01,1.65444e+01,1.86540e+01
73,1.15376e+01,1.13519e+01,1.54521e+01,1.56752e+01,1.65470e+01,1.86567e+01
74,1.15163e+01,1.13306e+01,1.54296e+01,1.56525e+01,1.65242e+01,1.86332e+01
75,1.14752e+01,1.12896e+01,1.53862e+01,1.56091e+01,1.64802e+01,1.85879e+01
76,1.14367e+01,1.12513e+01,1.53456e+01,1.55683e+01,1.64390e+01,1.85456e+01
77,1.14207e+01,1.12353e+01,1.53288e+01,1.55514e+01,1.64219e+01,1.85279e+01
78,1.14264e+01,1.12410e+01,1.53348e+01,1.55575e+01,1.64280e+01,1.85343e+01
79,1.14332e+01,1.12477e+01,1.53420e+01,1.55647e+01,1.64352e+01,1.85417e+01
